Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SYMPL,,Symplocarpus Salisb. ex W.P.C. Barton,skunk cabbage,Araceae,Kentucky
SYNAN,,Synandra Nutt.,synandra,Lamiaceae,Kentucky
SYNO2,,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,Asteraceae,Kentucky
SYNO2,ASNO,Aster novae-angliae L.,,Asteraceae,Kentucky
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Brouillet,,Asteraceae,Kentucky
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,,Asteraceae,Kentucky
SYOB,,Symphyotrichum oblongifolium (Nutt.) G.L. Nesom,aromatic aster,Asteraceae,Kentucky
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,,Asteraceae,Kentucky
SYOB,ASOB2,Aster oblongifolius Nutt.,,Asteraceae,Kentucky
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shinners,,Asteraceae,Kentucky
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinners,,Asteraceae,Kentucky
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. Gray,,Asteraceae,Kentucky
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Brouillet,,Asteraceae,Kentucky
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keener,,Asteraceae,Kentucky
SYOC,,Symphoricarpos occidentalis Hook.,western snowberry,Caprifoliaceae,Kentucky
SYOF,,Symphytum officinale L.,common comfrey,Boraginaceae,Kentucky
SYOF,SYOFU,Symphytum officinale L. ssp. uliginosum auct. non (Kern.) Nyman,,Boraginaceae,Kentucky
SYOF,SYUL,Symphytum uliginosum auct. non Kern.,,Boraginaceae,Kentucky
SYON2,,Symphyotrichum ontarionis (Wiegand) G.L. Nesom,bottomland aster,Asteraceae,Kentucky
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,,Asteraceae,Kentucky
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoides (A. Gray) Sheldon,,Asteraceae,Kentucky
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",,Asteraceae,Kentucky
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (A. Gray) Wiegand,,Asteraceae,Kentucky
SYON2,ASON,Aster ontarionis Wiegand,,Asteraceae,Kentucky
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Semple,,Asteraceae,Kentucky
SYON2,ASPA23,Aster pantotrichus S.F. Blake,,Asteraceae,Kentucky
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides (A. Gray) S.F. Blake,,Asteraceae,Kentucky
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gray) B. Boivin,,Asteraceae,Kentucky
SYON2,SYON,"Symphyotrichum ontarione (Wiegand) G.L. Nesom, orth. var.",,Asteraceae,Kentucky
SYON2,SYONG,"Symphyotrichum ontarione (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard, orth. var.",,Asteraceae,Kentucky
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard,,Asteraceae,Kentucky
SYOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom,skyblue aster,Asteraceae,Kentucky
SYOR,,Symphoricarpos orbiculatus Moench,coralberry,Caprifoliaceae,Kentucky
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., nom. inval.",,Caprifoliaceae,Kentucky
SYPA10,,Symphyotrichum parviceps (Burgess) G.L. Nesom,smallhead aster,Asteraceae,Kentucky
SYPA10,ASDEP2,Aster depauperatus Fernald var. parviceps (Burgess) Fernald,,Asteraceae,Kentucky
SYPA10,ASERP5,Aster ericoides sensu Aiton var. parviceps Burgess,,Asteraceae,Kentucky
SYPA10,ASPA4,Aster parviceps (Burgess) Mack. & Bush,,Asteraceae,Kentucky
SYPA10,ASPIP6,Aster pilosus Willd. ssp. parviceps (Burgess) A.G. Jones,,Asteraceae,Kentucky
SYPA11,,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,Asteraceae,Kentucky
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var. terranigrum J.J.N. Campb. & W.R. Seymour,,Asteraceae,Kentucky
SYPAG,,Symphyotrichum patens (Aiton) G.L. Nesom var. gracile (Hook.) G.L. Nesom,late purple aster,Asteraceae,Kentucky
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,,Asteraceae,Kentucky
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,,Asteraceae,Kentucky
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. gracilis (Hook.) Reveal & Keener,,Asteraceae,Kentucky
SYPAP,,Symphyotrichum patens (Aiton) G.L. Nesom var. patentissimum (Lindl. ex DC.) G.L. Nesom,late purple aster,Asteraceae,Kentucky
SYPAP,ASCO25,Aster continuus Small,,Asteraceae,Kentucky
SYPAP,ASPAP,Aster patens Aiton var. patentissimus (Lindl. ex DC.) Torr. & A. Gray,,Asteraceae,Kentucky
SYPAP,ASPA24,Aster patentissimus Lindl. ex DC.,,Asteraceae,Kentucky
SYPAP,ASSU17,Aster subsessilis Burgess,,Asteraceae,Kentucky
SYPAP,VIPAP3,Virgulus patens (Aiton) Reveal & Keener var. patentissimus (Lindl. ex DC.) Reveal & Keener,,Asteraceae,Kentucky
SYPAP2,,Symphyotrichum patens (Aiton) G.L. Nesom var. patens,late purple aster,Asteraceae,Kentucky
SYPAP2,ASPA5,Aster patens Aiton,,Asteraceae,Kentucky
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,,Asteraceae,Kentucky
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,,Asteraceae,Kentucky
SYPH3,,Symphyotrichum phlogifolium (Muhl. ex Willd.) G.L. Nesom,thinleaf late purple aster,Asteraceae,Kentucky
SYPH3,ASPAP2,Aster patens Aiton var. phlogifolius (Muhl. ex Willd.) Nees,,Asteraceae,Kentucky
SYPH3,ASPH6,Aster phlogifolius Muhl. ex Willd.,,Asteraceae,Kentucky
SYPH3,VIPAP4,Virgulus patens (Aiton) Reveal & Keener var. phlogifolius (Muhl. ex Willd.) Reveal & Keener,,Asteraceae,Kentucky
SYPI2,,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,Asteraceae,Kentucky
SYPIP2,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pringlei (A. Gray) G.L. Nesom,Pringle's aster,Asteraceae,Kentucky
SYPIP2,ASERP6,Aster ericoides sensu Aiton var. pringlei A. Gray,,Asteraceae,Kentucky
SYPIP2,ASFA4,Aster faxonii Porter,,Asteraceae,Kentucky
SYPIP2,ASPID3,Aster pilosus Willd. var. demotus S.F. Blake,,Asteraceae,Kentucky
SYPIP2,ASPIP,Aster pilosus Willd. var. pringlei (A. Gray) S.F. Blake,,Asteraceae,Kentucky
SYPIP2,ASPO9,"Aster polyphyllus Willd., non Moench",,Asteraceae,Kentucky
SYPIP2,ASPR13,Aster pringlei (A. Gray) Britton,,Asteraceae,Kentucky
SYPIP3,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pilosum,hairy white oldfield aster,Asteraceae,Kentucky
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus Torr. & A. Gray,,Asteraceae,Kentucky
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Michx.) Torr. & A. Gray,,Asteraceae,Kentucky
SYPIP3,ASJU3,Aster juniperinus Burgess,,Asteraceae,Kentucky
SYPIP3,ASPI2,Aster pilosus Willd.,,Asteraceae,Kentucky
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr. & A. Gray) S.F. Blake,,Asteraceae,Kentucky
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,,Asteraceae,Kentucky
SYPIP3,ASVI15,Aster villosus Michx.,,Asteraceae,Kentucky
SYPR4,,Symphyotrichum priceae (Britton) G.L. Nesom,lavender oldfield aster,Asteraceae,Kentucky
SYPR4,ASKE4,Aster kentuckiensis Britton,,Asteraceae,Kentucky
SYPR4,ASPIP2,Aster pilosus Willd. var. priceae (Britton) Cronquist,,Asteraceae,Kentucky
SYPR4,ASPR17,Aster priceae Britton,,Asteraceae,Kentucky
SYPR5,,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,Asteraceae,Kentucky
SYPR6,,Symphyotrichum prenanthoides (Muhl. ex Willd.) G.L. Nesom,crookedstem aster,Asteraceae,Kentucky
SYPR6,ASPR4,Aster prenanthoides Muhl. ex Willd.,,Asteraceae,Kentucky
SYPR7,,Symphyotrichum pratense (Raf.) G.L. Nesom,barrens silky aster,Asteraceae,Kentucky
SYPR7,ASPH5,Aster phyllolepis Torr. & A. Gray,,Asteraceae,Kentucky
SYPR7,ASPR3,Aster pratensis Raf.,,Asteraceae,Kentucky
SYPR7,ASSEM,Aster sericeus Vent. var. microphyllus DC.,,Asteraceae,Kentucky
SYPR7,LASEP2,Lasallea sericea (Vent.) Greene ssp. pratensis (Raf.) Semple & L. Brouillet,,Asteraceae,Kentucky
SYPR7,VIPR8,Virgulus pratensis (Raf.) Reveal & Keener,,Asteraceae,Kentucky
SYPRA,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. angustior (Wiegand) G.L. Nesom,willowleaf aster,Asteraceae,Kentucky
SYPRA,ASPRA,Aster praealtus Poir. var. angustior Wiegand,,Asteraceae,Kentucky
SYPRP,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. praealtum,willowleaf aster,Asteraceae,Kentucky
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",,Asteraceae,Kentucky
SYPRP,ASCO20,Aster coerulescens DC.,,Asteraceae,Kentucky
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,,Asteraceae,Kentucky
SYPRP,ASPR2,Aster praealtus Poir.,,Asteraceae,Kentucky
SYPRP,ASPRC,"Aster praealtus Poir. var. caerulescens (DC.) A.G. Jones, orth. var.",,Asteraceae,Kentucky
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegand,,Asteraceae,Kentucky
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,,Asteraceae,Kentucky
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,,Asteraceae,Kentucky
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",,Asteraceae,Kentucky
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom var. litoreum (A. Gray) G.L. Nesom,,Asteraceae,Kentucky
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom var. texicola (Wiegand) G.L. Nesom,,Asteraceae,Kentucky
SYPRS,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. subasperum (Lindl.) G.L. Nesom,willowleaf aster,Asteraceae,Kentucky
SYPRS,ASPRS,Aster praealtus Poir. var. subasper (Lindl.) Wiegand,,Asteraceae,Kentucky
SYPRS,ASSU16,Aster subasper Lindl.,,Asteraceae,Kentucky
SYPU,,Symphyotrichum puniceum (L.) Á. Löve & D. Löve,purplestem aster,Asteraceae,Kentucky
SYPUP,,Symphyotrichum puniceum (L.) Á. Löve & D. Löve var. puniceum,purplestem aster,Asteraceae,Kentucky
SYPUP,ASCA21,Aster calderi B. Boivin,,Asteraceae,Kentucky
SYPUP,ASCO24,Aster conduplicatus Burgess,,Asteraceae,Kentucky
SYPUP,ASFI5,Aster firmus Nees,,Asteraceae,Kentucky
SYPUP,ASFO8,Aster forwoodii S. Watson,,Asteraceae,Kentucky
SYPUP,ASLU,Aster lucidulus (A. Gray) Wiegand,,Asteraceae,Kentucky
SYPUP,ASPU5,Aster puniceus L.,,Asteraceae,Kentucky
SYPUP,ASPUF2,Aster puniceus L. ssp. firmus (Nees) A.G. Jones,,Asteraceae,Kentucky
SYPUP,ASPUC2,Aster puniceus L. var. calderi (B. Boivin) Lepage,,Asteraceae,Kentucky
SYPUP,ASPUC3,Aster puniceus L. var. calvus Shinners,,Asteraceae,Kentucky
SYPUP,ASPUC4,Aster puniceus L. var. compactus Fernald,,Asteraceae,Kentucky
SYPUP,ASPUD,Aster puniceus L. var. demissus Lindl.,,Asteraceae,Kentucky
SYPUP,ASPUF,Aster puniceus L. var. firmus (Nees) Torr. & A. Gray,,Asteraceae,Kentucky
SYPUP,ASPUL4,Aster puniceus L. var. lucidulus A. Gray,,Asteraceae,Kentucky
SYPUP,ASPUO2,Aster puniceus L. var. oligocephalus Fernald,,Asteraceae,Kentucky
SYPUP,ASPUP3,Aster puniceus L. var. perlongus Fernald,,Asteraceae,Kentucky
SYPUP,SYFI5,Symphyotrichum firmum (Nees) G.L. Nesom,,Asteraceae,Kentucky
SYPUP,SYPUC,Symphyotrichum puniceum (L.) Á. Löve & D. Löve var. calderi (B. Boivin) G.L. Nesom,,Asteraceae,Kentucky
SYRA5,,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,Asteraceae,Kentucky
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",,Asteraceae,Kentucky
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",,Asteraceae,Kentucky
SYRA5,ASFRB,"Aster fragilis Willd. var. brachypholis (Small) A.G. Jones, nom. inq.",,Asteraceae,Kentucky
SYRA5,ASFRS,"Aster fragilis Willd. var. subdumosus (Wiegand) A.G. Jones, nom. inq.",,Asteraceae,Kentucky
SYRA5,ASRA7,Aster racemosus Elliott,,Asteraceae,Kentucky
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",,Asteraceae,Kentucky
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, nom. inq.",,Asteraceae,Kentucky
SYRA5,SYRAS,"Symphyotrichum racemosum (Elliott) G.L. Nesom var. subdumosum (Wiegand) G.L. Nesom, nom. inq.",,Asteraceae,Kentucky
SYRIN,,Syringa L.,lilac,Oleaceae,Kentucky
SYSC2,,Symphyotrichum ×schistosum (Steele) G.L. Nesom [cordifolium × laeve],aster,Asteraceae,Kentucky
SYSC2,ASSC10,Aster ×schistosus Steele (pro sp.),,Asteraceae,Kentucky
SYSC2,ASSC18,"Aster schistosus Steele, database artifact",,Asteraceae,Kentucky
SYSH,,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,Asteraceae,Kentucky
SYSH,ASCA32,Aster camptosorus Small,,Asteraceae,Kentucky
SYSH,ASSH,Aster shortii Lindl.,,Asteraceae,Kentucky
SYUN,,Symphyotrichum undulatum (L.) G.L. Nesom,wavyleaf aster,Asteraceae,Kentucky
SYUN,ASAS8,Aster asperifolius Burgess,,Asteraceae,Kentucky
SYUN,ASCL5,Aster claviger Burgess,,Asteraceae,Kentucky
SYUN,ASCO41,Aster corrigiatus Burgess,,Asteraceae,Kentucky
SYUN,ASDI10,Aster diversifolius Michx.,,Asteraceae,Kentucky
SYUN,ASGR12,Aster gracilescens Burgess,,Asteraceae,Kentucky
SYUN,ASLI10,Aster linguiformis Burgess,,Asteraceae,Kentucky
SYUN,ASLO12,Aster loriformis (Burgess) Burgess,,Asteraceae,Kentucky
SYUN,ASMO12,Aster mohrii Burgess,,Asteraceae,Kentucky
SYUN,ASPR11,Aster proteus Burgess,,Asteraceae,Kentucky
SYUN,ASSY2,Aster sylvestris Burgess,,Asteraceae,Kentucky
SYUN,ASTR15,Aster triangularis (Burgess) Burgess,,Asteraceae,Kentucky
SYUN,ASTR16,Aster truellius Burgess,,Asteraceae,Kentucky
SYUN,ASUN2,Aster undulatus L.,,Asteraceae,Kentucky
SYUN,ASUNA,Aster undulatus L. var. asperulus Alph. Wood,,Asteraceae,Kentucky
SYUN,ASUND,Aster undulatus L. var. diversifolius (Michx.) A. Gray,,Asteraceae,Kentucky
SYUN,ASUNL,Aster undulatus L. var. loriformis Burgess,,Asteraceae,Kentucky
SYUN,ASUNT,Aster undulatus L. var. triangularis Burgess,,Asteraceae,Kentucky
SYUR,,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,Asteraceae,Kentucky
SYUR,ASHI5,Aster hirtellus Lindl.,,Asteraceae,Kentucky
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Willd.,,Asteraceae,Kentucky
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. urophyllus (Lindl.) Burgess,,Asteraceae,Kentucky
SYUR,ASUR2,Aster urophyllus Lindl.,,Asteraceae,Kentucky
SYVU,,Syringa vulgaris L.,common lilac,Oleaceae,Kentucky
TACA7,,Taxus canadensis Marshall,Canada yew,Taxaceae,Kentucky
TACA7,TACAA,Taxus canadensis Marshall var. adpressa (Carrière) Spjut,,Taxaceae,Kentucky
TACA7,TACAM,Taxus canadensis Marshall var. minor (Michx.) Spjut,,Taxaceae,Kentucky
TACU,,Taxus cuspidata Siebold & Zucc.,Japanese yew,Taxaceae,Kentucky
TADI2,,Taxodium distichum (L.) Rich.,bald cypress,Cupressaceae,Kentucky
TADI2,TADIN,Taxodium distichum (L.) Rich. var. nutans (Aiton) Sweet,,Cupressaceae,Kentucky
TAENI,,Taenidia (Torr. & A. Gray) Drude,taenidia,Apiaceae,Kentucky
TAER,,Tagetes erecta L.,Aztec marigold,Asteraceae,Kentucky
TAER,TAMA2,Tagetes major Gaertn.,,Asteraceae,Kentucky
TAGET,,Tagetes L.,marigold,Asteraceae,Kentucky
TAIN,,Taenidia integerrima (L.) Drude,yellow pimpernel,Apiaceae,Kentucky
TALA2,,Taraxacum laevigatum (Willd.) DC.,rock dandelion,Asteraceae,Kentucky
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) Britton,,Asteraceae,Kentucky
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,,Asteraceae,Kentucky
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,,Asteraceae,Kentucky
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,,Asteraceae,Kentucky
TALA2,TASC,Taraxacum scanicum Dahlst.,,Asteraceae,Kentucky
TALIN2,,Talinum Adans.,fameflower,Portulacaceae,Kentucky
TAMAR2,,Tamarix L.,tamarisk,Tamaricaceae,Kentucky
TANAC,,Tanacetum L.,tansy,Asteraceae,Kentucky
TAOF,,Taraxacum officinale F.H. Wigg.,common dandelion,Asteraceae,Kentucky
TAOFO,,Taraxacum officinale F.H. Wigg. ssp. officinale,common dandelion,Asteraceae,Kentucky
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",,Asteraceae,Kentucky
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",,Asteraceae,Kentucky
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,,Asteraceae,Kentucky
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,,Asteraceae,Kentucky
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,,Asteraceae,Kentucky
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TADE,Taraxacum devians Dahlst.,,Asteraceae,Kentucky
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TAFI,Taraxacum firmum Dahlst.,,Asteraceae,Kentucky
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,,Asteraceae,Kentucky
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,,Asteraceae,Kentucky
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",,Asteraceae,Kentucky
TAOFO,TAOFV,"Taraxacum officinale F.H. Wigg. ssp. vulgare (Lam.) Schinz & R. Keller, nom. inq.",,Asteraceae,Kentucky
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre (Lyons) Blytt p.p.,,Asteraceae,Kentucky
TAOFO,TAPAV,"Taraxacum palustre (Lyons) Symons var. vulgare (Lam.) Fernald, nom. inq.",,Asteraceae,Kentucky
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,,Asteraceae,Kentucky
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,,Asteraceae,Kentucky
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,,Asteraceae,Kentucky
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,,Asteraceae,Kentucky
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,,Asteraceae,Kentucky
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",,Asteraceae,Kentucky
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,,Asteraceae,Kentucky
TAPA2,,Talinum paniculatum (Jacq.) Gaertn.,jewels of Opar,Portulacaceae,Kentucky
TAPA2,POPA21,Portulaca paniculata Jacq.,,Portulacaceae,Kentucky
TAPA2,TACH,Talinum chrysanthum Rose & Standl.,,Portulacaceae,Kentucky
TAPA2,TAPAP,Talinum paniculatum (Jacq.) Gaertn. var. paniculatum,,Portulacaceae,Kentucky
TAPA2,TAPAS,Talinum paniculatum (Jacq.) Gaertn. var. sarmentosum (Engelm.) Poelln.,,Portulacaceae,Kentucky
TAPA2,TARE2,Talinum reflexum Cav.,,Portulacaceae,Kentucky
TAPA2,TASP6,"Talinum spathulatum Engelm. ex A. Gray, nom. inq.",,Portulacaceae,Kentucky
TAPA4,,Tamarix parviflora DC.,smallflower tamarisk,Tamaricaceae,Kentucky
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,,Tamaricaceae,Kentucky
TAPA6,,Tanacetum parthenium (L.) Sch. Bip.,feverfew,Asteraceae,Kentucky
TAPA6,CHPA33,Chrysanthemum parthenium (L.) Bernh.,,Asteraceae,Kentucky
TAPA6,MAPA18,Matricaria parthenium L.,,Asteraceae,Kentucky
TARAX,,Taraxacum F.H. Wigg.,dandelion,Asteraceae,Kentucky
TAVU,,Tanacetum vulgare L.,common tansy,Asteraceae,Kentucky
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,,Asteraceae,Kentucky
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,,Asteraceae,Kentucky
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,,Asteraceae,Kentucky
TAXOD,,Taxodium Rich.,bald cypress,Cupressaceae,Kentucky
TAXUS,,Taxus L.,yew,Taxaceae,Kentucky
TECA3,,Teucrium canadense L.,Canada germander,Lamiaceae,Kentucky
TECAC,,Teucrium canadense L. var. canadense,Canada germander,Lamiaceae,Kentucky
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,,Lamiaceae,Kentucky
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bicknell) Fernald,,Lamiaceae,Kentucky
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Eaton,,Lamiaceae,Kentucky
TECAC,TELI5,Teucrium littorale E.P. Bicknell,,Lamiaceae,Kentucky
TEPHR,,Tephrosia Pers.,hoarypea,Fabaceae,Kentucky
TESP,,Tephrosia spicata (Walter) Torr. & A. Gray,spiked hoarypea,Fabaceae,Kentucky
TESP,CRFL8,Cracca flexuosa (Vail) A. Heller,,Fabaceae,Kentucky
TESP,CRSP7,Cracca spicata (Walter) Kuntze,,Fabaceae,Kentucky
TESP,GASP12,Galega spicata Walter,,Fabaceae,Kentucky
TESP,TEFL3,Tephrosia flexuosa (Vail) Chapm.,,Fabaceae,Kentucky
TESP,TESPS,Tephrosia spicata (Walter) Torr. & A. Gray var. semitonsa Fernald,,Fabaceae,Kentucky
TEUCR,,Teucrium L.,germander,Lamiaceae,Kentucky
TEVI,,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,Fabaceae,Kentucky
TEVI,CRLA6,Cracca latidens Small,,Fabaceae,Kentucky
TEVI,CRVI7,Cracca virginiana L.,,Fabaceae,Kentucky
TEVI,TELA4,Tephrosia latidens (Small) Standl.,,Fabaceae,Kentucky
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra Nutt.,,Fabaceae,Kentucky
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holosericea (Nutt.) Torr. & A. Gray,,Fabaceae,Kentucky
THAL2,,Thlaspi alliaceum L.,roadside pennycress,Brassicaceae,Kentucky
THALI,,Thalia L.,alligator-flag,Marantaceae,Kentucky
THALI2,,Thalictrum L.,meadow-rue,Ranunculaceae,Kentucky
THAR5,,Thlaspi arvense L.,field pennycress,Brassicaceae,Kentucky
THASP,,Thaspium Nutt.,meadowparsnip,Apiaceae,Kentucky
THBA,,Thaspium barbinode (Michx.) Nutt.,hairyjoint meadowparsnip,Apiaceae,Kentucky
THBA,THBAA,Thaspium barbinode (Michx.) Nutt. var. angustifolium J.M. Coult. & Rose,,Apiaceae,Kentucky
THBA,THCH2,Thaspium chapmanii (J.M. Coult. & Rose) Small,,Apiaceae,Kentucky
THCL,,Thalictrum clavatum DC.,mountain meadow-rue,Ranunculaceae,Kentucky
THCO2,,Thalictrum coriaceum (Britton) Small,maid of the mist,Ranunculaceae,Kentucky
THCO2,THCA6,Thalictrum caulophylloides Small,,Ranunculaceae,Kentucky
THCO2,THST3,Thalictrum steeleanum B. Boivin,,Ranunculaceae,Kentucky
THDA,,Thalictrum dasycarpum Fisch. & Avé-Lall.,purple meadow-rue,Ranunculaceae,Kentucky
THDA,THDAH2,Thalictrum dasycarpum Fisch. & Avé-Lall. var. hypoglaucum (Rydb.) B. Boivin,,Ranunculaceae,Kentucky
THDA,THHY,Thalictrum hypoglaucum Rydb.,,Ranunculaceae,Kentucky
THDE,,Thalia dealbata Fraser ex Roscoe,powdery alligator-flag,Marantaceae,Kentucky
THDE,THBA4,Thalia barbata Small,,Marantaceae,Kentucky
THDE4,,Thelypteris dentata (Forssk.) E.P. St. John,downy maiden fern,Thelypteridaceae,Kentucky
THDE4,CHDE21,Christella dentata (Forssk.) Brownsey & Jermy,,Thelypteridaceae,Kentucky
THDE4,CYDE11,Cyclosorus dentatus (Forssk.) Ching,,Thelypteridaceae,Kentucky
THDE4,DRDE4,Dryopteris dentata (Forssk.) C. Chr.,,Thelypteridaceae,Kentucky
THDE4,THRE6,Thelypteris reducta Small ex R.P. St. John,,Thelypteridaceae,Kentucky
THDI,,Thalictrum dioicum L.,early meadow-rue,Ranunculaceae,Kentucky
THELY2,,Thelypteris Schmidel,maiden fern,Thelypteridaceae,Kentucky
THELY2,SPHAE9,Sphaerostephanos J. Sm.,,Thelypteridaceae,Kentucky
THERM,,Thermopsis R. Br.,goldenbanner,Fabaceae,Kentucky
THLAS,,Thlaspi L.,pennycress,Brassicaceae,Kentucky
THMI4,,Thalictrum mirabile Small,little mountain meadow-rue,Ranunculaceae,Kentucky
THMO2,,Thermopsis mollis (Michx.) M.A. Curtis ex A. Gray,Allegheny Mountain goldenbanner,Fabaceae,Kentucky
THMO2,THHU3,Thermopsis hugeri (Small) Small,,Fabaceae,Kentucky
THNO,,Thelypteris noveboracensis (L.) Nieuwl.,New York fern,Thelypteridaceae,Kentucky
THNO,DRNO4,Dryopteris noveboracensis (L.) A. Gray,,Thelypteridaceae,Kentucky
THNO,PANO,Parathelypteris noveboracensis (L.) Ching,,Thelypteridaceae,Kentucky
THNO,PONO6,Polypodium noveboracense L.,,Thelypteridaceae,Kentucky
THNO,THTH,Thelypteris thelypterioides (Michx.) Holub,,Thelypteridaceae,Kentucky
THOC2,,Thuja occidentalis L.,arborvitae,Cupressaceae,Kentucky
