Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AMFR,,Amorpha fruticosa L.,FALSE INDIGO-BUSH,Fabaceae,North Dakota
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,North Dakota
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,North Dakota
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,North Dakota
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,North Dakota
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,North Dakota
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,North Dakota
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,North Dakota
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,North Dakota
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,North Dakota
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,North Dakota
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,North Dakota
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,North Dakota
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,North Dakota
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,North Dakota
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,North Dakota
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,North Dakota
AMHU2,,Amelanchier humilis Wiegand,LOW SERVICE-BERRY,Rosaceae,North Dakota
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,North Dakota
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,North Dakota
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,North Dakota
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,North Dakota
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,North Dakota
AMHY,,Amaranthus hybridus L.,SMOOTH AMARANTH,Amaranthaceae,North Dakota
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,North Dakota
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,North Dakota
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,North Dakota
AMLY,,Amsinckia lycopsoides Lehm.,BUGLOSS FIDDLENECK,Boraginaceae,North Dakota
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,North Dakota
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,North Dakota
AMMAN,,Ammannia L.,redstem,Lythraceae,North Dakota
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,SMALL-FLOWER FIDDLENECK,Boraginaceae,North Dakota
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,FIDDLENECK,Boraginaceae,North Dakota
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,North Dakota
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,North Dakota
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,North Dakota
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,North Dakota
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,North Dakota
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,North Dakota
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,North Dakota
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,North Dakota
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,North Dakota
AMNA,,Amorpha nana Nutt.,DWARF INDIGO,Fabaceae,North Dakota
AMORP,,Amorpha L.,false indigo,Fabaceae,North Dakota
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,North Dakota
AMPS,,Ambrosia psilostachya DC.,WESTERN RAGWEED,Asteraceae,North Dakota
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,North Dakota
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,North Dakota
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,North Dakota
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,North Dakota
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,North Dakota
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,North Dakota
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,North Dakota
AMRE,,Amaranthus retroflexus L.,REDROOT PIGWEED,Amaranthaceae,North Dakota
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,North Dakota
AMRO3,,Ammannia robusta Heer & Regel,GRAND REDSTEM,Lythraceae,North Dakota
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,North Dakota
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,North Dakota
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,North Dakota
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,North Dakota
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,North Dakota
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,North Dakota
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,North Dakota
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,North Dakota
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,North Dakota
AMST80,,Amelanchier stolonifera Wiegand,RUNNING SERVICE-BERRY,Rosaceae,North Dakota
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,North Dakota
AMTO3,,Ambrosia tomentosa Nutt.,skeletonleaf bur ragweed,Asteraceae,North Dakota
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,North Dakota
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A. Gray",,Asteraceae,North Dakota
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,,Asteraceae,North Dakota
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,,Asteraceae,North Dakota
AMTR,,Ambrosia trifida L.,GIANT RAGWEED,Asteraceae,North Dakota
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,North Dakota
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,North Dakota
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,ROUGH-FRUIT AMARANTH,Amaranthaceae,North Dakota
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,North Dakota
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,North Dakota
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,North Dakota
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,North Dakota
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,North Dakota
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,North Dakota
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,North Dakota
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,North Dakota
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,North Dakota
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,North Dakota
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,North Dakota
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,North Dakota
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,North Dakota
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,North Dakota
ANAGA,,Anagallis L.,pimpernel,Primulaceae,North Dakota
ANAR16,,Anchusa arvensis (L.) M. Bieb.,SMALL BUGLOSS,Boraginaceae,North Dakota
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,North Dakota
ANAR6,,Anthemis arvensis L.,CORN CHAMOMILE,Asteraceae,North Dakota
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,North Dakota
ANCA8,,Anemone canadensis L.,CANADA ANEMONE,Ranunculaceae,North Dakota
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,North Dakota
ANCHU,,Anchusa L.,bugloss,Boraginaceae,North Dakota
ANCO2,,Anthemis cotula L.,STINKING CHAMOMILE,Asteraceae,North Dakota
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,North Dakota
ANCY,,Anemone cylindrica A. Gray,COTTONWEED,Ranunculaceae,North Dakota
ANDRO2,,Andropogon L.,bluestem,Poaceae,North Dakota
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,North Dakota
ANEMO,,Anemone L.,anemone,Ranunculaceae,North Dakota
ANETH,,Anethum L.,dill,Apiaceae,North Dakota
ANGE,,Andropogon gerardii Vitman,BIG BLUESTEM,Poaceae,North Dakota
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,North Dakota
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,North Dakota
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,North Dakota
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,North Dakota
ANGR2,,Anethum graveolens L.,DILL,Apiaceae,North Dakota
ANHA,,Andropogon hallii Hack.,SAND BLUESTEM,Poaceae,North Dakota
ANHA,ANGEI,Andropogon gerardii Vitman var. incanescens (Hack.) B. Boivin,,Poaceae,North Dakota
ANHA,ANGEP,Andropogon gerardii Vitman var. paucipilus (Nash) Fernald,,Poaceae,North Dakota
ANHA,ANHAI,Andropogon hallii Hack. var. incanescens Hack.,,Poaceae,North Dakota
ANHA,ANPA8,Andropogon paucipilus Nash,,Poaceae,North Dakota
ANHO,,Antennaria howellii Greene,SMALL PUSSYTOES,Asteraceae,North Dakota
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,SMALL PUSSYTOES,Asteraceae,North Dakota
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,North Dakota
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,North Dakota
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,North Dakota
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,North Dakota
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,North Dakota
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,North Dakota
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,North Dakota
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,North Dakota
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,North Dakota
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,North Dakota
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,North Dakota
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,North Dakota
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,North Dakota
ANMI3,,Antennaria microphylla Rydb.,LITTLELEAF PUSSYTOES,Asteraceae,North Dakota
ANMI3,ANBR9,Antennaria bracteosa Rydb.,,Asteraceae,North Dakota
ANMI3,ANNI5,Antennaria nitida Greene,,Asteraceae,North Dakota
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",,Asteraceae,North Dakota
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (Rydb.) A. Nelson,,Asteraceae,North Dakota
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) Breitung,,Asteraceae,North Dakota
ANMI3,ANSO4,Antennaria solstitialis Lunell,,Asteraceae,North Dakota
ANMI4,,Anagallis minima (L.) Krause,CHAFFWEED,Primulaceae,North Dakota
ANMI4,CEMI,Centunculus minimus L.,,Primulaceae,North Dakota
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,,Primulaceae,North Dakota
ANMU,,Anemone multifida Poir.,RED WINDFLOWER,Ranunculaceae,North Dakota
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,North Dakota
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,North Dakota
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,North Dakota
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,North Dakota
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,North Dakota
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,North Dakota
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,North Dakota
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,North Dakota
ANNE,,Antennaria neglecta Greene,FIELD PUSSYTOES,Asteraceae,North Dakota
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,North Dakota
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,North Dakota
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,North Dakota
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,North Dakota
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,North Dakota
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,North Dakota
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,North Dakota
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,North Dakota
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,North Dakota
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,North Dakota
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,North Dakota
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,North Dakota
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,North Dakota
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,North Dakota
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,North Dakota
ANOC2,,Androsace occidentalis Pursh,WESTERN ROCK-JASMINE,Primulaceae,North Dakota
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,,Primulaceae,North Dakota
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (A. Gray) H. St. John,,Primulaceae,North Dakota
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Rydb.) H. St. John,,Primulaceae,North Dakota
ANPA,,Anemone parviflora Michx.,smallflowered anemone,Ranunculaceae,North Dakota
ANPA4,,Antennaria parvifolia Nutt.,LITTLE-LEAF PUSSYTOES,Asteraceae,North Dakota
ANPA4,ANAP,Antennaria aprica Greene,,Asteraceae,North Dakota
ANPA4,ANAPM,Antennaria aprica Greene var. minuscula (B. Boivin) B. Boivin,,Asteraceae,North Dakota
ANPA4,ANAU2,Antennaria aureola Lunell,,Asteraceae,North Dakota
ANPA4,ANHO2,Antennaria holmii Greene,,Asteraceae,North Dakota
ANPA4,ANLA19,Antennaria latisquamea Greene,,Asteraceae,North Dakota
ANPA4,ANMI5,Antennaria minuscula B. Boivin,,Asteraceae,North Dakota
ANPA4,ANOB5,Antennaria obtusata Greene,,Asteraceae,North Dakota
ANPA4,ANPU9,Antennaria pumila Greene,,Asteraceae,North Dakota
ANPA4,ANRE4,Antennaria recurva Greene,,Asteraceae,North Dakota
ANPA4,ANRH3,Antennaria rhodanthus Suksd.,,Asteraceae,North Dakota
ANPA9,,Antennaria parlinii Fernald,PARLIN'S PUSSYTOES,Asteraceae,North Dakota
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,PARLIN'S PUSSYTOES,Asteraceae,North Dakota
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,North Dakota
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,North Dakota
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,North Dakota
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,North Dakota
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,North Dakota
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,North Dakota
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,North Dakota
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,North Dakota
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,North Dakota
ANPAF,ANFA4,Antennaria farwellii Greene,,Asteraceae,North Dakota
ANPAF,ANGR4,Antennaria greenei Bush,,Asteraceae,North Dakota
ANPAF,ANME4,Antennaria mesochora Greene,,Asteraceae,North Dakota
ANPAF,ANMU6,Antennaria munda Fernald,,Asteraceae,North Dakota
ANPAF,ANOC4,Antennaria occidentalis Greene,,Asteraceae,North Dakota
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin,,Asteraceae,North Dakota
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist,,Asteraceae,North Dakota
ANPAF,ANUM2,Antennaria umbellata Greene,,Asteraceae,North Dakota
ANPAP2,,Anemone parviflora Michx. var. parviflora,smallflowered anemone,Ranunculaceae,North Dakota
ANQU,,Anemone quinquefolia L.,NIGHTCAPS,Ranunculaceae,North Dakota
ANQUB2,,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,Ranunculaceae,North Dakota
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. Boivin,,Ranunculaceae,North Dakota
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,,Ranunculaceae,North Dakota
ANRO2,,Antennaria rosea Greene,ROSY PUSSYTOES,Asteraceae,North Dakota
ANROR,,Antennaria rosea Greene ssp. rosea,rosy pussytoes,Asteraceae,North Dakota
ANROR,ANAC8,Antennaria acuminata Greene,,Asteraceae,North Dakota
ANROR,ANAL3,Antennaria alborosea A.E. Porsild ex Porsild,,Asteraceae,North Dakota
ANROR,ANCH6,Antennaria chlorantha Greene,,Asteraceae,North Dakota
ANROR,ANDIR2,Antennaria dioica (L.) Gaertn. var. rosea (Greene) D.C. Eaton,,Asteraceae,North Dakota
ANROR,ANFO4,Antennaria formosa Greene,,Asteraceae,North Dakota
ANROR,ANHE7,Antennaria hendersonii Piper,,Asteraceae,North Dakota
ANROR,ANIM,Antennaria imbricata E.E. Nelson,,Asteraceae,North Dakota
ANROR,ANLA11,Antennaria lanulosa Greene,,Asteraceae,North Dakota
ANROR,ANNEC4,Antennaria neodioica Greene var. chlorantha (Greene) B. Boivin,,Asteraceae,North Dakota
ANROR,ANOX,Antennaria oxyphylla Greene,,Asteraceae,North Dakota
ANROR,ANROD,Antennaria rosea Greene ssp. divaricata E.E. Nelson,,Asteraceae,North Dakota
ANROR,ANROI,Antennaria rosea Greene var. imbricata (E.E. Nelson) E.E. Nelson,,Asteraceae,North Dakota
ANROR,ANSP80,Antennaria speciosa Greene,,Asteraceae,North Dakota
ANSE4,,Androsace septentrionalis L.,PYGMY-FLOWER ROCK-JASMINE,Primulaceae,North Dakota
ANSEP2,,Androsace septentrionalis L. ssp. puberulenta (Rydb.) G.T. Robbins,PYGMY-FLOWER ROCK-JASMINE,Primulaceae,North Dakota
ANSEP2,ANPU7,Androsace puberulenta Rydb.,,Primulaceae,North Dakota
ANSEP2,ANSEP,Androsace septentrionalis L. var. puberulenta (Rydb.) R. Knuth,,Primulaceae,North Dakota
ANTEN,,Antennaria Gaertn.,pussytoes,Asteraceae,North Dakota
ANTHE,,Anthemis L.,chamomile,Asteraceae,North Dakota
ANTHY,,Anthyllis L.,kidneyvetch,Fabaceae,North Dakota
ANTI,,Anthemis tinctoria L.,GOLDEN CHAMOMILE,Asteraceae,North Dakota
ANTI,COTI4,Cota tinctoria (L.) J. Gay,,Asteraceae,North Dakota
ANVI3,,Anemone virginiana L.,TALL THIMBLEWEED,Ranunculaceae,North Dakota
ANVIV2,,Anemone virginiana L. var. virginiana,TALL THIMBLEWEED,Ranunculaceae,North Dakota
ANVU,,Anthyllis vulneraria L.,COMMON KIDNEY-VETCH,Fabaceae,North Dakota
APAM,,Apios americana Medik.,GROUNDNUT,Fabaceae,North Dakota
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,,Fabaceae,North Dakota
APAM,GLAP,Glycine apios L.,,Fabaceae,North Dakota
APAN2,,Apocynum androsaemifolium L.,SPREADING DOGBANE,Apocynaceae,North Dakota
APAN2,APAM2,Apocynum ambigens Greene,,Apocynaceae,North Dakota
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A. Gray) B. Boivin,,Apocynaceae,North Dakota
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Macoun,,Apocynaceae,North Dakota
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Greene) Bég. & Beloserky,,Apocynaceae,North Dakota
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. DC.,,Apocynaceae,North Dakota
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium Woodson,,Apocynaceae,North Dakota
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. Gray,,Apocynaceae,North Dakota
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum (Greene) B. Boivin,,Apocynaceae,North Dakota
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B. Boivin,,Apocynaceae,North Dakota
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,,Apocynaceae,North Dakota
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhomboideum (Greene) Bég. & Beloserky,,Apocynaceae,North Dakota
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,,Apocynaceae,North Dakota
APCA,,Apocynum cannabinum L.,INDIAN HEMP,Apocynaceae,North Dakota
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wooton) N.H. Holmgren,,Apocynaceae,North Dakota
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC.,,Apocynaceae,North Dakota
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. & Beloserky) Woodson,,Apocynaceae,North Dakota
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (Aiton) A. Gray,,Apocynaceae,North Dakota
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mill.) Fernald,,Apocynaceae,North Dakota
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitchell ex R. Br.) Woodson,,Apocynaceae,North Dakota
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Greene) Bég. & Beloserky,,Apocynaceae,North Dakota
APCA,APHY2,Apocynum hypericifolium Aiton,,Apocynaceae,North Dakota
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,,Apocynaceae,North Dakota
APCA,APSI,Apocynum sibiricum Jacq.,,Apocynaceae,North Dakota
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Greene) Fernald,,Apocynaceae,North Dakota
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Greene) Fernald,,Apocynaceae,North Dakota
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Greene) Fernald,,Apocynaceae,North Dakota
APCA,APSU,Apocynum suksdorfii Greene,,Apocynaceae,North Dakota
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium (Wooton) Woodson,,Apocynaceae,North Dakota
APFL,,Apocynum ×floribundum Greene (pro sp.) [androsaemifolium × cannabinum],APOCYNUM FLORIBUNDUM,Apocynaceae,North Dakota
APFL,APJO,Apocynum jonesii Woodson,,Apocynaceae,North Dakota
APFL,APME,Apocynum medium Greene,,Apocynaceae,North Dakota
APFL,APMEF,Apocynum medium Greene var. floribundum (Greene) Woodson,,Apocynaceae,North Dakota
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Greene) Woodson,,Apocynaceae,North Dakota
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) Woodson,,Apocynaceae,North Dakota
APFL,APMES,Apocynum medium Greene var. sarniense (Greene) Woodson,,Apocynaceae,North Dakota
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene) Woodson,,Apocynaceae,North Dakota
APFL,APMI2,Apocynum milleri Britton,,Apocynaceae,North Dakota
APIOS,,Apios Fabr.,groundnut,Fabaceae,North Dakota
APOCY,,Apocynum L.,dogbane,Apocynaceae,North Dakota
AQCA,,Aquilegia canadensis L.,AMERICAN COLUMBINE,Ranunculaceae,North Dakota
AQCA,AQAU2,Aquilegia australis Small,,Ranunculaceae,North Dakota
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small) Munz,,Ranunculaceae,North Dakota
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small) Munz,,Ranunculaceae,North Dakota
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene) B. Boivin,,Ranunculaceae,North Dakota
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,,Ranunculaceae,North Dakota
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Greene) Munz,,Ranunculaceae,North Dakota
AQCA,AQCO3,Aquilegia coccinea Small,,Ranunculaceae,North Dakota
AQCA,AQLA2,Aquilegia latiuscula Greene,,Ranunculaceae,North Dakota
AQCA,AQPH2,Aquilegia phoenicantha Cory,,Ranunculaceae,North Dakota
AQUIL,,Aquilegia L.,columbine,Ranunculaceae,North Dakota
ARAB3,,Artemisia absinthium L.,ABSINTH SAGEWORT,Asteraceae,North Dakota
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechmann,,Asteraceae,North Dakota
