Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGSK,,Agalinis skinneriana (Alph. Wood) Britton,Skinner's false foxglove,Scrophulariaceae,Arkansas
AGSK,GESK2,Gerardia skinneriana Alph. Wood,,Scrophulariaceae,Arkansas
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Arkansas
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Arkansas
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Arkansas
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Arkansas
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Arkansas
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Arkansas
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Arkansas
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Arkansas
AGTEL,,Agalinis tenuifolia (Vahl) Raf. var. leucanthera (Raf.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Arkansas
AGTEL,AGTEL2,Agalinis tenuifolia (Vahl) Raf. ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Arkansas
AGTEL,GELE2,Gerardia leucanthera Raf.,,Scrophulariaceae,Arkansas
AGTEL,GETEL,Gerardia tenuifolia Vahl ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Arkansas
AGTEL,GETEL2,Gerardia tenuifolia Vahl var. leucanthera (Raf.) Shinners,,Scrophulariaceae,Arkansas
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Arkansas
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Arkansas
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Arkansas
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Arkansas
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Arkansas
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Arkansas
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Arkansas
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Arkansas
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Arkansas
AGVI5,,Agalinis viridis (Small) Pennell,green false foxglove,Scrophulariaceae,Arkansas
AGVI5,GEVI9,Gerardia viridis Small,,Scrophulariaceae,Arkansas
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Arkansas
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Arkansas
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Arkansas
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Arkansas
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Arkansas
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Arkansas
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Arkansas
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Arkansas
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Arkansas
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Arkansas
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Arkansas
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Arkansas
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Arkansas
AIRA,,Aira L.,hairgrass,Poaceae,Arkansas
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Arkansas
AJUGA,,Ajuga L.,bugle,Lamiaceae,Arkansas
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Arkansas
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Arkansas
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Arkansas
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Arkansas
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Arkansas
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Arkansas
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Arkansas
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Arkansas
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Arkansas
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Arkansas
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Arkansas
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Arkansas
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Arkansas
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Arkansas
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Arkansas
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Arkansas
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Arkansas
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Arkansas
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Arkansas
ALCAL,,Allium canadense L. var. lavandulare (Bates) Ownbey & Aase,meadow garlic,Liliaceae,Arkansas
ALCAL,ALCAL2,Allium canadense L. ssp. lavandulare (Bates) Traub & Ownbey,,Liliaceae,Arkansas
ALCAL,ALLA8,Allium lavandulare Bates,,Liliaceae,Arkansas
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,Arkansas
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,Arkansas
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,Arkansas
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,Arkansas
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,Arkansas
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,Arkansas
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,Arkansas
ALCE,,Allium cepa L.,garden onion,Liliaceae,Arkansas
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Arkansas
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Arkansas
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Arkansas
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Arkansas
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Arkansas
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Arkansas
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Arkansas
ALDR,,Allium drummondii Regel,Drummond's onion,Liliaceae,Arkansas
ALDR,ALHE2,Allium helleri Small,,Liliaceae,Arkansas
ALDR,ALNU2,Allium nuttallii S. Watson,,Liliaceae,Arkansas
ALDR2,,Alophia drummondii (Graham) R.C. Foster,propeller flower,Iridaceae,Arkansas
ALDR2,CYDR,Cypella drummondii Graham,,Iridaceae,Arkansas
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,,Iridaceae,Arkansas
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,,Iridaceae,Arkansas
ALDR2,NEPU5,Nemastylis purpurea Herb.,,Iridaceae,Arkansas
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,,Iridaceae,Arkansas
ALETR,,Aletris L.,colicroot,Liliaceae,Arkansas
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Arkansas
ALISM,,Alisma L.,water plantain,Alismataceae,Arkansas
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Arkansas
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Arkansas
ALLIU,,Allium L.,onion,Liliaceae,Arkansas
ALNUS,,Alnus Mill.,alder,Betulaceae,Arkansas
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,Arkansas
ALOPE,,Alopecurus L.,foxtail,Poaceae,Arkansas
ALOPH,,Alophia Herb.,alophia,Iridaceae,Arkansas
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Arkansas
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Arkansas
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Arkansas
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Arkansas
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Arkansas
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,Amaranthaceae,Arkansas
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,Arkansas
ALPO2,,Allium porrum L.,garden leek,Liliaceae,Arkansas
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Gay,,Liliaceae,Arkansas
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Arkansas
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Arkansas
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Arkansas
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Arkansas
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Arkansas
ALSE4,,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,Amaranthaceae,Arkansas
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,,Amaranthaceae,Arkansas
ALSE4,ALGL11,Alternanthera glabra Moq.,,Amaranthaceae,Arkansas
ALSE4,GOSE2,Gomphrena sessilis L.,,Amaranthaceae,Arkansas
ALST,,Allium stellatum Fraser ex Ker Gawl.,autumn onion,Liliaceae,Arkansas
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Arkansas
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Arkansas
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Arkansas
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Arkansas
ALTHA,,Althaea L.,marshmallow,Malvaceae,Arkansas
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Arkansas
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Arkansas
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Arkansas
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Arkansas
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Arkansas
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Arkansas
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Arkansas
ALYSS,,Alyssum L.,madwort,Brassicaceae,Arkansas
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Arkansas
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Arkansas
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Arkansas
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Arkansas
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Arkansas
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Arkansas
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Arkansas
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Arkansas
AMARA3,,Amelanchier arborea (Michx. f.) Fernald var. alabamensis (Britton) G.N. Jones,Alabama serviceberry,Rosaceae,Arkansas
AMARA3,AMAL7,Amelanchier alabamensis Britton,,Rosaceae,Arkansas
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Arkansas
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Arkansas
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Arkansas
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Arkansas
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Arkansas
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Arkansas
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Arkansas
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Arkansas
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Arkansas
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Arkansas
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Arkansas
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Arkansas
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Arkansas
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Arkansas
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Arkansas
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Arkansas
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Arkansas
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Arkansas
AMBU,,Ammoselinum butleri (Engelm. ex S. Watson) J.M. Coult. & Rose,Butler's sandparsley,Apiaceae,Arkansas
AMCA6,,Amorpha canescens Pursh,leadplant,Fabaceae,Arkansas
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Arkansas
AMCI,,Amsonia ciliata Walter,fringed bluestar,Apocynaceae,Arkansas
AMCIC,,Amsonia ciliata Walter var. ciliata,fringed bluestar,Apocynaceae,Arkansas
AMCIT,,Amsonia ciliata Walter var. tenuifolia (Raf.) Woodson,fringed bluestar,Apocynaceae,Arkansas
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,,Apocynaceae,Arkansas
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Arkansas
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Arkansas
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Arkansas
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Arkansas
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Arkansas
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Arkansas
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Arkansas
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Arkansas
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Arkansas
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Arkansas
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Arkansas
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Arkansas
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Arkansas
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Arkansas
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Arkansas
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Arkansas
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Arkansas
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Arkansas
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Arkansas
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Arkansas
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Arkansas
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Arkansas
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Arkansas
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Arkansas
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Arkansas
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Arkansas
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Arkansas
AMHE3,,Ambrosia ×helenae Rouleau [artemisiifolia × trifida],ragweed,Asteraceae,Arkansas
AMHU,,Amsonia hubrichtii Woodson,Hubricht's bluestar,Apocynaceae,Arkansas
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Arkansas
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Arkansas
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Arkansas
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Arkansas
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,Arkansas
AMIL,,Amsonia illustris Woodson,Ozark bluestar,Apocynaceae,Arkansas
AMMAN,,Ammannia L.,redstem,Lythraceae,Arkansas
AMMOS,,Ammoselinum Torr. & A. Gray,sandparsley,Apiaceae,Arkansas
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,Arkansas
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,Arkansas
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,Arkansas
AMNI,,Amorpha nitens Boynt.,shining false indigo,Fabaceae,Arkansas
AMORP,,Amorpha L.,false indigo,Fabaceae,Arkansas
AMOU,,Amorpha ouachitensis Wilbur,Ouachita false indigo,Fabaceae,Arkansas
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Arkansas
AMPA4,,Amorpha paniculata Torr. & A. Gray,panicled false indigo,Fabaceae,Arkansas
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Arkansas
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Arkansas
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Arkansas
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Arkansas
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Arkansas
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Arkansas
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Arkansas
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Arkansas
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Arkansas
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Arkansas
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Arkansas
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Arkansas
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Arkansas
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Arkansas
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Arkansas
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Arkansas
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Arkansas
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Arkansas
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Arkansas
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Arkansas
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Arkansas
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Arkansas
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Arkansas
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Arkansas
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Arkansas
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Arkansas
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,Arkansas
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,Arkansas
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,Arkansas
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Arkansas
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Arkansas
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Arkansas
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Arkansas
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Arkansas
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Arkansas
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Arkansas
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Arkansas
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Arkansas
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Arkansas
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Arkansas
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Arkansas
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Arkansas
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Arkansas
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Arkansas
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Arkansas
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Arkansas
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Arkansas
AMVI,,Amaranthus viridis L.,slender amaranth,Amaranthaceae,Arkansas
AMVI,AMGR10,Amaranthus gracilis Desf.,,Amaranthaceae,Arkansas
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",,Amaranthaceae,Arkansas
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Arkansas
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Arkansas
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Arkansas
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Arkansas
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Arkansas
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Arkansas
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Arkansas
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Arkansas
ANBE,,Anemone berlandieri Pritz.,tenpetal thimbleweed,Ranunculaceae,Arkansas
ANBE,ANDE10,Anemone decapetala auct. non Ard.,,Ranunculaceae,Arkansas
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (Torr. & A. Gray) Britton & Rusby,,Ranunculaceae,Arkansas
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. ex Alph. Wood,,Ranunculaceae,Arkansas
ANCA14,,Anthriscus caucalis M. Bieb.,bur chervil,Apiaceae,Arkansas
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scandix (Scop.) Hyl.,,Apiaceae,Arkansas
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",,Apiaceae,Arkansas
ANCA9,,Anemone caroliniana Walter,Carolina anemone,Ranunculaceae,Arkansas
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Arkansas
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Arkansas
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Arkansas
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Arkansas
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Arkansas
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,Arkansas
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,Arkansas
ANCR2,SICR2,Sida cristata L.,,Malvaceae,Arkansas
ANDRO2,,Andropogon L.,bluestem,Poaceae,Arkansas
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,Arkansas
ANEMO,,Anemone L.,anemone,Ranunculaceae,Arkansas
ANETH,,Anethum L.,dill,Apiaceae,Arkansas
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Arkansas
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Arkansas
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Arkansas
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Arkansas
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Arkansas
ANGEL,,Angelica L.,angelica,Apiaceae,Arkansas
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,Poaceae,Arkansas
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,Poaceae,Arkansas
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,Poaceae,Arkansas
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,Poaceae,Arkansas
ANGLG2,CIGL2,Cinna glomerata Walter,,Poaceae,Arkansas
