Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PTAQP2,PTAQL3,Pteridium aquilinum (L.) Kuhn var. lanuginosum (Bong.) Fernald,,Dennstaedtiaceae,Idaho
PTERI,,Pteridium Gleditsch ex Scop.,brackenfern,Dennstaedtiaceae,Idaho
PTERO3,,Pterospora Nutt.,pinedrops,Monotropaceae,Idaho
PTERY,,Pteryxia (Nutt. ex Torr. & A. Gray) Nutt. ex J.M. Coult. & Rose,wavewing,Apiaceae,Idaho
PTHE,,Pteryxia hendersonii (J.M. Coult. & Rose) Mathias & Constance,Henderson's wavewing,Apiaceae,Idaho
PTHE,ALHE,Aletes hendersonii (J.M. Coult. & Rose) W.A. Weber,,Apiaceae,Idaho
PTHE,ALLO5,Aletes longiloba (Rydb.) W.A. Weber,,Apiaceae,Idaho
PTHE,CYHE3,Cymopterus hendersonii (J.M. Coult. & Rose) Cronquist,,Apiaceae,Idaho
PTHE,CYLO10,Cymopterus longilobus (Rydb.) W.A. Weber,,Apiaceae,Idaho
PTPE,,Pteryxia petraea (M.E. Jones) J.M. Coult. & Rose,rockloving wavewing,Apiaceae,Idaho
PTPE,ALPE7,Aletes petraea (M.E. Jones) W.A. Weber,,Apiaceae,Idaho
PTPE,CYPE9,Cymopterus petraeus M.E. Jones,,Apiaceae,Idaho
PTPE,CYTEP,Cymopterus terebinthinus (Hook.) Torr. & A. Gray var. petraeus (M.E. Jones) Goodrich,,Apiaceae,Idaho
PTTE,,Pteryxia terebinthina (Hook.) J.M. Coult. & Rose,turpentine wavewing,Apiaceae,Idaho
PTTEA,,Pteryxia terebinthina (Hook.) J.M. Coult. & Rose var. albiflora (Torr. & A. Gray) Mathias,turpentine wavewing,Apiaceae,Idaho
PTTEA,CYTEA,Cymopterus terebinthinus (Hook.) Torr. & A. Gray var. albiflorus (Torr. & A. Gray) M.E. Jones,,Apiaceae,Idaho
PTTEA,CYTEC,Cymopterus terebinthinus (Hook.) Torr. & A. Gray var. calcareus (M.E. Jones) Cronquist,,Apiaceae,Idaho
PTTEA,PTTEC,Pteryxia terebinthina (Hook.) J.M. Coult. & Rose var. calcarea (M.E. Jones) Mathias,,Apiaceae,Idaho
PTTEF,,Pteryxia terebinthina (Hook.) J.M. Coult. & Rose var. foeniculacea (Nutt. ex Torr. & A. Gray) Mathias,turpentine wavewing,Apiaceae,Idaho
PTTEF,CYTEF,Cymopterus terebinthinus (Hook.) Torr. & A. Gray var. foeniculaceus (Nutt. ex Torr. & A. Gray) Cronquist,,Apiaceae,Idaho
PUCCI,,Puccinellia Parl.,alkaligrass,Poaceae,Idaho
PUDI,,Puccinellia distans (Jacq.) Parl.,weeping alkaligrass,Poaceae,Idaho
PUDID,,Puccinellia distans (Jacq.) Parl. ssp. distans,weeping alkaligrass,Poaceae,Idaho
PUDID,PODI11,Poa distans Jacq.,,Poaceae,Idaho
PUDID,PUDIT,Puccinellia distans (Jacq.) Parl. var. tenuis (Uechtr.) Fernald & Weath.,,Poaceae,Idaho
PUDID,PURE,Puccinellia retroflexa (W. Curtis) Holmb.,,Poaceae,Idaho
PUDID,PUSU3,Puccinellia suksdorfii H. St. John,,Poaceae,Idaho
PULE,,Puccinellia lemmonii (Vasey) Scribn.,Lemmon's alkaligrass,Poaceae,Idaho
PULSA,,Pulsatilla Mill.,pasqueflower,Ranunculaceae,Idaho
PUNU2,,Puccinellia nuttalliana (Schult.) Hitchc.,Nuttall's alkaligrass,Poaceae,Idaho
PUNU2,PUAI,Puccinellia airoides (Nutt.) S. Watson & J.M. Coult.,,Poaceae,Idaho
PUNU2,PUCU,Puccinellia cusickii Weath.,,Poaceae,Idaho
PUOC,,Pulsatilla occidentalis (S. Watson) Freyn,white pasqueflower,Ranunculaceae,Idaho
PUOC,ANOC6,Anemone occidentalis S. Watson,,Ranunculaceae,Idaho
PUPA5,,Pulsatilla patens (L.) Mill.,eastern pasqueflower,Ranunculaceae,Idaho
PUPAM,,Pulsatilla patens (L.) Mill. ssp. multifida (Pritz.) Zamels,cutleaf anemone,Ranunculaceae,Idaho
PUPAM,ANLU5,"Anemone ludoviciana Nutt., nom. illeg.",,Ranunculaceae,Idaho
PUPAM,ANMU8,"Anemone multifida (Pritz.) Zamels, non Poir.",,Ranunculaceae,Idaho
PUPAM,ANNU5,Anemone nuttalliana DC.,,Ranunculaceae,Idaho
PUPAM,ANPAM,Anemone patens L. var. multifida Pritz.,,Ranunculaceae,Idaho
PUPAM,ANPAN,Anemone patens L. var. nuttalliana (DC.) A. Gray,,Ranunculaceae,Idaho
PUPAM,ANPAW,Anemone patens L. var. wolfgangiana (Besser) Koch,,Ranunculaceae,Idaho
PUPAM,PUHI,Pulsatilla hirsutissima (Pursh) Britton,,Ranunculaceae,Idaho
PUPAM,PULU,"Pulsatilla ludoviciana A. Heller, nom. illeg.",,Ranunculaceae,Idaho
PUPAM,PUNU3,Pulsatilla nuttalliana (DC.) Spreng.,,Ranunculaceae,Idaho
PUPAM,PUPAH2,Pulsatilla patens (L.) Mill. ssp. hirsutissima (Pursh) Zamels,,Ranunculaceae,Idaho
PURSH,,Purshia DC. ex Poir.,bitterbrush,Rosaceae,Idaho
PUST,,Purshia stansburiana (Torr.) Henrickson,Stansbury cliffrose,Rosaceae,Idaho
PUST,COAL8,Cowania alba Goodding,,Rosaceae,Idaho
PUST,COMES,Cowania mexicana D. Don var. stansburiana (Torr.) Jeps.,,Rosaceae,Idaho
PUST,COST10,Cowania stansburiana Torr.,,Rosaceae,Idaho
PUST,PUMES,Purshia mexicana (D. Don) Henrickson var. stansburiana (Torr.) S.L. Welsh,,Rosaceae,Idaho
PUTR2,,Purshia tridentata (Pursh) DC.,antelope bitterbrush,Rosaceae,Idaho
PUTR2,PUTRT,Purshia tridentata (Pursh) DC. var. tridentata,,Rosaceae,Idaho
PYAS,,Pyrola asarifolia Michx.,liverleaf wintergreen,Pyrolaceae,Idaho
PYASA,,Pyrola asarifolia Michx. ssp. asarifolia,liverleaf wintergreen,Pyrolaceae,Idaho
PYASA,PYASI,Pyrola asarifolia Michx. var. incarnata (DC.) Fernald,,Pyrolaceae,Idaho
PYASA,PYASO,Pyrola asarifolia Michx. var. ovata Farw.,,Pyrolaceae,Idaho
PYASA,PYASP,Pyrola asarifolia Michx. var. purpurea (Bunge) Fernald,,Pyrolaceae,Idaho
PYASA,PYCA6,Pyrola californica Krísa,,Pyrolaceae,Idaho
PYASA,PYEL2,Pyrola elata Nutt.,,Pyrolaceae,Idaho
PYASA,PYROA3,Pyrola rotundifolia L. ssp. asarifolia (Michx.) Á. Löve & D. Löve,,Pyrolaceae,Idaho
PYASA,PYUL,Pyrola uliginosa Torr. & A. Gray ex Torr.,,Pyrolaceae,Idaho
PYASA,PYULG,Pyrola uliginosa Torr. & A. Gray ex Torr. var. gracilis Jennings,,Pyrolaceae,Idaho
PYASB2,,Pyrola asarifolia Michx. ssp. bracteata (Hook.) Haber,pink wintergreen,Pyrolaceae,Idaho
PYASB2,PYASB,Pyrola asarifolia Michx. var. bracteata (Hook.) Jeps.,,Pyrolaceae,Idaho
PYASB2,PYBR3,Pyrola bracteata Hook.,,Pyrolaceae,Idaho
PYASB2,PYBRH,Pyrola bracteata Hook. var. hillii J.K. Henry,,Pyrolaceae,Idaho
PYCA3,,Pyrrocoma carthamoides Hook.,largeflower goldenweed,Asteraceae,Idaho
PYCAC2,,Pyrrocoma carthamoides Hook. var. carthamoides,largeflower goldenweed,Asteraceae,Idaho
PYCAC2,HACA5,Haplopappus carthamoides (Hook.) A. Gray,,Asteraceae,Idaho
PYCAC2,HACAR,Haplopappus carthamoides (Hook.) A. Gray ssp. rigidus (Rydb.) H.M. Hall,,Asteraceae,Idaho
PYCAC2,HACAE,Haplopappus carthamoides (Hook.) A. Gray var. erythropappus (Rydb.) H. St. John,,Asteraceae,Idaho
PYCAC2,HACAR2,Haplopappus carthamoides (Hook.) A. Gray var. rigidus (Rydb.) M. Peck,,Asteraceae,Idaho
PYCAC2,HACAT,Haplopappus carthamoides (Hook.) A. Gray var. typicus (H.M. Hall) Cronquist,,Asteraceae,Idaho
PYCAC3,,Pyrrocoma carthamoides Hook. var. cusickii (A. Gray) Kartesz & Gandhi,largeflower goldenweed,Asteraceae,Idaho
PYCAC3,HACAC2,Haplopappus carthamoides (Hook.) A. Gray ssp. cusickii (A. Gray) H.M. Hall,,Asteraceae,Idaho
PYCAC3,HACAC,Haplopappus carthamoides (Hook.) A. Gray var. cusickii A. Gray,,Asteraceae,Idaho
PYCH,,Pyrola chlorantha Sw.,greenflowered wintergreen,Pyrolaceae,Idaho
PYCH,PYCHC,Pyrola chlorantha Sw. var. convoluta (W. Bartram) Fernald,,Pyrolaceae,Idaho
PYCH,PYCHP,Pyrola chlorantha Sw. var. paucifolia Fernald,,Pyrolaceae,Idaho
PYCH,PYCHR,Pyrola chlorantha Sw. var. revoluta Jennings,,Pyrolaceae,Idaho
PYCH,PYCO3,Pyrola convoluta W.P.C. Barton,,Pyrolaceae,Idaho
PYCH,PYOX,Pyrola oxypetala Austin ex A. Gray,,Pyrolaceae,Idaho
PYCH,PYVI3,Pyrola virens Schreb.,,Pyrolaceae,Idaho
PYCH,PYVIC,Pyrola virens Schreb. var. convoluta (W. Bartram) Fernald,,Pyrolaceae,Idaho
PYCH,PYVIS,Pyrola virens Schreb. var. saximontana Fernald,,Pyrolaceae,Idaho
PYCO,,Pyrus communis L.,common pear,Rosaceae,Idaho
PYEL,,Pyrola elliptica Nutt.,waxflower shinleaf,Pyrolaceae,Idaho
PYEL,PYCO6,Pyrola compacta Jennings,,Pyrolaceae,Idaho
PYHI,,Pyrrocoma hirta (A. Gray) Greene,tacky goldenweed,Asteraceae,Idaho
PYHIH,,Pyrrocoma hirta (A. Gray) Greene var. hirta,tacky goldenweed,Asteraceae,Idaho
PYHIH,HAHI,Haplopappus hirtus A. Gray,,Asteraceae,Idaho
PYHIH,HAHIT,Haplopappus hirtus A. Gray ssp. typicus H.M. Hall,,Asteraceae,Idaho
PYHIS,,Pyrrocoma hirta (A. Gray) Greene var. sonchifolia (Greene) Kartesz & Gandhi,tacky goldenweed,Asteraceae,Idaho
PYHIS,HAHIS2,Haplopappus hirtus A. Gray ssp. sonchifolius (Greene) H.M. Hall,,Asteraceae,Idaho
PYHIS,HAHIS,Haplopappus hirtus A. Gray var. sonchifolius (Greene) M. Peck,,Asteraceae,Idaho
PYHIS,PYSO2,Pyrrocoma sonchifolia Greene,,Asteraceae,Idaho
PYIN2,,Pyrrocoma insecticruris L.F. Hend.,wholeleaf goldenweed,Asteraceae,Idaho
PYIN2,HAIN2,Haplopappus insecticruris (L.F. Hend.) A. Heller,,Asteraceae,Idaho
PYIN2,HAINI,Haplopappus integrifolius Porter ex A. Gray ssp. insecticruris (L.F. Hend.) H.M. Hall,,Asteraceae,Idaho
PYIN3,,Pyrrocoma integrifolia (Porter ex A. Gray) Greene,many-stemmed goldenweed,Asteraceae,Idaho
PYIN3,HAIN3,Haplopappus integrifolius Porter ex A. Gray,,Asteraceae,Idaho
PYIN3,HAINT,Haplopappus integrifolius Porter ex A. Gray ssp. typicus H.M. Hall,,Asteraceae,Idaho
PYLA,,Pyrrocoma lanceolata (Hook.) Greene,lanceleaf goldenweed,Asteraceae,Idaho
PYLAL,,Pyrrocoma lanceolata (Hook.) Greene var. lanceolata,lanceleaf goldenweed,Asteraceae,Idaho
PYLAL,HALA2,Haplopappus lanceolatus (Hook.) Torr. & A. Gray,,Asteraceae,Idaho
PYLAL,HALAS,Haplopappus lanceolatus (Hook.) Torr. & A. Gray ssp. solidagineus (Greene) H.M. Hall,,Asteraceae,Idaho
PYLAL,HALAT,Haplopappus lanceolatus (Hook.) Torr. & A. Gray ssp. tenuicaulis (D.C. Eaton) H.M. Hall,,Asteraceae,Idaho
PYLAL,HALAV,Haplopappus lanceolatus (Hook.) Torr. & A. Gray ssp. vaseyi (Parry ex D.C. Eaton) H.M. Hall,,Asteraceae,Idaho
PYLAL,HALAS2,Haplopappus lanceolatus (Hook.) Torr. & A. Gray var. sublanatus Cody,,Asteraceae,Idaho
PYLAL,HALAT2,Haplopappus lanceolatus (Hook.) Torr. & A. Gray var. tenuicaulis (D.C. Eaton) A. Gray,,Asteraceae,Idaho
PYLAL,HALAT3,Haplopappus lanceolatus (Hook.) Torr. & A. Gray var. typicus (H.M. Hall) Cronquist,,Asteraceae,Idaho
PYLAL,HALAV2,Haplopappus lanceolatus (Hook.) Torr. & A. Gray var. vaseyi Parry ex D.C. Eaton,,Asteraceae,Idaho
PYLI,,Pyrrocoma liatriformis Greene,smallhead goldenweed,Asteraceae,Idaho
PYLI,HAINL,Haplopappus integrifolius Porter ex A. Gray ssp. liatriformis (Greene) H.M. Hall,,Asteraceae,Idaho
PYLI,HALI2,Haplopappus liatriformis (Greene) H. St. John,,Asteraceae,Idaho
PYLI,HARAL2,Haplopappus racemosus (Nutt.) Torr. ssp. liatriformis (Greene) D.D. Keck,,Asteraceae,Idaho
PYLI2,,Pyrrocoma linearis (D.D. Keck) Kartesz & Gandhi,thinleaf goldenhead,Asteraceae,Idaho
PYLI2,HAUNL,Haplopappus uniflorus (Hook.) Torr. & A. Gray ssp. linearis D.D. Keck,,Asteraceae,Idaho
PYMI,,Pyrola minor L.,snowline wintergreen,Pyrolaceae,Idaho
PYMI,BRMI8,Braxilia minor (L.) House,,Pyrolaceae,Idaho
PYMI,ERMI9,Erxlebenia minor (L.) Rydb.,,Pyrolaceae,Idaho
PYMI,PYMIP,Pyrola minor L. var. parviflora B. Boivin,,Pyrolaceae,Idaho
PYPI2,,Pyrola picta Sm.,whiteveined wintergreen,Pyrolaceae,Idaho
PYPI2,PYAP,Pyrola aphylla Sm.,,Pyrolaceae,Idaho
PYPI2,PYAPL,Pyrola aphylla Sm. var. leptosepala Nutt.,,Pyrolaceae,Idaho
PYPI2,PYAPP,Pyrola aphylla Sm. var. paucifolia Howell,,Pyrolaceae,Idaho
PYPI2,PYBL,Pyrola blanda Andres,,Pyrolaceae,Idaho
PYPI2,PYCO5,Pyrola conardiana Andres,,Pyrolaceae,Idaho
PYPI2,PYDE,Pyrola dentata Sm.,,Pyrolaceae,Idaho
PYPI2,PYDEA,Pyrola dentata Sm. var. apophylla Copeland,,Pyrolaceae,Idaho
PYPI2,PYDEI,Pyrola dentata Sm. var. integra A. Gray,,Pyrolaceae,Idaho
PYPI2,PYPA,Pyrola pallida Greene,,Pyrolaceae,Idaho
PYPI2,PYPA2,Pyrola paradoxa Andres,,Pyrolaceae,Idaho
PYPI2,PYPID,Pyrola picta Sm. ssp. dentata (Sm.) Piper,,Pyrolaceae,Idaho
PYPI2,PYPII,Pyrola picta Sm. ssp. integra (A. Gray) Piper,,Pyrolaceae,Idaho
PYPI2,PYPIP,Pyrola picta Sm. ssp. pallida (Greene) Andres,,Pyrolaceae,Idaho
PYPI2,PYPID2,Pyrola picta Sm. var. dentata (Sm.) Dorn,,Pyrolaceae,Idaho
PYPI2,PYSE4,Pyrola septentrionalis Andres,,Pyrolaceae,Idaho
PYPI2,PYSP,Pyrola sparsifolia Suksd.,,Pyrolaceae,Idaho
PYRA,,Pyrrocoma racemosa (Nutt.) Torr. & A. Gray,clustered goldenweed,Asteraceae,Idaho
PYRA2,,Pyrrocoma radiata Nutt.,ray goldenweed,Asteraceae,Idaho
PYRA2,HACAM3,Haplopappus carthamoides (Hook.) A. Gray var. maximus A. Gray,,Asteraceae,Idaho
PYRA2,HARA2,Haplopappus radiatus (Nutt.) Cronquist,,Asteraceae,Idaho
PYRAP2,,Pyrrocoma racemosa (Nutt.) Torr. & A. Gray var. paniculata (Nutt.) Kartesz & Gandhi,clustered goldenweed,Asteraceae,Idaho
PYRAP2,HAPAV,Haplopappus paniculatus (Nutt.) A. Gray var. virgatus A. Gray,,Asteraceae,Idaho
PYRAP2,HARAB,Haplopappus racemosus (Nutt.) Torr. ssp. brachycephalus (A. Nelson) H.M. Hall,,Asteraceae,Idaho
PYRAP2,HARAD,Haplopappus racemosus (Nutt.) Torr. ssp. duriuscula (Greene) H.M. Hall,,Asteraceae,Idaho
PYRAP2,HARAG2,Haplopappus racemosus (Nutt.) Torr. ssp. glomeratus (Nutt.) H.M. Hall,,Asteraceae,Idaho
PYRAP2,HARAH,Haplopappus racemosus (Nutt.) Torr. ssp. halophilus (Greene) H.M. Hall,,Asteraceae,Idaho
PYRAP2,HARAP2,Haplopappus racemosus (Nutt.) Torr. ssp. prionophyllus (Greene) H.M. Hall,,Asteraceae,Idaho
PYRAP2,HARAG,Haplopappus racemosus (Nutt.) Torr. var. glomerellus (Nutt.) A. Gray,,Asteraceae,Idaho
PYRAP2,HARAP4,Haplopappus racemosus (Nutt.) Torr. var. paniculatus (Nutt.) Cronquist,,Asteraceae,Idaho
PYRAP2,HARAP3,Haplopappus racemosus (Nutt.) Torr. var. prionophyllus (Greene) S.L. Welsh,,Asteraceae,Idaho
PYROL,,Pyrola L.,wintergreen,Pyrolaceae,Idaho
PYRRO,,Pyrrocoma Hook.,goldenweed,Asteraceae,Idaho
PYRUS,,Pyrus L.,pear,Rosaceae,Idaho
PYSC4,,Pyrrocoma scaberula Greene,Palouse goldenweed,Asteraceae,Idaho
PYSC4,HAINS,Haplopappus integrifolius Porter ex A. Gray ssp. scaberulus (Greene) H.M. Hall,,Asteraceae,Idaho
PYUN2,,Pyrrocoma uniflora (Hook.) Greene,plantain goldenweed,Asteraceae,Idaho
PYUNU,,Pyrrocoma uniflora (Hook.) Greene var. uniflora,plantain goldenweed,Asteraceae,Idaho
PYUNU,HACO2,Haplopappus contractus H.M. Hall,,Asteraceae,Idaho
PYUNU,HAUN2,Haplopappus uniflorus (Hook.) Torr. & A. Gray,,Asteraceae,Idaho
PYUNU,HAUNH2,Haplopappus uniflorus (Hook.) Torr. & A. Gray ssp. howellii (A. Gray) H.M. Hall,,Asteraceae,Idaho
PYUNU,HAUNT,Haplopappus uniflorus (Hook.) Torr. & A. Gray ssp. typicus H.M. Hall,,Asteraceae,Idaho
PYUNU,HAUNH,Haplopappus uniflorus (Hook.) Torr. & A. Gray var. howellii (A. Gray) M. Peck,,Asteraceae,Idaho
PYUNU,PYHO3,Pyrrocoma howellii (A. Gray) Greene,,Asteraceae,Idaho
RAAB,,Ranunculus abortivus L.,littleleaf buttercup,Ranunculaceae,Idaho
RAAB,RAABA,Ranunculus abortivus L. ssp. acrolasius (Fernald) Kapoor & Á. Löve & D. Löve,,Ranunculaceae,Idaho
RAAB,RAABA3,Ranunculus abortivus L. var. acrolasius Fernald,,Ranunculaceae,Idaho
RAAB,RAABE,Ranunculus abortivus L. var. eucyclus Fernald,,Ranunculaceae,Idaho
RAAB,RAABI,Ranunculus abortivus L. var. indivisus Fernald,,Ranunculaceae,Idaho
RAAB,RAABT,Ranunculus abortivus L. var. typicus Fernald,,Ranunculaceae,Idaho
RAAC2,,Ranunculus acriformis A. Gray,sharpleaf buttercup,Ranunculaceae,Idaho
RAAC3,,Ranunculus acris L.,tall buttercup,Ranunculaceae,Idaho
RAACA3,,Ranunculus acris L. var. acris,showy buttercup,Ranunculaceae,Idaho
RAACA3,RAACS,Ranunculus acris L. ssp. strigulosus (Schur) Hyl.,,Ranunculaceae,Idaho
RAACA3,RAACL,Ranunculus acris L. var. latisectus G. Beck,,Ranunculaceae,Idaho
RAACA3,RAACS2,Ranunculus acris L. var. stevenii (Andrz. ex Besser) Lange,,Ranunculaceae,Idaho
RAACA3,RAACT2,Ranunculus acris L. var. typicus G. Beck,,Ranunculaceae,Idaho
RAACA3,RAACV,Ranunculus acris L. var. villosus (Drab.) S.M. Coles,,Ranunculaceae,Idaho
RAACA3,RABO3,Ranunculus boreanus Jord.,,Ranunculaceae,Idaho
RAACM,,Ranunculus acriformis A. Gray var. montanensis (Rydb.) L.D. Benson,mountain sharp buttercup,Ranunculaceae,Idaho
RAAD,,Ranunculus adoneus A. Gray,alpine buttercup,Ranunculaceae,Idaho
RAADA,,Ranunculus adoneus A. Gray var. alpinus (S. Watson) L.D. Benson,alpine buttercup,Ranunculaceae,Idaho
RAADA,RAESA2,Ranunculus eschscholtzii Schltdl. var. alpinus (S. Watson) C.L. Hitchc.,,Ranunculaceae,Idaho
RAADA,RAORA2,Ranunculus orthorhynchus Hook. var. alpinus S. Watson,,Ranunculaceae,Idaho
RAAL,,Ranunculus alismifolius Geyer ex Benth.,plantainleaf buttercup,Ranunculaceae,Idaho
RAALA,,Ranunculus alismifolius Geyer ex Benth. var. alismellus A. Gray,plantainleaf buttercup,Ranunculaceae,Idaho
RAALA2,,Ranunculus alismifolius Geyer ex Benth. var. alismifolius,plantainleaf buttercup,Ranunculaceae,Idaho
RAALA2,RAALH,Ranunculus alismifolius Geyer ex Benth. var. hartwegii (Greene) Jeps.,,Ranunculaceae,Idaho
RAALA2,RAALL,Ranunculus alismifolius Geyer ex Benth. var. lemmonii (A. Gray) L.D. Benson,,Ranunculaceae,Idaho
RAALA2,RAALT,Ranunculus alismifolius Geyer ex Benth. var. typicus L.D. Benson,,Ranunculaceae,Idaho
RAALA2,RAHA3,Ranunculus hartwegii Greene,,Ranunculaceae,Idaho
RAALA2,RALE,Ranunculus lemmonii A. Gray,,Ranunculaceae,Idaho
RAALD,,Ranunculus alismifolius Geyer ex Benth. var. davisii L.D. Benson,Davis' buttercup,Ranunculaceae,Idaho
RAALM,,Ranunculus alismifolius Geyer ex Benth. var. montanus S. Watson,waterplantain buttercup,Ranunculaceae,Idaho
RAAN,,Ranunculus andersonii A. Gray,Anderson's buttercup,Ranunculaceae,Idaho
RAANA,,Ranunculus andersonii A. Gray var. andersonii,Anderson's buttercup,Ranunculaceae,Idaho
RAANA,BEAN2,Beckwithia andersonii (A. Gray) Jeps.,,Ranunculaceae,Idaho
RAAQ,,Ranunculus aquatilis L.,white water crowfoot,Ranunculaceae,Idaho
RAAQ,BAAQ,Batrachium aquatile (L.) Dumort.,,Ranunculaceae,Idaho
RAAQ,RAAQH,Ranunculus aquatilis L. var. hispidulus E. Drew,,Ranunculaceae,Idaho
RAAQ,RAAQT,Ranunculus aquatilis L. var. typicus L.D. Benson,,Ranunculaceae,Idaho
RAAQ,RATRH,Ranunculus trichophyllus Chaix var. hispidulus (E. Drew) W. Drew,,Ranunculaceae,Idaho
RAAR3,,Ranunculus arvensis L.,corn buttercup,Ranunculaceae,Idaho
RAAR3,RAART2,Ranunculus arvensis L. var. tuberculatus (DC.) Koch,,Ranunculaceae,Idaho
RACO3,,Ratibida columnifera (Nutt.) Wooton & Standl.,upright prairie coneflower,Asteraceae,Idaho
RACO3,LECO48,Lepachys columnaris (Pursh) Torr. & A. Gray,,Asteraceae,Idaho
RACO3,LECO13,Lepachys columnifera (Nutt.) J.F. Macbr.,,Asteraceae,Idaho
RACO3,RACO7,Ratibida columnaris (Pursh) D. Don,,Asteraceae,Idaho
RACO3,RACOP,Ratibida columnaris (Pursh) D. Don var. pulcherrima (DC.) D. Don,,Asteraceae,Idaho
RACO3,RUCO23,"Rudbeckia columnaris Pursh, non Sims",,Asteraceae,Idaho
RACO3,RUCO24,Rudbeckia columnifera Nutt.,,Asteraceae,Idaho
RACY,,Ranunculus cymbalaria Pursh,alkali buttercup,Ranunculaceae,Idaho
RACY,CYCY9,Cyrtorhyncha cymbalaria (Pursh) Britton,,Ranunculaceae,Idaho
RACY,CYCYA,Cyrtorhyncha cymbalaria (Pursh) Britton ssp. alpina (Hook.) Á. Löve & D. Löve,,Ranunculaceae,Idaho
RACY,HACY2,Halerpestes cymbalaria (Pursh) Greene,,Ranunculaceae,Idaho
RACY,HACYS,Halerpestes cymbalaria (Pursh) Greene ssp. saximontana (Fernald) Moldenke,,Ranunculaceae,Idaho
RACY,RACYS2,Ranunculus cymbalaria Pursh ssp. saximontanus (Fernald) Thorne,,Ranunculaceae,Idaho
RACY,RACYA,Ranunculus cymbalaria Pursh var. alpinus Hook.,,Ranunculaceae,Idaho
RACY,RACYS,Ranunculus cymbalaria Pursh var. saximontanus Fernald,,Ranunculaceae,Idaho
RACY,RACYT,Ranunculus cymbalaria Pursh var. typicus L.D. Benson,,Ranunculaceae,Idaho
RAES,,Ranunculus eschscholtzii Schltdl.,Eschscholtz's buttercup,Ranunculaceae,Idaho
RAESE2,,Ranunculus eschscholtzii Schltdl. var. eschscholtzii,Eschscholtz's buttercup,Ranunculaceae,Idaho
RAESE2,RAEST2,Ranunculus eschscholtzii Schltdl. var. typicus L.D. Benson,,Ranunculaceae,Idaho
RAESE2,RANIE,Ranunculus nivalis L. var. eschscholtzii (Schltdl.) S. Watson,,Ranunculaceae,Idaho
RAEST,,Ranunculus eschscholtzii Schltdl. var. trisectus (Eastw.) L.D. Benson,threesection buttercup,Ranunculaceae,Idaho
RAEST,RATR4,Ranunculus trisectus Eastw.,,Ranunculaceae,Idaho
RAEX,,Ranunculus eximius Greene,tundra buttercup,Ranunculaceae,Idaho
RAEX,RAESE,Ranunculus eschscholtzii Schltdl. var. eximius (Greene) L.D. Benson,,Ranunculaceae,Idaho
RAFL,,Ranunculus flabellaris Raf.,yellow water buttercup,Ranunculaceae,Idaho
RAFL,RADE2,Ranunculus delphiniifolius Torr. ex Eaton,,Ranunculaceae,Idaho
RAFL2,,Ranunculus flammula L.,greater creeping spearwort,Ranunculaceae,Idaho
RAFLF,,Ranunculus flammula L. var. filiformis (Michx.) Hook.,greater creeping spearwort,Ranunculaceae,Idaho
RAFLF,RAFI2,Ranunculus filiformis Michx.,,Ranunculaceae,Idaho
RAFLF,RAFLR,Ranunculus flammula L. var. reptans (L.) E. Mey.,,Ranunculaceae,Idaho
RAFLF,RARE80,Ranunculus reptans L.,,Ranunculaceae,Idaho
RAFLF,RAREF,Ranunculus reptans L. var. filiformis (Michx.) DC.,,Ranunculaceae,Idaho
RAFLF,RAREI,Ranunculus reptans L. var. intermedius (Hook.) Torr. & A. Gray,,Ranunculaceae,Idaho
RAFLF2,,Ranunculus flammula L. var. flammula,greater creeping spearwort,Ranunculaceae,Idaho
RAFLF2,RAFIO,Ranunculus filiformis Michx. var. ovalis Bigelow,,Ranunculaceae,Idaho
RAFLF2,RAFLA2,Ranunculus flammula L. var. angustifolius Wallr.,,Ranunculaceae,Idaho
RAFLF2,RAFLG,Ranunculus flammula L. var. genuinus Buchenau,,Ranunculaceae,Idaho
RAFLF2,RAFLO,Ranunculus flammula L. var. ovalis (Bigelow) L.D. Benson,,Ranunculaceae,Idaho
RAFLF2,RAFLS,Ranunculus flammula L. var. samolifolius (Greene) L.D. Benson,,Ranunculaceae,Idaho
RAFLF2,RAREO,Ranunculus reptans L. var. ovalis (Bigelow) Torr. & A. Gray,,Ranunculaceae,Idaho
RAGL,,Ranunculus glaberrimus Hook.,sagebrush buttercup,Ranunculaceae,Idaho
RAGLE,,Ranunculus glaberrimus Hook. var. ellipticus (Greene) Greene,elliptical buttercup,Ranunculaceae,Idaho
RAGLE,RAEL2,Ranunculus ellipticus Greene,,Ranunculaceae,Idaho
RAGLE,RAGLB,Ranunculus glaberrimus Hook. var. buddii B. Boivin,,Ranunculaceae,Idaho
RAGLG,,Ranunculus glaberrimus Hook. var. glaberrimus,sagebrush buttercup,Ranunculaceae,Idaho
RAGLG,RAGLT,Ranunculus glaberrimus Hook. var. typicus L.D. Benson,,Ranunculaceae,Idaho
RAGM,,Ranunculus gmelinii DC.,Gmelin's buttercup,Ranunculaceae,Idaho
RAGM,RAGMP2,Ranunculus gmelinii DC. ssp. purshii (Richardson) Hultén,,Ranunculaceae,Idaho
RAGM,RAGMH,Ranunculus gmelinii DC. var. hookeri (D. Don) L.D. Benson,,Ranunculaceae,Idaho
RAGM,RAGML,Ranunculus gmelinii DC. var. limosus (Nutt.) H. Hara,,Ranunculaceae,Idaho
