Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Rhode Island
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Rhode Island
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Rhode Island
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Rhode Island
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Rhode Island
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Rhode Island
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Rhode Island
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Rhode Island
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Rhode Island
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Rhode Island
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Rhode Island
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Rhode Island
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Rhode Island
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Rhode Island
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Rhode Island
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Rhode Island
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Rhode Island
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Rhode Island
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Rhode Island
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Rhode Island
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Rhode Island
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Rhode Island
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Rhode Island
AMMOP,,Ammophila Host,beachgrass,Poaceae,Rhode Island
AMORP,,Amorpha L.,false indigo,Fabaceae,Rhode Island
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Rhode Island
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Rhode Island
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,Rhode Island
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Rhode Island
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Rhode Island
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Rhode Island
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Rhode Island
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Rhode Island
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Rhode Island
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Rhode Island
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Rhode Island
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Rhode Island
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Rhode Island
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Rhode Island
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Rhode Island
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Rhode Island
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Rhode Island
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Rhode Island
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Rhode Island
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Rhode Island
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Rhode Island
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Rhode Island
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Rhode Island
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Rhode Island
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Rhode Island
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Rhode Island
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Rhode Island
ANDRO2,,Andropogon L.,bluestem,Poaceae,Rhode Island
ANEMO,,Anemone L.,anemone,Ranunculaceae,Rhode Island
ANETH,,Anethum L.,dill,Apiaceae,Rhode Island
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Rhode Island
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Rhode Island
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Rhode Island
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Rhode Island
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Rhode Island
ANGEL,,Angelica L.,angelica,Apiaceae,Rhode Island
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,Poaceae,Rhode Island
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,Poaceae,Rhode Island
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,Poaceae,Rhode Island
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,Poaceae,Rhode Island
ANGLG2,CIGL2,Cinna glomerata Walter,,Poaceae,Rhode Island
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Rhode Island
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Rhode Island
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Rhode Island
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Rhode Island
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (Greene) Cronquist,,Asteraceae,Rhode Island
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Fernald) Cronquist,,Asteraceae,Rhode Island
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (Greene) Bayer & Stebbins,,Asteraceae,Rhode Island
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fernald) B. Boivin,,Asteraceae,Rhode Island
ANHOC,ANRA4,Antennaria randii Fernald,,Asteraceae,Rhode Island
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,,Asteraceae,Rhode Island
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,Rhode Island
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,Rhode Island
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,Rhode Island
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,Rhode Island
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,Rhode Island
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,Rhode Island
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,Rhode Island
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,Rhode Island
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,Rhode Island
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,Rhode Island
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,Rhode Island
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,Rhode Island
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,Rhode Island
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,Rhode Island
ANHOP,,Antennaria howellii Greene ssp. petaloidea (Fernald) Bayer,small pussytoes,Asteraceae,Rhode Island
ANHOP,ANAP2,Antennaria appendiculata Fernald,,Asteraceae,Rhode Island
ANHOP,ANCO21,Antennaria concolor Piper,,Asteraceae,Rhode Island
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (Fernald) Cronquist,,Asteraceae,Rhode Island
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (Fernald) Bayer & Stebbins,,Asteraceae,Rhode Island
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea Fernald,,Asteraceae,Rhode Island
ANHOP,ANPE6,Antennaria pedicellata Greene,,Asteraceae,Rhode Island
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,,Asteraceae,Rhode Island
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. scariosa Fernald,,Asteraceae,Rhode Island
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. subcorymbosa (Fernald) Fernald,,Asteraceae,Rhode Island
ANHOP,ANST6,Antennaria stenolepis Greene,,Asteraceae,Rhode Island
ANLU,,Angelica lucida L.,seacoast angelica,Apiaceae,Rhode Island
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult. & Rose,,Apiaceae,Rhode Island
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,,Apiaceae,Rhode Island
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,,Apiaceae,Rhode Island
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelinii (DC.) Á. Löve & D. Löve,,Apiaceae,Rhode Island
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Rhode Island
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Rhode Island
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Rhode Island
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Rhode Island
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Rhode Island
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Rhode Island
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Rhode Island
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Rhode Island
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Rhode Island
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Rhode Island
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Rhode Island
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Rhode Island
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Rhode Island
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Rhode Island
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Rhode Island
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Rhode Island
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Rhode Island
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Rhode Island
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Rhode Island
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Rhode Island
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Rhode Island
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,Rhode Island
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,Rhode Island
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,Rhode Island
ANOD,,Anthoxanthum odoratum L.,sweet vernalgrass,Poaceae,Rhode Island
ANODO2,,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,Poaceae,Rhode Island
ANOF,,Anchusa officinalis L.,common bugloss,Boraginaceae,Rhode Island
ANOF,ANPR2,Anchusa procera Besser ex Link,,Boraginaceae,Rhode Island
ANPA9,,Antennaria parlinii Fernald,Parlin's pussytoes,Asteraceae,Rhode Island
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,Parlin's pussytoes,Asteraceae,Rhode Island
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,Rhode Island
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,Rhode Island
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,Rhode Island
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,Rhode Island
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,Rhode Island
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,Rhode Island
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,Rhode Island
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,Rhode Island
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,Rhode Island
ANPAF,ANFA4,Antennaria farwellii Greene,,Asteraceae,Rhode Island
ANPAF,ANGR4,Antennaria greenei Bush,,Asteraceae,Rhode Island
ANPAF,ANME4,Antennaria mesochora Greene,,Asteraceae,Rhode Island
ANPAF,ANMU6,Antennaria munda Fernald,,Asteraceae,Rhode Island
ANPAF,ANOC4,Antennaria occidentalis Greene,,Asteraceae,Rhode Island
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin,,Asteraceae,Rhode Island
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist,,Asteraceae,Rhode Island
ANPAF,ANUM2,Antennaria umbellata Greene,,Asteraceae,Rhode Island
ANPAP,,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,Asteraceae,Rhode Island
ANPAP,ANAR13,Antennaria arnoglossa Greene,,Asteraceae,Rhode Island
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (Greene) Fernald,,Asteraceae,Rhode Island
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson var. arnoglossa (Greene) Cronquist,,Asteraceae,Rhode Island
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson var. parlinii (Fernald) Cronquist,,Asteraceae,Rhode Island
ANPL,,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,Asteraceae,Rhode Island
ANPL,ANCA25,Antennaria caroliniana Rydb.,,Asteraceae,Rhode Island
ANPL,ANDE6,Antennaria decipiens Greene,,Asteraceae,Rhode Island
ANPL,ANDE7,Antennaria denikeana B. Boivin,,Asteraceae,Rhode Island
ANPL,ANNE3,Antennaria nemoralis Greene,,Asteraceae,Rhode Island
ANPL,ANPE9,Antennaria petiolata Fernald,,Asteraceae,Rhode Island
ANPL,ANPI3,Antennaria pinetorum Greene,,Asteraceae,Rhode Island
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson var. petiolata (Fernald) A. Heller,,Asteraceae,Rhode Island
ANPL,GNPL,Gnaphalium plantaginifolium L.,,Asteraceae,Rhode Island
ANPO,,Andromeda polifolia L.,bog rosemary,Ericaceae,Rhode Island
ANPOG,,Andromeda polifolia L. var. glaucophylla (Link) DC.,bog rosemary,Ericaceae,Rhode Island
ANPOG,ANGL,Andromeda glaucophylla Link,,Ericaceae,Rhode Island
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fernald,,Ericaceae,Rhode Island
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Link) Hultén,,Ericaceae,Rhode Island
ANQU,,Anemone quinquefolia L.,wood anemone,Ranunculaceae,Rhode Island
ANQUQ,,Anemone quinquefolia L. var. quinquefolia,nightcaps,Ranunculaceae,Rhode Island
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pursh,,Ranunculaceae,Rhode Island
ANSY,,Anthriscus sylvestris (L.) Hoffm.,wild chervil,Apiaceae,Rhode Island
ANSY,CHSY,Chaerophyllum sylvestre L.,,Apiaceae,Rhode Island
ANTEN,,Antennaria Gaertn.,pussytoes,Asteraceae,Rhode Island
ANTHE,,Anthemis L.,chamomile,Asteraceae,Rhode Island
ANTHO,,Anthoxanthum L.,hornwort,Poaceae,Rhode Island
ANTHR,,Anthriscus Pers.,chervil,Apiaceae,Rhode Island
ANTI,,Anthemis tinctoria L.,golden chamomile,Asteraceae,Rhode Island
ANTI,COTI4,Cota tinctoria (L.) J. Gay,,Asteraceae,Rhode Island
ANVI2,,Andropogon virginicus L.,broomsedge bluestem,Poaceae,Rhode Island
ANVI3,,Anemone virginiana L.,tall thimbleweed,Ranunculaceae,Rhode Island
ANVIV,,Andropogon virginicus L. var. virginicus,broomsedge bluestem,Poaceae,Rhode Island
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tetrastachyum (Elliott) Roberty,,Poaceae,Rhode Island
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (Elliott) Hack.,,Poaceae,Rhode Island
ANVIV2,,Anemone virginiana L. var. virginiana,tall thimbleweed,Ranunculaceae,Rhode Island
APAM,,Apios americana Medik.,groundnut,Fabaceae,Rhode Island
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,,Fabaceae,Rhode Island
APAM,GLAP,Glycine apios L.,,Fabaceae,Rhode Island
APAN2,,Apocynum androsaemifolium L.,spreading dogbane,Apocynaceae,Rhode Island
APAN2,APAM2,Apocynum ambigens Greene,,Apocynaceae,Rhode Island
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A. Gray) B. Boivin,,Apocynaceae,Rhode Island
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Macoun,,Apocynaceae,Rhode Island
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Greene) Bég. & Beloserky,,Apocynaceae,Rhode Island
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. DC.,,Apocynaceae,Rhode Island
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium Woodson,,Apocynaceae,Rhode Island
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. Gray,,Apocynaceae,Rhode Island
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum (Greene) B. Boivin,,Apocynaceae,Rhode Island
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B. Boivin,,Apocynaceae,Rhode Island
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,,Apocynaceae,Rhode Island
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhomboideum (Greene) Bég. & Beloserky,,Apocynaceae,Rhode Island
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,,Apocynaceae,Rhode Island
APCA,,Apocynum cannabinum L.,Indianhemp,Apocynaceae,Rhode Island
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wooton) N.H. Holmgren,,Apocynaceae,Rhode Island
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC.,,Apocynaceae,Rhode Island
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. & Beloserky) Woodson,,Apocynaceae,Rhode Island
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (Aiton) A. Gray,,Apocynaceae,Rhode Island
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mill.) Fernald,,Apocynaceae,Rhode Island
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitchell ex R. Br.) Woodson,,Apocynaceae,Rhode Island
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Greene) Bég. & Beloserky,,Apocynaceae,Rhode Island
APCA,APHY2,Apocynum hypericifolium Aiton,,Apocynaceae,Rhode Island
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,,Apocynaceae,Rhode Island
APCA,APSI,Apocynum sibiricum Jacq.,,Apocynaceae,Rhode Island
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Greene) Fernald,,Apocynaceae,Rhode Island
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Greene) Fernald,,Apocynaceae,Rhode Island
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Greene) Fernald,,Apocynaceae,Rhode Island
APCA,APSU,Apocynum suksdorfii Greene,,Apocynaceae,Rhode Island
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium (Wooton) Woodson,,Apocynaceae,Rhode Island
APFL,,Apocynum ×floribundum Greene (pro sp.) [androsaemifolium × cannabinum],,Apocynaceae,Rhode Island
APFL,APJO,Apocynum jonesii Woodson,,Apocynaceae,Rhode Island
APFL,APME,Apocynum medium Greene,,Apocynaceae,Rhode Island
APFL,APMEF,Apocynum medium Greene var. floribundum (Greene) Woodson,,Apocynaceae,Rhode Island
APFL,APMEL2,Apocynum medium Greene var. leuconeuron (Greene) Woodson,,Apocynaceae,Rhode Island
APFL,APMEL,Apocynum medium Greene var. lividum (Greene) Woodson,,Apocynaceae,Rhode Island
APFL,APMES,Apocynum medium Greene var. sarniense (Greene) Woodson,,Apocynaceae,Rhode Island
APFL,APMEV,Apocynum medium Greene var. vestitum (Greene) Woodson,,Apocynaceae,Rhode Island
APFL,APMI2,Apocynum milleri Britton,,Apocynaceae,Rhode Island
APIOS,,Apios Fabr.,groundnut,Fabaceae,Rhode Island
APOCY,,Apocynum L.,dogbane,Apocynaceae,Rhode Island
AQCA,,Aquilegia canadensis L.,red columbine,Ranunculaceae,Rhode Island
AQCA,AQAU2,Aquilegia australis Small,,Ranunculaceae,Rhode Island
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small) Munz,,Ranunculaceae,Rhode Island
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small) Munz,,Ranunculaceae,Rhode Island
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene) B. Boivin,,Ranunculaceae,Rhode Island
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,,Ranunculaceae,Rhode Island
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Greene) Munz,,Ranunculaceae,Rhode Island
AQCA,AQCO3,Aquilegia coccinea Small,,Ranunculaceae,Rhode Island
AQCA,AQLA2,Aquilegia latiuscula Greene,,Ranunculaceae,Rhode Island
AQCA,AQPH2,Aquilegia phoenicantha Cory,,Ranunculaceae,Rhode Island
AQUIL,,Aquilegia L.,columbine,Ranunculaceae,Rhode Island
AQVU,,Aquilegia vulgaris L.,European columbine,Ranunculaceae,Rhode Island
ARAB3,,Artemisia absinthium L.,absinthium,Asteraceae,Rhode Island
ARAB3,ARABI3,Artemisia absinthium L. var. insipida Stechmann,,Asteraceae,Rhode Island
ARABI,,Arabidopsis Heynh.,rockcress,Brassicaceae,Rhode Island
ARABI2,,Arabis L.,rockcress,Brassicaceae,Rhode Island
ARALI,,Aralia L.,spikenard,Araliaceae,Rhode Island
ARAN7,,Argentina anserina (L.) Rydb.,silverweed cinquefoil,Rosaceae,Rhode Island
ARAN7,ARANC2,Argentina anserina (L.) Rydb. var. concolor (Ser.) Rydb.,,Rosaceae,Rhode Island
ARAN7,ARAR13,Argentina argentea (L.) Rydb.,,Rosaceae,Rhode Island
ARAN7,POAN5,Potentilla anserina L.,,Rosaceae,Rhode Island
ARAN7,POANA2,Potentilla anserina L. ssp. anserina,,Rosaceae,Rhode Island
ARAN7,POANC,Potentilla anserina L. var. concolor Ser.,,Rosaceae,Rhode Island
ARAN7,POANS2,Potentilla anserina L. var. sericea Hayne,,Rosaceae,Rhode Island
ARAN7,POANY,Potentilla anserina L. var. yukonensis (Hultén) B. Boivin,,Rosaceae,Rhode Island
ARAN7,POEGY,Potentilla egedii Wormsk. ssp. yukonensis (Hultén) Hultén,,Rosaceae,Rhode Island
ARAN7,POYU2,Potentilla yukonensis Hultén,,Rosaceae,Rhode Island
ARAR7,,Aronia arbutifolia (L.) Pers.,red chokeberry,Rosaceae,Rhode Island
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brilliantissima hort.,,Rosaceae,Rhode Island
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Elliott,,Rosaceae,Rhode Island
ARAR7,ARGL19,Aronia glabrescens Spach,,Rosaceae,Rhode Island
ARAR7,ARPU7,Aronia pubens Spach,,Rosaceae,Rhode Island
ARAR7,ARPU26,Aronia pumila M. Roem.,,Rosaceae,Rhode Island
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,,Rosaceae,Rhode Island
ARAR7,CRPY,Crataegus pyrifolia Lam.,,Rosaceae,Rhode Island
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam.) M. Roem.,,Rosaceae,Rhode Island
ARAR7,MEAR8,Mespilus arbutifolia L.,,Rosaceae,Rhode Island
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Phipps,,Rosaceae,Rhode Island
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,,Rosaceae,Rhode Island
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cronquist,,Rosaceae,Rhode Island
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,,Rosaceae,Rhode Island
ARBI2,,Artemisia biennis Willd.,biennial wormwood,Asteraceae,Rhode Island
ARBIB,,Artemisia biennis Willd. var. biennis,biennial wormwood,Asteraceae,Rhode Island
ARBU,,Arethusa bulbosa L.,dragon's mouth,Orchidaceae,Rhode Island
ARCA,,Arabis canadensis L.,sicklepod,Brassicaceae,Rhode Island
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,,Brassicaceae,Rhode Island
ARCA12,,Artemisia campestris L.,field sagewort,Asteraceae,Rhode Island
ARCA14,,Artemisia carruthii Alph. Wood ex Carruth.,Carruth's sagewort,Asteraceae,Rhode Island
ARCA14,ARCAW2,Artemisia carruthii Alph. Wood ex Carruth. var. wrightii (A. Gray) S.F. Blake,,Asteraceae,Rhode Island
ARCA14,ARKA4,Artemisia kansana Britton,,Asteraceae,Rhode Island
ARCAC,,Artemisia campestris L. ssp. caudata (Michx.) H.M. Hall & Clem.,field sagewort,Asteraceae,Rhode Island
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.) Palmer & Steyerm.,,Asteraceae,Rhode Island
ARCAC,ARCA24,Artemisia caudata Michx.,,Asteraceae,Rhode Island
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,,Asteraceae,Rhode Island
ARCAC,ARFO3,Artemisia forwoodii S. Watson,,Asteraceae,Rhode Island
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudatus (Michx.) W.A. Weber,,Asteraceae,Rhode Island
ARCAC,OLCA5,Oligosporus caudatus (Michx.) Poljakov,,Asteraceae,Rhode Island
ARCEU,,Arceuthobium M. Bieb.,dwarf mistletoe,Viscaceae,Rhode Island
ARCTI,,Arctium L.,burdock,Asteraceae,Rhode Island
