Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
BEPE3,,Betula pendula Roth,European white birch,Betulaceae,Massachusetts
BEPE3,BEPED,Betula pendula Roth f. dalecarlica (L. f.) C.K. Schneid.,,Betulaceae,Massachusetts
BEPE3,BEVE2,Betula verrucosa Ehrh.,,Betulaceae,Massachusetts
BEPL2,,Betula platyphylla Sukaczev,Asian white birch,Betulaceae,Massachusetts
BEPO,,Betula populifolia Marshall,gray birch,Betulaceae,Massachusetts
BEPU4,,Betula pumila L.,bog birch,Betulaceae,Massachusetts
BEPU5,,Betula pubescens Ehrh.,downy birch,Betulaceae,Massachusetts
BEPUP5,,Betula pubescens Ehrh. ssp. pubescens,downy birch,Betulaceae,Massachusetts
BEPUP5,BEAL3,"Betula alba L., nom. utique rej.",,Betulaceae,Massachusetts
BEPUP5,BEPUP4,Betula pubescens Ehrh. var. pubescens,,Betulaceae,Massachusetts
BEPUR,,Betula pumila L. var. renifolia Fernald,bog birch,Betulaceae,Massachusetts
BEPUR,BENAR,Betula nana L. var. renifolia (Fernald) B. Boivin,,Betulaceae,Massachusetts
BERBE,,Berberis L.,barberry,Berberidaceae,Massachusetts
BERTE,,Berteroa DC.,false madwort,Brassicaceae,Massachusetts
BESZ,,Betula szechuanica (C.K. Schneid.) C.A. Jansson,Szechuan white birch,Betulaceae,Massachusetts
BESZ,BEMAS,Betula mandshurica (Regel) Nakai var. szechuanica (C.K. Schneid.) Rehder,,Betulaceae,Massachusetts
BESZ,BEPLS,Betula platyphylla Sukaczev var. szechuanica C.K. Schneid.,,Betulaceae,Massachusetts
BETA,,Beta L.,beet,Chenopodiaceae,Massachusetts
BETH,,Berberis thunbergii DC.,Japanese barberry,Berberidaceae,Massachusetts
BETH,BETHA,Berberis thunbergii DC. var. atropurpurea Chenault,,Berberidaceae,Massachusetts
BETUL,,Betula L.,birch,Betulaceae,Massachusetts
BEVU,,Berberis vulgaris L.,common barberry,Berberidaceae,Massachusetts
BEVU2,,Beta vulgaris L.,common beet,Chenopodiaceae,Massachusetts
BEVU2,BEMA3,Beta maritima L.,,Chenopodiaceae,Massachusetts
BEVU2,BEVUM,Beta vulgaris L. ssp. maritima (L.) Arcang.,,Chenopodiaceae,Massachusetts
BIAL,,Bidens alba (L.) DC.,romerillo,Asteraceae,Massachusetts
BIALR,,Bidens alba (L.) DC. var. radiata (Sch. Bip.) Ballard ex T.E. Melchert,romerillo,Asteraceae,Massachusetts
BIALR,BIPIR,Bidens pilosa L. var. radiata Sch. Bip.,,Asteraceae,Massachusetts
BIAR,,Bidens aristosa (Michx.) Britton,bearded beggarticks,Asteraceae,Massachusetts
BIAR,BIARF,Bidens aristosa (Michx.) Britton var. fritcheyi Fernald,,Asteraceae,Massachusetts
BIAR,BIARM,Bidens aristosa (Michx.) Britton var. mutica (A. Gray) Gattinger,,Asteraceae,Massachusetts
BIAR,BIARR,Bidens aristosa (Michx.) Britton var. retrorsa (Sherff) Wunderlin,,Asteraceae,Massachusetts
BIAR,BIIN2,Bidens involucrata (Nutt.) Britton,,Asteraceae,Massachusetts
BIAR,BIPO,Bidens polylepis S.F. Blake,,Asteraceae,Massachusetts
BIAR,BIPOR,Bidens polylepis S.F. Blake var. retrorsa Sherff,,Asteraceae,Massachusetts
BIBE2,,Bidens beckii Torr. ex Spreng.,Beck's water-marigold,Asteraceae,Massachusetts
BIBE2,MEBE2,Megalodonta beckii (Torr. ex Spreng.) Greene,,Asteraceae,Massachusetts
BIBE2,MEBEB,Megalodonta beckii (Torr. ex Spreng.) Greene var. beckii,,Asteraceae,Massachusetts
BIBE2,MEBEH,Megalodonta beckii (Torr. ex Spreng.) Greene var. hendersonii Sherff,,Asteraceae,Massachusetts
BIBE2,MEBEO,Megalodonta beckii (Torr. ex Spreng.) Greene var. oregonensis Sherff,,Asteraceae,Massachusetts
BIBI7,,Bidens bipinnata L.,Spanish needles,Asteraceae,Massachusetts
BIBI7,BIBIB,Bidens bipinnata L. var. biternatoides Sherff,,Asteraceae,Massachusetts
BICE,,Bidens cernua L.,nodding beggartick,Asteraceae,Massachusetts
BICE,BICEC,Bidens cernua L. var. cernua,,Asteraceae,Massachusetts
BICE,BICED,Bidens cernua L. var. dentata (Nutt.) B. Boivin,,Asteraceae,Massachusetts
BICE,BICEE,Bidens cernua L. var. elliptica Wiegand,,Asteraceae,Massachusetts
BICE,BICEI,Bidens cernua L. var. integra Wiegand,,Asteraceae,Massachusetts
BICE,BICEM,Bidens cernua L. var. minima (Huds.) Pursh,,Asteraceae,Massachusetts
BICE,BICEO,Bidens cernua L. var. oligodonta Fernald & H. St. John,,Asteraceae,Massachusetts
BICE,BICER,Bidens cernua L. var. radiata DC.,,Asteraceae,Massachusetts
BICE,BIGL,Bidens glaucescens Greene,,Asteraceae,Massachusetts
BICO,,Bidens coronata (L.) Britton,crowned beggarticks,Asteraceae,Massachusetts
BICO,BICOB,Bidens coronata (L.) Britton var. brachyodonta Fernald,,Asteraceae,Massachusetts
BICO,BICOT,Bidens coronata (L.) Britton var. tenuiloba (A. Gray) Sherff,,Asteraceae,Massachusetts
BICO,BICOT2,Bidens coronata (L.) Britton var. trichosperma (Michx.) Fernald,,Asteraceae,Massachusetts
BICO,BITR2,Bidens trichosperma (Michx.) Britton,,Asteraceae,Massachusetts
BICO5,,Bidens connata Muhl. ex Willd.,purplestem beggarticks,Asteraceae,Massachusetts
BICO5,BICOA,Bidens connata Muhl. ex Willd. var. ambiversa Fassett,,Asteraceae,Massachusetts
BICO5,BICOA2,Bidens connata Muhl. ex Willd. var. anomala Farw.,,Asteraceae,Massachusetts
BICO5,BICOF,Bidens connata Muhl. ex Willd. var. fallax (Warnst.) Sherff,,Asteraceae,Massachusetts
BICO5,BICOG,Bidens connata Muhl. ex Willd. var. gracilipes Fernald,,Asteraceae,Massachusetts
BICO5,BICOI,Bidens connata Muhl. ex Willd. var. inundata Fernald,,Asteraceae,Massachusetts
BICO5,BICOP,Bidens connata Muhl. ex Willd. var. petiolata (Nutt.) Farw.,,Asteraceae,Massachusetts
BICO5,BICOP2,Bidens connata Muhl. ex Willd. var. pinnata S. Watson,,Asteraceae,Massachusetts
BICO5,BICOS,Bidens connata Muhl. ex Willd. var. submutica Fassett,,Asteraceae,Massachusetts
BIDEN,,Bidens L.,beggarticks,Asteraceae,Massachusetts
BIDI,,Bidens discoidea (Torr. & A. Gray) Britton,small beggarticks,Asteraceae,Massachusetts
BIEA,,Bidens eatonii Fernald,Eaton's beggarticks,Asteraceae,Massachusetts
BIEA,BIEAF,Bidens eatonii Fernald var. fallax Fernald,,Asteraceae,Massachusetts
BIEA,BIEAI,Bidens eatonii Fernald var. illicita S.F. Blake,,Asteraceae,Massachusetts
BIEA,BIEAI2,Bidens eatonii Fernald var. interstes Fassett,,Asteraceae,Massachusetts
BIEA,BIEAK,Bidens eatonii Fernald var. kennebecensis Fernald,,Asteraceae,Massachusetts
BIEA,BIEAM,Bidens eatonii Fernald var. major Fassett,,Asteraceae,Massachusetts
BIEA,BIEAM2,Bidens eatonii Fernald var. mutabilis Fassett,,Asteraceae,Massachusetts
BIEA,BIEAS,Bidens eatonii Fernald var. simulans Fassett,,Asteraceae,Massachusetts
BIFR,,Bidens frondosa L.,devil's beggartick,Asteraceae,Massachusetts
BIFR,BIFRA,Bidens frondosa L. var. anomala Porter ex Fernald,,Asteraceae,Massachusetts
BIFR,BIFRC,Bidens frondosa L. var. caudata Sherff,,Asteraceae,Massachusetts
BIFR,BIFRP,Bidens frondosa L. var. pallida Wiegand,,Asteraceae,Massachusetts
BIFR,BIFRS,Bidens frondosa L. var. stenodonta Fernald & H. St. John,,Asteraceae,Massachusetts
BIHY,,Bidens hyperborea Greene,estuary beggarticks,Asteraceae,Massachusetts
BIHYH,,Bidens hyperborea Greene var. hyperborea,estuary beggarticks,Asteraceae,Massachusetts
BIHYH,BIHYC2,Bidens hyperborea Greene var. colpophila (Fernald & H. St. John) Fernald,,Asteraceae,Massachusetts
BIHYH,BIHYL,Bidens hyperborea Greene var. laurentiana Fassett,,Asteraceae,Massachusetts
BILA,,"Bidens laevis (L.) Britton, Sterns & Poggenb.",smooth beggartick,Asteraceae,Massachusetts
BILA,BIEL,Bidens elegans Greene,,Asteraceae,Massachusetts
BILA,BINA2,Bidens nashii Small,,Asteraceae,Massachusetts
BILA,HELA19,Helianthus laevis L.,,Asteraceae,Massachusetts
BIMU,,Bidens ×multiceps Fassett [connata × eatonii],beggarticks,Asteraceae,Massachusetts
BITE,,Bidens tenuisecta A. Gray,slimlobe beggarticks,Asteraceae,Massachusetts
BITR,,Bidens tripartita L.,threelobe beggarticks,Asteraceae,Massachusetts
BITR,BIAC,Bidens acuta (Wiegand) Britton,,Asteraceae,Massachusetts
BITR,BICO3,Bidens comosa (A. Gray) Wiegand,,Asteraceae,Massachusetts
BIVU,,Bidens vulgata Greene,big devils beggartick,Asteraceae,Massachusetts
BIVU,BIFRP2,Bidens frondosa L. var. puberula Wiegand,,Asteraceae,Massachusetts
BIVU,BIPU2,Bidens puberula (Wiegand) Rydb.,,Asteraceae,Massachusetts
BIVU,BIVUP,Bidens vulgata Greene var. puberula (Wiegand) Greene,,Asteraceae,Massachusetts
BIVU,BIVUS,Bidens vulgata Greene var. schizantha Lunell,,Asteraceae,Massachusetts
BLCI,,Blephilia ciliata (L.) Benth.,downy pagoda-plant,Lamiaceae,Massachusetts
BLEPH5,,Blephilia Raf.,pagoda-plant,Lamiaceae,Massachusetts
BLHI,,Blephilia hirsuta (Pursh) Benth.,hairy pagoda-plant,Lamiaceae,Massachusetts
BLHIH,,Blephilia hirsuta (Pursh) Benth. var. hirsuta,hairy pagoda-plant,Lamiaceae,Massachusetts
BOAS,,Boltonia asteroides (L.) L'Hér.,white doll's daisy,Asteraceae,Massachusetts
BOASL,,Boltonia asteroides (L.) L'Hér. var. latisquama (A. Gray) Cronquist,white doll's daisy,Asteraceae,Massachusetts
BOASL,BOLA3,Boltonia latisquama A. Gray,,Asteraceae,Massachusetts
BOASR,,Boltonia asteroides (L.) L'Hér. var. recognita (Fernald & Grisc.) Cronquist,white doll's daisy,Asteraceae,Massachusetts
BOASR,BOLAM,Boltonia latisquama A. Gray var. microcephala Fernald & Grisc.,,Asteraceae,Massachusetts
BOASR,BOLAO,Boltonia latisquama A. Gray var. occidentalis A. Gray,,Asteraceae,Massachusetts
BOASR,BOLAR,Boltonia latisquama A. Gray var. recognita Fernald & Grisc.,,Asteraceae,Massachusetts
BOASR,BORE8,Boltonia recognita (Fernald & Grisc.) G.N. Jones,,Asteraceae,Massachusetts
BOCY,,Boehmeria cylindrica (L.) Sw.,smallspike false nettle,Urticaceae,Massachusetts
BOCY,BOAU,Boehmeria austrina Small,,Urticaceae,Massachusetts
BOCY,BOCYD,Boehmeria cylindrica (L.) Sw. var. drummondiana (Weddell) Weddell,,Urticaceae,Massachusetts
BOCY,BOCYS,Boehmeria cylindrica (L.) Sw. var. scabra Porter,,Urticaceae,Massachusetts
BOCY,BODE5,Boehmeria decurrens Small,,Urticaceae,Massachusetts
BOCY,BODR2,Boehmeria drummondiana Weddell,,Urticaceae,Massachusetts
BOCY,BOSC2,Boehmeria scabra (Porter) Small,,Urticaceae,Massachusetts
BOCY,URCY,Urtica cylindrica L.,,Urticaceae,Massachusetts
BODI2,,Botrychium dissectum Spreng.,cutleaf grapefern,Ophioglossaceae,Massachusetts
BODI2,BODIO,Botrychium dissectum Spreng. var. obliquum (Muhl. ex Willd.) Clute,,Ophioglossaceae,Massachusetts
BODI2,BODIO3,Botrychium dissectum Spreng. var. oblongifolium (Graves) Broun,,Ophioglossaceae,Massachusetts
BODI2,BOOB,Botrychium obliquum Muhl. ex Willd.,,Ophioglossaceae,Massachusetts
BODI2,BOOBE,Botrychium obliquum Muhl. ex Willd. var. elongatum Gilbert & Haberer,,Ophioglossaceae,Massachusetts
BODI2,SCDI8,Sceptridium dissectum (Spreng.) Lyon,,Ophioglossaceae,Massachusetts
BOEHM,,Boehmeria Jacq.,false nettle,Urticaceae,Massachusetts
BOFL3,,Bolboschoenus fluviatilis (Torr.) Soják,river bulrush,Cyperaceae,Massachusetts
BOFL3,BOMAF,Bolboschoenus maritimus (L.) Palla ssp. fluviatilis (Torr.) Á. Löve & D. Löve,,Cyperaceae,Massachusetts
BOFL3,SCFL11,Schoenoplectus fluviatilis (Torr.) M.T. Strong,,Cyperaceae,Massachusetts
BOFL3,SCFL,Scirpus fluviatilis (Torr.) A. Gray,,Cyperaceae,Massachusetts
BOFL3,SCMAF2,Scirpus maritimus L. var. fluviatilis Torr.,,Cyperaceae,Massachusetts
BOGR2,,Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths,blue grama,Poaceae,Massachusetts
BOGR2,BOGRS,Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths var. stricta (Vasey) Hitchc.,,Poaceae,Massachusetts
BOGR2,BOOL,Bouteloua oligostachya (Nutt.) Torr. ex A. Gray,,Poaceae,Massachusetts
BOGR2,CHGR15,Chondrosum gracile Willd. ex Kunth,,Poaceae,Massachusetts
BOGR2,CHOL5,Chondrosum oligostachyum (Nutt.) Torr.,,Poaceae,Massachusetts
BOLA,,Botrychium lanceolatum (S.G. Gmel.) Angstr.,lanceleaf grapefern,Ophioglossaceae,Massachusetts
BOLAA2,,Botrychium lanceolatum (S.G. Gmel.) Angstr. var. angustisegmentum Pease & A.H. Moore,lanceleaf grapefern,Ophioglossaceae,Massachusetts
BOLAA2,BOAN3,Botrychium angustisegmentum (Pease & A.H. Moore) Fernald,,Ophioglossaceae,Massachusetts
BOLAA2,BOLAA,Botrychium lanceolatum (S.G. Gmel.) Angstr. ssp. angustisegmentum (Pease & A.H. Moore) R.T. Clausen,,Ophioglossaceae,Massachusetts
BOLBO,,Bolboschoenus (Asch.) Palla,bulrush,Cyperaceae,Massachusetts
BOLTO,,Boltonia L'Hér.,doll's daisy,Asteraceae,Massachusetts
BOMA2,,Botrychium matricariifolium (A. Braun ex Dowell) A. Braun ex W.D.J. Koch,matricary grapefern,Ophioglossaceae,Massachusetts
BOMA7,,Bolboschoenus maritimus (L.) Palla,cosmopolitan bulrush,Cyperaceae,Massachusetts
BOMA7,BOMAP,"Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) Á. Löve & D. Löve, nom. illeg.",,Cyperaceae,Massachusetts
BOMA7,BOMAP2,Bolboschoenus maritimus (L.) Palla var. paludosus (A. Nelson) Dorn,,Cyperaceae,Massachusetts
BOMA7,BOPA7,Bolboschoenus paludosus (A. Nelson) Soó,,Cyperaceae,Massachusetts
BOMA7,SCMA8,Schoenoplectus maritimus (L.) Lye,,Cyperaceae,Massachusetts
BOMA7,SCFE4,Scirpus fernaldii E.P. Bicknell,,Cyperaceae,Massachusetts
BOMA7,SCMA,Scirpus maritimus L.,,Cyperaceae,Massachusetts
BOMA7,SCMAF,Scirpus maritimus L. var. fernaldii (E.P. Bicknell) Beetle,,Cyperaceae,Massachusetts
BOMA7,SCMAP,Scirpus maritimus L. var. paludosus (A. Nelson) Kük.,,Cyperaceae,Massachusetts
BOMA7,SCPA14,Scirpus pacificus Britton,,Cyperaceae,Massachusetts
BOMA7,SCPA4,Scirpus paludosus A. Nelson,,Cyperaceae,Massachusetts
BOMA7,SCPAA4,Scirpus paludosus A. Nelson var. atlanticus Fernald,,Cyperaceae,Massachusetts
BOMAP4,,Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nelson) T. Koyama,cosmopolitan bulrush,Cyperaceae,Massachusetts
BOMAP4,SCCA26,Scirpus campestris Britton,,Cyperaceae,Massachusetts
BOMU,,Botrychium multifidum (S.G. Gmel.) Trevis.,leathery grapefern,Ophioglossaceae,Massachusetts
BOMU,BOCA6,Botrychium californicum Underw.,,Ophioglossaceae,Massachusetts
BOMU,BOCO3,Botrychium coulteri Underw.,,Ophioglossaceae,Massachusetts
BOMU,BOMA6,Botrychium matricariae (Schrank) Spreng.,,Ophioglossaceae,Massachusetts
BOMU,BOMUC6,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. californicum (Underw.) R.T. Clausen,,Ophioglossaceae,Massachusetts
BOMU,BOMUC5,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. coulteri (Underw.) R.T. Clausen,,Ophioglossaceae,Massachusetts
BOMU,BOMUS,Botrychium multifidum (S.G. Gmel.) Trevis. ssp. silaifolium (C. Presl) R.T. Clausen,,Ophioglossaceae,Massachusetts
BOMU,BOMUC4,Botrychium multifidum (S.G. Gmel.) Trevis. var. californicum (Underw.) Broun,,Ophioglossaceae,Massachusetts
BOMU,BOMUC3,Botrychium multifidum (S.G. Gmel.) Trevis. var. coulteri (Underw.) Broun,,Ophioglossaceae,Massachusetts
BOMU,BOMUI,Botrychium multifidum (S.G. Gmel.) Trevis. var. intermedium (D.C. Eaton) Farw.,,Ophioglossaceae,Massachusetts
BOMU,BOMUS2,Botrychium multifidum (S.G. Gmel.) Trevis. var. silaifolium (C. Presl) Broun,,Ophioglossaceae,Massachusetts
BOMU,BOSI3,Botrychium silaifolium C. Presl,,Ophioglossaceae,Massachusetts
BOMU,BOSIC2,Botrychium silaifolium C. Presl var. coulteri (Underw.) Jeps.,,Ophioglossaceae,Massachusetts
BOMU,SCMU11,Sceptridium multifidum (S.G. Gmel.) M. Nishida ex Tagawa,,Ophioglossaceae,Massachusetts
BOMU,SCSI7,Sceptridium silaifolium (C. Presl) Lyon,,Ophioglossaceae,Massachusetts
BONO,,Bolboschoenus novae-angliae (Britton) S.G. Sm.,New England bulrush,Cyperaceae,Massachusetts
BONO,SCNO5,Schoenoplectus novae-angliae (Britton) M.T. Strong,,Cyperaceae,Massachusetts
BONO,SCCY2,Scirpus cylindricus (Torr.) Britton,,Cyperaceae,Massachusetts
BONO,SCNO3,Scirpus novae-angliae Britton,,Cyperaceae,Massachusetts
BONO,SCRON,Scirpus robustus Pursh var. novae-angliae (Britton) Beetle,,Cyperaceae,Massachusetts
BONO,SCSUC,Scirpus subterminalis Torr. var. cylindricus (Torr.) T. Koyama,,Cyperaceae,Massachusetts
BOOF,,Borago officinalis L.,common borage,Boraginaceae,Massachusetts
BOON,,Botrychium oneidense (Gilbert) House,bluntlobe grapefern,Ophioglossaceae,Massachusetts
BOON,BODIO2,Botrychium dissectum Spreng. var. oneidense (Gilbert) Farw.,,Ophioglossaceae,Massachusetts
BOON,BOMUO,Botrychium multifidum (S.G. Gmel.) Trevis. var. oneidense (Gilbert) Farw.,,Ophioglossaceae,Massachusetts
BOON,SCON,Sceptridium oneidense (Gilbert) Holub,,Ophioglossaceae,Massachusetts
BORAG,,Borago L.,borage,Boraginaceae,Massachusetts
BORE2,,Bouteloua repens (Kunth) Scribn. & Merr.,slender grama,Poaceae,Massachusetts
BORE2,BOFI2,Bouteloua filiformis (Fourn.) Griffiths,,Poaceae,Massachusetts
BORE2,BOHE4,Bouteloua heterostega (Trin.) Griffiths,,Poaceae,Massachusetts
BORE2,DIRE9,Dinebra repens Kunth,,Poaceae,Massachusetts
BORI,,Bouteloua rigidiseta (Steud.) Hitchc.,Texas grama,Poaceae,Massachusetts
BORO5,,Bolboschoenus robustus (Pursh) Soják,sturdy bulrush,Cyperaceae,Massachusetts
BORO5,SCRO5,Schoenoplectus robustus (Pursh) M.T. Strong,,Cyperaceae,Massachusetts
BORO5,SCMAA,Scirpus maritimus L. var. agonus (Fernald) Beetle,,Cyperaceae,Massachusetts
BORO5,SCMAM,Scirpus maritimus L. var. macrostachyus Michx.,,Cyperaceae,Massachusetts
BORO5,SCRO,Scirpus robustus Pursh,,Cyperaceae,Massachusetts
BOSI,,Botrychium simplex E. Hitchc.,little grapefern,Ophioglossaceae,Massachusetts
BOSI,BOSIS2,Botrychium simplex E. Hitchc. ssp. simplex,,Ophioglossaceae,Massachusetts
BOSI,BOSIT2,Botrychium simplex E. Hitchc. ssp. typicum R.T. Clausen,,Ophioglossaceae,Massachusetts
BOSI,BOSIC,Botrychium simplex E. Hitchc. var. compositum (Lasch) Milde,,Ophioglossaceae,Massachusetts
BOSI,BOSIL,Botrychium simplex E. Hitchc. var. laxifolium (R.T. Clausen) Fernald,,Ophioglossaceae,Massachusetts
BOSI,BOSIS,Botrychium simplex E. Hitch. var. simplex,,Ophioglossaceae,Massachusetts
BOSI,BOSIT,Botrychium simplex E. Hitchc. var. tenebrosum (A.A. Eaton) R.T. Clausen,,Ophioglossaceae,Massachusetts
BOSI,BOTE10,Botrychium tenebrosum A.A. Eaton,,Ophioglossaceae,Massachusetts
BOTRY,,Botrychium Sw.,grapefern,Ophioglossaceae,Massachusetts
BOUTE,,Bouteloua Lag.,grama,Poaceae,Massachusetts
BOVI,,Botrychium virginianum (L.) Sw.,rattlesnake fern,Ophioglossaceae,Massachusetts
BOVI,BOVIE,Botrychium virginianum (L.) Sw. ssp. europaeum (Angstr.) Jáv.,,Ophioglossaceae,Massachusetts
BOVI,BOVIE2,Botrychium virginianum (L.) Sw. var. europaeum Angstr.,,Ophioglossaceae,Massachusetts
BOVI,BOVI8,Botrypus virginianus (L.) Michx.,,Ophioglossaceae,Massachusetts
BRACH2,,Brachyelytrum P. Beauv.,shorthusk,Poaceae,Massachusetts
BRACH3,,Brachypodium P. Beauv.,false brome,Poaceae,Massachusetts
BRACT,,Bracteantha Anderb. & Heagi,strawflower,Asteraceae,Massachusetts
BRAM,,Browallia americana L.,Jamaican forget-me-not,Solanaceae,Massachusetts
BRAM,BRVI4,Browallia viscosa auct. non Kunth,,Solanaceae,Massachusetts
BRAR5,,Bromus arvensis L.,field brome,Poaceae,Massachusetts
BRAR5,BRAN11,Bromus anatolicus Boiss. & Heldr.,,Poaceae,Massachusetts
BRAR5,BRJA,Bromus japonicus Thunb.,,Poaceae,Massachusetts
BRAR5,BRJAA,Bromus japonicus Thunb. ssp. anatolicus (Boiss. & Heldr.) Penzes,,Poaceae,Massachusetts
BRAR5,BRJAP,Bromus japonicus Thunb. var. porrectus Hack.,,Poaceae,Massachusetts
BRAR5,BRPA10,Bromus patulus Mert. & W.D.J. Koch,,Poaceae,Massachusetts
BRAR9,,Brachyelytrum aristosum (Michx.) Trel.,northern shorthusk,Poaceae,Massachusetts
BRAR9,BRARG,Brachyelytrum aristosum (Michx.) Trel. var. glabratum Vasey ex Millsp.,,Poaceae,Massachusetts
BRAR9,BRERG,Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv. var. glabratum (Vasey ex Millsp.) Koyama & Kawano,,Poaceae,Massachusetts
BRAR9,BRERS,Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv. var. septentrionale Babel,,Poaceae,Massachusetts
BRAR9,BRSE2,Brachyelytrum septentrionale (Babel) G. Tucker,,Poaceae,Massachusetts
BRASE,,Brasenia Schreb.,brasenia,Cabombaceae,Massachusetts
BRASS2,,Brassica L.,mustard,Brassicaceae,Massachusetts
BRBR15,,Bracteantha bracteata (Vent.) Anderb. & Heagi,bracted strawflower,Asteraceae,Massachusetts
BRBR15,HEBR6,Helichrysum bracteatum (Vent.) Andrews,,Asteraceae,Massachusetts
BRBR15,XEBR,Xeranthemum bracteatum Vent.,,Asteraceae,Massachusetts
BRBR15,XEBR2,Xerochrysum bracteatum (Vent.) Tzvelev,,Asteraceae,Massachusetts
BRBR5,,Bromus briziformis Fisch. & C.A. Mey.,rattlesnake brome,Poaceae,Massachusetts
BRBR5,BRBR7,"Bromus brizaeformis Fisch. & C.A. Mey., orth. var.",,Poaceae,Massachusetts
BRCI2,,Bromus ciliatus L.,fringed brome,Poaceae,Massachusetts
BRCIC3,,Bromus ciliatus L. var. ciliatus,fringed brome,Poaceae,Massachusetts
BRCIC3,BRCA10,Bromopsis canadensis (Michx.) Holub,,Poaceae,Massachusetts
BRCIC3,BRCI7,Bromopsis ciliata (L.) Holub,,Poaceae,Massachusetts
BRCIC3,BRCA9,Bromus canadensis Michx.,,Poaceae,Massachusetts
BRCIC3,BRCIG,Bromus ciliatus L. var. genuinus Fernald,,Poaceae,Massachusetts
BRCIC3,BRCII,Bromus ciliatus L. var. intonsus Fernald,,Poaceae,Massachusetts
BRCIC3,BRDU2,Bromus dudleyi Fernald,,Poaceae,Massachusetts
BRCIC3,BRRIP,Bromus richardsonii Link var. pallidus (Hook.) Shear,,Poaceae,Massachusetts
BRDI3,,Bromus diandrus Roth,ripgut brome,Poaceae,Massachusetts
BRDIR,,Bromus diandrus Roth ssp. rigidus (Roth) Lainz,ripgut brome,Poaceae,Massachusetts
BRDIR,ANRI4,Anisantha rigida (Roth) Hyl.,,Poaceae,Massachusetts
BRDIR,BRDIR2,Bromus diandrus Roth var. rigidus (Roth) Sales,,Poaceae,Massachusetts
BRDIR,BRMA6,"Bromus maximus Desf., non Gilib.",,Poaceae,Massachusetts
BRDIR,BRRI8,Bromus rigidus Roth,,Poaceae,Massachusetts
BRDIR,BRVI9,"Bromus villosus Forssk., non Scop.",,Poaceae,Massachusetts
BRER2,,Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.,bearded shorthusk,Poaceae,Massachusetts
BRER3,,Bromus erectus Huds.,erect brome,Poaceae,Massachusetts
BRER3,BRER6,Bromopsis erecta (Huds.) Fourr.,,Poaceae,Massachusetts
BRER3,BRERH,Bromus erectus Huds. var. hackelii Borbas,,Poaceae,Massachusetts
BRHO2,,Bromus hordeaceus L.,soft brome,Poaceae,Massachusetts
BRHOH,,Bromus hordeaceus L. ssp. hordeaceus,soft brome,Poaceae,Massachusetts
BRHOH,BRMO2,Bromus mollis auct. non L.,,Poaceae,Massachusetts
BRHOP,,Bromus hordeaceus L. ssp. pseudothominii (P.M. Sm.) H. Scholz,soft brome,Poaceae,Massachusetts
BRHOP,BRMOL,Bromus mollis L. var. leiostachys Hartm.,,Poaceae,Massachusetts
BRHOP,BRPS11,Bromus pseudothominii P.M. Sm. (pro hybr.),,Poaceae,Massachusetts
BRHOT,,Bromus hordeaceus L. ssp. thominei (Hardham ex Nyman) Braun-Blanq.,soft brome,Poaceae,Massachusetts
BRHOT,BRTH2,Bromus thominei Hardham ex Nyman,,Poaceae,Massachusetts
BRIN2,,Bromus inermis Leyss.,smooth brome,Poaceae,Massachusetts
BRINI,,Bromus inermis Leyss. ssp. inermis,smooth brome,Poaceae,Massachusetts
BRINI2,,Bromus inermis Leyss. ssp. inermis var. inermis,smooth brome,Poaceae,Massachusetts
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,,Poaceae,Massachusetts
BRIZA,,Briza L.,quakinggrass,Poaceae,Massachusetts
