Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SHINN2,,Shinnersoseris S. Tomb,beaked skeletonweed,Asteraceae,Nebraska
SHRO2,,Shinnersoseris rostrata (A. Gray) S. Tomb,beaked skeletonweed,Asteraceae,Nebraska
SHRO2,LYRO2,Lygodesmia rostrata (A. Gray) A. Gray,,Asteraceae,Nebraska
SIAL2,,Sisymbrium altissimum L.,tall tumblemustard,Brassicaceae,Nebraska
SIAL2,NOAL3,Norta altissima (L.) Britton,,Brassicaceae,Nebraska
SIAL5,,Sinapis alba L.,white mustard,Brassicaceae,Nebraska
SIAL5,BRAL7,"Brassica alba Rabenh., non L.",,Brassicaceae,Nebraska
SIAL5,BRHI2,Brassica hirta Moench,,Brassicaceae,Nebraska
SIAN,,Sicyos angulatus L.,oneseed bur cucumber,Cucurbitaceae,Nebraska
SIAN2,,Silene antirrhina L.,sleepy silene,Caryophyllaceae,Nebraska
SIAN2,SIANC,Silene antirrhina L. var. confinis Fernald,,Caryophyllaceae,Nebraska
SIAN2,SIAND,Silene antirrhina L. var. depauperata Rydb.,,Caryophyllaceae,Nebraska
SIAN2,SIAND2,Silene antirrhina L. var. divaricata B.L. Rob.,,Caryophyllaceae,Nebraska
SIAN2,SIANL,Silene antirrhina L. var. laevigata Engelm. & A. Gray,,Caryophyllaceae,Nebraska
SIAN2,SIANS,Silene antirrhina L. var. subglaber Engelm. & A. Gray,,Caryophyllaceae,Nebraska
SIAN2,SIANV,Silene antirrhina L. var. vaccarifolia Rydb.,,Caryophyllaceae,Nebraska
SIAR4,,Sinapis arvensis L.,charlock mustard,Brassicaceae,Nebraska
SIARA,,Sinapis arvensis L. ssp. arvensis,wild mustard,Brassicaceae,Nebraska
SIARA,BRAR11,"Brassica arvensis (L.) Rabenh., non L., nom. illeg.",,Brassicaceae,Nebraska
SIARA,BRKA,Brassica kaber (DC.) L.C. Wheeler,,Brassicaceae,Nebraska
SIARA,BRKAP2,Brassica kaber (DC.) L.C. Wheeler var. pinnatifida (Stokes) L.C. Wheeler,,Brassicaceae,Nebraska
SIARA,BRKAS,Brassica kaber (DC.) L.C. Wheeler var. schkuhriana (Rchb.) L.C. Wheeler,,Brassicaceae,Nebraska
SIARA,SIARO,Sinapis arvensis L. var. orientalis (L.) W.D.J. Koch & Ziz,,Brassicaceae,Nebraska
SIARA,SIARS,Sinapis arvensis L. var. schkuhriana (Rchb.) Hagenb.,,Brassicaceae,Nebraska
SIBAR,,Sibara Greene,winged rockcress,Brassicaceae,Nebraska
SICA9,,Sisyrinchium campestre E.P. Bicknell,prairie blue-eyed grass,Iridaceae,Nebraska
SICA9,SICAK,Sisyrinchium campestre E.P. Bicknell var. kansanum E.P. Bicknell,,Iridaceae,Nebraska
SICA9,SIFL3,Sisyrinchium flaviflorum E.P. Bicknell,,Iridaceae,Nebraska
SICA9,SIKA2,Sisyrinchium kansanum (E.P. Bicknell) Alexander,,Iridaceae,Nebraska
SICYO,,Sicyos L.,bur cucumber,Cucurbitaceae,Nebraska
SIDA,,Sida L.,fanpetals,Malvaceae,Nebraska
SIDAL,,Sidalcea A. Gray,checkerbloom,Malvaceae,Nebraska
SIDI2,,Silene dichotoma Ehrh.,forked catchfly,Caryophyllaceae,Nebraska
SIDR,,Silene drummondii Hook.,Drummond's campion,Caryophyllaceae,Nebraska
SIDRD,,Silene drummondii Hook. var. drummondii,Drummond's campion,Caryophyllaceae,Nebraska
SIDRD,GADR3,Gastrolychnis drummondii (Hook.) Á. Löve & D. Löve,,Caryophyllaceae,Nebraska
SIDRD,LYDR2,Lychnis drummondii (Hook.) S. Watson,,Caryophyllaceae,Nebraska
SIDRD,LYPU4,Lychnis pudica B. Boivin,,Caryophyllaceae,Nebraska
SIDRD,MEDR2,Melandrium drummondii (Hook.) Hultén,,Caryophyllaceae,Nebraska
SIDRD,WADR,Wahlbergella drummondii (Hook.) Rydb.,,Caryophyllaceae,Nebraska
SIIN2,,Silphium integrifolium Michx.,wholeleaf rosinweed,Asteraceae,Nebraska
SIINI,,Silphium integrifolium Michx. var. integrifolium,wholeleaf rosinweed,Asteraceae,Nebraska
SIINI,SILA13,Silphium laevigatum Pursh,,Asteraceae,Nebraska
SIINL,,Silphium integrifolium Michx. var. laeve Torr. & A. Gray,wholeleaf rosinweed,Asteraceae,Nebraska
SIINL,SISP3,Silphium speciosum Nutt.,,Asteraceae,Nebraska
SILA21,,Silene latifolia Poir.,bladder campion,Caryophyllaceae,Nebraska
SILA3,,Silphium laciniatum L.,compassplant,Asteraceae,Nebraska
SILAA3,,Silene latifolia Poir. ssp. alba (Mill.) Greuter & Burdet,bladder campion,Caryophyllaceae,Nebraska
SILAA3,LYAL,Lychnis alba Mill.,,Caryophyllaceae,Nebraska
SILAA3,LYLO2,Lychnis ×loveae B. Boivin,,Caryophyllaceae,Nebraska
SILAA3,LYVE7,Lychnis vespertina Sibth.,,Caryophyllaceae,Nebraska
SILAA3,MEAL10,Melandrium album (Mill.) Garcke,,Caryophyllaceae,Nebraska
SILAA3,SIAL12,Silene alba (Mill.) Krause,,Caryophyllaceae,Nebraska
SILAA3,SIPR4,Silene pratensis (Raf.) Gren. & Godr.,,Caryophyllaceae,Nebraska
SILAL2,,Silphium laciniatum L. var. laciniatum,compassplant,Asteraceae,Nebraska
SILEN,,Silene L.,catchfly,Caryophyllaceae,Nebraska
SILO3,,Sisymbrium loeselii L.,small tumbleweed mustard,Brassicaceae,Nebraska
SILPH,,Silphium L.,rosinweed,Asteraceae,Nebraska
SIME,,Silene menziesii Hook.,Menzies' campion,Caryophyllaceae,Nebraska
SIMEM,,Silene menziesii Hook. ssp. menziesii,Menzies' campion,Caryophyllaceae,Nebraska
SIMEM2,,Silene menziesii Hook. ssp. menziesii var. menziesii,Menzies' campion,Caryophyllaceae,Nebraska
SIMEM2,ANME5,Anotites menziesii (Hook.) Greene,,Caryophyllaceae,Nebraska
SIMEM2,SIOB2,Silene obovata A.E. Porsild,,Caryophyllaceae,Nebraska
SIMO2,,Sisyrinchium montanum Greene,strict blue-eyed grass,Iridaceae,Nebraska
SIMOM,,Sisyrinchium montanum Greene var. montanum,strict blue-eyed grass,Iridaceae,Nebraska
SIMOM,SIHE11,Sisyrinchium heterocarpum E.P. Bicknell,,Iridaceae,Nebraska
SIMOM,SIST4,Sisyrinchium strictum E.P. Bicknell,,Iridaceae,Nebraska
SINAP,,Sinapis L.,mustard,Brassicaceae,Nebraska
SINE3,,Sidalcea neomexicana A. Gray,salt spring checkerbloom,Malvaceae,Nebraska
SINEN,,Sidalcea neomexicana A. Gray ssp. neomexicana,salt spring checkerbloom,Malvaceae,Nebraska
SINO,,Silene noctiflora L.,nightflowering silene,Caryophyllaceae,Nebraska
SINO,MENO3,Melandrium noctiflorum (L.) Fr.,,Caryophyllaceae,Nebraska
SIOF,,Sisymbrium officinale (L.) Scop.,hedgemustard,Brassicaceae,Nebraska
SIOF,EROF,Erysimum officinale L.,,Brassicaceae,Nebraska
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocarpum DC.,,Brassicaceae,Nebraska
SIPE2,,Silphium perfoliatum L.,cup plant,Asteraceae,Nebraska
SIPEP,,Silphium perfoliatum L. var. perfoliatum,cup plant,Asteraceae,Nebraska
SISP,,Sida spinosa L.,prickly fanpetals,Malvaceae,Nebraska
SISP,SIAL6,Sida alba L.,,Malvaceae,Nebraska
SISP,SIAN11,Sida angustifolia auct. non Lam. p.p.,,Malvaceae,Nebraska
SISP,SISPA2,Sida spinosa L. var. angustifolia auct. non (Lam.) Griseb. p.p.,,Malvaceae,Nebraska
SIST,,Silene stellata (L.) W.T. Aiton,widowsfrill,Caryophyllaceae,Nebraska
SIST,SISTS,Silene stellata (L.) W.T. Aiton var. scabrella Palmer & Steyerm.,,Caryophyllaceae,Nebraska
SISU2,,Sium suave Walter,hemlock waterparsnip,Apiaceae,Nebraska
SISU2,SICI2,Sium cicutifolium Schrank,,Apiaceae,Nebraska
SISU2,SIFL,Sium floridanum Small,,Apiaceae,Nebraska
SISU2,SISUF,Sium suave Walter var. floridanum (Small) C.F. Reed,,Apiaceae,Nebraska
SISYM,,Sisymbrium L.,hedgemustard,Brassicaceae,Nebraska
SISYR,,Sisyrinchium L.,blue-eyed grass,Iridaceae,Nebraska
SIUM,,Sium L.,waterparsnip,Apiaceae,Nebraska
SIVI2,,Sibara virginica (L.) Rollins,Virginia winged rockcress,Brassicaceae,Nebraska
SIVI2,ARVI10,Arabis virginica (L.) Poir.,,Brassicaceae,Nebraska
SIVI2,CAPAV,Cardamine parviflora L. ssp. virginica (L.) O.E. Schulz,,Brassicaceae,Nebraska
SIVI2,CAVI11,Cardamine virginica L.,,Brassicaceae,Nebraska
SIVI2,PLVI4,Planodes virginicum (L.) Greene,,Brassicaceae,Nebraska
SIVU,,Silene vulgaris (Moench) Garcke,maidenstears,Caryophyllaceae,Nebraska
SIVU,OBCO,Oberna commutata (Guss.) Ikonn.,,Caryophyllaceae,Nebraska
SIVU,SICU6,Silene cucubalus Wibel,,Caryophyllaceae,Nebraska
SIVU,SIIN13,Silene inflata Sm.,,Caryophyllaceae,Nebraska
SIVU,SILA16,"Silene latifolia (Mill.) Britten & Rendle, non Poir.",,Caryophyllaceae,Nebraska
SMEC,,Smilax ecirrhata (Engelm. ex Kunth) S. Watson,upright carrionflower,Smilacaceae,Nebraska
SMEC,NEEC,Nemexia ecirrhata (Engelm. ex Kunth) Small,,Smilacaceae,Nebraska
SMGL,,Smilax glauca Walter,cat greenbrier,Smilacaceae,Nebraska
SMGL,SMGLG2,Smilax glauca Walter var. genuina S.F. Blake,,Smilacaceae,Nebraska
SMGL,SMGLL,Smilax glauca Walter var. leurophylla S.F. Blake,,Smilacaceae,Nebraska
SMIL,,Smilax illinoensis Mangaly,Illinois greenbrier,Smilacaceae,Nebraska
SMILA2,,Smilax L.,greenbrier,Smilacaceae,Nebraska
SMLA3,,Smilax lasioneura Hook.,Blue Ridge carrionflower,Smilacaceae,Nebraska
SMLA3,NELA4,Nemexia lasioneura (Hook.) Rydb.,,Smilacaceae,Nebraska
SMLA3,SMHEL2,Smilax herbacea L. var. lasioneura (Hook.) A. DC.,,Smilacaceae,Nebraska
SMTA2,,Smilax tamnoides L.,bristly greenbrier,Smilacaceae,Nebraska
SMTA2,SMHI,Smilax hispida Muhl. ex Torr.,,Smilacaceae,Nebraska
SMTA2,SMHIA,Smilax hispida Muhl. ex Torr. var. australis Small,,Smilacaceae,Nebraska
SMTA2,SMHIM,Smilax hispida Muhl. ex Torr. var. montana Coker,,Smilacaceae,Nebraska
SMTA2,SMTAH,Smilax tamnoides L. var. hispida (Muhl. ex Torr.) Fernald,,Smilacaceae,Nebraska
SOAL6,,Solidago altissima L.,Canada goldenrod,Asteraceae,Nebraska
SOAL6,SOALA,Solidago altissima L. var. altissima,,Asteraceae,Nebraska
SOAL6,SOALP,Solidago altissima L. var. pluricephala M.C. Johnst.,,Asteraceae,Nebraska
SOAL6,SOALP2,Solidago altissima L. var. procera (Aiton) Fernald,,Asteraceae,Nebraska
SOAL6,SOCAS5,Solidago canadensis L. var. scabra Torr. & A. Gray,,Asteraceae,Nebraska
SOAL6,SOHI7,Solidago hirsutissima Mill.,,Asteraceae,Nebraska
SOAL6,SOLU7,Solidago lunellii Rydb.,,Asteraceae,Nebraska
SOAR2,,Sonchus arvensis L.,field sowthistle,Asteraceae,Nebraska
SOARU,,Sonchus arvensis L. ssp. uliginosus (M. Bieb.) Nyman,moist sowthistle,Asteraceae,Nebraska
SOARU,SOARG,"Sonchus arvensis L. var. glabrescens Guenth., Grab. & Wimm.",,Asteraceae,Nebraska
SOARU,SOUL5,Sonchus uliginosus M. Bieb.,,Asteraceae,Nebraska
SOAS,,Sonchus asper (L.) Hill,spiny sowthistle,Asteraceae,Nebraska
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,,Asteraceae,Nebraska
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jord.) J. Ball,,Asteraceae,Nebraska
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,,Asteraceae,Nebraska
SOBI2,,Sorghum bicolor (L.) Moench,sorghum,Poaceae,Nebraska
SOBIB,,Sorghum bicolor (L.) Moench ssp. bicolor,grain sorghum,Poaceae,Nebraska
SOBIB,HOBI,Holcus bicolor L.,,Poaceae,Nebraska
SOBIB,HOSO,Holcus sorghum L.,,Poaceae,Nebraska
SOBIB,SOBIC,Sorghum bicolor (L.) Moench var. caffrorum (Retz.) Mohlenbr.,,Poaceae,Nebraska
SOBIB,SOCA14,Sorghum caffrorum (Retz.) P. Beauv.,,Poaceae,Nebraska
SOBIB,SOCA18,Sorghum caudatum (Hack.) Stapf,,Poaceae,Nebraska
SOBIB,SOCE80,Sorghum cernuum (Ard.) Host,,Poaceae,Nebraska
SOBIB,SODO2,Sorghum dochna (Forssk.) Snowden,,Poaceae,Nebraska
SOBIB,SODOT,Sorghum dochna (Forssk.) Snowden var. technicum (Koern.) Snowden,,Poaceae,Nebraska
SOBIB,SODU4,Sorghum durra (Forssk.) Stapf,,Poaceae,Nebraska
SOBIB,SOGU3,Sorghum guineense Stapf,,Poaceae,Nebraska
SOBIB,SONE7,Sorghum nervosum Besser ex Schult.,,Poaceae,Nebraska
SOBIB,SOSA6,"Sorghum saccharatum (L.) Moench, nom. utique rej.",,Poaceae,Nebraska
SOBIB,SOSU2,Sorghum subglabrescens Schweinf. & Asch.,,Poaceae,Nebraska
SOBIB,SOVU2,Sorghum vulgare Pers.,,Poaceae,Nebraska
SOBIB,SOVUC2,Sorghum vulgare Pers. var. caffrorum (Retz.) Hubbard & Rehder,,Poaceae,Nebraska
SOBIB,SOVUD3,Sorghum vulgare Pers. var. durra (Forssk.) Hubbard & Rehder,,Poaceae,Nebraska
SOBIB,SOVUR2,Sorghum vulgare Pers. var. roxburghii (Stapf) Haines,,Poaceae,Nebraska
SOBIB,SOVUS2,"Sorghum vulgare Pers. var. saccharatum (L.) Boerl., nom. utique rej.",,Poaceae,Nebraska
SOBIB,SOVUT2,Sorghum vulgare Pers. var. technicum (Koern.) Jáv.,,Poaceae,Nebraska
SOCA3,,Solanum carolinense L.,Carolina horsenettle,Solanaceae,Nebraska
SOCA6,,Solidago canadensis L.,Canada goldenrod,Asteraceae,Nebraska
SOCAC4,,Solanum carolinense L. var. carolinense,Carolina horsenettle,Solanaceae,Nebraska
SOCAG,,Solidago canadensis L. var. gilvocanescens Rydb.,shorthair goldenrod,Asteraceae,Nebraska
SOCAG,SOALG,Solidago altissima L. var. gilvocanescens (Rydb.) Semple,,Asteraceae,Nebraska
SOCAG,SOGI2,Solidago gilvocanescens (Rydb.) Smyth,,Asteraceae,Nebraska
SOCAG,SOPR,Solidago pruinosa Greene,,Asteraceae,Nebraska
SOCAH,,Solidago canadensis L. var. hargeri Fernald,Harger's goldenrod,Asteraceae,Nebraska
SODU,,Solanum dulcamara L.,climbing nightshade,Solanaceae,Nebraska
SODUD,,Solanum dulcamara L. var. dulcamara,climbing nightshade,Solanaceae,Nebraska
SOEL,,Solanum elaeagnifolium Cav.,silverleaf nightshade,Solanaceae,Nebraska
SOFL2,,Solidago flexicaulis L.,zigzag goldenrod,Asteraceae,Nebraska
SOFL2,SOLA7,Solidago latifolia L.,,Asteraceae,Nebraska
SOGI,,Solidago gigantea Aiton,giant goldenrod,Asteraceae,Nebraska
SOGI,ASLAS2,Aster latissimifolius (Mill.) Kuntze var. serotinus Kuntze,,Asteraceae,Nebraska
SOGI,SOGIS2,Solidago gigantea Aiton ssp. serotina (Kuntze) McNeill,,Asteraceae,Nebraska
SOGI,SOGIL,Solidago gigantea Aiton var. leiophylla Fernald,,Asteraceae,Nebraska
SOGI,SOGIP,Solidago gigantea Aiton var. pitcheri (Nutt.) Shinners,,Asteraceae,Nebraska
SOGI,SOGIS,Solidago gigantea Aiton var. serotina (Kuntze) Cronquist,,Asteraceae,Nebraska
SOGI,SOGIS3,Solidago gigantea Aiton var. shinnersii Beaudry,,Asteraceae,Nebraska
SOGI,SOLE6,Solidago ×leiophallax Friesner,,Asteraceae,Nebraska
SOGI,SOPI5,Solidago pitcheri Nutt.,,Asteraceae,Nebraska
SOGI,SOSE10,"Solidago serotina Aiton, non Retz.",,Asteraceae,Nebraska
SOGI,SOSE9,Solidago serotinoides Á. Löve & D. Löve,,Asteraceae,Nebraska
SOHA,,Sorghum halepense (L.) Pers.,Johnsongrass,Poaceae,Nebraska
SOHA,HOHA,Holcus halepensis L.,,Poaceae,Nebraska
SOHA,SOMI10,Sorghum miliaceum (Roxb.) Snowden,,Poaceae,Nebraska
SOIN2,,Solanum interius Rydb.,deadly nightshade,Solanaceae,Nebraska
SOLAN,,Solanum L.,nightshade,Solanaceae,Nebraska
SOLID,,Solidago L.,goldenrod,Asteraceae,Nebraska
SOLY2,,Solanum lycopersicum L.,garden tomato,Solanaceae,Nebraska
SOLYL,,Solanum lycopersicum L. var. lycopersicum,garden tomato,Solanaceae,Nebraska
SOLYL,LYES,Lycopersicon esculentum Mill.,,Solanaceae,Nebraska
SOLYL,LYESE,Lycopersicon esculentum Mill. var. esculentum,,Solanaceae,Nebraska
SOLYL,LYLY2,Lycopersicon lycopersicum (L.) Karst. ex Farw.,,Solanaceae,Nebraska
SOLYL,LYPY,Lycopersicon pyriforme Dunal,,Solanaceae,Nebraska
SOMI2,,Solidago missouriensis Nutt.,Missouri goldenrod,Asteraceae,Nebraska
SOMIF,,Solidago missouriensis Nutt. var. fasciculata Holz.,Missouri goldenrod,Asteraceae,Nebraska
SOMIF,SOGL4,Solidago glaberrima M. Martens,,Asteraceae,Nebraska
SOMIF,SOGLM,Solidago glaberrima M. Martens var. moritura (Steele) Palmer & Steyerm.,,Asteraceae,Nebraska
SOMIF,SOMIG,Solidago missouriensis Nutt. var. glaberrima (M. Martens) Rosend. & Cronquist,,Asteraceae,Nebraska
SOMO,,Solidago mollis Bartlett,velvety goldenrod,Asteraceae,Nebraska
SOMOM,,Solidago mollis Bartlett var. mollis,velvety goldenrod,Asteraceae,Nebraska
SONCH,,Sonchus L.,sowthistle,Asteraceae,Nebraska
SONE,,Solidago nemoralis Aiton,gray goldenrod,Asteraceae,Nebraska
SONEL,,Solidago nemoralis Aiton var. longipetiolata (Mack. & Bush) Palmer & Steyerm.,gray goldenrod,Asteraceae,Nebraska
SONEL,SODE4,Solidago decemflora DC.,,Asteraceae,Nebraska
SONEL,SOLO,Solidago longipetiolata Mack. & Bush,,Asteraceae,Nebraska
SONEL,SONED,Solidago nemoralis Aiton ssp. decemflora (DC.) Brammall,,Asteraceae,Nebraska
SONEL,SONEL2,Solidago nemoralis Aiton ssp. longipetiolata (Mack. & Bush) G.W. Douglas,,Asteraceae,Nebraska
SONEL,SONED2,Solidago nemoralis Aiton var. decemflora (DC.) Fernald,,Asteraceae,Nebraska
SONEL,SOPU7,Solidago pulcherrima A. Nelson,,Asteraceae,Nebraska
SONU,,Sophora nuttalliana B.L. Turner,silky sophora,Fabaceae,Nebraska
SONU,SOSE8,Sophora sericea Nutt.,,Fabaceae,Nebraska
SONU,VENU3,Vexibia nuttalliana (B.L. Turner) W.A. Weber,,Fabaceae,Nebraska
SONU2,,Sorghastrum nutans (L.) Nash,Indiangrass,Poaceae,Nebraska
SONU2,ANNU4,Andropogon nutans L.,,Poaceae,Nebraska
SONU2,SOAV2,Sorghastrum avenaceum (Michx.) Nash,,Poaceae,Nebraska
SOOL,,Sonchus oleraceus L.,common sowthistle,Asteraceae,Nebraska
SOPE,,Solidago petiolaris Aiton,downy ragged goldenrod,Asteraceae,Nebraska
SOPEA,,Solidago petiolaris Aiton var. angusta (Torr. & A. Gray) A. Gray,downy ragged goldenrod,Asteraceae,Nebraska
SOPEA,SOAN,Solidago angusta Torr. & A. Gray,,Asteraceae,Nebraska
SOPEA,SOLI,Solidago lindheimeriana Scheele,,Asteraceae,Nebraska
SOPEA,SOPEW,Solidago petiolaris Aiton var. wardii (Britton) Fernald,,Asteraceae,Nebraska
SOPEA,SOWA2,Solidago wardii Britton,,Asteraceae,Nebraska
SOPH,,Solanum physalifolium Rusby,hoe nightshade,Solanaceae,Nebraska
SOPH,SOPHN,Solanum physalifolium Rusby var. nitidibaccatum (Bitter) Edmonds,,Solanaceae,Nebraska
SOPH,SOSA9,Solanum sarachoides auct. non Sendtn.,,Solanaceae,Nebraska
SOPH,SOSA8,"Solanum sarrachoides auct. non Sendtn., orth. var.",,Solanaceae,Nebraska
SOPH,SOVI6,Solanum villosum auct. non (L.) Mill.,,Solanaceae,Nebraska
SOPHO,,Sophora L.,necklacepod,Fabaceae,Nebraska
SOPT7,,Solanum ptycanthum Dunal,West Indian nightshade,Solanaceae,Nebraska
SOPT7,SOAM4,Solanum americanum auct. non Mill.,,Solanaceae,Nebraska
SOPT7,SONI4,Solanum nigrum auct. non L.,,Solanaceae,Nebraska
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",,Solanaceae,Nebraska
SORGH,,Sorghastrum Nash,Indiangrass,Poaceae,Nebraska
SORGH2,,Sorghum Moench,sorghum,Poaceae,Nebraska
SORO,,Solanum rostratum Dunal,buffalobur nightshade,Solanaceae,Nebraska
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,,Solanaceae,Nebraska
SORO,SOCO5,Solanum cornutum auct. non Lam.,,Solanaceae,Nebraska
SOSP2,,Solidago speciosa Nutt.,showy goldenrod,Asteraceae,Nebraska
SOSPP,,Solidago speciosa Nutt. var. pallida Porter,showy goldenrod,Asteraceae,Nebraska
SOSPP,SOPA8,Solidago pallida (Porter) Rydb.,,Asteraceae,Nebraska
SOSPR,,Solidago speciosa Nutt. var. rigidiuscula Torr. & A. Gray,showy goldenrod,Asteraceae,Nebraska
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porter,,Asteraceae,Nebraska
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. & A. Gray,,Asteraceae,Nebraska
SOTR,,Solanum triflorum Nutt.,cutleaf nightshade,Solanaceae,Nebraska
SOUL2,,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,Asteraceae,Nebraska
SOULU2,,Solidago ulmifolia Muhl. ex Willd. var. ulmifolia,elmleaf goldenrod,Asteraceae,Nebraska
SPAI,,Sporobolus airoides (Torr.) Torr.,alkali sacaton,Poaceae,Nebraska
SPAI,AGAI,Agrostis airoides Torr.,,Poaceae,Nebraska
SPAN3,,Sphaeralcea angustifolia (Cav.) G. Don,copper globemallow,Malvaceae,Nebraska
SPAN3,PHCU5,Phymosia cuspidata (A. Gray) Britton,,Malvaceae,Nebraska
SPAN3,SPANC,Sphaeralcea angustifolia (Cav.) G. Don ssp. cuspidata (A. Gray) Kearney,,Malvaceae,Nebraska
SPAN3,SPANL,Sphaeralcea angustifolia (Cav.) G. Don ssp. lobata (Wooton) Kearney,,Malvaceae,Nebraska
SPAN3,SPANC2,Sphaeralcea angustifolia (Cav.) G. Don var. cuspidata A. Gray,,Malvaceae,Nebraska
SPAN3,SPANL2,Sphaeralcea angustifolia (Cav.) G. Don var. lobata (Wooton) Kearney,,Malvaceae,Nebraska
SPAN3,SPANO,Sphaeralcea angustifolia (Cav.) G. Don var. oblongifolia (A. Gray) Shinners,,Malvaceae,Nebraska
SPAN3,SPCU3,Sphaeralcea cuspidata (A. Gray) Britton,,Malvaceae,Nebraska
SPAN3,SPEMN,Sphaeralcea emoryi Torr. ex A. Gray ssp. nevadensis Kearney,,Malvaceae,Nebraska
SPAN3,SPEMN2,Sphaeralcea emoryi Torr. ex A. Gray var. nevadensis (Kearney) Kearney,,Malvaceae,Nebraska
SPARG,,Sparganium L.,bur-reed,Sparganiaceae,Nebraska
SPART,,Spartina Schreb.,cordgrass,Poaceae,Nebraska
SPCE,,Spiranthes cernua (L.) Rich.,nodding lady's tresses,Orchidaceae,Nebraska
SPCE,IBCE,Ibidium cernuum (L.) House,,Orchidaceae,Nebraska
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jennings,,Orchidaceae,Nebraska
SPCO,,Sphaeralcea coccinea (Nutt.) Rydb.,scarlet globemallow,Malvaceae,Nebraska
SPCO16,,Sporobolus compositus (Poir.) Merr.,composite dropseed,Poaceae,Nebraska
SPCOC,,Sphaeralcea coccinea (Nutt.) Rydb. ssp. coccinea,scarlet globemallow,Malvaceae,Nebraska
SPCOC,MACO25,Malvastrum coccineum (Nutt.) A. Gray,,Malvaceae,Nebraska
SPCOC,SPCOD,Sphaeralcea coccinea (Nutt.) Rydb. ssp. dissecta (Nutt. ex Torr. & A. Gray) Kearney,,Malvaceae,Nebraska
SPCOC,SPCOD2,Sphaeralcea coccinea (Nutt.) Rydb. var. dissecta (Nutt. ex Torr. & A. Gray) Garrett,,Malvaceae,Nebraska
SPCOC2,,Sporobolus compositus (Poir.) Merr. var. compositus,composite dropseed,Poaceae,Nebraska
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,,Poaceae,Nebraska
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hookeri (Trin.) Vasey,,Poaceae,Nebraska
SPCR,,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,Poaceae,Nebraska
SPCR,AGCR2,Agrostis cryptandra Torr.,,Poaceae,Nebraska
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. fuscicola (Hook.) E.K. Jones & Fassett,,Poaceae,Nebraska
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. fuscicola (Hook.) Pohl,,Poaceae,Nebraska
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. occidentalis E.K. Jones & Fassett,,Poaceae,Nebraska
SPDI6,,Spiranthes diluvialis Sheviak,Ute lady's tresses,Orchidaceae,Nebraska
SPDI6,SPROD,Spiranthes romanzoffiana Cham. var. diluvialis (Sheviak) S.L. Welsh,,Orchidaceae,Nebraska
SPEM2,,Sparganium emersum Rehmann,European bur-reed,Sparganiaceae,Nebraska
SPEM2,SPAC,Sparganium acaule (Beeby ex Macoun) Rydb.,,Sparganiaceae,Nebraska
SPEM2,SPCH,Sparganium chlorocarpum Rydb.,,Sparganiaceae,Nebraska
SPEM2,SPCHA,Sparganium chlorocarpum Rydb. var. acaule (Beeby ex Macoun) Fernald,,Sparganiaceae,Nebraska
SPEM2,SPEME2,Sparganium emersum Rehmann ssp. emersum,,Sparganiaceae,Nebraska
SPEM2,SPSI,Sparganium simplex Huds.,,Sparganiaceae,Nebraska
SPERG2,,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,Caryophyllaceae,Nebraska
SPERM2,,Spermolepis Raf.,scaleseed,Apiaceae,Nebraska
SPEU,,Sparganium eurycarpum Engelm.,broadfruit bur-reed,Sparganiaceae,Nebraska
SPEU,SPCA14,Sparganium californicum Greene,,Sparganiaceae,Nebraska
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,,Sparganiaceae,Nebraska
SPGR,,Spartina gracilis Trin.,alkali cordgrass,Poaceae,Nebraska
SPGR,SPHO2,Sporobolus hookerianus P.M. Peterson & Saarela,,Poaceae,Nebraska
SPHAE,,Sphaeralcea A. St.-Hil.,globemallow,Malvaceae,Nebraska
SPHE,,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,Poaceae,Nebraska
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Nebraska
SPIN,,Spermolepis inermis (Nutt. ex DC.) Mathias & Constance,Red River scaleseed,Apiaceae,Nebraska
SPIN,APPA2,Apiastrum patens (Nutt. ex DC.) J.M. Coult. & Rose,,Apiaceae,Nebraska
