Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ECLO,,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,Cucurbitaceae,Arizona
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,,Cucurbitaceae,Arizona
ECLO,SILO8,Sicyos lobata Michx.,,Cucurbitaceae,Arizona
ECMO,,Echinocereus mojavensis (Engelm. & J.M. Bigelow) Rümpler,Mojave kingcup hedgehog cactus,Cactaceae,Arizona
ECMO,ECTRM2,Echinocereus triglochidiatus Engelm. var. mojavensis (Engelm. & J.M. Bigelow) L.D. Benson,,Cactaceae,Arizona
ECMU2,,Echinochloa muricata (P. Beauv.) Fernald,rough barnyard grass,Poaceae,Arizona
ECMUM,,Echinochloa muricata (P. Beauv.) Fernald var. microstachya Wiegand,rough barnyard grass,Poaceae,Arizona
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mitis (Pursh) Peterm.,,Poaceae,Arizona
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,,Poaceae,Arizona
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp. microstachya (Wiegand) Jauzein,,Poaceae,Arizona
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var. occidentalis Wiegand,,Poaceae,Arizona
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var. wiegandii Fassett,,Poaceae,Arizona
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,,Poaceae,Arizona
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. microstachya (Wiegand) Fernald & Grisc.,,Poaceae,Arizona
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multiflora (Wiegand) Fernald & Grisc.,,Poaceae,Arizona
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dore,,Poaceae,Arizona
ECNI,,Echinocereus nicholii (L.D. Benson) Parfitt,Nichol hedgehog cactus,Cactaceae,Arizona
ECNI,ECENN,Echinocereus engelmannii (Parry ex Engelm.) Lem. var. nicholii L.D. Benson,,Cactaceae,Arizona
ECOP,,Echinochloa oplismenoides (Fourn.) Hitchc.,Chihuahuan barnyard grass,Poaceae,Arizona
ECPO2,,Echinocactus polycephalus Engelm. & J.M. Bigelow,many-headed barrel cactus,Cactaceae,Arizona
ECPO6,,Echinocereus polyacanthus Engelm.,Mojave mound hedgehog cactus,Cactaceae,Arizona
ECPO6,ECTRP3,Echinocereus triglochidiatus Engelm. var. polyacanthus (Engelm.) L.D. Benson,,Cactaceae,Arizona
ECPOP,,Echinocactus polycephalus Engelm. & J.M. Bigelow var. polycephalus,many-headed barrel cactus,Cactaceae,Arizona
ECPOX,,Echinocactus polycephalus Engelm. & J.M. Bigelow var. xeranthemoides J.M. Coult.,many-headed barrel cactus,Cactaceae,Arizona
ECPOX,ECPOX2,Echinocactus polycephalus Engelm. & J.M. Bigelow ssp. xeranthemoides (J.M. Coult.) N.P. Taylor,,Cactaceae,Arizona
ECPOX,ECXE2,Echinocactus xeranthemoides (J.M. Coult.) Engelm. ex Rydb.,,Cactaceae,Arizona
ECPR,,Eclipta prostrata (L.) L.,false daisy,Asteraceae,Arizona
ECPR,ECAL,Eclipta alba (L.) Hassk.,,Asteraceae,Arizona
ECPR,ECER3,Eclipta erecta L.,,Asteraceae,Arizona
ECPR,VEAL6,Verbesina alba L.,,Asteraceae,Arizona
ECPR,VEPR2,Verbesina prostrata L.,,Asteraceae,Arizona
ECRI3,,Echinocereus rigidissimus (Engelm.) hort ex F. Haage,rainbow hedgehog cactus,Cactaceae,Arizona
ECRI3,CEPER,Cereus pectinatus (Scheidw.) Engelm. var. rigidissimus Engelm.,,Cactaceae,Arizona
ECRI3,ECPER,Echinocereus pectinatus (Scheidw.) Engelm. var. rigidissimus (Engelm.) Rümpler,,Cactaceae,Arizona
ECTR,,Echinocereus triglochidiatus Engelm.,claretcup hedgehog cactus,Cactaceae,Arizona
ECTRT,,Echinocereus triglochidiatus Engelm. var. triglochidiatus,kingcup hedgehog cactus,Cactaceae,Arizona
ECTRT,ECKU,Echinocereus kunzei Guerke,,Cactaceae,Arizona
ECTRT,ECTRG,Echinocereus triglochidiatus Engelm. var. gonacanthus (Engelm. & J.M. Bigelow) Boissev.,,Cactaceae,Arizona
ECTRT,ECTRT2,Echinocereus triglochidiatus Engelm. var. toroweapensis P.C. Fisch.,,Cactaceae,Arizona
ECWR,,Echinopepon wrightii (A. Gray) S. Watson,wild balsamapple,Cucurbitaceae,Arizona
ECWR,ELWR,Elaterium wrightii A. Gray,,Cucurbitaceae,Arizona
EGDE,,Egeria densa Planch.,Brazilian waterweed,Hydrocharitaceae,Arizona
EGDE,ANDE8,Anacharis densa (Planch.) Vict.,,Hydrocharitaceae,Arizona
EGDE,ELDE3,Elodea densa (Planch.) Caspary,,Hydrocharitaceae,Arizona
EGDE,PHDE5,Philotria densa (Planch.) Small & H. St. John,,Hydrocharitaceae,Arizona
EGERI,,Egeria Planch.,Egeria,Hydrocharitaceae,Arizona
EICHH,,Eichhornia Kunth,Eichhornia,Pontederiaceae,Arizona
EICR,,Eichhornia crassipes (Mart.) Solms,common water hyacinth,Pontederiaceae,Arizona
EICR,EISP,Eichhornia speciosa Kunth,,Pontederiaceae,Arizona
EICR,PICR2,Piaropus crassipes (Mart.) Raf.,,Pontederiaceae,Arizona
ELAC,,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,Cyperaceae,Arizona
ELACA,,Eleocharis acicularis (L.) Roem. & Schult. var. acicularis,needle spikerush,Cyperaceae,Arizona
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. var. gracilescens Svens.,,Cyperaceae,Arizona
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. var. occidentalis Svens.,,Cyperaceae,Arizona
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. var. submersa (Hj. Nilss.) Svens.,,Cyperaceae,Arizona
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. var. typica Svens.,,Cyperaceae,Arizona
ELACP,,Eleocharis acicularis (L.) Roem. & Schult. var. porcata S.G. Sm.,needle spikerush,Cyperaceae,Arizona
ELAEA,,Elaeagnus L.,Elaeagnus,Elaeagnaceae,Arizona
ELAN,,Elaeagnus angustifolia L.,Russian-olive,Elaeagnaceae,Arizona
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.) Kuntze,,Elaeagnaceae,Arizona
ELAR7,,Elymus arizonicus (Scribn. & J.G. Sm.) Gould,Arizona wildrye,Poaceae,Arizona
ELAR7,AGAR,Agropyron arizonicum Scribn. & J.G. Sm.,,Poaceae,Arizona
ELAR7,AGSPA,Agropyron spicatum Pursh var. arizonicum (Scribn. & J.G. Sm.) M.E. Jones,,Poaceae,Arizona
ELAR7,ELAR12,Elytrigia arizonica (Scribn. & J.G. Sm.) D.R. Dewey,,Poaceae,Arizona
ELAR7,PSAR6,Pseudoroegneria arizonica (Scribn. & J.G. Sm.) Á. Löve,,Poaceae,Arizona
ELATI,,Elatine L.,Elatine,Elatinaceae,Arizona
ELBA,,Elionurus barbiculmis Hack.,woolly bunchgrass,Poaceae,Arizona
ELBA,ELBAP,Elionurus barbiculmis Hack. var. parviflorus Scribn.,,Poaceae,Arizona
ELBE,,Eleocharis bella (Piper) Svens.,beautiful spikerush,Cyperaceae,Arizona
ELBE,ELACB,Eleocharis acicularis (L.) Roem. & Schult. var. bella Piper,,Cyperaceae,Arizona
ELBE,ELACM,Eleocharis acicularis (L.) Roem. & Schult. var. minima Torr.,,Cyperaceae,Arizona
ELBI2,,Elodea bifoliata H. St. John,twoleaf waterweed,Hydrocharitaceae,Arizona
ELBI2,ELLO2,Elodea longivaginata H. St. John,,Hydrocharitaceae,Arizona
ELBI2,ELNE,Elodea nevadensis (Planch.) H. St. John,,Hydrocharitaceae,Arizona
ELBO,,Eleocharis bolanderi A. Gray,Bolander's spikerush,Cyperaceae,Arizona
ELBO,ELMOB,Eleocharis montevidensis Kunth var. bolanderi (A. Gray) V.E. Grant,,Cyperaceae,Arizona
ELBR5,,Elatine brachysperma A. Gray,shortseed waterwort,Elatinaceae,Arizona
ELBR5,ELOB,Elatine obovata (Fassett) H. Mason,,Elatinaceae,Arizona
ELBR5,ELTRB2,Elatine triandra Schkuhr var. brachysperma (A. Gray) Fassett,,Elatinaceae,Arizona
ELCA,,Elatine californica A. Gray,California waterwort,Elatinaceae,Arizona
ELCA,ELCAW2,Elatine californica A. Gray var. williamsii (Rydb.) Fassett,,Elatinaceae,Arizona
ELCA4,,Elymus canadensis L.,Canada wildrye,Poaceae,Arizona
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,,Poaceae,Arizona
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scribn. & C.R. Ball) Farw.,,Poaceae,Arizona
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Dorn,,Poaceae,Arizona
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. & J.G. Sm.) Mack. & Bush,,Poaceae,Arizona
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,,Poaceae,Arizona
ELCA4,ELPH,Elymus philadelphicus L.,,Poaceae,Arizona
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,,Poaceae,Arizona
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,,Poaceae,Arizona
ELCA7,,Elodea canadensis Michx.,Canadian waterweed,Hydrocharitaceae,Arizona
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,,Hydrocharitaceae,Arizona
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. planchonii (Caspary) Vict.,,Hydrocharitaceae,Arizona
ELCA7,ELBR3,Elodea brandegeeae H. St. John,,Hydrocharitaceae,Arizona
ELCA7,ELIO3,Elodea ioensis Wylie,,Hydrocharitaceae,Arizona
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,,Hydrocharitaceae,Arizona
ELCA7,ELPL,Elodea planchonii Caspary,,Hydrocharitaceae,Arizona
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,,Hydrocharitaceae,Arizona
ELCA7,PHLI10,Philotria linearis Rydb.,,Hydrocharitaceae,Arizona
ELCA9,,Eleocharis cancellata S. Watson,Arizona spikerush,Cyperaceae,Arizona
ELCH,,Elatine chilensis A. Gray,Chilean waterwort,Elatinaceae,Arizona
ELCH,ELGR2,Elatine gracilis H. Mason,,Elatinaceae,Arizona
ELEL5,,Elymus elymoides (Raf.) Swezey,bottlebrush squirreltail,Poaceae,Arizona
ELELB2,,Elymus elymoides (Raf.) Swezey ssp. brevifolius (J.G. Sm.) Barkworth,bottlebrush squirreltail,Poaceae,Arizona
ELELB2,ELELB,Elymus elymoides (Raf.) Swezey var. brevifolius (J.G. Sm.) Dorn,,Poaceae,Arizona
ELELB2,ELLO3,Elymus longifolius (J.G. Sm.) Gould,,Poaceae,Arizona
ELELB2,SIHYB,Sitanion hystrix (Nutt.) J.G. Sm. var. brevifolium (J.G. Sm.) C.L. Hitchc.,,Poaceae,Arizona
ELELB2,SILO7,Sitanion longifolium J.G. Sm.,,Poaceae,Arizona
ELELB2,SIVE4,Sitanion velutinum Piper,,Poaceae,Arizona
ELELE,,Elymus elymoides (Raf.) Swezey ssp. elymoides,bottlebrush squirreltail,Poaceae,Arizona
ELELE,ELSI8,Elymus sitanion Schult.,,Poaceae,Arizona
ELELE,SIEL6,Sitanion elymoides Raf.,,Poaceae,Arizona
ELELE,SIHY,Sitanion hystrix (Nutt.) J.G. Sm.,,Poaceae,Arizona
ELEN,,Eleocharis engelmannii Steud.,Engelmann spikerush,Cyperaceae,Arizona
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola (Fernald) Svens.,,Cyperaceae,Arizona
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fernald,,Cyperaceae,Arizona
ELEN,ELMO7,Eleocharis monticola Fernald,,Cyperaceae,Arizona
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. St. John,,Cyperaceae,Arizona
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. detonsa (A. Gray) Drapalik & Mohlenbr.,,Cyperaceae,Arizona
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engelmannii (Steud.) Gilly,,Cyperaceae,Arizona
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. detonsa (A. Gray) Mohlenbr.,,Cyperaceae,Arizona
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. engelmannii (Steud.) Britton,,Cyperaceae,Arizona
ELEOC,,Eleocharis R. Br.,Eleocharis,Cyperaceae,Arizona
ELEUS,,Eleusine Gaertn.,Eleusine,Poaceae,Arizona
ELFL,,Eleocharis flavescens (Poir.) Urb.,yellow spikerush,Cyperaceae,Arizona
ELFLT,,Eleocharis flavescens (Poir.) Urb. var. thermalis (Rydb.) Cronquist,yellow spikerush,Cyperaceae,Arizona
ELFLT,ELTH,Eleocharis thermalis Rydb.,,Cyperaceae,Arizona
ELGE,,Eleocharis geniculata (L.) Roem. & Schult.,Canada spikerush,Cyperaceae,Arizona
ELGE,ELCAD,Eleocharis capitata (L.) R. Br. var. dispar (E.J. Hill) Fernald,,Cyperaceae,Arizona
ELGE,ELCA2,Eleocharis caribaea (Rottb.) S.F. Blake,,Cyperaceae,Arizona
ELGE,ELCAD2,Eleocharis caribaea (Rottb.) S.F. Blake var. dispar (E.J. Hill) S.F. Blake,,Cyperaceae,Arizona
ELGE,SCCA8,Scirpus caribaea Rottb.,,Cyperaceae,Arizona
ELGE,SCGE4,Scirpus geniculata L.,,Cyperaceae,Arizona
ELGL,,Elymus glaucus Buckley,blue wildrye,Poaceae,Arizona
ELGLG,,Elymus glaucus Buckley ssp. glaucus,blue wildrye,Poaceae,Arizona
ELGLG,ELGLB,Elymus glaucus Buckley var. breviaristatus Burtt Davy,,Poaceae,Arizona
ELIM,,Elytraria imbricata (Vahl) Pers.,purple scalystem,Acanthaceae,Arizona
ELIM,JUIM,Justicia imbricata Vahl,,Acanthaceae,Arizona
ELIN3,,Eleusine indica (L.) Gaertn.,goosegrass,Poaceae,Arizona
ELIN3,CYIN7,Cynosurus indicus L.,,Poaceae,Arizona
ELIN6,,Elymus interruptus Buckley,Texas wildrye,Poaceae,Arizona
ELIN6,ELCAI,Elymus canadensis L. var. interruptus (Buckley) Church,,Poaceae,Arizona
ELION,,Elionurus Humb. & Bonpl. ex Willd.,Elionurus,Poaceae,Arizona
ELLA3,,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould,streambank wheatgrass,Poaceae,Arizona
ELLAL,,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould ssp. lanceolatus,thickspike wheatgrass,Poaceae,Arizona
ELLAL,AGDA,Agropyron dasystachyum (Hook.) Scribn. & J.G. Sm.,,Poaceae,Arizona
ELLAL,AGDAR3,Agropyron dasystachyum (Hook.) Scribn. & J.G. Sm. var. riparium (Scribn. & J.G. Sm.) Bowden,,Poaceae,Arizona
ELLAL,AGDAR,"Agropyron dasystachyum (Hook.) Scribn. & J.G. Sm. var. riparum (Scribn. & J.G. Sm.) Bowden, orth. var.",,Poaceae,Arizona
ELLAL,AGEL2,Agropyron elmeri Scribn.,,Poaceae,Arizona
ELLAL,AGLA4,Agropyron lanceolatum Scribn. & J.G. Sm.,,Poaceae,Arizona
ELLAL,AGRI5,Agropyron riparium Scribn. & J.G. Sm.,,Poaceae,Arizona
ELLAL,AGRI3,"Agropyron riparum Scribn. & J.G. Sm., orth. var.",,Poaceae,Arizona
ELLAL,ELLAR,Elymus lanceolatus (Scribn. & J.G. Sm.) Gould var. riparius (Scribn. & J.G. Sm.) Dorn,,Poaceae,Arizona
ELLAL,ELSU5,Elymus subvillosus (Hook.) Gould,,Poaceae,Arizona
ELLAL,ELDA5,Elytrigia dasystachya (Hook.) Á. Löve & D. Löve,,Poaceae,Arizona
ELLAL,ELRI3,"Elytrigia ripara (Scribn. & J.G. Sm.) Beetle, orth. var.",,Poaceae,Arizona
ELLAL,ELRI4,Elytrigia riparia (Scribn. & J.G. Sm.) Beetle,,Poaceae,Arizona
ELMA5,,Eleocharis macrostachya Britton,pale spikerush,Cyperaceae,Arizona
ELMA5,ELPE4,Eleocharis perlonga Fernald & Brack.,,Cyperaceae,Arizona
ELMA5,ELXY,Eleocharis xyridiformis Fernald & Brack.,,Cyperaceae,Arizona
ELMO,,Eleocharis montana (Kunth) Roem. & Schult.,mountain spikerush,Cyperaceae,Arizona
ELMO,ELMON,Eleocharis montana (Kunth) Roem. & Schult. var. nodulosa (Roth) Svens.,,Cyperaceae,Arizona
ELMO,ELNO,Eleocharis nodulosa (Roth) Schult.,,Cyperaceae,Arizona
ELMO,SCMO12,Scirpus montana Kunth,,Cyperaceae,Arizona
ELMO2,,Eleocharis montevidensis Kunth,sand spikerush,Cyperaceae,Arizona
ELMO2,ELAR8,Eleocharis arenicola Torr.,,Cyperaceae,Arizona
ELMO2,ELPA2,Eleocharis palmeri Svens.,,Cyperaceae,Arizona
ELMU3,,Elymus multisetus M.E. Jones,big wildrye,Poaceae,Arizona
ELMU3,SIJU,Sitanion jubatum J.G. Sm.,,Poaceae,Arizona
ELODE,,Elodea Michx.,Elodea,Hydrocharitaceae,Arizona
ELPA3,,Eleocharis palustris (L.) Roem. & Schult.,common spikerush,Cyperaceae,Arizona
ELPA4,,Eleocharis parishii Britton,Parish spikerush,Cyperaceae,Arizona
ELPA4,ELDI,Eleocharis disciformis Parish,,Cyperaceae,Arizona
ELPA4,ELMOD2,Eleocharis montevidensis Kunth var. disciformis (Parish) V.E. Grant,,Cyperaceae,Arizona
ELPA4,ELMOP2,Eleocharis montevidensis Kunth var. parishii (Britton) V.E. Grant,,Cyperaceae,Arizona
ELPA5,,"Eleocharis parvula (Roem. & Schult.) Link ex Bluff, Nees & Schauer",littlehead spikerush,Cyperaceae,Arizona
ELPA5,CHME11,Chaetocyperus membranacea Buckley,,Cyperaceae,Arizona
ELPA5,ELCO6,Eleocharis coloradoensis (Britton) Gilly,,Cyperaceae,Arizona
ELPA5,ELLE,Eleocharis leptos (Steud.) Svens.,,Cyperaceae,Arizona
ELPA5,ELLEC,Eleocharis leptos (Steud.) Svens. var. coloradoensis (Britton) Svens.,,Cyperaceae,Arizona
ELPA5,ELLEJ,Eleocharis leptos (Steud.) Svens. var. johnstonii Svens.,,Cyperaceae,Arizona
ELPA5,ELME2,Eleocharis membranacea (Buckley) Gilly,,Cyperaceae,Arizona
ELPA5,ELPAA,"Eleocharis parvula (Roem. & Schult.) Link ex Bluff, Nees & Schauer var. anachaeta (Britton) Svens.",,Cyperaceae,Arizona
ELPA5,ELPAC,"Eleocharis parvula (Roem. & Schult.) Link ex Bluff, Nees & Schauer var. coloradoensis (Britton) Beetle",,Cyperaceae,Arizona
ELPA5,SCNA2,Scirpus nanus Spreng.,,Cyperaceae,Arizona
ELPA5,SCNAA,Scirpus nanus Spreng. var. anachaetus (Torr.) Britton,,Cyperaceae,Arizona
ELPAP,,Eleocharis palustris (L.) Roem. & Schult. var. palustris,common spikerush,Cyperaceae,Arizona
ELPAP,ELCAA,Eleocharis calva Torr. var. australis (Nees) H. St. John,,Cyperaceae,Arizona
ELPAP,ELMA6,Eleocharis mamillata auct. non (Lindb. f.) Lindb. f.,,Cyperaceae,Arizona
ELPAP,ELPAA2,Eleocharis palustris (L.) Roem. & Schult. var. australis Nees,,Cyperaceae,Arizona
ELPAP,ELPAM,Eleocharis palustris (L.) Roem. & Schult. var. major Sonder,,Cyperaceae,Arizona
ELPAP,ELSM,Eleocharis smallii Britton,,Cyperaceae,Arizona
ELPAP,ELSMM2,Eleocharis smallii Britton var. major (Sonder) Seymour,,Cyperaceae,Arizona
ELPAP,SCPA20,Scirpus palustris L.,,Cyperaceae,Arizona
ELPI3,,Elymus ×pinaloensis (Pyrah) Barkworth & D.R. Dewey [arizonicus × hystrix],wildrye,Poaceae,Arizona
ELPI3,AGPI4,×Agrositanion pinaloense Pyrah,,Poaceae,Arizona
ELPS,,Elymus ×pseudorepens (Scribn. & J.G. Sm.) Barkworth & D.R. Dewey [lanceolatus × trachycaulus],creeping wildrye,Poaceae,Arizona
ELPS,AGPS,Agropyron pseudorepens Scribn. & J.G. Sm.,,Poaceae,Arizona
ELPS,AGPSM,Agropyron pseudorepens Scribn. & J.G. Sm. var. magnum Scribn. & J.G. Sm.,,Poaceae,Arizona
ELPS,AGPSS,Agropyron pseudorepens Scribn. & J.G. Sm. var. sennii B. Boivin,,Poaceae,Arizona
ELPS,AGVA5,Agropyron vaillantianum (Wulfen & Schreb.) Trautv. ex Besser,,Poaceae,Arizona
ELPS,ELPS2,"Elymus pseudorepens (Scribn. & J.G. Sm.) Gould, database artifact",,Poaceae,Arizona
ELQU2,,Eleocharis quinqueflora (Hartmann) O. Schwarz,fewflower spikerush,Cyperaceae,Arizona
ELQU2,ELBE2,Eleocharis bernardina Munz & I.M. Johnst.,,Cyperaceae,Arizona
ELQU2,ELPA6,Eleocharis pauciflora (Lightf.) Link,,Cyperaceae,Arizona
ELQU2,ELPAB,Eleocharis pauciflora (Lightf.) Link var. bernardina (Munz & I.M. Johnst.) Svens.,,Cyperaceae,Arizona
ELQU2,ELPAF,Eleocharis pauciflora (Lightf.) Link var. fernaldii Svens.,,Cyperaceae,Arizona
ELQU2,ELQUF,Eleocharis quinqueflora (Hartmann) O. Schwarz ssp. fernaldii (Svens.) Hultén,,Cyperaceae,Arizona
ELQU2,ELQUB,Eleocharis quinqueflora (Hartmann) O. Schwarz var. bernardina (Munz & I.M. Johnst.) S. González & P.M. Peterson,,Cyperaceae,Arizona
ELQU2,SCPA15,Scirpus pauciflorus Lightf.,,Cyperaceae,Arizona
ELQU2,SCQU4,Scirpus quinqueflorus Hartmann,,Cyperaceae,Arizona
ELRA,,Eleocharis radicans (A. Dietr.) Kunth,rooted spikerush,Cyperaceae,Arizona
ELRA,ELACR,Eleocharis acicularis (L.) Roem. & Schult. var. radicans (A. Dietr.) Britton,,Cyperaceae,Arizona
ELRA,ELLI3,Eleocharis lindheimeri Svens.,,Cyperaceae,Arizona
ELRE4,,Elymus repens (L.) Gould,quackgrass,Poaceae,Arizona
ELRE4,AGRE2,Agropyron repens (L.) P. Beauv.,,Poaceae,Arizona
ELRE4,AGRES,Agropyron repens (L.) P. Beauv. var. subulatum (Schreb.) Roem. & Schult.,,Poaceae,Arizona
ELRE4,ELRE3,Elytrigia repens (L.) Desv. ex Nevski,,Poaceae,Arizona
ELRE4,ELREV,Elytrigia repens (L.) Desv. ex Nevski var. vaillantiana (Wulfen & Schreb.) Prokudin,,Poaceae,Arizona
ELRE4,ELVA3,Elytrigia vaillantiana (Wulfen & Schreb.) Beetle,,Poaceae,Arizona
ELRE4,TRRE9,Triticum repens L.,,Poaceae,Arizona
ELRE4,TRVA4,Triticum vaillantianum Wulfen & Schreb.,,Poaceae,Arizona
ELRO2,,Eleocharis rostellata (Torr.) Torr.,beaked spikerush,Cyperaceae,Arizona
ELRO2,ELROC,Eleocharis rostellata (Torr.) Torr. var. congdonii Jeps.,,Cyperaceae,Arizona
ELRO2,ELROO,Eleocharis rostellata (Torr.) Torr. var. occidentalis S. Watson,,Cyperaceae,Arizona
ELRO2,SCRO6,Scirpus rostellatus Torr.,,Cyperaceae,Arizona
ELRU,,Elatine rubella Rydb.,southwestern waterwort,Elatinaceae,Arizona
ELSA4,,Elymus ×saundersii Vasey (pro sp.) [elymoides × trachycaulus],Saunders wildrye,Poaceae,Arizona
ELSA4,AGSA6,Agropyron saundersii (Vasey) Hitchc.,,Poaceae,Arizona
ELSA4,AGSA4,×Agrositanion saundersii (Vasey) Bowden,,Poaceae,Arizona
ELSA4,ELSAC,Elymus saundersii Vasey var. californicus Hoover,,Poaceae,Arizona
ELSC4,,Elymus scribneri (Vasey) M.E. Jones,Scribner wildrye,Poaceae,Arizona
ELSC4,AGSC4,Agropyron scribneri Vasey,,Poaceae,Arizona
ELTR7,,Elymus trachycaulus (Link) Gould ex Shinners,slender wheatgrass,Poaceae,Arizona
ELTRS,,Elymus trachycaulus (Link) Gould ex Shinners ssp. subsecundus (Link) Á. Löve & D. Löve,slender wheatgrass,Poaceae,Arizona
ELTRS,AGCAU,Agropyron caninum (L.) P. Beauv. var. unilaterale (Cassidy) C.L. Hitchc.,,Poaceae,Arizona
ELTRS,AGLA5,Agropyron laeve (Scribn. & J.G. Sm.) Hitchc.,,Poaceae,Arizona
ELTRS,AGPAL,Agropyron parishii Scribn. & J.G. Sm. var. laeve Scribn. & J.G. Sm.,,Poaceae,Arizona
ELTRS,AGPAL2,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. laeve (Scribn. & J.G. Sm.) Gould,,Poaceae,Arizona
ELTRS,AGPAG5,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus var. glaucum (Pease & A.H. Moore) Taylor,,Poaceae,Arizona
ELTRS,AGSU,Agropyron subsecundum (Link) Hitchc.,,Poaceae,Arizona
ELTRS,AGTRC,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. ciliatum (Scribn. & J.G. Sm.) Gleason,,Poaceae,Arizona
ELTRS,AGTRG,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. glaucum (Pease & A.H. Moore) Malte,,Poaceae,Arizona
ELTRS,AGTRU,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. unilaterale (Cassidy) Malte,,Poaceae,Arizona
ELTRS,ELLA4,Elymus laevis (Scribn. & J.G. Sm.) Hoover,,Poaceae,Arizona
ELTRS,ELSU3,Elymus subsecundus (Link) Á. Löve & D. Löve,,Poaceae,Arizona
ELTRS,ELTRG,Elymus trachycaulus (Link) Gould ex Shinners ssp. glaucus (Pease & A.H. Moore) Cody,,Poaceae,Arizona
ELTRS,ELTRU,Elymus trachycaulus (Link) Gould ex Shinners var. unilateralis (Cassidy) Beetle,,Poaceae,Arizona
ELTRT,,Elymus trachycaulus (Link) Gould ex Shinners ssp. trachycaulus,slender wheatgrass,Poaceae,Arizona
ELTRT,AGBR2,Agropyron brevifolium Scribn.,,Poaceae,Arizona
ELTRT,AGCAM,Agropyron caninum (L.) P. Beauv. ssp. majus (Vasey) C.L. Hitchc.,,Poaceae,Arizona
ELTRT,AGCAA,Agropyron caninum (L.) P. Beauv. var. andinum (Scribn. & J.G. Sm.) C.L. Hitchc.,,Poaceae,Arizona
ELTRT,AGCAH,Agropyron caninum (L.) P. Beauv. var. hornemannii (W.D.J. Koch) Pease & A.H. Moore,,Poaceae,Arizona
ELTRT,AGCAM2,Agropyron caninum (L.) P. Beauv. var. mitchellii S.L. Welsh,,Poaceae,Arizona
ELTRT,AGPA15,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus,,Poaceae,Arizona
ELTRT,AGPAM,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. majus (Vasey) Melderis,,Poaceae,Arizona
ELTRT,AGPAN4,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. novae-angliae (Scribn.) Melderis,,Poaceae,Arizona
ELTRT,AGPAT,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. teslinense (A.E. Porsild & Senn) Melderis,,Poaceae,Arizona
ELTRT,AGPAN5,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus var. novae-angliae (Scribn.) Roy L. Taylor & MacBryde,,Poaceae,Arizona
ELTRT,AGSUA,Agropyron subsecundum (Link) Hitchc. var. andinum (Scribn. & J.G. Sm.) Hitchc.,,Poaceae,Arizona
ELTRT,AGTE4,Agropyron tenerum Vasey,,Poaceae,Arizona
