Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Semple,,Asteraceae,Wisconsin
SYON2,ASPA23,Aster pantotrichus S.F. Blake,,Asteraceae,Wisconsin
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides (A. Gray) S.F. Blake,,Asteraceae,Wisconsin
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gray) B. Boivin,,Asteraceae,Wisconsin
SYON2,SYON,"Symphyotrichum ontarione (Wiegand) G.L. Nesom, orth. var.",,Asteraceae,Wisconsin
SYON2,SYONG,"Symphyotrichum ontarione (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard, orth. var.",,Asteraceae,Wisconsin
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Nesom var. glabratum (Semple) L. Brouillet & Bouchard,,Asteraceae,Wisconsin
SYOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom,skyblue aster,Asteraceae,Wisconsin
SYOOO,,Symphyotrichum oolentangiense (Riddell) G.L. Nesom var. oolentangiense,skyblue aster,Asteraceae,Wisconsin
SYOOO,ASAZ,Aster azureus Lindl.,,Asteraceae,Wisconsin
SYOOO,ASOO4,Aster oolentangiensis Riddell,,Asteraceae,Wisconsin
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicaulis (Fernald) A.G. Jones,,Asteraceae,Wisconsin
SYOR,,Symphoricarpos orbiculatus Moench,coralberry,Caprifoliaceae,Wisconsin
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., nom. inval.",,Caprifoliaceae,Wisconsin
SYPI2,,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,Asteraceae,Wisconsin
SYPIP2,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pringlei (A. Gray) G.L. Nesom,Pringle's aster,Asteraceae,Wisconsin
SYPIP2,ASERP6,Aster ericoides sensu Aiton var. pringlei A. Gray,,Asteraceae,Wisconsin
SYPIP2,ASFA4,Aster faxonii Porter,,Asteraceae,Wisconsin
SYPIP2,ASPID3,Aster pilosus Willd. var. demotus S.F. Blake,,Asteraceae,Wisconsin
SYPIP2,ASPIP,Aster pilosus Willd. var. pringlei (A. Gray) S.F. Blake,,Asteraceae,Wisconsin
SYPIP2,ASPO9,"Aster polyphyllus Willd., non Moench",,Asteraceae,Wisconsin
SYPIP2,ASPR13,Aster pringlei (A. Gray) Britton,,Asteraceae,Wisconsin
SYPIP3,,Symphyotrichum pilosum (Willd.) G.L. Nesom var. pilosum,hairy white oldfield aster,Asteraceae,Wisconsin
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus Torr. & A. Gray,,Asteraceae,Wisconsin
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Michx.) Torr. & A. Gray,,Asteraceae,Wisconsin
SYPIP3,ASJU3,Aster juniperinus Burgess,,Asteraceae,Wisconsin
SYPIP3,ASPI2,Aster pilosus Willd.,,Asteraceae,Wisconsin
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr. & A. Gray) S.F. Blake,,Asteraceae,Wisconsin
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,,Asteraceae,Wisconsin
SYPIP3,ASVI15,Aster villosus Michx.,,Asteraceae,Wisconsin
SYPR5,,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,Asteraceae,Wisconsin
SYPR6,,Symphyotrichum prenanthoides (Muhl. ex Willd.) G.L. Nesom,crookedstem aster,Asteraceae,Wisconsin
SYPR6,ASPR4,Aster prenanthoides Muhl. ex Willd.,,Asteraceae,Wisconsin
SYPRP,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. praealtum,willowleaf aster,Asteraceae,Wisconsin
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",,Asteraceae,Wisconsin
SYPRP,ASCO20,Aster coerulescens DC.,,Asteraceae,Wisconsin
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,,Asteraceae,Wisconsin
SYPRP,ASPR2,Aster praealtus Poir.,,Asteraceae,Wisconsin
SYPRP,ASPRC,"Aster praealtus Poir. var. caerulescens (DC.) A.G. Jones, orth. var.",,Asteraceae,Wisconsin
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegand,,Asteraceae,Wisconsin
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,,Asteraceae,Wisconsin
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,,Asteraceae,Wisconsin
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",,Asteraceae,Wisconsin
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom var. litoreum (A. Gray) G.L. Nesom,,Asteraceae,Wisconsin
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom var. texicola (Wiegand) G.L. Nesom,,Asteraceae,Wisconsin
SYPU,,Symphyotrichum puniceum (L.) Á. Löve & D. Löve,purplestem aster,Asteraceae,Wisconsin
SYPUP,,Symphyotrichum puniceum (L.) Á. Löve & D. Löve var. puniceum,purplestem aster,Asteraceae,Wisconsin
SYPUP,ASCA21,Aster calderi B. Boivin,,Asteraceae,Wisconsin
SYPUP,ASCO24,Aster conduplicatus Burgess,,Asteraceae,Wisconsin
SYPUP,ASFI5,Aster firmus Nees,,Asteraceae,Wisconsin
SYPUP,ASFO8,Aster forwoodii S. Watson,,Asteraceae,Wisconsin
SYPUP,ASLU,Aster lucidulus (A. Gray) Wiegand,,Asteraceae,Wisconsin
SYPUP,ASPU5,Aster puniceus L.,,Asteraceae,Wisconsin
SYPUP,ASPUF2,Aster puniceus L. ssp. firmus (Nees) A.G. Jones,,Asteraceae,Wisconsin
SYPUP,ASPUC2,Aster puniceus L. var. calderi (B. Boivin) Lepage,,Asteraceae,Wisconsin
SYPUP,ASPUC3,Aster puniceus L. var. calvus Shinners,,Asteraceae,Wisconsin
SYPUP,ASPUC4,Aster puniceus L. var. compactus Fernald,,Asteraceae,Wisconsin
SYPUP,ASPUD,Aster puniceus L. var. demissus Lindl.,,Asteraceae,Wisconsin
SYPUP,ASPUF,Aster puniceus L. var. firmus (Nees) Torr. & A. Gray,,Asteraceae,Wisconsin
SYPUP,ASPUL4,Aster puniceus L. var. lucidulus A. Gray,,Asteraceae,Wisconsin
SYPUP,ASPUO2,Aster puniceus L. var. oligocephalus Fernald,,Asteraceae,Wisconsin
SYPUP,ASPUP3,Aster puniceus L. var. perlongus Fernald,,Asteraceae,Wisconsin
SYPUP,SYFI5,Symphyotrichum firmum (Nees) G.L. Nesom,,Asteraceae,Wisconsin
SYPUP,SYPUC,Symphyotrichum puniceum (L.) Á. Löve & D. Löve var. calderi (B. Boivin) G.L. Nesom,,Asteraceae,Wisconsin
SYRA5,,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,Asteraceae,Wisconsin
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",,Asteraceae,Wisconsin
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",,Asteraceae,Wisconsin
SYRA5,ASFRB,"Aster fragilis Willd. var. brachypholis (Small) A.G. Jones, nom. inq.",,Asteraceae,Wisconsin
SYRA5,ASFRS,"Aster fragilis Willd. var. subdumosus (Wiegand) A.G. Jones, nom. inq.",,Asteraceae,Wisconsin
SYRA5,ASRA7,Aster racemosus Elliott,,Asteraceae,Wisconsin
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",,Asteraceae,Wisconsin
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, nom. inq.",,Asteraceae,Wisconsin
SYRA5,SYRAS,"Symphyotrichum racemosum (Elliott) G.L. Nesom var. subdumosum (Wiegand) G.L. Nesom, nom. inq.",,Asteraceae,Wisconsin
SYRIN,,Syringa L.,lilac,Oleaceae,Wisconsin
SYRO3,,Symphyotrichum robynsianum (Rouss.) L. Brouillet & Labrecque,longleaf aster,Asteraceae,Wisconsin
SYRO3,ASLO14,"Aster longifolius sensu Semple & Heard, non Lam.",,Asteraceae,Wisconsin
SYRO3,ASRO5,Aster robynsianus J. Rousseau,,Asteraceae,Wisconsin
SYRO3,SYLO6,"Symphyotrichum longifolium sensu G.L. Nesom, non Lam.",,Asteraceae,Wisconsin
SYSE2,,Symphyotrichum sericeum (Vent.) G.L. Nesom,western silver aster,Asteraceae,Wisconsin
SYSE2,ASSE2,Aster sericeus Vent.,,Asteraceae,Wisconsin
SYSE2,LASE5,Lasallea sericea (Vent.) Greene,,Asteraceae,Wisconsin
SYSE2,VISE8,Virgulus sericeus (Vent.) Reveal & Keener,,Asteraceae,Wisconsin
SYSH,,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,Asteraceae,Wisconsin
SYSH,ASCA32,Aster camptosorus Small,,Asteraceae,Wisconsin
SYSH,ASSH,Aster shortii Lindl.,,Asteraceae,Wisconsin
SYUR,,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,Asteraceae,Wisconsin
SYUR,ASHI5,Aster hirtellus Lindl.,,Asteraceae,Wisconsin
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Willd.,,Asteraceae,Wisconsin
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. urophyllus (Lindl.) Burgess,,Asteraceae,Wisconsin
SYUR,ASUR2,Aster urophyllus Lindl.,,Asteraceae,Wisconsin
SYVU,,Syringa vulgaris L.,common lilac,Oleaceae,Wisconsin
TABA,,Tanacetum balsamita L.,costmary,Asteraceae,Wisconsin
TABA,BAMA8,Balsamita major Desf.,,Asteraceae,Wisconsin
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Boiss.) Moldenke,,Asteraceae,Wisconsin
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",,Asteraceae,Wisconsin
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tanacetoides Boiss.,,Asteraceae,Wisconsin
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,,Asteraceae,Wisconsin
TABI,,Tanacetum bipinnatum (L.) Sch. Bip.,Lake Huron tansy,Asteraceae,Wisconsin
TABIH,,Tanacetum bipinnatum (L.) Sch. Bip. ssp. huronense (Nutt.) Breitung,Lake Huron tansy,Asteraceae,Wisconsin
TABIH,CHBIH,Chrysanthemum bipinnatum L. ssp. huronense (Nutt.) Hultén,,Asteraceae,Wisconsin
TABIH,TAHU,Tanacetum huronense Nutt.,,Asteraceae,Wisconsin
TABIH,TAHUB,Tanacetum huronense Nutt. var. bifarium Fernald,,Asteraceae,Wisconsin
TABIH,TAHUF,Tanacetum huronense Nutt. var. floccosum Raup,,Asteraceae,Wisconsin
TABIH,TAHUJ,Tanacetum huronense Nutt. var. johannense Fernald,,Asteraceae,Wisconsin
TABIH,TAHUT,Tanacetum huronense Nutt. var. terrae-novae Fernald,,Asteraceae,Wisconsin
TACA7,,Taxus canadensis Marshall,Canada yew,Taxaceae,Wisconsin
TACA7,TACAA,Taxus canadensis Marshall var. adpressa (Carrière) Spjut,,Taxaceae,Wisconsin
TACA7,TACAM,Taxus canadensis Marshall var. minor (Michx.) Spjut,,Taxaceae,Wisconsin
TAENI,,Taenidia (Torr. & A. Gray) Drude,taenidia,Apiaceae,Wisconsin
TAGET,,Tagetes L.,marigold,Asteraceae,Wisconsin
TAIN,,Taenidia integerrima (L.) Drude,yellow pimpernel,Apiaceae,Wisconsin
TALA2,,Taraxacum laevigatum (Willd.) DC.,rock dandelion,Asteraceae,Wisconsin
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) Britton,,Asteraceae,Wisconsin
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,,Asteraceae,Wisconsin
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,,Asteraceae,Wisconsin
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,,Asteraceae,Wisconsin
TALA2,TASC,Taraxacum scanicum Dahlst.,,Asteraceae,Wisconsin
TANAC,,Tanacetum L.,tansy,Asteraceae,Wisconsin
TAOF,,Taraxacum officinale F.H. Wigg.,common dandelion,Asteraceae,Wisconsin
TAOFO,,Taraxacum officinale F.H. Wigg. ssp. officinale,common dandelion,Asteraceae,Wisconsin
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",,Asteraceae,Wisconsin
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",,Asteraceae,Wisconsin
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,,Asteraceae,Wisconsin
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,,Asteraceae,Wisconsin
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,,Asteraceae,Wisconsin
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TADE,Taraxacum devians Dahlst.,,Asteraceae,Wisconsin
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TAFI,Taraxacum firmum Dahlst.,,Asteraceae,Wisconsin
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,,Asteraceae,Wisconsin
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,,Asteraceae,Wisconsin
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",,Asteraceae,Wisconsin
TAOFO,TAOFV,"Taraxacum officinale F.H. Wigg. ssp. vulgare (Lam.) Schinz & R. Keller, nom. inq.",,Asteraceae,Wisconsin
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre (Lyons) Blytt p.p.,,Asteraceae,Wisconsin
TAOFO,TAPAV,"Taraxacum palustre (Lyons) Symons var. vulgare (Lam.) Fernald, nom. inq.",,Asteraceae,Wisconsin
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,,Asteraceae,Wisconsin
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,,Asteraceae,Wisconsin
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,,Asteraceae,Wisconsin
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,,Asteraceae,Wisconsin
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,,Asteraceae,Wisconsin
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",,Asteraceae,Wisconsin
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,,Asteraceae,Wisconsin
TAPA,,Tagetes patula L.,French marigold,Asteraceae,Wisconsin
TAPA,TACO4,Tagetes corymbosa Sweet,,Asteraceae,Wisconsin
TAPA,TARE3,Tagetes remotiflora Kunze,,Asteraceae,Wisconsin
TAPA,TASI3,Tagetes signata Bartling,,Asteraceae,Wisconsin
TAPA,TATE4,Tagetes tenuifolia Millsp.,,Asteraceae,Wisconsin
TAPA6,,Tanacetum parthenium (L.) Sch. Bip.,feverfew,Asteraceae,Wisconsin
TAPA6,CHPA33,Chrysanthemum parthenium (L.) Bernh.,,Asteraceae,Wisconsin
TAPA6,MAPA18,Matricaria parthenium L.,,Asteraceae,Wisconsin
TARAX,,Taraxacum F.H. Wigg.,dandelion,Asteraceae,Wisconsin
TAVU,,Tanacetum vulgare L.,common tansy,Asteraceae,Wisconsin
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,,Asteraceae,Wisconsin
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,,Asteraceae,Wisconsin
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,,Asteraceae,Wisconsin
TAXUS,,Taxus L.,yew,Taxaceae,Wisconsin
TECA3,,Teucrium canadense L.,Canada germander,Lamiaceae,Wisconsin
TECAC,,Teucrium canadense L. var. canadense,Canada germander,Lamiaceae,Wisconsin
TECAC,TECAA,Teucrium canadense L. var. angustatum A. Gray,,Lamiaceae,Wisconsin
TECAC,TECAL,Teucrium canadense L. var. littorale (E.P. Bicknell) Fernald,,Lamiaceae,Wisconsin
TECAC,TECAV,Teucrium canadense L. var. virginicum (L.) Eaton,,Lamiaceae,Wisconsin
TECAC,TELI5,Teucrium littorale E.P. Bicknell,,Lamiaceae,Wisconsin
TECAO,,Teucrium canadense L. var. occidentale (A. Gray) E.M. McClint. & Epling,western germander,Lamiaceae,Wisconsin
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,,Lamiaceae,Wisconsin
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gray) W.A. Weber,,Lamiaceae,Wisconsin
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) Roy L. Taylor & MacBryde p.p.,,Lamiaceae,Wisconsin
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bicknell) Shinners,,Lamiaceae,Wisconsin
TECAO,TEOC,Teucrium occidentale A. Gray,,Lamiaceae,Wisconsin
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.P. Bicknell) Fernald,,Lamiaceae,Wisconsin
TEPHR,,Tephrosia Pers.,hoarypea,Fabaceae,Wisconsin
TETE3,,Tetragonia tetragonioides (Pall.) Kuntze,New Zealand spinach,Aizoaceae,Wisconsin
TETE3,TEEX,Tetragonia expansa Murray,,Aizoaceae,Wisconsin
TETRA9,,Tetragonia L.,tetragonia,Aizoaceae,Wisconsin
TEUCR,,Teucrium L.,germander,Lamiaceae,Wisconsin
TEVI,,Tephrosia virginiana (L.) Pers.,Virginia tephrosia,Fabaceae,Wisconsin
TEVI,CRLA6,Cracca latidens Small,,Fabaceae,Wisconsin
TEVI,CRVI7,Cracca virginiana L.,,Fabaceae,Wisconsin
TEVI,TELA4,Tephrosia latidens (Small) Standl.,,Fabaceae,Wisconsin
TEVI,TEVIG,Tephrosia virginiana (L.) Pers. var. glabra Nutt.,,Fabaceae,Wisconsin
TEVI,TEVIH,Tephrosia virginiana (L.) Pers. var. holosericea (Nutt.) Torr. & A. Gray,,Fabaceae,Wisconsin
THALI2,,Thalictrum L.,meadow-rue,Ranunculaceae,Wisconsin
THAR5,,Thlaspi arvense L.,field pennycress,Brassicaceae,Wisconsin
THASP,,Thaspium Nutt.,meadowparsnip,Apiaceae,Wisconsin
THBA,,Thaspium barbinode (Michx.) Nutt.,hairyjoint meadowparsnip,Apiaceae,Wisconsin
THBA,THBAA,Thaspium barbinode (Michx.) Nutt. var. angustifolium J.M. Coult. & Rose,,Apiaceae,Wisconsin
THBA,THCH2,Thaspium chapmanii (J.M. Coult. & Rose) Small,,Apiaceae,Wisconsin
THDA,,Thalictrum dasycarpum Fisch. & Avé-Lall.,purple meadow-rue,Ranunculaceae,Wisconsin
THDA,THDAH2,Thalictrum dasycarpum Fisch. & Avé-Lall. var. hypoglaucum (Rydb.) B. Boivin,,Ranunculaceae,Wisconsin
THDA,THHY,Thalictrum hypoglaucum Rydb.,,Ranunculaceae,Wisconsin
THDI,,Thalictrum dioicum L.,early meadow-rue,Ranunculaceae,Wisconsin
THELY2,,Thelypteris Schmidel,maiden fern,Thelypteridaceae,Wisconsin
THELY2,SPHAE9,Sphaerostephanos J. Sm.,,Thelypteridaceae,Wisconsin
THERM,,Thermopsis R. Br.,goldenbanner,Fabaceae,Wisconsin
THLAS,,Thlaspi L.,pennycress,Brassicaceae,Wisconsin
THOC2,,Thuja occidentalis L.,arborvitae,Cupressaceae,Wisconsin
THOC2,THOCF,Thuja occidentalis L. var. fastigiata H. Jaeger,,Cupressaceae,Wisconsin
THOC2,THOCN,Thuja occidentalis L. var. nigra L.H. Bailey,,Cupressaceae,Wisconsin
THOC2,THOCP3,Thuja occidentalis L. var. pyramidalis Zederb.,,Cupressaceae,Wisconsin
THOC2,THOCM3,Thuja occidentalis L. f. malonyana C.K. Schneid.,,Cupressaceae,Wisconsin
THPA,,Thelypteris palustris Schott,eastern marsh fern,Thelypteridaceae,Wisconsin
THPA7,,Thymelaea passerina (L.) Coss. & Germ.,mezereon,Thymelaeaceae,Wisconsin
THPA7,PAAN8,Passerina annua Wikstr.,,Thymelaeaceae,Wisconsin
THPAP,,Thelypteris palustris Schott var. pubescens (G. Lawson) Fernald,eastern marsh fern,Thelypteridaceae,Wisconsin
THPAP,DRTH4,Dryopteris thelypteris auct. non (L.) Sw.,,Thelypteridaceae,Wisconsin
THPAP,DRTHH,Dryopteris thelypteris (L.) Sw. var. haleana (Fernald) Broun & Weath.,,Thelypteridaceae,Wisconsin
THPAP,DRTHP,Dryopteris thelypteris (L.) Sw. var. pubescens (G. Lawson) A.R. Prince ex Weath.,,Thelypteridaceae,Wisconsin
THPAP,THCOP,Thelypteris confluens (Thunb.) Morton var. pubescens (G. Lawson) Pringle,,Thelypteridaceae,Wisconsin
THPAP,THPAH,Thelypteris palustris Schott var. haleana Fernald,,Thelypteridaceae,Wisconsin
THPR,,Thymus praecox Opiz,mother of thyme,Lamiaceae,Wisconsin
THPRA,,Thymus praecox Opiz ssp. arcticus (Durand) Jalas,creeping thyme,Lamiaceae,Wisconsin
THPRA,THAR8,Thymus arcticus (Durand) Ronniger,,Lamiaceae,Wisconsin
THPRA,THDR2,Thymus drucei Ronniger,,Lamiaceae,Wisconsin
THPRA,THSE,Thymus serpyllum auct. non L.,,Lamiaceae,Wisconsin
THRE,,Thalictrum revolutum DC.,waxyleaf meadow-rue,Ranunculaceae,Wisconsin
THRE,THREG,Thalictrum revolutum DC. var. glandulosior B. Boivin,,Ranunculaceae,Wisconsin
THRH,,Thermopsis rhombifolia (Nutt. ex Pursh) Nutt. ex Richardson,prairie thermopsis,Fabaceae,Wisconsin
THRH,THAR7,Thermopsis arenosa A. Nelson,,Fabaceae,Wisconsin
THRH,THRHA,Thermopsis rhombifolia (Nutt. ex Pursh) Nutt. ex Richardson var. annulocarpa (A. Nelson) L.O. Williams,,Fabaceae,Wisconsin
THRH,THRHA2,Thermopsis rhombifolia (Nutt. ex Pursh) Nutt. ex Richardson var. arenosa (A. Nelson) Larisey,,Fabaceae,Wisconsin
THSI2,,Thelypteris simulata (Davenport) Nieuwl.,bog fern,Thelypteridaceae,Wisconsin
THSI2,DRSI3,Dryopteris simulata Davenport,,Thelypteridaceae,Wisconsin
THSI2,PASI8,Parathelypteris simulata (Davenp.) Holttum,,Thelypteridaceae,Wisconsin
THTH2,,Thalictrum thalictroides (L.) Eames & B. Boivin,rue anemone,Ranunculaceae,Wisconsin
THTH2,ANTH5,Anemonella thalictroides (L.) Spach,,Ranunculaceae,Wisconsin
THTH2,SYTH,Syndesmon thalictroides (L.) Hoffmanns. ex Britton,,Ranunculaceae,Wisconsin
THTR,,Thaspium trifoliatum (L.) A. Gray,purple meadowparsnip,Apiaceae,Wisconsin
THTRA,,Thaspium trifoliatum (L.) A. Gray var. aureum (L.) Britton,purple meadowparsnip,Apiaceae,Wisconsin
THTRA,THAU5,Thaspium aureum (L.) Nutt.,,Apiaceae,Wisconsin
THTRA,THTRF,Thaspium trifoliatum (L.) A. Gray var. flavum S.F. Blake,,Apiaceae,Wisconsin
THUJA,,Thuja L.,arborvitae,Cupressaceae,Wisconsin
THVE,,Thalictrum venulosum Trel.,veiny meadow-rue,Ranunculaceae,Wisconsin
THVE,THCO,Thalictrum confine Fernald,,Ranunculaceae,Wisconsin
THVE,THCOC2,Thalictrum confine Fernald var. columbianum (Rydb.) B. Boivin,,Ranunculaceae,Wisconsin
THVE,THCOG,Thalictrum confine Fernald var. greeneanum B. Boivin,,Ranunculaceae,Wisconsin
THVE,THOCC,Thalictrum occidentale A. Gray var. columbianum (Rydb.) M. Peck,,Ranunculaceae,Wisconsin
THVE,THTU,Thalictrum turneri B. Boivin,,Ranunculaceae,Wisconsin
THVE,THVEC,Thalictrum venulosum Trel. var. confine (Fernald) B. Boivin,,Ranunculaceae,Wisconsin
THVE,THVEF,Thalictrum venulosum Trel. var. fissum (Greene) B. Boivin,,Ranunculaceae,Wisconsin
THVE,THVEL,Thalictrum venulosum Trel. var. lunellii (Greene) B. Boivin,,Ranunculaceae,Wisconsin
THVE,THVET,Thalictrum venulosum Trel. var. turneri (B. Boivin) B. Boivin,,Ranunculaceae,Wisconsin
THYME,,Thymelaea Mill.,thymelaea,Thymelaeaceae,Wisconsin
THYMU,,Thymus L.,thyme,Lamiaceae,Wisconsin
TIAM,,Tilia americana L.,American basswood,Tiliaceae,Wisconsin
TIAMA,,Tilia americana L. var. americana,American basswood,Tiliaceae,Wisconsin
TIAMA,TIAMN,Tilia americana L. var. neglecta (Spach) Fosberg,,Tiliaceae,Wisconsin
TIAMA,TIGL,Tilia glabra Vent.,,Tiliaceae,Wisconsin
TIAMA,TINE,Tilia neglecta Spach,,Tiliaceae,Wisconsin
TIAMA,TIPA5,Tilia palmeri F.C. Gates,,Tiliaceae,Wisconsin
TIAMA,TITR2,Tilia truncata Spach,,Tiliaceae,Wisconsin
TIAMA,TIVE,Tilia venulosa Sarg.,,Tiliaceae,Wisconsin
TIARE,,Tiarella L.,foamflower,Saxifragaceae,Wisconsin
TICO,,Tiarella cordifolia L.,heartleaf foamflower,Saxifragaceae,Wisconsin
TICOC2,,Tiarella cordifolia L. var. cordifolia,heartleaf foamflower,Saxifragaceae,Wisconsin
TICOC2,TIMA3,Tiarella macrophylla Small p.p.,,Saxifragaceae,Wisconsin
TILIA,,Tilia L.,basswood,Tiliaceae,Wisconsin
TOJA,,Torilis japonica (Houtt.) DC.,erect hedgeparsley,Apiaceae,Wisconsin
TOPA6,,Torreyochloa pallida (Torr.) Church,pale false mannagrass,Poaceae,Wisconsin
TOPAF,,Torreyochloa pallida (Torr.) Church var. fernaldii (Hitchc.) Dore ex Koyama & Kawano,Fernald's false mannagrass,Poaceae,Wisconsin
TOPAF,GLFE2,Glyceria fernaldii (Hitchc.) H. St. John,,Poaceae,Wisconsin
TOPAF,GLPAF,Glyceria pallida (Torr.) Trin. var. fernaldii Hitchc.,,Poaceae,Wisconsin
TOPAF,PUFE,Puccinellia fernaldii (Hitchc.) E.G. Voss,,Poaceae,Wisconsin
TOPAF,TOFE2,Torreyochloa fernaldii (Hitchc.) Church,,Poaceae,Wisconsin
TOPAP,,Torreyochloa pallida (Torr.) Church var. pallida,pale false mannagrass,Poaceae,Wisconsin
TOPAP,GLPA5,Glyceria pallida (Torr.) Trin.,,Poaceae,Wisconsin
TOPAP,PAPA27,Panicularia pallida (Torr.) Kuntze,,Poaceae,Wisconsin
TOPAP,PUPA2,Puccinellia pallida (Torr.) R.T. Clausen,,Poaceae,Wisconsin
TORA2,,Toxicodendron radicans (L.) Kuntze,eastern poison ivy,Anacardiaceae,Wisconsin
TORAN,,Toxicodendron radicans (L.) Kuntze ssp. negundo (Greene) Gillis,eastern poison ivy,Anacardiaceae,Wisconsin
TORAN,TORAN2,Toxicodendron radicans (L.) Kuntze var. negundo (Greene) Reveal,,Anacardiaceae,Wisconsin
TORIL,,Torilis Adans.,hedgeparsley,Apiaceae,Wisconsin
TORRE2,,Torreyochloa Church,false mannagrass,Poaceae,Wisconsin
TORY,,Toxicodendron rydbergii (Small ex Rydb.) Greene,western poison ivy,Anacardiaceae,Wisconsin
TORY,RHRAR,Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder,,Anacardiaceae,Wisconsin
TORY,RHRAV,Rhus radicans L. var. vulgaris (Michx.) DC.,,Anacardiaceae,Wisconsin
TORY,RHTOV2,Rhus toxicodendron L. var. vulgaris Michx.,,Anacardiaceae,Wisconsin
