Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
DICO2,PAJO3,Panicum joorii Vasey,,Poaceae,Alabama
DICO2,PAMU10,Panicum mutabile Scribn. & J.G. Sm.,,Poaceae,Alabama
DICO4,,Dichanthelium consanguineum (Kunth) Gould & C.A. Clark,blood panicgrass,Poaceae,Alabama
DICO4,PAACC2,Panicum acuminatum Sw. var. consanguineum (Kunth) Wipff & S.D. Jones,,Poaceae,Alabama
DICO4,PACO31,Panicum consanguineum Kunth,,Poaceae,Alabama
DICO4,PADE10,Panicum deamii Hitchc. & Chase,,Poaceae,Alabama
DICO4,PAGE6,Panicum georgianum Ashe,,Poaceae,Alabama
DICO6,,Digitaria cognata (Schult.) Pilg.,fall witchgrass,Poaceae,Alabama
DICO6,DICOC,Digitaria cognata (Schult.) Pilg. var. cognata,,Poaceae,Alabama
DICO6,LECO,Leptoloma cognatum (Schult.) Chase,,Poaceae,Alabama
DICRA2,,Dicranopteris Bernh.,forkedfern,Gleicheniaceae,Alabama
DICU,,Dicentra cucullaria (L.) Bernh.,dutchman's breeches,Fumariaceae,Alabama
DICU,BICU2,Bicuculla cucullaria (L.) Millsp.,,Fumariaceae,Alabama
DICU,DICUO,Dicentra cucullaria (L.) Bernh. var. occidentalis (Rydb.) M. Peck,,Fumariaceae,Alabama
DICU,DIOC6,Dicentra occidentalis (Rydb.) Fedde,,Fumariaceae,Alabama
DICY2,,Diphylleia cymosa Michx.,American umbrellaleaf,Berberidaceae,Alabama
DIDE4,,Dichanthelium depauperatum (Muhl.) Gould,starved panicgrass,Poaceae,Alabama
DIDE4,PADE12,Panicum depauperatum Muhl.,,Poaceae,Alabama
DIDE4,PADEI,Panicum depauperatum Muhl. var. involutum (Torr.) Alph. Wood,,Poaceae,Alabama
DIDE4,PADEP,Panicum depauperatum Muhl. var. psilophyllum Fernald,,Poaceae,Alabama
DIDE4,PASTP,Panicum strictum Pursh var. psilophyllum (Fernald) Farw.,,Poaceae,Alabama
DIDI,,Didiplis diandra (Nutt. ex DC.) Alph. Wood,waterpurslane,Lythraceae,Alabama
DIDI,PEDI11,Peplis diandra Nutt. ex DC.,,Lythraceae,Alabama
DIDI6,,Dichanthelium dichotomum (L.) Gould,cypress panicgrass,Poaceae,Alabama
DIDID,,Dichanthelium dichotomum (L.) Gould var. dichotomum,cypress panicgrass,Poaceae,Alabama
DIDID,DIAN10,Dichanthelium annulum (Ashe) R. LeBlond,,Poaceae,Alabama
DIDID,DICA34,Dichanthelium caerulescens (Hack. ex Hitchc.) Correll,,Poaceae,Alabama
DIDID,DIDIM,Dichanthelium dichotomum (L.) Gould ssp. mattamuskeetense (Ashe) Freckmann & Lelong,,Poaceae,Alabama
DIDID,DIDIM2,Dichanthelium dichotomum (L.) Gould ssp. microcarpon (Muhl. ex Elliott) Freckmann & Lelong,,Poaceae,Alabama
DIDID,DIDIB2,Dichanthelium dichotomum (L.) Gould var. barbulatum (Michx.) Mohlenbr.,,Poaceae,Alabama
DIDID,DIDIN,Dichanthelium dichotomum (L.) Gould var. nitidum (Lam.) R. LeBlond,,Poaceae,Alabama
DIDID,DIDIR,Dichanthelium dichotomum (L.) Gould var. ramylosum (Torr.) R. LeBlond,,Poaceae,Alabama
DIDID,DIDIR2,Dichanthelium dichotomum (L.) Gould var. roanokense (Ashe) R. LeBlond,,Poaceae,Alabama
DIDID,DILU6,Dichanthelium lucidum (Ashe) R. LeBlond,,Poaceae,Alabama
DIDID,DIMA9,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,,Poaceae,Alabama
DIDID,DIMI5,Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.,,Poaceae,Alabama
DIDID,DINI2,Dichanthelium nitidum (Lam.) Mohlenbr.,,Poaceae,Alabama
DIDID,DINU7,Dichanthelium nudicaule (Vasey) B.F. Hansen & Wunderlin,,Poaceae,Alabama
DIDID,DISP10,Dichanthelium sphagnicola (Nash) R. LeBlond,,Poaceae,Alabama
DIDID,DIYA,Dichanthelium yadkinense (Ashe) Mohlenbr.,,Poaceae,Alabama
DIDID,PAAN10,Panicum annulum Ashe,,Poaceae,Alabama
DIDID,PAANG,Panicum annulum Ashe var. glabrescens Gleason,,Poaceae,Alabama
DIDID,PABA7,Panicum barbulatum Michx.,,Poaceae,Alabama
DIDID,PACA20,Panicum caerulescens Hack. ex Hitchc.,,Poaceae,Alabama
DIDID,PACL6,Panicum clutei Nash,,Poaceae,Alabama
DIDID,PADI8,Panicum dichotomum L.,,Poaceae,Alabama
DIDID,PADIB2,Panicum dichotomum L. var. barbulatum (Michx.) Alph. Wood,,Poaceae,Alabama
DIDID,PADIC,Panicum dichotomum L. var. clutei (Nash) C.F. Reed,,Poaceae,Alabama
DIDID,PADIL,Panicum dichotomum L. var. lucidum (Ashe) Lelong,,Poaceae,Alabama
DIDID,PADIM,Panicum dichotomum L. var. mattamuskeetense (Ashe) Lelong,,Poaceae,Alabama
DIDID,PADIR,Panicum dichotomum L. var. ramulosum (Torr.) Lelong,,Poaceae,Alabama
DIDID,PADIR2,Panicum dichotomum L. var. roanokense (Ashe) Lelong,,Poaceae,Alabama
DIDID,PADIY,Panicum dichotomum L. var. yadkinense (Ashe) Lelong,,Poaceae,Alabama
DIDID,PALU4,Panicum lucidum Ashe,,Poaceae,Alabama
DIDID,PALUO,Panicum lucidum Ashe var. opacum Fernald,,Poaceae,Alabama
DIDID,PAMA10,Panicum mattamuskeetense Ashe,,Poaceae,Alabama
DIDID,PAMAC,Panicum mattamuskeetense Ashe var. clutei (Nash) Fernald,,Poaceae,Alabama
DIDID,PAMI6,"Panicum microcarpon Muhl. ex Elliott, non Muhl.",,Poaceae,Alabama
DIDID,PANI4,Panicum nitidum Lam.,,Poaceae,Alabama
DIDID,PANU7,Panicum nudicaule Vasey,,Poaceae,Alabama
DIDID,PARO4,Panicum roanokense Ashe,,Poaceae,Alabama
DIDID,PASP7,Panicum sphagnicola Nash,,Poaceae,Alabama
DIDID,PAYA2,Panicum yadkinense Ashe,,Poaceae,Alabama
DIDIE,,Dichanthelium dichotomum (L.) Gould var. ensifolium (Baldw. ex Elliott) Gould & C.A. Clark,cypress panicgrass,Poaceae,Alabama
DIDIE,DIEN,Dichanthelium ensifolium (Baldw. ex Elliott) Gould,,Poaceae,Alabama
DIDIE,PACH9,Panicum chamaelonche Trin.,,Poaceae,Alabama
DIDIE,PADIE,Panicum dichotomum L. var. ensifolium (Baldw. ex Elliott) C.F. Reed,,Poaceae,Alabama
DIDIE,PADIN,Panicum dichotomum L. var. nitidum Chapm. ex Scribn.,,Poaceae,Alabama
DIDIE,PAEN3,Panicum ensifolium Baldw. ex Elliott,,Poaceae,Alabama
DIDIE,PAENC,Panicum ensifolium Baldw. ex Elliott var. curtifolium (Nash) Lelong,,Poaceae,Alabama
DIDIE,PAFL10,Panicum flavovirens Nash,,Poaceae,Alabama
DIDIE,PAVE4,Panicum vernale Hitchc. & Chase,,Poaceae,Alabama
DIDIP,,Didiplis Raf.,didiplis,Lythraceae,Alabama
DIDIT,,Dichanthelium dichotomum (L.) Gould var. tenue (Muhl.) Gould & C.A. Clark,cypress panicgrass,Poaceae,Alabama
DIDIT,DIENU,Dichanthelium ensifolium (Baldw. ex Elliott) Gould var. unciphyllum (Trin.) B.F. Hansen & Wunderlin,,Poaceae,Alabama
DIDIT,PAAL18,Panicum albomarginatum Nash,,Poaceae,Alabama
DIDIT,PACO23,Panicum concinnius Hitchc. & Chase,,Poaceae,Alabama
DIDIT,PADIT,Panicum dichotomum L. var. tenue (Muhl.) C.F. Reed,,Poaceae,Alabama
DIDIT,PADIU,Panicum dichotomum L. var. unciphyllum (Trin.) Wipff & S.D. Jones,,Poaceae,Alabama
DIDIT,PATE17,Panicum tenue Muhl.,,Poaceae,Alabama
DIDIT,PATR8,Panicum trifolium Nash,,Poaceae,Alabama
DIER4,,Dichanthelium erectifolium (Nash) Gould & C.A. Clark,erectleaf panicgrass,Poaceae,Alabama
DIER4,PAER4,Panicum erectifolium Nash,,Poaceae,Alabama
DIERV,,Diervilla Mill.,bush honeysuckle,Caprifoliaceae,Alabama
DIFI,,Digitaria filiformis (L.) Koeler,slender crabgrass,Poaceae,Alabama
DIFI,DILA13,Digitaria laeviglumis Fernald,,Poaceae,Alabama
DIFI,DILE12,Digitaria leucocoma (Nash) Urb.,,Poaceae,Alabama
DIFI,PAFI9,Panicum filiforme L.,,Poaceae,Alabama
DIFI,SYFI2,Syntherisma filiformis (L.) Nash,,Poaceae,Alabama
DIFL2,,Dicranopteris flexuosa (Schrad.) Underw.,drooping forkedfern,Gleicheniaceae,Alabama
DIFL2,GLFL3,Gleichenia flexuosa (Schrad.) Mett.,,Gleicheniaceae,Alabama
DIFR6,,Ditrysinia fruticosa (W. Bartram) Govaerts & Frodin,Gulf Sebastian-bush,Euphorbiaceae,Alabama
DIFR6,SEFR,Sebastiania fruticosa (W. Bartram) Fernald,,Euphorbiaceae,Alabama
DIFR6,SELI7,Sebastiania ligustrina (Michx.) Müll. Arg.,,Euphorbiaceae,Alabama
DIFU2,,Dipsacus fullonum L.,Fuller's teasel,Dipsacaceae,Alabama
DIFU2,DIFUF4,Dipsacus fullonum L. ssp. fullonum,,Dipsacaceae,Alabama
DIFU2,DIFUS2,Dipsacus fullonum L. ssp. sylvestris (Huds.) Clapham,,Dipsacaceae,Alabama
DIFU2,DISY,Dipsacus sylvestris Huds.,,Dipsacaceae,Alabama
DIGIT2,,Digitaria Haller,crabgrass,Poaceae,Alabama
DIHO,,Digitaria horizontalis Willd.,Jamaican crabgrass,Poaceae,Alabama
DIIN2,,Digitaria insularis (L.) Mez ex Ekman,sourgrass,Poaceae,Alabama
DIIN2,ANIN8,Andropogon insulare L.,,Poaceae,Alabama
DIIN2,TRIN8,Trichachne insularis (L.) Nees,,Poaceae,Alabama
DIIN2,TRNU,Trichachne nutans (L.) Baum,,Poaceae,Alabama
DIIN2,VAIN4,Valota insularis (L.) Chase,,Poaceae,Alabama
DIIS,,Digitaria ischaemum (Schreb.) Schreb. ex Muhl.,smooth crabgrass,Poaceae,Alabama
DIIS,DIISM,Digitaria ischaemum (Schreb.) Schreb. ex Muhl. var. mississippiensis (Gattinger) Fernald,,Poaceae,Alabama
DIIS,PAIS7,Panicum ischaemum Schreb.,,Poaceae,Alabama
DIIS,SYIS,Syntherisma ischaemum (Schreb.) Nash,,Poaceae,Alabama
DILA8,,Dichanthelium latifolium (L.) Gould & C.A. Clark,broadleaf rosette grass,Poaceae,Alabama
DILA8,PALA23,Panicum latifolium L.,,Poaceae,Alabama
DILA9,,Dichanthelium laxiflorum (Lam.) Gould,openflower rosette grass,Poaceae,Alabama
DILA9,PALA15,Panicum laxiflorum Lam.,,Poaceae,Alabama
DILA9,PALAS2,Panicum laxiflorum Lam. var. strictirameum (Hitchc. & Chase) Fernald,,Poaceae,Alabama
DILA9,PAXA3,Panicum xalapense Kunth,,Poaceae,Alabama
DILE4,,Dichanthelium leucothrix (Nash) Freckmann,rough panicgrass,Poaceae,Alabama
DILE4,PAACL2,Panicum acuminatum Sw. var. leucothrix (Nash) Lelong,,Poaceae,Alabama
DILE4,PALE12,Panicum leucothrix Nash,,Poaceae,Alabama
DILI2,,Dichanthelium linearifolium (Scribn. ex Nash) Gould,slimleaf panicgrass,Poaceae,Alabama
DILI2,DIDEP,Dichanthelium depauperatum (Muhl.) Gould var. perlongum (Nash) B. Boivin,,Poaceae,Alabama
DILI2,DILIW,Dichanthelium linearifolium (Scribn. ex Nash) Gould var. werneri (Scribn.) Mohlenbr.,,Poaceae,Alabama
DILI2,DIPE5,Dichanthelium perlongum (Nash) Freckmann,,Poaceae,Alabama
DILI2,PALI9,Panicum linearifolium Scribn. ex Nash,,Poaceae,Alabama
DILI2,PALIW,Panicum linearifolium Scribn. ex Nash var. werneri (Scribn.) Fernald,,Poaceae,Alabama
DILI2,PAPE10,Panicum perlongum Nash,,Poaceae,Alabama
DILI2,PASTL,Panicum strictum Pursh var. linearifolium (Scribn. ex Nash) Farw.,,Poaceae,Alabama
DILI2,PASTP3,Panicum strictum Pursh var. perlongum (Nash) Farw.,,Poaceae,Alabama
DILI2,PAWE5,Panicum werneri Scribn.,,Poaceae,Alabama
DILI3,,Dicerandra linearifolia (Elliott) Benth.,coastal plain balm,Lamiaceae,Alabama
DILIL2,,Dicerandra linearifolia (Elliott) Benth. var. linearifolia,coastal plain balm,Lamiaceae,Alabama
DILIL2,CELI4,Ceranthera linearifolia Elliott,,Lamiaceae,Alabama
DILO,,Diervilla lonicera Mill.,northern bush honeysuckle,Caprifoliaceae,Alabama
DILO,DIDI12,"Diervilla diervilla (L.) MacMill., nom. inval.",,Caprifoliaceae,Alabama
DILO,DILOH,Diervilla lonicera Mill. var. hypomalaca Fernald,,Caprifoliaceae,Alabama
DILO4,,Dichanthelium longiligulatum (Nash) Freckmann,coastal plain panicgrass,Poaceae,Alabama
DILO4,DIACL2,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. longiligulatum (Nash) Gould & C.A. Clark,,Poaceae,Alabama
DILO4,PAACL3,Panicum acuminatum Sw. var. longiligulatum (Nash) Lelong,,Poaceae,Alabama
DILO4,PALO9,Panicum longiligulatum Nash,,Poaceae,Alabama
DIME2,,Dichanthelium meridionale (Ashe) Freckmann,matting rosette grass,Poaceae,Alabama
DIME2,DIMEA,Dichanthelium meridionale (Ashe) Freckmann var. acuminatum (Ashe) Mohlenbr.,,Poaceae,Alabama
DIME2,PAACU,Panicum acuminatum Sw. var. unciphyllum (Trin.) Lelong,,Poaceae,Alabama
DIME2,PAAL13,Panicum albemarlense Ashe,,Poaceae,Alabama
DIME2,PAME7,Panicum meridionale Ashe,,Poaceae,Alabama
DIME2,PAMEA,Panicum meridionale Ashe var. albemarlense (Ashe) Fernald,,Poaceae,Alabama
DIMU,,Dioclea multiflora (Torr. & A. Gray) C. Mohr,Boykin's clusterpea,Fabaceae,Alabama
DIMU,GAMO4,Galactia mohlenbrockii R.H. Maxwell,,Fabaceae,Alabama
DIMU,LAMU4,"Lackeya multiflora (Torr. & A. Gray) Fortunato, L.P. Queiroz & G.P. Lewis",,Fabaceae,Alabama
DIMU2,,Diplotaxis muralis (L.) DC.,annual wallrocket,Brassicaceae,Alabama
DIMU2,SIMU6,Sisymbrium murale L.,,Brassicaceae,Alabama
DIOCL,,Dioclea Kunth,dioclea,Fabaceae,Alabama
DIODI,,Diodia L.,buttonweed,Rubiaceae,Alabama
DIOL,,Dichanthelium oligosanthes (Schult.) Gould,Heller's rosette grass,Poaceae,Alabama
DIOLO,,Dichanthelium oligosanthes (Schult.) Gould var. oligosanthes,Heller's rosette grass,Poaceae,Alabama
DIOLO,PAOL2,Panicum oligosanthes Schult.,,Poaceae,Alabama
DIOLO,PAOLO,Panicum oligosanthes Schult. var. oligosanthes,,Poaceae,Alabama
DIOLS,,Dichanthelium oligosanthes (Schult.) Gould var. scribnerianum (Nash) Gould,Scribner's rosette grass,Poaceae,Alabama
DIOLS,DIOLH,Dichanthelium oligosanthes (Schult.) Gould var. helleri (Nash) Mohlenbr.,,Poaceae,Alabama
DIOLS,PAHE8,Panicum helleri Nash,,Poaceae,Alabama
DIOLS,PAMA14,Panicum macrocarpon Leconte ex Torr.,,Poaceae,Alabama
DIOLS,PAOLH,Panicum oligosanthes Schult. var. helleri (Nash) Fernald,,Poaceae,Alabama
DIOLS,PAOLS,Panicum oligosanthes Schult. var. scribnerianum (Nash) Fernald,,Poaceae,Alabama
DIOLS,PASC10,"Panicum scoparium S. Watson ex Nash, non Lam.",,Poaceae,Alabama
DIOLS,PASC5,Panicum scribnerianum Nash,,Poaceae,Alabama
DIOP,,Dioscorea oppositifolia L.,Chinese yam,Dioscoreaceae,Alabama
DIOP,DIBA2,Dioscorea batatas Decne.,,Dioscoreaceae,Alabama
DIOSC,,Dioscorea L.,yam,Dioscoreaceae,Alabama
DIOSP,,Diospyros L.,diospyros,Ebenaceae,Alabama
DIOV,,Dichanthelium ovale (Elliott) Gould & C.A. Clark,eggleaf rosette grass,Poaceae,Alabama
DIOVA,,Dichanthelium ovale (Elliott) Gould & C.A. Clark var. addisonii (Nash) Gould & C.A. Clark,Addison's rosette grass,Poaceae,Alabama
DIOVA,DICO11,Dichanthelium commonsianum (Ashe) Freckmann,,Poaceae,Alabama
DIOVA,PAAD5,Panicum addisonii Nash,,Poaceae,Alabama
DIOVA,PAAL10,Panicum alabamense Ashe,,Poaceae,Alabama
DIOVA,PACOC2,Panicum columbianum Scribn. var. commonsianum (Ashe) McNeill & Dore,,Poaceae,Alabama
DIOVA,PACO20,Panicum commonsianum Ashe,,Poaceae,Alabama
DIOVA,PACOA2,Panicum commonsianum Ashe var. addisonii (Nash) W. Stone ex Fernald,,Poaceae,Alabama
DIOVA,PACOA3,Panicum commonsianum Ashe var. addisonii (Nash) Pohl,,Poaceae,Alabama
DIOVA,PAMU7,Panicum mundum Fernald,,Poaceae,Alabama
DIOVA,PAOVA,Panicum ovale Elliott var. addisonii (Nash) C.F. Reed,,Poaceae,Alabama
DIOVA,PAOW,Panicum owenae E.P. Bicknell,,Poaceae,Alabama
DIOVA,PAWI4,Panicum wilmingtonense Ashe,,Poaceae,Alabama
DIOVO,,Dichanthelium ovale (Elliott) Gould & C.A. Clark var. ovale,eggleaf rosette grass,Poaceae,Alabama
DIOVO,PAMA12,Panicum malacon Nash,,Poaceae,Alabama
DIOVO,PAOV4,Panicum ovale Elliott,,Poaceae,Alabama
DIPA9,,Dirca palustris L.,eastern leatherwood,Thymelaeaceae,Alabama
DIPA9,DIDE2,Dirca decipiens Floden,,Thymelaeaceae,Alabama
DIPA9,DIME10,Dirca mexicana G.L. Nesom & Mayfield,,Thymelaeaceae,Alabama
DIPHY2,,Diphylleia Michx.,umbrellaleaf,Berberidaceae,Alabama
DIPL,,Dianthus plumarius L.,feathered pink,Caryophyllaceae,Alabama
DIPL,DIPLS2,Dianthus plumarius L. var. semperflorens hort.,,Caryophyllaceae,Alabama
DIPLA2,,Diplazium Sw.,twinsorus fern,Dryopteridaceae,Alabama
DIPLO,,Diplotaxis DC.,wallrocket,Brassicaceae,Alabama
DIPSA,,Dipsacus L.,teasel,Dipsacaceae,Alabama
DIPY,,Diplazium pycnocarpon (Spreng.) Broun,glade fern,Dryopteridaceae,Alabama
DIPY,ASPY5,Asplenium pycnocarpon Spreng.,,Dryopteridaceae,Alabama
DIPY,ATPY,Athyrium pycnocarpon (Spreng.) Tidestr.,,Dryopteridaceae,Alabama
DIQU,,Dioscorea quaternata J.F. Gmel.,fourleaf yam,Dioscoreaceae,Alabama
DIQU,DIGL3,Dioscorea glauca Muhl. ex Bartlett,,Dioscoreaceae,Alabama
DIQU,DIQUG,Dioscorea quaternata J.F. Gmel. var. glauca (Muhl. ex Bartlett) Fernald,,Dioscoreaceae,Alabama
DIQU,DIVIG,Dioscorea villosa L. var. glabrifolia (Bartlett) Fernald,,Dioscoreaceae,Alabama
DIRA,,Dichanthelium ravenelii (Scribn. & Merr.) Gould,Ravenel's rosette grass,Poaceae,Alabama
DIRA,PARA13,Panicum ravenelii Scribn. & Merr.,,Poaceae,Alabama
DIRCA,,Dirca L.,leatherwood,Thymelaeaceae,Alabama
DIRI,,Diervilla rivularis Gattinger,mountain bush honeysuckle,Caprifoliaceae,Alabama
DIRI,DISER,Diervilla sessilifolia Buckley var. rivularis (Gattinger) H.E. Ahles,,Caprifoliaceae,Alabama
DISA,,Digitaria sanguinalis (L.) Scop.,hairy crabgrass,Poaceae,Alabama
DISA,PASA3,Panicum sanguinale L.,,Poaceae,Alabama
DISA,SYSA2,Syntherisma sanguinalis (L.) Dulac,,Poaceae,Alabama
DISA5,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Alabama
DISAP,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. patulum (Scribn. & Merr.) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Alabama
DISAP,DICOE,Dichanthelium commonsianum (Ashe) Freckmann var. euchlamydeum (Shinners) Freckmann,,Poaceae,Alabama
DISAP,PACOS,Panicum columbianum Scribn. var. siccanum (Hitchc. & Chase) B. Boivin,,Poaceae,Alabama
DISAP,PACOE,Panicum commonsianum Ashe var. euchlamydeum (Shinners) Pohl,,Poaceae,Alabama
DISAP,PAEU,Panicum euchlamydeum Shinners,,Poaceae,Alabama
DISAP,PALA24,Panicum lancearium Trin.,,Poaceae,Alabama
DISAP,PALAP4,Panicum lancearium Trin. var. patulum (Scribn. & Merr.) Fernald,,Poaceae,Alabama
DISAP,PALAS3,Panicum lanuginosum Elliott var. siccanum Hitchc. & Chase,,Poaceae,Alabama
DISAP,PANA2,Panicum nashianum Scribn.,,Poaceae,Alabama
DISAP,PANAP,Panicum nashianum Scribn. var. patulum Scribn. & Merr.,,Poaceae,Alabama
DISAP,PAON,Panicum onslowense Ashe,,Poaceae,Alabama
DISAP,PAPA5,Panicum patentifolium Nash,,Poaceae,Alabama
DISAP,PAPA26,Panicum patulum (Scribn. & Merr.) Hitchc.,,Poaceae,Alabama
DISAP,PAPON,Panicum portoricense Desv. ex Ham. var. nashianum (Scribn.) Lelong,,Poaceae,Alabama
DISAP,PASAP2,Panicum sabulorum Lam. var. patulum (Scribn. & Merr.) C.F. Reed,,Poaceae,Alabama
DISAP,PATS2,Panicum tsugetorum Nash,,Poaceae,Alabama
DISAP,PAWE3,Panicum webberianum Nash,,Poaceae,Alabama
DISAT,,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. thinium (Hitchc. & Chase) Gould & C.A. Clark,hemlock rosette grass,Poaceae,Alabama
DISAT,DICO12,Dichanthelium columbianum (Scribn.) Freckmann,,Poaceae,Alabama
DISAT,DIPO3,Dichanthelium portoricense (Desv. ex Ham.) B.F. Hansen & Wunderlin,,Poaceae,Alabama
DISAT,PAACC,Panicum acuminatum Sw. var. columbianum (Scribn.) Lelong,,Poaceae,Alabama
DISAT,PACO29,Panicum columbianum Scribn.,,Poaceae,Alabama
DISAT,PACOO,Panicum columbianum Scribn. var. oricola (Hitchc. & Chase) Fernald,,Poaceae,Alabama
DISAT,PACOT,Panicum columbianum Scribn. var. thinium Hitchc. & Chase,,Poaceae,Alabama
DISAT,PAHE7,Panicum heterophyllum Bosc ex Nees,,Poaceae,Alabama
DISAT,PAHET,Panicum heterophyllum Bosc ex Nees var. thinium (Hitchc. & Chase) F.T. Hubbard,,Poaceae,Alabama
DISAT,PAOR6,Panicum oricola Hitchc. & Chase,,Poaceae,Alabama
DISAT,PAPO7,Panicum portoricense Desv. ex Ham.,,Poaceae,Alabama
DISAT,PASAT,Panicum sabulorum Lam. var. thinium (Hitchc. & Chase) C.F. Reed,,Poaceae,Alabama
DISAT,PAUNT,Panicum unciphyllum Trin. var. thinium Hitchc. & Chase,,Poaceae,Alabama
DISC2,,Dichanthelium scabriusculum (Elliott) Gould & C.A. Clark,woolly rosette grass,Poaceae,Alabama
DISC2,PAAC7,Panicum aculeatum Hitchc. & Chase,,Poaceae,Alabama
DISC2,PACR6,Panicum cryptanthum Ashe,,Poaceae,Alabama
DISC2,PALA30,"Panicum lanuginosum Bosc ex Spreng., non Elliott",,Poaceae,Alabama
DISC2,PARE11,Panicum recognitum Fernald,,Poaceae,Alabama
DISC2,PASC8,Panicum scabriusculum Elliott,,Poaceae,Alabama
DISC2,PASCC,Panicum scabriusculum Elliott var. cryptanthum (Ashe) Gleason,,Poaceae,Alabama
DISC3,,Dichanthelium scoparium (Lam.) Gould,velvet panicum,Poaceae,Alabama
DISC3,PASC9,Panicum scoparium Lam.,,Poaceae,Alabama
DISE,,Diervilla sessilifolia Buckley,southern bush honeysuckle,Caprifoliaceae,Alabama
DISE3,,Digitaria serotina (Walter) Michx.,dwarf crabgrass,Poaceae,Alabama
DISE3,SYSE,Syntherisma serotina Walter,,Poaceae,Alabama
DISM3,,Diamorpha smallii Britton ex Small,elf orpine,Crassulaceae,Alabama
DISM3,DICY3,Diamorpha cymosa (Nutt.) Britton ex Small,,Crassulaceae,Alabama
DISM3,SECY5,Sedum cymosum (Nutt.) Fröd.,,Crassulaceae,Alabama
DISM3,SESM2,Sedum smallii (Britton ex Small) H.E. Ahles,,Crassulaceae,Alabama
DISP,,Distichlis spicata (L.) Greene,saltgrass,Poaceae,Alabama
DISP,DISPS4,Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne,,Poaceae,Alabama
DISP,DISPB,Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle,,Poaceae,Alabama
DISP,DISPD,Distichlis spicata (L.) Greene var. divaricata Beetle,,Poaceae,Alabama
DISP,DISPN,Distichlis spicata (L.) Greene var. nana Beetle,,Poaceae,Alabama
DISP,DISPS,Distichlis spicata (L.) Greene var. stolonifera Beetle,,Poaceae,Alabama
DISP,DISPS2,Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn.,,Poaceae,Alabama
DISP,DIST3,Distichlis stricta (Torr.) Rydb.,,Poaceae,Alabama
DISP,DISTD,Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc.,,Poaceae,Alabama
DISP,UNSP2,Uniola spicata L.,,Poaceae,Alabama
DISP2,,Dichanthelium sphaerocarpon (Elliott) Gould,roundseed panicgrass,Poaceae,Alabama
DISP4,,Dichanthelium spretum (Schult.) Freckmann,Eaton's rosette grass,Poaceae,Alabama
DISP4,DIACD,Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. densiflorum (Rand & Redf.) Gould & C.A. Clark,,Poaceae,Alabama
DISP4,PAACD,Panicum acuminatum Sw. var. densiflorum (Rand & Redf.) Lelong,,Poaceae,Alabama
DISP4,PAEA,Panicum eatonii Nash,,Poaceae,Alabama
DISP4,PANID,Panicum nitidum Lam. var. densiflorum Rand & Redf.,,Poaceae,Alabama
DISP4,PANIO,Panicum nitidum Lam. var. octonodum (Sm.) Scribn. & Merr.,,Poaceae,Alabama
DISP4,PAOC2,Panicum octonodum Sm.,,Poaceae,Alabama
DISP4,PAPA23,Panicum paucipilum Nash,,Poaceae,Alabama
DISP4,PASP9,Panicum spretum Schult.,,Poaceae,Alabama
DISPI,,Dichanthelium sphaerocarpon (Elliott) Gould var. isophyllum (Scribn.) Gould & C.A. Clark,roundseed panicgrass,Poaceae,Alabama
DISPI,DIPO4,Dichanthelium polyanthes (Schult.) Mohlenbr.,,Poaceae,Alabama
DISPI,DISPP,Dichanthelium sphaerocarpon (Elliott) Gould var. polyanthes (Schult.) Gould,,Poaceae,Alabama
DISPI,PAMI9,"Panicum microcarpon Muhl., non Muhl. ex Elliott",,Poaceae,Alabama
DISPI,PAMII,Panicum microcarpon Muhl. var. isophyllum Scribn.,,Poaceae,Alabama
DISPI,PAPO4,Panicum polyanthes Schult.,,Poaceae,Alabama
DISPI,PASPI2,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Wipff & S.D. Jones,,Poaceae,Alabama
DISPI,PASPI3,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) Angelo,,Poaceae,Alabama
DISPI,PASPI4,Panicum sphaerocarpon Elliott var. isophyllum (Scribn.) C.F. Reed,,Poaceae,Alabama
DISPI,PASPP,Panicum sphaerocarpon Elliott var. polyanthes (Schult.) Sherif,,Poaceae,Alabama
DISPS3,,Dichanthelium sphaerocarpon (Elliott) Gould var. sphaerocarpon,roundseed panicgrass,Poaceae,Alabama
DISPS3,PASP8,Panicum sphaerocarpon Elliott,,Poaceae,Alabama
DISPS3,PASPI,Panicum sphaerocarpon Elliott var. inflatum (Scribn. & J.G. Sm.) Hitchc. & Chase,,Poaceae,Alabama
