Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ACRH,ACVIR,Acalypha virginica L. var. rhomboidea (Raf.) Cooperr.,,Euphorbiaceae,Oklahoma
ACROP,,Acroptilon Cass.,hardheads,Asteraceae,Oklahoma
ACRU,,Acer rubrum L.,RED MAPLE,Aceraceae,Oklahoma
ACRU,ACBA2,Acer barbatum Michx. p.p.,,Aceraceae,Oklahoma
ACRUD,,Acer rubrum L. var. drummondii (Hook. & Arn. ex Nutt.) Sarg.,Drummond's maple,Aceraceae,Oklahoma
ACRUD,ACDR,Acer drummondii Hook. & Arn. ex Nutt.,,Aceraceae,Oklahoma
ACRUD,ACRUD2,Acer rubrum L. ssp. drummondii (Hook. & Arn. ex Nutt.) A.E. Murray,,Aceraceae,Oklahoma
ACRUD,RUDR3,Rufacer drummondii (Hook. & Arn. ex Nutt.) Small,,Aceraceae,Oklahoma
ACRUR,,Acer rubrum L. var. rubrum,red maple,Aceraceae,Oklahoma
ACRUR,ACRUT2,Acer rubrum L. var. tomentosum Tausch,,Aceraceae,Oklahoma
ACRUR,ACST,Acer stenocarpum Britton,,Aceraceae,Oklahoma
ACRUR,RURU5,Rufacer rubrum (L.) Small,,Aceraceae,Oklahoma
ACRUT,,Acer rubrum L. var. trilobum Torr. & A. Gray ex K. Koch,red maple,Aceraceae,Oklahoma
ACRUT,ACCA9,Acer carolinianum Walter,,Aceraceae,Oklahoma
ACRUT,ACRUT3,Acer rubrum L. var. tridens Alph. Wood,,Aceraceae,Oklahoma
ACRUT,RUCA7,Rufacer carolinianum (Walter) Small,,Aceraceae,Oklahoma
ACSA2,,Acer saccharinum L.,SILVER MAPLE,Aceraceae,Oklahoma
ACSA2,ACDA2,Acer dasycarpum Ehrh.,,Aceraceae,Oklahoma
ACSA2,ACSAL3,Acer saccharinum L. var. laciniatum Pax,,Aceraceae,Oklahoma
ACSA2,ACSAW,Acer saccharinum L. var. wieri Rehder,,Aceraceae,Oklahoma
ACSA2,ARSA9,Argentacer saccharinum (L.) Small,,Aceraceae,Oklahoma
ACSA3,,Acer saccharum Marshall,SUGAR MAPLE,Aceraceae,Oklahoma
ACSAS,,Acer saccharum Marshall var. saccharum,sugar maple,Aceraceae,Oklahoma
ACSAS,ACNIG,Acer nigrum Michx. f. var. glaucum (F. Schmidt) Fosberg,,Aceraceae,Oklahoma
ACSAS,ACNIS2,Acer nigrum Michx. f. var. saccharophorum (K. Koch) R.T. Clausen,,Aceraceae,Oklahoma
ACSAS,ACSAG,Acer saccharum Marshall var. glaucum (F. Schmidt) Sarg.,,Aceraceae,Oklahoma
ACSAS,ACSAR,Acer saccharum Marshall var. rugellii (Pax) Rehder,,Aceraceae,Oklahoma
ACSAS,SASA18,Saccharodendron saccharum (Marshall) Moldenke,,Aceraceae,Oklahoma
ACSC11,,Achnatherum scribneri (Vasey) Barkworth,Scribner needlegrass,Poaceae,Oklahoma
ACSC11,STSC2,Stipa scribneri Vasey,,Poaceae,Oklahoma
ACTAE,,Actaea L.,baneberry,Ranunculaceae,Oklahoma
ACVI,,Acalypha virginica L.,VIRGINIA COPPERLEAF,Euphorbiaceae,Oklahoma
ADCA,,Adiantum capillus-veneris L.,common maidenhair,Pteridaceae,Oklahoma
ADCA,ADCAM,Adiantum capillus-veneris L. var. modestum (Underw.) Fernald,,Pteridaceae,Oklahoma
ADCA,ADCAP,Adiantum capillus-veneris L. var. protrusum Fernald,,Pteridaceae,Oklahoma
ADCA,ADMO2,Adiantum modestum Underw.,,Pteridaceae,Oklahoma
ADIAN,,Adiantum L.,maidenhair fern,Pteridaceae,Oklahoma
ADPE,,Adiantum pedatum L.,northern maidenhair,Pteridaceae,Oklahoma
AEBU,,Aesculus ×bushii C.K. Schneid. (pro sp.) [glabra × pavia],buckeye,Hippocastanaceae,Oklahoma
AEBU,AEMI,Aesculus ×mississippiensis Sarg.,,Hippocastanaceae,Oklahoma
AECY,,Aegilops cylindrica Host,JOINTED GOATGRASS,Poaceae,Oklahoma
AECY,AECYR,Aegilops cylindrica Host var. rubiginosa Popova,,Poaceae,Oklahoma
AECY,AETA3,Aegilops tauschii auct. non Coss.,,Poaceae,Oklahoma
AECY,CYCY5,Cylindropyrum cylindricum (Host) Á. Löve,,Poaceae,Oklahoma
AECY,TRCY3,"Triticum cylindricum (Host) Ces., Pass. & Gibelli",,Poaceae,Oklahoma
AEGIL,,Aegilops L.,goatgrass,Poaceae,Oklahoma
AEGL,,Aesculus glabra Willd.,BUCKEYE,Hippocastanaceae,Oklahoma
AEGLA,,Aesculus glabra Willd. var. arguta (Buckley) B.L. Rob.,Texas buckeye,Hippocastanaceae,Oklahoma
AEGLA,AEAR2,Aesculus arguta Buckley,,Hippocastanaceae,Oklahoma
AEGLA,AEGLB,Aesculus glabra Willd. var. buckleyi Sarg.,,Hippocastanaceae,Oklahoma
AEGLG,,Aesculus glabra Willd. var. glabra,Ohio buckeye,Hippocastanaceae,Oklahoma
AEGLG,AEGLL,Aesculus glabra Willd. var. leucodermis Sarg.,,Hippocastanaceae,Oklahoma
AEGLG,AEGLM,Aesculus glabra Willd. var. micrantha Sarg.,,Hippocastanaceae,Oklahoma
AEGLG,AEGLM2,Aesculus glabra Willd. var. monticola Sarg.,,Hippocastanaceae,Oklahoma
AEGLG,AEGLP,Aesculus glabra Willd. var. pallida (Willd.) G. Kirchn.,,Hippocastanaceae,Oklahoma
AEGLG,AEGLS,Aesculus glabra Willd. var. sargentii Rehder,,Hippocastanaceae,Oklahoma
AEIN,,Aeschynomene indica L.,Indian jointvetch,Fabaceae,Oklahoma
AEPA,,Aesculus pavia L.,RED BUCKEYE,Hippocastanaceae,Oklahoma
AEPAP,,Aesculus pavia L. var. pavia,red buckeye,Hippocastanaceae,Oklahoma
AEPAP,AEAU,Aesculus austrina Small,,Hippocastanaceae,Oklahoma
AEPAP,AEDI,Aesculus discolor Pursh,,Hippocastanaceae,Oklahoma
AEPAP,AEDIM,Aesculus discolor Pursh var. mollis (Raf.) Sarg.,,Hippocastanaceae,Oklahoma
AEPAP,AEPAD,Aesculus pavia L. var. discolor (Pursh) A. Gray,,Hippocastanaceae,Oklahoma
AEPAP,AESP,Aesculus splendens Sarg.,,Hippocastanaceae,Oklahoma
AESCH,,Aeschynomene L.,jointvetch,Fabaceae,Oklahoma
AESCU,,Aesculus L.,buckeye,Hippocastanaceae,Oklahoma
AGAL5,,Ageratina altissima (L.) R.M. King & H. Rob.,white snakeroot,Asteraceae,Oklahoma
AGALA,,Ageratina altissima (L.) R.M. King & H. Rob. var. altissima,WHITE SNAKEROOT,Asteraceae,Oklahoma
AGALA,AGAL9,"Ageratum altissimum L., non Eupatorium altissimum L.",,Asteraceae,Oklahoma
AGALA,EURU6,Eupatorium rugosum Houtt.,,Asteraceae,Oklahoma
AGALA,EURUC,Eupatorium rugosum Houtt. var. chlorolepis Fernald,,Asteraceae,Oklahoma
AGALA,EURUT,Eupatorium rugosum Houtt. var. tomentellum (B.L. Rob.) S.F. Blake,,Asteraceae,Oklahoma
AGALA,EURUV,Eupatorium rugosum Houtt. var. villicaule (Fernald) S.F. Blake,,Asteraceae,Oklahoma
AGALA,EUURT,Eupatorium urticifolium Reichard var. tomentellum B.L. Rob.,,Asteraceae,Oklahoma
AGALA2,,Ageratina altissima (L.) R.M. King & H. Rob. var. angustata (A. Gray) Clewell & Wooten,white snakeroot,Asteraceae,Oklahoma
AGALA2,EURUA,Eupatorium rugosum Houtt. var. angustata (A. Gray) S.F. Blake,,Asteraceae,Oklahoma
AGALI,,Agalinis Raf.,false foxglove,Scrophulariaceae,Oklahoma
AGAS2,,Agalinis aspera (Douglas ex Benth.) Britton,tall false foxglove,Scrophulariaceae,Oklahoma
AGAS2,GEAS2,Gerardia aspera Douglas ex Benth.,,Scrophulariaceae,Oklahoma
AGAST,,Agastache Clayton ex Gronov.,giant hyssop,Lamiaceae,Oklahoma
AGAU3,,Agalinis auriculata (Michx.) S.F. Blake,earleaf false foxglove,Scrophulariaceae,Oklahoma
AGAU3,AUAU,Aureolaria auriculata (Michx.) Farw.,,Scrophulariaceae,Oklahoma
AGAU3,GEAU7,Gerardia auriculata Michx.,,Scrophulariaceae,Oklahoma
AGAU3,OTAU,Otophylla auriculata (Michx.) Small,,Scrophulariaceae,Oklahoma
AGAU3,TOAU,Tomanthera auriculata (Michx.) Raf.,,Scrophulariaceae,Oklahoma
AGCR,,Agropyron cristatum (L.) Gaertn.,Crested wheatgrass,Poaceae,Oklahoma
AGCRP8,,Agropyron cristatum (L.) Gaertn. ssp. pectinatum (M. Bieb.) Tzvelev,crested wheatgrass,Poaceae,Oklahoma
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,,Poaceae,Oklahoma
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,,Poaceae,Oklahoma
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,,Poaceae,Oklahoma
AGDE6,,Agalinis densiflora (Benth.) S.F. Blake,Osage false foxglove,Scrophulariaceae,Oklahoma
AGDE6,GEDE6,Gerardia densiflora Benth.,,Scrophulariaceae,Oklahoma
AGDE6,OTDE,Otophylla densiflora (Benth.) Small,,Scrophulariaceae,Oklahoma
AGDE6,TODE,Tomanthera densiflora (Benth.) Pennell,,Scrophulariaceae,Oklahoma
AGEL4,,Agrostis elliottiana Schult.,ELLIOT BENTGRASS,Poaceae,Oklahoma
AGEL4,AGEX2,Agrostis exigua Thurb.,,Poaceae,Oklahoma
AGERA2,,Ageratina Spach,snakeroot,Asteraceae,Oklahoma
AGEX,,Agrostis exarata Trin.,SPIKE BENTGRASS,Poaceae,Oklahoma
AGEX,AGAE2,Agrostis aenea Trin.,,Poaceae,Oklahoma
AGEX,AGAL2,Agrostis alaskana Hultén,,Poaceae,Oklahoma
AGEX,AGAM2,Agrostis ampla Hitchc.,,Poaceae,Oklahoma
AGEX,AGAS4,Agrostis asperifolia Trin.,,Poaceae,Oklahoma
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L. Hitchc.,,Poaceae,Oklahoma
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,,Poaceae,Oklahoma
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.) Hitchc.,,Poaceae,Oklahoma
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,,Poaceae,Oklahoma
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hultén,,Poaceae,Oklahoma
AGEX,AGLO2,Agrostis longiligula Hitchc.,,Poaceae,Oklahoma
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J.T. Howell,,Poaceae,Oklahoma
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,,Poaceae,Oklahoma
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,,Poaceae,Oklahoma
AGFA2,,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,Scrophulariaceae,Oklahoma
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peninsularis Pennell,,Scrophulariaceae,Oklahoma
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,,Scrophulariaceae,Oklahoma
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulosa (Pennell) B. Boivin,,Scrophulariaceae,Oklahoma
AGFA2,AGVI4,Agalinis virgata Raf.,,Scrophulariaceae,Oklahoma
AGFA2,GEFA2,Gerardia fasciculata Elliott,,Scrophulariaceae,Oklahoma
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsularis (Pennell) Pennell,,Scrophulariaceae,Oklahoma
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,,Scrophulariaceae,Oklahoma
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell) Gleason,,Scrophulariaceae,Oklahoma
AGFA2,GERA6,Gerardia racemulosa Pennell,,Scrophulariaceae,Oklahoma
AGGA,,Agalinis gattingeri (Small) Small,roundstem false foxglove,Scrophulariaceae,Oklahoma
AGGA,GEGA2,Gerardia gattingeri Small,,Scrophulariaceae,Oklahoma
AGGI,,Agrostemma githago L.,CORNCOCKLE,Caryophyllaceae,Oklahoma
AGGI2,,Agrostis gigantea Roth,redtop,Poaceae,Oklahoma
AGGI2,AGAL3,Agrostis alba auct. non L.,,Poaceae,Oklahoma
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) Philipson,,Poaceae,Oklahoma
AGGI2,AGNI,Agrostis nigra With.,,Poaceae,Oklahoma
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) Schübl. & G. Martens,,Poaceae,Oklahoma
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) Farw.,,Poaceae,Oklahoma
AGHE4,,Agalinis heterophylla (Nutt.) Small ex Britton,prairie false foxglove,Scrophulariaceae,Oklahoma
AGHE4,GEHE5,Gerardia heterophylla Nutt.,,Scrophulariaceae,Oklahoma
AGHO4,,Agalinis homalantha Pennell,San Antonio false foxglove,Scrophulariaceae,Oklahoma
AGHO4,GEHO4,Gerardia homalantha (Pennell) Pennell,,Scrophulariaceae,Oklahoma
AGHY,,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",Winter bentgrass,Poaceae,Oklahoma
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,,Poaceae,Oklahoma
AGHY,COHY2,Cornucopiae hyemalis Walter,,Poaceae,Oklahoma
AGNE2,,Agastache nepetoides (L.) Kuntze,CATNIP GIANT HYSSOP,Lamiaceae,Oklahoma
AGPA6,,Agrimonia parviflora Aiton,MANYFLOWERED GROOVEBUR,Rosaceae,Oklahoma
AGPE,,Agrostis perennans (Walter) Tuck.,AUTUMM BENTGRASS,Poaceae,Oklahoma
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,,Poaceae,Oklahoma
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,,Poaceae,Oklahoma
AGPE,AGOR3,Agrostis oreophila Trin.,,Poaceae,Oklahoma
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestivalis Vasey,,Poaceae,Oklahoma
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata (Pursh) Hitchc.,,Poaceae,Oklahoma
AGPE,AGSC6,Agrostis schweinitzii Trin.,,Poaceae,Oklahoma
AGPE,COPE7,Cornucopiae perennans Walter,,Poaceae,Oklahoma
AGPU,,Agrimonia pubescens Wallr.,GROOVEBUR,Rosaceae,Oklahoma
AGPU,AGBI,Agrimonia bicknellii (Kearney) Rydb.,,Rosaceae,Oklahoma
AGPU,AGMO3,Agrimonia mollis (Torr. & A. Gray) Britton,,Rosaceae,Oklahoma
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Oklahoma
AGRO3,,Agrimonia rostellata Wallr.,WOODLAND GROOVEBUR,Rosaceae,Oklahoma
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Oklahoma
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Oklahoma
AGROS2,,Agrostis L.,bentgrass,Poaceae,Oklahoma
AGSK,,Agalinis skinneriana (Alph. Wood) Britton,Skinner's false foxglove,Scrophulariaceae,Oklahoma
AGSK,GESK2,Gerardia skinneriana Alph. Wood,,Scrophulariaceae,Oklahoma
AGST,,Agrimonia striata Michx.,ROADSIDE AGRIMONY,Rosaceae,Oklahoma
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Oklahoma
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Oklahoma
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Oklahoma
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Oklahoma
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Oklahoma
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Oklahoma
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Oklahoma
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,Oklahoma
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,Oklahoma
AGVI5,,Agalinis viridis (Small) Pennell,green false foxglove,Scrophulariaceae,Oklahoma
AGVI5,GEVI9,Gerardia viridis Small,,Scrophulariaceae,Oklahoma
AIAL,,Ailanthus altissima (Mill.) Swingle,AILANTHUS,Simaroubaceae,Oklahoma
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Oklahoma
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Oklahoma
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Oklahoma
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Oklahoma
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Oklahoma
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Oklahoma
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Oklahoma
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Oklahoma
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Oklahoma
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Oklahoma
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Oklahoma
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Oklahoma
AIRA,,Aira L.,hairgrass,Poaceae,Oklahoma
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Oklahoma
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Oklahoma
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Oklahoma
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Oklahoma
ALCA3,,Allium canadense L.,Wild onion,Liliaceae,Oklahoma
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Oklahoma
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Oklahoma
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Oklahoma
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Oklahoma
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Oklahoma
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Oklahoma
ALCAC,,Allium canadense L. var. canadense,CANADA GARLIC,Liliaceae,Oklahoma
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Oklahoma
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Oklahoma
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Oklahoma
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Oklahoma
ALCAF,,Allium canadense L. var. fraseri Ownbey,Fraser meadow garlic,Liliaceae,Oklahoma
ALCAF,ALFR,Allium fraseri (Ownbey) Shinners,,Liliaceae,Oklahoma
ALCAF,ALLAF2,Allium lavandulare Bates ssp. fraseri (Ownbey) Traub & Owenbey,,Liliaceae,Oklahoma
ALCAF,ALLAF,Allium lavandulare Bates var. fraseri (Ownbey) Shinners,,Liliaceae,Oklahoma
ALCAH,,Allium canadense L. var. hyacinthoides (Bush) Ownbey & Aase,hyacinth meadow garlic,Liliaceae,Oklahoma
ALCAH,ALCAH2,Allium canadense L. ssp. hyacinthoides (Bush) Traub & Ownbey,,Liliaceae,Oklahoma
ALCAH,ALHY3,Allium hyacinthoides Bush,,Liliaceae,Oklahoma
ALCAL,,Allium canadense L. var. lavandulare (Bates) Ownbey & Aase,meadow garlic,Liliaceae,Oklahoma
ALCAL,ALCAL2,Allium canadense L. ssp. lavandulare (Bates) Traub & Ownbey,,Liliaceae,Oklahoma
ALCAL,ALLA8,Allium lavandulare Bates,,Liliaceae,Oklahoma
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,Oklahoma
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,Oklahoma
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,Oklahoma
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,Oklahoma
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,Oklahoma
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,Oklahoma
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,Oklahoma
ALDR,,Allium drummondii Regel,DRUMMOND ONION,Liliaceae,Oklahoma
ALDR,ALHE2,Allium helleri Small,,Liliaceae,Oklahoma
ALDR,ALNU2,Allium nuttallii S. Watson,,Liliaceae,Oklahoma
ALDR2,,Alophia drummondii (Graham) R.C. Foster,propeller flower,Iridaceae,Oklahoma
ALDR2,CYDR,Cypella drummondii Graham,,Iridaceae,Oklahoma
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,,Iridaceae,Oklahoma
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,,Iridaceae,Oklahoma
ALDR2,NEPU5,Nemastylis purpurea Herb.,,Iridaceae,Oklahoma
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,,Iridaceae,Oklahoma
ALETR,,Aletris L.,colicroot,Liliaceae,Oklahoma
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Oklahoma
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Oklahoma
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Oklahoma
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Oklahoma
ALIN,,Allionia incarnata L.,TRAILING ALLIONIA,Nyctaginaceae,Oklahoma
ALINI,,Allionia incarnata L. var. incarnata,trailing windmills,Nyctaginaceae,Oklahoma
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,Oklahoma
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,Oklahoma
ALISM,,Alisma L.,water plantain,Alismataceae,Oklahoma
ALJU,,Albizia julibrissin Durazz.,MIMOSA,Fabaceae,Oklahoma
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Oklahoma
ALLIO,,Allionia L.,windmills,Nyctaginaceae,Oklahoma
ALLIU,,Allium L.,onion,Liliaceae,Oklahoma
ALMA7,,Alnus maritima (Marshall) Muhl. ex Nutt.,SEASIDE ALDER,Betulaceae,Oklahoma
ALMA7,ALMAM3,Alnus maritima (Marshall) Muhl. ex Nutt. ssp. metoporina (Furlow) A.E. Murray,,Betulaceae,Oklahoma
ALMA7,ALMAM4,Alnus maritima (Marshall) Muhl. ex Nutt. var. metoporina (Furlow) A.E. Murray,,Betulaceae,Oklahoma
ALMA7,ALME2,Alnus metoporina Furlow,,Betulaceae,Oklahoma
ALMA7,BEMA,Betula-Alnus maritima Marshall,,Betulaceae,Oklahoma
ALNUS,,Alnus Mill.,alder,Betulaceae,Oklahoma
ALOPE,,Alopecurus L.,foxtail,Poaceae,Oklahoma
ALOPH,,Alophia Herb.,alophia,Iridaceae,Oklahoma
ALPE2,,Allium perdulce S.V. Fraser,plains onion,Liliaceae,Oklahoma
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Oklahoma
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Oklahoma
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Oklahoma
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Oklahoma
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Oklahoma
ALPEP,,Allium perdulce S.V. Fraser var. perdulce,plains onion,Liliaceae,Oklahoma
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,ALLIGATORWEED,Amaranthaceae,Oklahoma
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,Oklahoma
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Oklahoma
ALSE2,,Alnus serrulata (Aiton) Willd.,HAZEL ALDER,Betulaceae,Oklahoma
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Oklahoma
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Oklahoma
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Oklahoma
ALST,,Allium stellatum Fraser ex Ker Gawl.,PRAIRIE ONION,Liliaceae,Oklahoma
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Oklahoma
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Oklahoma
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Oklahoma
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,Oklahoma
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Oklahoma
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Oklahoma
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Oklahoma
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Oklahoma
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Oklahoma
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Oklahoma
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Oklahoma
ALVI,,Allium vineale L.,WILD GARLIC,Liliaceae,Oklahoma
ALVIC3,,Allium vineale L. ssp. compactum (Thuill.) Coss. & Germ.,compact onion,Liliaceae,Oklahoma
ALVIC3,ALVIC4,Allium vineale L. var. compactum (Thuill.) Asch.,,Liliaceae,Oklahoma
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Oklahoma
AMAC2,,Ambrosia acanthicarpa Hook.,BURSAGE,Asteraceae,Oklahoma
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Oklahoma
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Oklahoma
AMAL,,Amaranthus albus L.,PIGWEED AMARANTH,Amaranthaceae,Oklahoma
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Oklahoma
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Oklahoma
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Oklahoma
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Oklahoma
AMAR2,,Ambrosia artemisiifolia L.,Common ragweed,Asteraceae,Oklahoma
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Oklahoma
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Oklahoma
AMARA3,,Amelanchier arborea (Michx. f.) Fernald var. alabamensis (Britton) G.N. Jones,Alabama serviceberry,Rosaceae,Oklahoma
