Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CHNIL,CALE15,Cassia leptadenia Greenm.,,Fabaceae,New Mexico
CHNIL,CANIM,Cassia nictitans L. var. mensalis (Greenm.) Irwin & Barneby,,Fabaceae,New Mexico
CHNIL,CHLE,Chamaecrista leptadenia (Greenm.) Cockerell,,Fabaceae,New Mexico
CHNIN,,Chamaecrista nictitans (L.) Moench ssp. nictitans,sensitive partridge pea,Fabaceae,New Mexico
CHNU9,,Chamaesyce nutans (Lag.) Small,SPOTTED SANDMAT,Euphorbiaceae,New Mexico
CHNU9,CHMA11,Chamaesyce maculata auct. non (L.) Small,,Euphorbiaceae,New Mexico
CHNU9,CHPR9,Chamaesyce preslii (Guss.) Arthur,,Euphorbiaceae,New Mexico
CHNU9,EUMA14,Euphorbia maculata auct. non L.,,Euphorbiaceae,New Mexico
CHNU9,EUNU,Euphorbia nutans Lag.,,Euphorbiaceae,New Mexico
CHNU9,EUPR6,Euphorbia preslii Guss.,,Euphorbiaceae,New Mexico
CHOIS,,Choisya Kunth,Mexican orange,Rutaceae,New Mexico
CHORI,,Chorispora R. Br. ex DC.,chorispora,Brassicaceae,New Mexico
CHORI2,,Chorizanthe R. Br. ex Benth.,spineflower,Polygonaceae,New Mexico
CHOV,,Chenopodium overi Aellen,Over's goosefoot,Chenopodiaceae,New Mexico
CHOV,BLHA,Blitum hastatum Rydb.,,Chenopodiaceae,New Mexico
CHPA16,,Chamaesaracha pallida Averett,pale five eyes,Solanaceae,New Mexico
CHPA28,,Chamaesyce parryi (Engelm.) Rydb.,Parry's sandmat,Euphorbiaceae,New Mexico
CHPA28,EUPA6,Euphorbia parryi Engelm.,,Euphorbiaceae,New Mexico
CHPA5,,Chenopodium pallescens Standl.,slimleaf goosefoot,Chenopodiaceae,New Mexico
CHPR5,,Chenopodium pratericola Rydb.,desert goosefoot,Chenopodiaceae,New Mexico
CHPR5,CHAL6,Chenopodium albescens Small,,Chenopodiaceae,New Mexico
CHPR5,CHDEL,Chenopodium desiccatum A. Nelson var. leptophylloides (Murr) Wahl,,Chenopodiaceae,New Mexico
CHPR5,CHPRE,Chenopodium pratericola Rydb. ssp. eupratericola Aellen,,Chenopodiaceae,New Mexico
CHPR5,CHPRL,Chenopodium pratericola Rydb. var. leptophylloides (Murr) Aellen,,Chenopodiaceae,New Mexico
CHPR6,,Chamaesyce prostrata (Aiton) Small,prostrate sandmat,Euphorbiaceae,New Mexico
CHPR6,EUCH7,Euphorbia chamaesyce auct. non L.,,Euphorbiaceae,New Mexico
CHPR6,EUPR3,Euphorbia prostrata Aiton,,Euphorbiaceae,New Mexico
CHPU4,,Chrysothamnus pulchellus (A. Gray) Greene,southwest rabbitbrush,Asteraceae,New Mexico
CHPU4,CHPUE,Chrysothamnus pulchellus (A. Gray) Greene ssp. elatior (Standl.) H.M. Hall & Clem.,,Asteraceae,New Mexico
CHPU4,ERPU19,Ericameria pulchella (A. Gray) L.C. Anderson,,Asteraceae,New Mexico
CHPU4,ERPUE3,Ericameria pulchella (A. Gray) L.C. Anderson var. elatior (Standl.) L.C. Anderson,,Asteraceae,New Mexico
CHRE4,,Chamaesyce revoluta (Engelm.) Small,threadstem sandmat,Euphorbiaceae,New Mexico
CHRE4,EURE4,Euphorbia revoluta Engelm.,,Euphorbiaceae,New Mexico
CHRU,,Chenopodium rubrum L.,red goosefoot,Chenopodiaceae,New Mexico
CHRYS,,Chrysactinia A. Gray,chrysactinia,Asteraceae,New Mexico
CHRYS9,,Chrysothamnus Nutt.,rabbitbrush,Asteraceae,New Mexico
CHSA2,,Chenopodium salinum Standl.,Rocky Mountain goosefoot,Chenopodiaceae,New Mexico
CHSA2,CHGLS2,Chenopodium glaucum L. ssp. salinum (Standl.) Aellen,,Chenopodiaceae,New Mexico
CHSA2,CHGLP,Chenopodium glaucum L. var. pulchrum Aellen,,Chenopodiaceae,New Mexico
CHSA2,CHGLS3,Chenopodium glaucum L. var. salinum (Standl.) B. Boivin,,Chenopodiaceae,New Mexico
CHSC,,Chamaechaenactis scaposa (Eastw.) Rydb.,fullstem,Asteraceae,New Mexico
CHSCS,,Chamaechaenactis scaposa (Eastw.) Rydb. var. scaposa,fullstem,Asteraceae,New Mexico
CHSCS,CHSC4,Chaenactis scaposa Eastw.,,Asteraceae,New Mexico
CHSE4,,Chamaesyce serpens (Kunth) Small,matted sandmat,Euphorbiaceae,New Mexico
CHSE4,EUSE4,Euphorbia serpens Kunth,,Euphorbiaceae,New Mexico
CHSE6,,Chamaesyce serpyllifolia (Pers.) Small,thymeleaf sandmat,Euphorbiaceae,New Mexico
CHSE7,,Chamaesyce serrula (Engelm.) Wooton & Standl.,sawtooth sandmat,Euphorbiaceae,New Mexico
CHSE7,EUSE6,Euphorbia serrula Engelm.,,Euphorbiaceae,New Mexico
CHSE8,,Chamaesyce setiloba (Engelm. ex Torr.) J.B.S. Norton,Yuma sandmat,Euphorbiaceae,New Mexico
CHSE8,EUSE7,Euphorbia setiloba Engelm. ex Torr.,,Euphorbiaceae,New Mexico
CHSE9,,Chamaecrista serpens (L.) Greene,slender sensitive pea,Fabaceae,New Mexico
CHSES,,Chamaesyce serpyllifolia (Pers.) Small ssp. serpyllifolia,thymeleaf sandmat,Euphorbiaceae,New Mexico
CHSES,CHAL12,Chamaesyce albicaulis (Rydb.) Rydb.,,Euphorbiaceae,New Mexico
CHSES,CHNE9,Chamaesyce neomexicana (Greene) Standl.,,Euphorbiaceae,New Mexico
CHSES,EUNE5,Euphorbia neomexicana Greene,,Euphorbiaceae,New Mexico
CHSES,EUSE5,Euphorbia serpyllifolia Pers.,,Euphorbiaceae,New Mexico
CHSEW,,Chamaecrista serpens (L.) Greene var. wrightii (A. Gray) Irwin & Barneby,Wright's sensitive pea,Fabaceae,New Mexico
CHSEW,CAWR2,Cassia wrightii A. Gray,,Fabaceae,New Mexico
CHSEW,CHWR4,Chamaecrista wrightii (A. Gray) Wooton & Standl.,,Fabaceae,New Mexico
CHSI2,,Chenopodium simplex (Torr.) Raf.,mapleleaf goosefoot,Chenopodiaceae,New Mexico
CHSI2,CHGI2,Chenopodium gigantospermum Aellen,,Chenopodiaceae,New Mexico
CHSI2,CHHY,Chenopodium hybridum auct. non L.,,Chenopodiaceae,New Mexico
CHSI2,CHHYG,Chenopodium hybridum L. ssp. gigantospermum (Aellen) Hultén,,Chenopodiaceae,New Mexico
CHSI2,CHHYG2,Chenopodium hybridum L. var. gigantospermum (Aellen) Rouleau,,Chenopodiaceae,New Mexico
CHSI2,CHHYS,Chenopodium hybridum L. var. simplex Torr.,,Chenopodiaceae,New Mexico
CHSO,,Chamaesaracha sordida (Dunal) A. Gray,hairy five eyes,Solanaceae,New Mexico
CHSP11,,Chloracantha spinosa (Benth.) G.L. Nesom,spiny chloracantha,Asteraceae,New Mexico
CHSP11,ASSP3,Aster spinosus Benth.,,Asteraceae,New Mexico
CHSP11,CHSPS2,Chloracantha spinosa (Benth.) G.L. Nesom var. spinosa,,Asteraceae,New Mexico
CHSP11,EROR6,Erigeron ortegae S.F. Blake,,Asteraceae,New Mexico
CHSP11,LESP3,Leucosyris spinosa (Benth.) Greene,,Asteraceae,New Mexico
CHSP3,,Chrysothamnus spathulatus L.C. Anderson,Guadalupe rabbitbrush,Asteraceae,New Mexico
CHSP3,CHVIL9,Chrysothamnus viscidiflorus (Hook.) Nutt. var. ludens Shinners,,Asteraceae,New Mexico
CHSP3,ERSP18,Ericameria spathulata (L.C. Anderson) L.C. Anderson,,Asteraceae,New Mexico
CHST,,Chaenactis stevioides Hook. & Arn.,Steve's dustymaiden,Asteraceae,New Mexico
CHST,CHGI3,Chaenactis gillespiei Stockw.,,Asteraceae,New Mexico
CHST,CHLA16,Chaenactis latifolia Stockw.,,Asteraceae,New Mexico
CHST,CHME8,Chaenactis mexicana Stockw.,,Asteraceae,New Mexico
CHST,CHSTB2,Chaenactis stevioides Hook. & Arn. var. brachypappa (A. Gray) H.M. Hall,,Asteraceae,New Mexico
CHST,CHSTT,Chaenactis stevioides Hook. & Arn. var. thornberi Stockw.,,Asteraceae,New Mexico
CHST2,,Chenopodium standleyanum Aellen,Standley's goosefoot,Chenopodiaceae,New Mexico
CHST2,CHGIS,Chenopodium gigantospermum Aellen var. standleyanum (Aellen) Aellen,,Chenopodiaceae,New Mexico
CHST2,CHHYS2,Chenopodium hybridum L. var. standleyanum (Aellen) Fernald,,Chenopodiaceae,New Mexico
CHST8,,Chamaesyce stictospora (Engelm.) Small,slimseed sandmat,Euphorbiaceae,New Mexico
CHST8,EUST4,Euphorbia stictospora Engelm.,,Euphorbiaceae,New Mexico
CHSU3,,Chloris ×subdolichostachya Müll. Berol. (pro sp.) [cucullata × verticillata],Nash windmill grass,Poaceae,New Mexico
CHSU3,CHLA3,Chloris latisquamea Nash,,Poaceae,New Mexico
CHSU4,,Chloris submutica Kunth,Mexican windmill grass,Poaceae,New Mexico
CHTA,,Chaerophyllum tainturieri Hook.,hairyfruit chervil,Apiaceae,New Mexico
CHTAT,,Chaerophyllum tainturieri Hook. var. tainturieri,hairyfruit chervil,Apiaceae,New Mexico
CHTAT,CHFL6,Chaerophyllum floridanum (J.M. Coult. & Rose) Bush,,Apiaceae,New Mexico
CHTAT,CHPRT,Chaerophyllum procumbens (L.) Crantz var. tainturieri (Hook.) J.M. Coult. & Rose,,Apiaceae,New Mexico
CHTAT,CHTAF,Chaerophyllum tainturieri Hook. var. floridanum J.M. Coult. & Rose,,Apiaceae,New Mexico
CHTAT,CHTE7,Chaerophyllum texanum J.M. Coult. & Rose,,Apiaceae,New Mexico
CHTE2,,Chorispora tenella (Pall.) DC.,crossflower,Brassicaceae,New Mexico
CHTE6,,Chaptalia texana Greene,silverpuff,Asteraceae,New Mexico
CHTE6,CHNUT,Chaptalia nutans (L.) Polak. var. texana (Greene) Burkart,,Asteraceae,New Mexico
CHTO2,,Cheilanthes tomentosa Link,woolly lipfern,Pteridaceae,New Mexico
CHUM,,Chimaphila umbellata (L.) W.P.C. Barton,pipsissewa,Pyrolaceae,New Mexico
CHUMA,,Chimaphila umbellata (L.) W.P.C. Barton ssp. acuta (Rydb.) Hultén,pipsissewa,Pyrolaceae,New Mexico
CHUMA,CHUMA2,Chimaphila umbellata (L.) W.P.C. Barton var. acuta (Rydb.) S.F. Blake,,Pyrolaceae,New Mexico
CHUMO2,,Chimaphila umbellata (L.) W.P.C. Barton ssp. occidentalis (Rydb.) Hultén,pipsissewa,Pyrolaceae,New Mexico
CHUMO2,CHOC2,Chimaphila occidentalis Rydb.,,Pyrolaceae,New Mexico
CHUMO2,CHUMO,Chimaphila umbellata (L.) W.P.C. Barton var. occidentalis (Rydb.) S.F. Blake,,Pyrolaceae,New Mexico
CHVA2,,Chrysothamnus vaseyi (A. Gray) Greene,Vasey's rabbitbrush,Asteraceae,New Mexico
CHVA2,BIVA2,Bigelovia vaseyi A. Gray,,Asteraceae,New Mexico
CHVA2,ERVA9,Ericameria vaseyi (A. Gray) L.C. Anderson,,Asteraceae,New Mexico
CHVE2,,Chloris verticillata Nutt.,tumble windmillgrass,Poaceae,New Mexico
CHVE5,,Chamaesyce vermiculata (Raf.) House,wormseed sandmat,Euphorbiaceae,New Mexico
CHVE5,CHRA4,Chamaesyce rafinesquei (Greene) Arthur,,Euphorbiaceae,New Mexico
CHVE5,EUVE,Euphorbia vermiculata Raf.,,Euphorbiaceae,New Mexico
CHVI,,Cheilanthes villosa Davenport ex Maxon,villous lipfern,Pteridaceae,New Mexico
CHVI17,,Chamaesyce villifera (Scheele) Small,hairy sandmat,Euphorbiaceae,New Mexico
CHVI17,EUVI2,Euphorbia villifera Scheele,,Euphorbiaceae,New Mexico
CHVI17,EUVIN,Euphorbia villifera Scheele var. nuda Engelm. ex Boiss.,,Euphorbiaceae,New Mexico
CHVI4,,Chloris virgata Sw.,feather fingergrass,Poaceae,New Mexico
CHVI8,,Chrysothamnus viscidiflorus (Hook.) Nutt.,Douglas rabbitbrush,Asteraceae,New Mexico
CHVIL4,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. lanceolatus (Nutt.) H.M. Hall & Clem.,yellow rabbitbrush,Asteraceae,New Mexico
CHVIL4,CHVIE4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. elegans (Greene) H.M. Hall & Clem.,,Asteraceae,New Mexico
CHVIL4,CHVIE3,Chrysothamnus viscidiflorus (Hook.) Nutt. var. elegans (Greene) S.F. Blake,,Asteraceae,New Mexico
CHVIL4,CHVIL6,Chrysothamnus viscidiflorus (Hook.) Nutt. var. lanceolatus (Nutt.) Greene,,Asteraceae,New Mexico
CHVIL4,ERVIL,Ericameria viscidiflora (Hook.) L.C. Anderson ssp. lanceolata (Nutt.) L.C. Anderson,,Asteraceae,New Mexico
CHVIS5,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus var. stenophyllus (A. Gray) H.M. Hall,yellow rabbitbrush,Asteraceae,New Mexico
CHVIS5,CHVIS2,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. stenophyllus (A. Gray) H.M. Hall & Clem.,,Asteraceae,New Mexico
CHVIS5,ERVIS2,Ericameria viscidiflora (Hook.) L.C. Anderson var. stenophylla (A. Gray) L.C. Anderson,,Asteraceae,New Mexico
CHVIV2,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus,yellow rabbitbrush,Asteraceae,New Mexico
CHVIV4,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus var. viscidiflorus,yellow rabbitbrush,Asteraceae,New Mexico
CHVIV4,CHVIP5,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. pumilus (Nutt.) H.M. Hall & Clem.,,Asteraceae,New Mexico
CHVIV4,CHVIT,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. typicus H.M. Hall & Clem.,,Asteraceae,New Mexico
CHVIV4,CHVIP7,Chrysothamnus viscidiflorus (Hook.) Nutt. var. pumilus (Nutt.) Jeps.,,Asteraceae,New Mexico
CHVIV4,CHVIT2,Chrysothamnus viscidiflorus (Hook.) Nutt. var. typicus (H.M. Hall & Clem.) Cronquist,,Asteraceae,New Mexico
CHVIV4,ERVI22,Ericameria viscidiflora (Hook.) L.C. Anderson,,Asteraceae,New Mexico
CHWA,,Chenopodium watsonii A. Nelson,Watson's goosefoot,Chenopodiaceae,New Mexico
CHWA,CHDA4,Chenopodium dacoticum Standl.,,Chenopodiaceae,New Mexico
CHWA,CHGL7,Chenopodium glabrescens (Aellen) Wahl,,Chenopodiaceae,New Mexico
CHWA,CHOL6,"Chenopodium olidum S. Watson, non W. Curtis",,Chenopodiaceae,New Mexico
CHWO,,Cheilanthes wootonii Maxon,beaded lipfern,Pteridaceae,New Mexico
CHWR,,Cheilanthes wrightii Hook.,Wright's lipfern,Pteridaceae,New Mexico
CHYA,,Cheilanthes yavapensis Reeves ex Windham,graceful lipfern,Pteridaceae,New Mexico
CIAL,,Circaea alpina L.,small enchanter's nightshade,Onagraceae,New Mexico
CIALA,,Circaea alpina L. ssp. alpina,small enchanter's nightshade,Onagraceae,New Mexico
CIALP2,,Circaea alpina L. ssp. pacifica (Asch. & Magnus) P.H. Raven,small enchanter's nightshade,Onagraceae,New Mexico
CIALP2,CIALP3,Circaea alpina L. var. pacifica (Asch. & Magnus) M.E. Jones,,Onagraceae,New Mexico
CIALP2,CIPA10,Circaea pacifica Asch. & Magnus,,Onagraceae,New Mexico
CIAR3,,Cirsium arizonicum (A. Gray) Petr.,Arizona thistle,Asteraceae,New Mexico
CIAR3,CIARA,Cirsium arizonicum (A. Gray) Petr. var. arizonicum,,Asteraceae,New Mexico
CIAR3,CIARN,Cirsium arizonicum (A. Gray) Petr. var. nidulum (M.E. Jones) S.L. Welsh,,Asteraceae,New Mexico
CIAR3,CINI,Cirsium nidulum (M.E. Jones) Petr.,,Asteraceae,New Mexico
CIAR3,CNAR,Cnicus arizonicus A. Gray,,Asteraceae,New Mexico
CIAR4,,Cirsium arvense (L.) Scop.,Canadian thistle,Asteraceae,New Mexico
CIAR4,BRAR20,Breea arvensis (L.) Less.,,Asteraceae,New Mexico
CIAR4,BRIN18,"Breea incana (S.G. Gmel.) W.A. Weber, ined.",,Asteraceae,New Mexico
CIAR4,CAAR29,Carduus arvensis (L.) Robson,,Asteraceae,New Mexico
CIAR4,CIARA3,Cirsium arvense (L.) Scop. var. argenteum (Vest) Fiori,,Asteraceae,New Mexico
CIAR4,CIARH,Cirsium arvense (L.) Scop. var. horridum Wimm. & Grab.,,Asteraceae,New Mexico
CIAR4,CIARI2,Cirsium arvense (L.) Scop. var. integrifolium Wimm. & Grab.,,Asteraceae,New Mexico
CIAR4,CIARM,Cirsium arvense (L.) Scop. var. mite Wimm. & Grab.,,Asteraceae,New Mexico
CIAR4,CIARV,Cirsium arvense (L.) Scop. var. vestitum Wimm. & Grab.,,Asteraceae,New Mexico
CIAR4,CIIN7,Cirsium incanum (S.G. Gmel.) Fisch. ex M. Bieb.,,Asteraceae,New Mexico
CIAR4,CISE,Cirsium setosum (Willd.) Besser ex M. Bieb.,,Asteraceae,New Mexico
CIAR4,SEAR12,Serratula arvensis L.,,Asteraceae,New Mexico
CICA10,,Cirsium calcareum (M.E. Jones) Wooton & Standl.,Cainville thistle,Asteraceae,New Mexico
CICA10,CAPU31,Carduus pulchellus Greene,,Asteraceae,New Mexico
CICA10,CATR19,Carduus truncatus Greene,,Asteraceae,New Mexico
CICA10,CIBI,Cirsium bipinnatum (Eastw.) Rydb.,,Asteraceae,New Mexico
CICA10,CICAB2,Cirsium calcareum (M.E. Jones) Wooton & Standl. var. bipinnatum (Eastw.) S.L. Welsh,,Asteraceae,New Mexico
CICA10,CICAP2,Cirsium calcareum (M.E. Jones) Wooton & Standl. var. pulchellum (Greene) S.L. Welsh,,Asteraceae,New Mexico
CICA10,CIPU2,Cirsium pulchellum (Greene) Wooton & Standl.,,Asteraceae,New Mexico
CICA10,CIPUB,Cirsium pulchellum (Greene) Wooton & Standl. ssp. bipinnatum (Eastw.) Petr.,,Asteraceae,New Mexico
CICA10,CIPUG,Cirsium pulchellum (Greene) Wooton & Standl. var. glabrescens Petr.,,Asteraceae,New Mexico
CICA10,CNCA,Cnicus calcareus M.E. Jones,,Asteraceae,New Mexico
CICA11,,Cirsium canescens Nutt.,prairie thistle,Asteraceae,New Mexico
CICA11,CAUNC,Carduus undulatus Nutt. var. canescens (Nutt.) Porter,,Asteraceae,New Mexico
CICA11,CINE3,Cirsium nebraskense (Britton) Lunell,,Asteraceae,New Mexico
CICA11,CINE4,Cirsium nelsonii (Pammel) Petr.,,Asteraceae,New Mexico
CICA11,CIPL2,Cirsium plattense (Rydb.) Cockerell ex Daniels,,Asteraceae,New Mexico
CICH3,,Cirsium chuskaense J.W. Moore & Frankton,monarch thistle,Asteraceae,New Mexico
CICHO,,Cichorium L.,chicory,Asteraceae,New Mexico
CICUT,,Cicuta L.,water hemlock,Apiaceae,New Mexico
CIGI,,Cirsium gilense Wooton & Standl.,Gila thistle,Asteraceae,New Mexico
CIGR2,,Cirsium grahamii A. Gray,Graham's thistle,Asteraceae,New Mexico
CIIN,,Cichorium intybus L.,chicory,Asteraceae,New Mexico
CIIN,CIINF,Cichorium intybus L. var. foliosum Hegi,,Asteraceae,New Mexico
CIIN,CIINS2,Cichorium intybus L. var. sativum (Bisch.) Janch.,,Asteraceae,New Mexico
CIIN5,,Cirsium inornatum Wooton & Standl.,cloudcroft thistle,Asteraceae,New Mexico
CILA2,,Cinna latifolia (Trevis. ex Goepp.) Griseb.,drooping woodreed,Poaceae,New Mexico
CILA3,,Citrullus lanatus (Thunb.) Matsum. & Nakai,watermelon,Cucurbitaceae,New Mexico
CILAC,,Citrullus lanatus (Thunb.) Matsum. & Nakai var. citroides (L.H. Bailey) Mansf.,watermelon,Cucurbitaceae,New Mexico
CILAC,CIVUC2,Citrullus vulgaris Schrad. var. citroides L.H. Bailey,,Cucurbitaceae,New Mexico
CILAL,,Citrullus lanatus (Thunb.) Matsum. & Nakai var. lanatus,watermelon,Cucurbitaceae,New Mexico
CILAL,CICI2,"Citrullus citrullus (L.) Karst., nom. inval.",,Cucurbitaceae,New Mexico
CILAL,CICOL2,Citrullus colocynthis (L.) Schrad. var. lanatus (Thunb.) Matsum. & Nakai,,Cucurbitaceae,New Mexico
CILAL,CIVU3,Citrullus vulgaris Schrad.,,Cucurbitaceae,New Mexico
CILAL,COCI2,Colocynthis citrullus (L.) Kuntze,,Cucurbitaceae,New Mexico
CILAL,CUCI,Cucubertia citrullus L.,,Cucurbitaceae,New Mexico
CILAL,MOLA7,Momordica lanata Thunb.,,Cucurbitaceae,New Mexico
CIMA2,,Cicuta maculata L.,spotted water hemlock,Apiaceae,New Mexico
CIMAA,,Cicuta maculata L. var. angustifolia Hook.,spotted water hemlock,Apiaceae,New Mexico
CIMAA,CIOC3,Cicuta occidentalis Greene,,Apiaceae,New Mexico
CIMAB,,Cicuta maculata L. var. bolanderi (S. Watson) G. Mulligan,spotted water hemlock,Apiaceae,New Mexico
CIMAB,CIBO,Cicuta bolanderi S. Watson,,Apiaceae,New Mexico
CIMO4,,Cistanthe monandra (Nutt.) Hershkovitz,common pussypaws,Portulacaceae,New Mexico
CIMO4,CAMO5,Calyptridium monandrum Nutt.,,Portulacaceae,New Mexico
CINE,,Cirsium neomexicanum A. Gray,New Mexico thistle,Asteraceae,New Mexico
CINE,CAIN27,Carduus inamoenus Greene,,Asteraceae,New Mexico
CINE,CIAR7,Cirsium arcuum A. Nelson,,Asteraceae,New Mexico
CINE,CINEN,Cirsium neomexicanum A. Gray var. neomexicanum,,Asteraceae,New Mexico
CINE,CINEU,Cirsium neomexicanum A. Gray var. utahense (Petr.) S.L. Welsh,,Asteraceae,New Mexico
CINE,CIUT,Cirsium utahense Petr.,,Asteraceae,New Mexico
CINE,CIWA2,Cirsium wallowense M. Peck,,Asteraceae,New Mexico
CINNA,,Cinna L.,woodreed,Poaceae,New Mexico
CIOC2,,Cirsium ochrocentrum A. Gray,yellowspine thistle,Asteraceae,New Mexico
CIOCM,,Cirsium ochrocentrum A. Gray ssp. martinii P. Barlow,yellowspine thistle,Asteraceae,New Mexico
CIOCO2,,Cirsium ochrocentrum A. Gray ssp. ochrocentrum,yellowspine thistle,Asteraceae,New Mexico
CIOCO2,CNOC,Cnicus ochrocentrus (A. Gray) A. Gray,,Asteraceae,New Mexico
CIPA,,Cirsium parryi (A. Gray) Petr.,Parry's thistle,Asteraceae,New Mexico
CIPA5,,Cirsium pallidum Wooton & Standl.,pale thistle,Asteraceae,New Mexico
CIPAP2,,Cirsium parryi (A. Gray) Petr. ssp. parryi,Parry's thistle,Asteraceae,New Mexico
CIPAP2,CNPA,Cnicus parryi A. Gray,,Asteraceae,New Mexico
CIRCA,,Circaea L.,enchanter's nightshade,Onagraceae,New Mexico
CIRSI,,Cirsium Mill.,thistle spp.,Asteraceae,New Mexico
CISC2,,Cirsium scariosum Nutt.,stemless thistle,Asteraceae,New Mexico
CISC2,CAAM19,Carduus americanus (A. Gray) Rydb.,,Asteraceae,New Mexico
CISC2,CACO52,Carduus coloradensis Rydb.,,Asteraceae,New Mexico
CISC2,CIACA,Cirsium acaule All. var. americanum A. Gray,,Asteraceae,New Mexico
CISC2,CIAC3,Cirsium acaulescens (Rydb.) K. Schum.,,Asteraceae,New Mexico
CISC2,CIAM4,Cirsium americanum (A. Gray) K. Schum.,,Asteraceae,New Mexico
CISC2,CIBU3,Cirsium butleri (Rydb.) Petr.,,Asteraceae,New Mexico
CISC2,CICO2,Cirsium coloradense (Rydb.) Cockerell,,Asteraceae,New Mexico
CISC2,CICOA,Cirsium coloradense (Rydb.) Cockerell ssp. acaulescens (Rydb.) Petr.,,Asteraceae,New Mexico
CISC2,CICOL,Cirsium coloradense (Rydb.) Cockerell ssp. longissimum (A. Heller) Petr.,,Asteraceae,New Mexico
CISC2,CICO3,Cirsium congdonii J.W. Moore & Frankton,,Asteraceae,New Mexico
CISC2,CIDRL,Cirsium drummondii Torr. & A. Gray ssp. lanatum Petr.,,Asteraceae,New Mexico
CISC2,CIDRL2,Cirsium drummondii Torr. & A. Gray ssp. latisquamum Petr.,,Asteraceae,New Mexico
CISC2,CIDRV,Cirsium drummondii Torr. & A. Gray ssp. vexans Petr.,,Asteraceae,New Mexico
CISC2,CIDRA,Cirsium drummondii Torr. & A. Gray var. acaulescens (Rydb.) J.F. Macbr.,,Asteraceae,New Mexico
CISC2,CIDRO,Cirsium drummondii Torr. & A. Gray var. oregonense Petr.,,Asteraceae,New Mexico
CISC2,CIER2,"Cirsium ×erosum (Rydb.) K. Schum. (pro sp.), database artifact",,Asteraceae,New Mexico
CISC2,CIER4,Cirsium erosum (Rydb.) K. Schum.,,Asteraceae,New Mexico
CISC2,CIKE,Cirsium kelseyi (Rydb.) Petr.,,Asteraceae,New Mexico
CISC2,CILA4,Cirsium lacerum (Rydb.) Petr.,,Asteraceae,New Mexico
CISC2,CIMA3,Cirsium magnificum (A. Nelson) Petr.,,Asteraceae,New Mexico
CISC2,CIMI,Cirsium minganense Vict.,,Asteraceae,New Mexico
CISC2,CIOR,Cirsium oreophilum (Rydb.) K. Schum.,,Asteraceae,New Mexico
CISC2,CIQUC4,Cirsium quercetorum (A. Gray) Jeps. var. citrinum Petr.,,Asteraceae,New Mexico
CISC2,CISCS,Cirsium scariosum Nutt. var. scariosum,,Asteraceae,New Mexico
CISC2,CISCT,Cirsium scariosum Nutt. var. thorneae S.L. Welsh,,Asteraceae,New Mexico
CISC2,CITI,Cirsium tioganum (Congd.) Petr.,,Asteraceae,New Mexico
CISC2,CITIC,Cirsium tioganum (Congd.) Petr. var. coloradense (Rydb.) Dorn,,Asteraceae,New Mexico
CISC2,CITIT,Cirsium tioganum (Congd.) Petr. var. tioganum,,Asteraceae,New Mexico
CISC2,CNDRA,Cnicus drummondii (Torr. & A. Gray) A. Gray var. acaulescens Rydb.,,Asteraceae,New Mexico
CISC2,CNTI,Cnicus tioganus Congd.,,Asteraceae,New Mexico
CISC3,,Cirsium scopulorum (Greene) Cockerell ex Daniels,mountain thistle,Asteraceae,New Mexico
CISC3,CIEAH2,Cirsium eatonii (A. Gray) B.L. Rob. var. hesperium (Eastw.) D.J. Keil,,Asteraceae,New Mexico
CISC3,CIER3,Cirsium eriocephalum A. Gray,,Asteraceae,New Mexico
CISC3,CIHE4,Cirsium hesperium (Eastw.) Petr.,,Asteraceae,New Mexico
CISSU,,Cissus L.,treebine,Vitaceae,New Mexico
CISTA,,Cistanthe Spach,pussypaws,Portulacaceae,New Mexico
CITR2,,Cissus trifoliata (L.) L.,sorrelvine,Vitaceae,New Mexico
CITR2,CIIN2,Cissus incisa auct. non Des Moulins,,Vitaceae,New Mexico
CITR2,SITR6,Sicyos trifoliatus L.,,Vitaceae,New Mexico
CITRU,,Citrullus Schrad.,watermelon,Cucurbitaceae,New Mexico
CIUN,,Cirsium undulatum (Nutt.) Spreng.,wavyleaf thistle,Asteraceae,New Mexico
CIUNU,,Cirsium undulatum (Nutt.) Spreng. var. undulatum,wavyleaf thistle,Asteraceae,New Mexico
CIUNU,CAHE13,Carduus helleri Small,,Asteraceae,New Mexico
CIUNU,CAUN9,Carduus undulatus Nutt.,,Asteraceae,New Mexico
CIUNU,CIHE5,Cirsium helleri (Small) Cory,,Asteraceae,New Mexico
CIUNU,CIME7,Cirsium megacephalum (A. Gray) Cockerell,,Asteraceae,New Mexico
CIUNU,CIOCH,Cirsium ochrocentrum A. Gray var. helleri (Small) Petr.,,Asteraceae,New Mexico
CIUNU,CIUNM,Cirsium undulatum (Nutt.) Spreng. var. megacephalum (A. Gray) Fernald,,Asteraceae,New Mexico
