Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CABU2,THBU2,Thlaspi bursa-pastoris L.,,Brassicaceae,Virginia
CABU3,,"Cardamine bulbosa (Schreb. ex Muhl.) Britton, Sterns & Poggenb.",bulbous bittercress,Brassicaceae,Virginia
CABU3,ARBU3,Arabis bulbosa Schreb. ex Muhl.,,Brassicaceae,Virginia
CABU3,ARRH3,Arabis rhomboidea Pers.,,Brassicaceae,Virginia
CABU3,CARH6,Cardamine rhomboidea (Pers.) DC.,,Brassicaceae,Virginia
CABU5,,Carex bushii Mack.,Bush's sedge,Cyperaceae,Virginia
CABU5,CACAC12,Carex caroliniana Schwein. var. cuspidata (Dewey) Shinners,,Cyperaceae,Virginia
CABU6,,Carex buxbaumii Wahlenb.,Buxbaum's sedge,Cyperaceae,Virginia
CABU7,,Carex bullata Schkuhr ex Willd.,button sedge,Cyperaceae,Virginia
CACA,,Cabomba caroliniana A. Gray,Carolina fanwort,Cabombaceae,Virginia
CACA101,,Calystegia catesbeiana Pursh,Catesby's false bindweed,Convolvulaceae,Virginia
CACA101,CACAS6,Calystegia catesbeiana Pursh ssp. sericata (House) Brummitt,,Convolvulaceae,Virginia
CACA101,CACA36,"Calystegia catesbiana Pursh, orth. var.",,Convolvulaceae,Virginia
CACA101,CACAS3,"Calystegia catesbiana Pursh ssp. sericata (House) Brummitt, orth. var.",,Convolvulaceae,Virginia
CACA101,CASE20,Calystegia sericata (House) C.R. Bell,,Convolvulaceae,Virginia
CACA101,COSE13,Convolvulus sericatus House,,Convolvulaceae,Virginia
CACA101,COSPC3,Convolvulus spithamaea L. var. catesbeiana (Pursh) Tryon,,Convolvulaceae,Virginia
CACA101,COSPC2,"Convolvulus spithamaea L. var. catesbiana (Pursh) Tryon, orth. var.",,Convolvulaceae,Virginia
CACA11,,Carex canescens L.,silvery sedge,Cyperaceae,Virginia
CACA14,,Carex careyana Torr. ex Dewey,Carey's sedge,Cyperaceae,Virginia
CACA15,,Carex caroliniana Schwein.,Carolina sedge,Cyperaceae,Virginia
CACA18,,Carpinus caroliniana Walter,American hornbeam,Betulaceae,Virginia
CACA19,,Carum carvi L.,caraway,Apiaceae,Virginia
CACA19,CAVE20,Carum velenovskyi Rohlena,,Apiaceae,Virginia
CACA38,,Carya carolinae-septentrionalis (Ashe) Engl. & Graebn.,southern shagbark hickory,Juglandaceae,Virginia
CACA38,CAOVA,Carya ovata (Mill.) K. Koch var. australis (Ashe) Little,,Juglandaceae,Virginia
CACA38,CAOVC,Carya ovata (Mill.) K. Koch var. carolinae-septentrionalis (Ashe) Reveal,,Juglandaceae,Virginia
CACA38,HICA8,Hicoria carolinae-septentrionalis Ashe,,Juglandaceae,Virginia
CACA4,,Calamagrostis canadensis (Michx.) P. Beauv.,bluejoint,Poaceae,Virginia
CACAC10,,Calamagrostis canadensis (Michx.) P. Beauv. var. canadensis,bluejoint,Poaceae,Virginia
CACAC10,CAAN20,Calamagrostis anomala Suksd.,,Poaceae,Virginia
CACAC10,CAAT14,Calamagrostis atropurpurea Nash,,Poaceae,Virginia
CACAC10,CACAI,Calamagrostis canadensis (Michx.) P. Beauv. var. imberbis (Stebbins) C.L. Hitchc.,,Poaceae,Virginia
CACAC10,CACAP4,Calamagrostis canadensis (Michx.) P. Beauv. var. pallida (Vasey & Scribn.) Stebbins,,Poaceae,Virginia
CACAC10,CACAR,Calamagrostis canadensis (Michx.) P. Beauv. var. robusta Vasey,,Poaceae,Virginia
CACAC10,CACAT,Calamagrostis canadensis (Michx.) P. Beauv. var. typica Stebbins,,Poaceae,Virginia
CACAC10,CAEXR,Calamagrostis expansa (Munro ex Hillebr.) Hitchc. var. robusta (Vasey) Stebbins,,Poaceae,Virginia
CACAC10,CAHY12,Calamagrostis hyperborea Lange,,Poaceae,Virginia
CACAC10,CAINC,Calamagrostis inexpansa A. Gray var. cuprea Kearney,,Poaceae,Virginia
CACAC10,CAINR,Calamagrostis inexpansa A. Gray var. robusta (Vasey) Stebbins,,Poaceae,Virginia
CACAC10,CASC2,Calamagrostis scribneri Beal,,Poaceae,Virginia
CACAC2,,Carpinus caroliniana Walter ssp. caroliniana,American hornbeam,Betulaceae,Virginia
CACAC2,CAAM21,Carpinus americana Michx.,,Betulaceae,Virginia
CACAC4,,Cabomba caroliniana A. Gray var. caroliniana,Carolina fanwort,Cabombaceae,Virginia
CACAC6,,Carex canescens L. ssp. canescens,silvery sedge,Cyperaceae,Virginia
CACAC6,CACAC5,Carex canescens L. var. canescens,,Cyperaceae,Virginia
CACAC6,CACU9,Carex curta Goodenough,,Cyperaceae,Virginia
CACAD2,,Carex canescens L. ssp. disjuncta (Fernald) Toivonen,silvery sedge,Cyperaceae,Virginia
CACAD2,CACAD,Carex canescens L. var. disjuncta Fernald,,Cyperaceae,Virginia
CACAM,,Calamagrostis canadensis (Michx.) P. Beauv. var. macouniana (Vasey) Stebbins,Macoun's reedgrass,Poaceae,Virginia
CACAM,CAMA28,Calamagrostis macouniana (Vasey) Vasey,,Poaceae,Virginia
CACAV,,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,American hornbeam,Betulaceae,Virginia
CACAV,CABEV,Carpinus betulus L. var. virginiana Marshall,,Betulaceae,Virginia
CACAV,CACAV2,Carpinus caroliniana Walter var. virginiana (Marshall) Fernald,,Betulaceae,Virginia
CACE,,Carex cephalophora Muhl. ex Willd.,oval-leaf sedge,Cyperaceae,Virginia
CACH3,,Carex cherokeensis Schwein.,Cherokee sedge,Cyperaceae,Virginia
CACH9,,Carex chapmanii Steud.,Chapman's sedge,Cyperaceae,Virginia
CACL2,,Cardamine clematitis Shuttlw. ex A. Gray,small mountain bittercress,Brassicaceae,Virginia
CACO13,,Carex conjuncta Boott,soft fox sedge,Cyperaceae,Virginia
CACO14,,Carex conoidea Schkuhr ex Willd.,openfield sedge,Cyperaceae,Virginia
CACO14,CAKA,Carex katahdinensis Fernald,,Cyperaceae,Virginia
CACO15,,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,Juglandaceae,Virginia
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. latifolia Sarg.,,Juglandaceae,Virginia
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,,Juglandaceae,Virginia
CACO17,,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,Scrophulariaceae,Virginia
CACO17,CALU18,Castilleja ludoviciana Pennell,,Scrophulariaceae,Virginia
CACO21,,Carex collinsii Nutt.,Collins' sedge,Cyperaceae,Virginia
CACO22,,Carex corrugata Fernald,prune-fruit sedge,Cyperaceae,Virginia
CACO26,,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,Brassicaceae,Virginia
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. Wood,,Brassicaceae,Virginia
CACO26,DECO8,Dentaria concatenata Michx.,,Brassicaceae,Virginia
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens Fernald,,Brassicaceae,Virginia
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,,Brassicaceae,Virginia
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integra (O.E. Schulz) Fernald,,Brassicaceae,Virginia
CACO7,,Carex communis L.H. Bailey,fibrousroot sedge,Cyperaceae,Virginia
CACO71,,Calamagrostis coarctata Eaton,Nuttall's reedgrass,Poaceae,Virginia
CACO71,ARCO2,"Arundo coarctata Torr., nom. illeg.",,Poaceae,Virginia
CACO71,CACI,"Calamagrostis cinnoides W.P.C. Barton, nom. illeg.",,Poaceae,Virginia
CACO8,,Carex comosa Boott,longhair sedge,Cyperaceae,Virginia
CACO9,,Carex complanata Torr. & Hook.,hirsute sedge,Cyperaceae,Virginia
CACOC4,,Carex communis L.H. Bailey var. communis,fibrousroot sedge,Cyperaceae,Virginia
CACR2,,Carduus crispus L.,curly plumeless thistle,Asteraceae,Virginia
CACR3,,Carex crawei Dewey,Crawe's sedge,Cyperaceae,Virginia
CACR5,,Carex crebriflora Wiegand,coastal plain sedge,Cyperaceae,Virginia
CACR6,,Carex crinita Lam.,fringed sedge,Cyperaceae,Virginia
CACR7,,Carex cristatella Britton,crested sedge,Cyperaceae,Virginia
CACR8,,Carex crus-corvi Shuttlw. ex Kunze,ravenfoot sedge,Cyperaceae,Virginia
CACR8,CABA10,Carex bayardii Fernald,,Cyperaceae,Virginia
CACRB,,Carex crinita Lam. var. brevicrinis Fernald,fringed sedge,Cyperaceae,Virginia
CACRC2,,Carex crinita Lam. var. crinita,fringed sedge,Cyperaceae,Virginia
CACRC2,CACRM3,Carex crinita Lam. var. minor Boott,,Cyperaceae,Virginia
CACRC2,CACRS,Carex crinita Lam. var. simulans Fernald,,Cyperaceae,Virginia
CACU26,,"Carex cumberlandensis Naczi, Kral & Bryson",Cumberland sedge,Cyperaceae,Virginia
CADE12,,Castanea dentata (Marshall) Borkh.,American chestnut,Fagaceae,Virginia
CADE12,CAAM29,Castanea americana (Michx.) Raf.,,Fagaceae,Virginia
CADE5,,Carex debilis Michx.,white edge sedge,Cyperaceae,Virginia
CADE6,,Carex decomposita Muhl.,cypressknee sedge,Cyperaceae,Virginia
CADED,,Carex debilis Michx. var. debilis,white edge sedge,Cyperaceae,Virginia
CADEI,,Carex debilis Michx. var. intercursa Fernald,white edge sedge,Cyperaceae,Virginia
CADEI2,,Carex debilis Michx. var. interjecta L.H. Bailey,white edge sedge,Cyperaceae,Virginia
CADEP,,Carex debilis Michx. var. pubera A. Gray,white edge sedge,Cyperaceae,Virginia
CADEP,CAAL20,Carex allegheniensis Mack.,,Cyperaceae,Virginia
CADEP,CADEP2,Carex debilis Michx. ssp. pubera (A. Gray) Á. Löve & D. Löve,,Cyperaceae,Virginia
CADER,,Carex debilis Michx. var. rudgei L.H. Bailey,white edge sedge,Cyperaceae,Virginia
CADER,CADER3,Carex debilis Michx. ssp. rudgei (L.H. Bailey) Á. Löve & D. Löve,,Cyperaceae,Virginia
CADER,CAFL20,Carex flexuosa Muhl. ex Willd.,,Cyperaceae,Virginia
CADI,,Callicarpa dichotoma (Lour.) K. Koch,purple beautyberry,Verbenaceae,Virginia
CADI,CAPU24,Callicarpa purpurea Juss.,,Verbenaceae,Virginia
CADI10,,Cardamine diphylla (Michx.) Alph. Wood,crinkleroot,Brassicaceae,Virginia
CADI10,DEDI6,Dentaria diphylla Michx.,,Brassicaceae,Virginia
CADI10,DEIN14,Dentaria incisa Small,,Brassicaceae,Virginia
CADI28,,Cardamine dissecta (Leavenworth) Al-Shehbaz,forkleaf toothwort,Brassicaceae,Virginia
CADI28,CAANM,Cardamine angustata O.E. Schulz var. multifida (Muhl. ex Elliott) H.E. Ahles,,Brassicaceae,Virginia
CADI28,CAMU18,Cardamine multifida (Muhl. ex Elliott) Alph. Wood,,Brassicaceae,Virginia
CADI28,DEDI7,Dentaria dissecta Leavenworth,,Brassicaceae,Virginia
CADI28,DEFU,Dentaria furcata Small,,Brassicaceae,Virginia
CADI28,DEMU3,Dentaria multifida Muhl. ex Elliott,,Brassicaceae,Virginia
CADI3,,Campanula divaricata Michx.,small bonny bellflower,Campanulaceae,Virginia
CADI3,CAFL19,Campanula flexuosa Michx.,,Campanulaceae,Virginia
CADI5,,Carex digitalis Willd.,slender woodland sedge,Cyperaceae,Virginia
CADI8,,Carex divisa Huds.,separated sedge,Cyperaceae,Virginia
CADID2,,Carex digitalis Willd. var. digitalis,slender woodland sedge,Cyperaceae,Virginia
CADIF,,Carex digitalis Willd. var. floridana (L.H. Bailey) Naczi & Bryson,slender woodland sedge,Cyperaceae,Virginia
CADIF,CADIA,Carex digitalis Willd. var. asymmetrica Fernald,,Cyperaceae,Virginia
CADIF,CALAF2,Carex laxiculmis Schwein. var. floridana L.H. Bailey,,Cyperaceae,Virginia
CADIM,,Carex digitalis Willd. var. macropoda Fernald,slender woodland sedge,Cyperaceae,Virginia
CADO,,Cardamine douglassii Britton,limestone bittercress,Brassicaceae,Virginia
CADR,,Cardaria draba (L.) Desv.,whitetop,Brassicaceae,Virginia
CADR,LEDR,Lepidium draba L.,,Brassicaceae,Virginia
CADR,LEDRD,Lepidium draba L. ssp. draba,,Brassicaceae,Virginia
CAEB2,,Carex eburnea Boott,bristleleaf sedge,Cyperaceae,Virginia
CAEC,,Carex echinata Murray,star sedge,Cyperaceae,Virginia
CAECE,,Carex echinata Murray ssp. echinata,star sedge,Cyperaceae,Virginia
CAECE,CAAN23,Carex angustior Mack.,,Cyperaceae,Virginia
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Clausen & Wahl,,Cyperaceae,Virginia
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,,Cyperaceae,Virginia
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) L.H. Bailey,,Cyperaceae,Virginia
CAECE,CAHA30,Carex hawaiiensis H. St. John,,Cyperaceae,Virginia
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,,Cyperaceae,Virginia
CAECE,CALA54,Carex laricina Mack. ex Bright,,Cyperaceae,Virginia
CAECE,CALE33,Carex leersii Willd.,,Cyperaceae,Virginia
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Carey ex Gleason,,Cyperaceae,Virginia
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bailey) Wiegand & Eames,,Cyperaceae,Virginia
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bright) Gleason,,Cyperaceae,Virginia
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,,Cyperaceae,Virginia
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (Carey) B. Boivin,,Cyperaceae,Virginia
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fernald) B. Boivin,,Cyperaceae,Virginia
CAECE,CASV,Carex svensonis Skottsb.,,Cyperaceae,Virginia
CAED,,Cakile edentula (Bigelow) Hook.,American searocket,Brassicaceae,Virginia
CAEDE,,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,Brassicaceae,Virginia
CAEDE2,,Cakile edentula (Bigelow) Hook. ssp. edentula var. edentula,American searocket,Brassicaceae,Virginia
CAEDE2,BUED,Bunias edentula Bigelow,,Brassicaceae,Virginia
CAEDE2,CAAM17,Cakile americana Nutt.,,Brassicaceae,Virginia
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californica (A. Heller) Hultén,,Brassicaceae,Virginia
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californica (A. Heller) Fernald,,Brassicaceae,Virginia
CAEM2,,Carex emoryi Dewey,Emory's sedge,Cyperaceae,Virginia
CAEM2,CASTE4,Carex stricta Lam. var. elongata (Boeckeler) Gleason,,Cyperaceae,Virginia
CAEX8,,Carex extensa Goodenough,longbract sedge,Cyperaceae,Virginia
CAFE3,,Carex festucacea Schkuhr ex Willd.,fescue sedge,Cyperaceae,Virginia
CAFL13,,Cardamine flagellifera O.E. Schulz,Blue Ridge bittercress,Brassicaceae,Virginia
CAFL14,,Cardamine flexuosa With.,woodland bittercress,Brassicaceae,Virginia
CAFL14,CAHIF,Cardamine hirsuta L. ssp. flexuosa (With.) Forbes & Hemsl.,,Brassicaceae,Virginia
CAFL14,CAKO3,Cardamine konaensis H. St. John,,Brassicaceae,Virginia
CAFL22,,Calycanthus floridus L.,eastern sweetshrub,Calycanthaceae,Virginia
CAFL3,,Carex flaccosperma Dewey,thinfruit sedge,Cyperaceae,Virginia
CAFL4,,Carex flava L.,yellow sedge,Cyperaceae,Virginia
CAFL4,CAFLF5,Carex flava L. var. fertilis Peck,,Cyperaceae,Virginia
CAFL4,CAFLG3,Carex flava L. var. gaspensis Fernald,,Cyperaceae,Virginia
CAFL4,CAFLG4,Carex flava L. var. graminis L.H. Bailey,,Cyperaceae,Virginia
CAFL4,CAFLL2,Carex flava L. var. laxior (Kük.) Gleason,,Cyperaceae,Virginia
CAFL4,CAFLR2,Carex flava L. var. rectirostra Gaudin,,Cyperaceae,Virginia
CAFL4,CANEF,Carex nevadensis Boiss. & Reut. ssp. flavella (Krecz.) Janchen,,Cyperaceae,Virginia
CAFL5,,Carex floridana Schwein.,Florida sedge,Cyperaceae,Virginia
CAFL5,CANIF,Carex nigromarginata Schwein. var. floridana (Schwein.) Kük.,,Cyperaceae,Virginia
CAFLF,,Calycanthus floridus L. var. floridus,eastern sweetshrub,Calycanthaceae,Virginia
CAFLF,CAMO13,Calycanthus mohrii Small,,Calycanthaceae,Virginia
CAFLF6,,Cardamine flagellifera O.E. Schulz var. flagellifera,Blue Ridge bittercress,Brassicaceae,Virginia
CAFLG,,Calycanthus floridus L. var. glaucus (Willd.) Torr. & A. Gray,eastern sweetshrub,Calycanthaceae,Virginia
CAFLG,CAFE5,Calycanthus fertilis Walter,,Calycanthaceae,Virginia
CAFLG,CAFLL,Calycanthus floridus L. var. laevigatus (Willd.) Torr. & A. Gray,,Calycanthaceae,Virginia
CAFLG,CAFLO,Calycanthus floridus L. var. oblongifolius (Nutt.) D.E. Boufford & Spongberg,,Calycanthaceae,Virginia
CAFLG,CANA6,Calycanthus nanus Loisel.,,Calycanthaceae,Virginia
CAFLH,,Cardamine flagellifera O.E. Schulz var. hugeri (Small) Rollins,Blue Ridge bittercress,Brassicaceae,Virginia
CAFLH,CAHU2,Cardamine hugeri Small,,Brassicaceae,Virginia
CAFO6,,Carex folliculata L.,northern long sedge,Cyperaceae,Virginia
CAFR3,,Carex frankii Kunth,Frank's sedge,Cyperaceae,Virginia
CAGE3,,Canna ×generalis L.H. Bailey (pro sp.) [glauca × indica],canna lily,Cannaceae,Virginia
CAGE3,CANE25,Canna neglecta auct. non Steud.,,Cannaceae,Virginia
CAGE3,CAOR9,Canna ×orchiodes L.H. Bailey,,Cannaceae,Virginia
CAGI4,,Carex gigantea Rudge,giant sedge,Cyperaceae,Virginia
CAGI6,,Caulophyllum giganteum (Farw.) Loconte & Blackwell,giant blue cohosh,Berberidaceae,Virginia
CAGI6,CATHG,Caulophyllum thalictroides (L.) Michx. var. giganteum Farw.,,Berberidaceae,Virginia
CAGL5,,Carex glaucescens Elliott,southern waxy sedge,Cyperaceae,Virginia
CAGL6,,Carex glaucodea Tuck. ex Olney,blue sedge,Cyperaceae,Virginia
CAGL6,CAFLG5,Carex flaccosperma Dewey var. glaucodea (Tuck. ex Olney) Kük.,,Cyperaceae,Virginia
CAGL8,,Carya glabra (Mill.) Sweet,pignut hickory,Juglandaceae,Virginia
CAGL8,CAGLG2,Carya glabra (Mill.) Sweet var. glabra,,Juglandaceae,Virginia
CAGL8,CAGLH,Carya glabra (Mill.) Sweet var. hirsuta (Ashe) Ashe,,Juglandaceae,Virginia
CAGL8,CAGLM,Carya glabra (Mill.) Sweet var. megacarpa (Sarg.) Sarg.,,Juglandaceae,Virginia
CAGL8,CALE32,Carya leiodermis Sarg.,,Juglandaceae,Virginia
CAGL8,CAMA41,Carya magnifloridana Murrill,,Juglandaceae,Virginia
CAGL8,CAMI33,Carya microcarpa (Nutt.) Britton,,Juglandaceae,Virginia
CAGL8,CAOVH,Carya ovalis (Wangenh.) Sarg. var. hirsuta (Ashe) Sarg.,,Juglandaceae,Virginia
CAGL8,CAOVH2,"Carya ×ovalis (Wangenh.) Sarg. var. hirsuta (Ashe) B. Boivin, nom. illeg.",,Juglandaceae,Virginia
CAGL8,CAPO21,Carya porcina (F. Michx.) Nutt. ex Elliott,,Juglandaceae,Virginia
CAGL8,HIAU3,Hicoria austrina Small,,Juglandaceae,Virginia
CAGL8,HIGL,Hicoria glabra (Mill.) Britton,,Juglandaceae,Virginia
CAGL8,HIGLH,Hicoria glabra (Mill.) Britton var. hirsuta Ashe,,Juglandaceae,Virginia
CAGL8,JUPO6,Juglans porcina F. Michx.,,Juglandaceae,Virginia
CAGR2,,Carex gracillima Schwein.,graceful sedge,Cyperaceae,Virginia
CAGR2,CAGRM,Carex gracillima Schwein. var. macerrima Fernald & Wiegand,,Cyperaceae,Virginia
CAGR24,,Carex grisea Wahlenb.,inflated narrow-leaf sedge,Cyperaceae,Virginia
CAGR24,CAAMT,Carex amphibola Steud. var. turgida Fernald,,Cyperaceae,Virginia
CAGR25,,Callisia graminea (Small) G. Tucker,grassleaf roseling,Commelinaceae,Virginia
CAGR25,CUGR2,Cuthbertia graminea Small,,Commelinaceae,Virginia
CAGR25,TRROG2,Tradescantia rosea Vent. var. graminea (Small) E.S. Anderson & Woodson,,Commelinaceae,Virginia
CAGR3,,Carex granularis Muhl. ex Willd.,limestone meadow sedge,Cyperaceae,Virginia
CAGR3,CAGRG,Carex granularis Muhl. ex Willd. var. granularis,,Cyperaceae,Virginia
CAGR3,CAGRH,Carex granularis Muhl. ex Willd. var. haleana (Olney) Porter,,Cyperaceae,Virginia
CAGR3,CAGRR,Carex granularis Muhl. ex Willd. var. recta Dewey,,Cyperaceae,Virginia
CAGR3,CAHA17,Carex haleana Olney,,Cyperaceae,Virginia
CAGR3,CARE11,Carex rectior Mack.,,Cyperaceae,Virginia
CAGR3,CASH6,Carex shriveri Britton,,Cyperaceae,Virginia
CAGR4,,Carex gravida L.H. Bailey,heavy sedge,Cyperaceae,Virginia
CAGR5,,Carex grayi Carey,Gray's sedge,Cyperaceae,Virginia
CAGR5,CAAS8,Carex asa-grayi L.H. Bailey,,Cyperaceae,Virginia
CAGR5,CAGRH2,Carex grayi Carey var. hispidula A. Gray,,Cyperaceae,Virginia
CAGR8,,Carex gracilescens Steud.,slender looseflower sedge,Cyperaceae,Virginia
CAGR8,CALAG3,Carex laxiflora Lam. var. gracillima (Boott) Boott ex B.L. Rob. & Fernald,,Cyperaceae,Virginia
CAGRG2,,Carex gravida L.H. Bailey var. gravida,heavy sedge,Cyperaceae,Virginia
CAGRL,,Carex gravida L.H. Bailey var. lunelliana (Mack.) F.J. Herm.,heavy sedge,Cyperaceae,Virginia
CAGRL,CALU15,Carex lunelliana Mack.,,Cyperaceae,Virginia
CAGY4,,Carex gynandra Schwein.,nodding sedge,Cyperaceae,Virginia
CAGY4,CACRG2,Carex crinita Lam. var. gynandra (Schwein.) Schwein. & Torr.,,Cyperaceae,Virginia
CAHA13,,Cardiospermum halicacabum L.,balloon vine,Sapindaceae,Virginia
CAHE21,,Calystegia hederacea Wall.,Japanese false bindweed,Convolvulaceae,Virginia
CAHE21,CAPE34,Calystegia pellita (Ledeb.) G. Don,,Convolvulaceae,Virginia
CAHE21,CAPU17,Calystegia pubescens Lindl.,,Convolvulaceae,Virginia
CAHE21,COJA2,Convolvulus japonicus auct. non Thunb.,,Convolvulaceae,Virginia
CAHE21,COPE3,Convolvulus pellitus Ledeb.,,Convolvulaceae,Virginia
CAHE3,,Callitriche heterophylla Pursh,twoheaded water-starwort,Callitrichaceae,Virginia
CAHEH,,Callitriche heterophylla Pursh ssp. heterophylla,twoheaded water-starwort,Callitrichaceae,Virginia
CAHEH,CAAN,Callitriche anceps Fernald,,Callitrichaceae,Virginia
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophylla,,Callitrichaceae,Virginia
CAHI10,,Carex hirta L.,hammer sedge,Cyperaceae,Virginia
CAHI3,,Cardamine hirsuta L.,hairy bittercress,Brassicaceae,Virginia
CAHI5,,Carex hirtifolia Mack.,pubescent sedge,Cyperaceae,Virginia
CAHI6,,Carex hirsutella Mack.,fuzzy wuzzy sedge,Cyperaceae,Virginia
CAHI6,CACOH,Carex complanata Torr. & Hook. var. hirsuta (Willd.) Gleason,,Cyperaceae,Virginia
CAHI6,CATR16,Carex triceps auct. non Michx.,,Cyperaceae,Virginia
CAHI8,,Carex hitchcockiana Dewey,Hitchcock's sedge,Cyperaceae,Virginia
CAHO8,,Carex hormathodes Fernald,marsh straw sedge,Cyperaceae,Virginia
CAHO8,CASTI4,Carex straminea Willd. ex Schkuhr var. invisa W. Boott,,Cyperaceae,Virginia
CAHY3,,Carex hyalinolepis Steud.,shoreline sedge,Cyperaceae,Virginia
CAHY3,CAIM3,Carex impressa (S.H. Wright) Mack.,,Cyperaceae,Virginia
CAHY3,CALAL8,Carex lacustris Willd. var. laxiflora Dewey,,Cyperaceae,Virginia
CAHY3,CARI7,Carex riparia auct. non M.A. Curtis,,Cyperaceae,Virginia
CAHY3,CARII,Carex riparia M.A. Curtis var. impressa S.H. Wright,,Cyperaceae,Virginia
CAHY4,,Carex hystericina Muhl. ex Willd.,bottlebrush sedge,Cyperaceae,Virginia
CAIL2,,Carya illinoinensis (Wangenh.) K. Koch,pecan,Juglandaceae,Virginia
CAIL2,CAOL6,Carya oliviformis (Michx. f.) Nutt.,,Juglandaceae,Virginia
CAIL2,CAPE26,Carya pecan (Marshall) Engl. & Graebn.,,Juglandaceae,Virginia
CAIL2,HIPE,Hicoria pecan (Marshall) Britton,,Juglandaceae,Virginia
CAIM,,Cardamine impatiens L.,narrowleaf bittercress,Brassicaceae,Virginia
CAIN11,,Carex interior L.H. Bailey,inland sedge,Cyperaceae,Virginia
CAIN11,CAINC3,Carex interior L.H. Bailey ssp. charlestonensis Clokey,,Cyperaceae,Virginia
CAIN11,CAINK,Carex interior L.H. Bailey var. keweenawensis F.J. Herm.,,Cyperaceae,Virginia
CAIN12,,Carex intumescens Rudge,greater bladder sedge,Cyperaceae,Virginia
CAIN12,CAINF,Carex intumescens Rudge var. fernaldii L.H. Bailey,,Cyperaceae,Virginia
CAIN19,,Canna indica L.,Indian shot,Cannaceae,Virginia
CAIN19,CACO23,Canna coccinea Mill.,,Cannaceae,Virginia
CAIN19,CAED2,Canna edulis Ker Gawl.,,Cannaceae,Virginia
CAIN2,,Callirhoe involucrata (Torr. & A. Gray) A. Gray,purple poppymallow,Malvaceae,Virginia
CAINI4,,Callirhoe involucrata (Torr. & A. Gray) A. Gray var. involucrata,purple poppymallow,Malvaceae,Virginia
CAINI4,CAINN2,Callirhoe involucrata (Torr. & A. Gray) A. Gray var. novomexicana Baker f.,,Malvaceae,Virginia
CAIR,,Calepina irregularis (Asso) Thell.,white ballmustard,Brassicaceae,Virginia
CAIR,MYIR,Myagrum irregulare Asso,,Brassicaceae,Virginia
CAJA2,,Carex jamesii Schwein.,James' sedge,Cyperaceae,Virginia
CAJA2,CAST61,Carex steudelii Kunth,,Cyperaceae,Virginia
CAJO2,,Carex joorii L.H. Bailey,cypress swamp sedge,Cyperaceae,Virginia
CAJU2,,"Carex juniperorum Catling, Reznicek & Crins",juniper sedge,Cyperaceae,Virginia
CAKIL,,Cakile Mill.,searocket,Brassicaceae,Virginia
CAKO2,,Carex kobomugi Ohwi,Japanese sedge,Cyperaceae,Virginia
CAKR5,,Carex kraliana Naczi & Bryson,Kral's sedge,Cyperaceae,Virginia
CALA11,,Carex lasiocarpa Ehrh.,woollyfruit sedge,Cyperaceae,Virginia
CALA14,,Carex laevivaginata (Kük.) Mack.,smoothsheath sedge,Cyperaceae,Virginia
CALA14,CASTL,Carex stipata Muhl. ex Willd. var. laevivaginata Kük.,,Cyperaceae,Virginia
CALA16,,Carex lacustris Willd.,hairy sedge,Cyperaceae,Virginia
CALA16,CARIL,Carex riparia M.A. Curtis var. lacustris (Willd.) Kük.,,Cyperaceae,Virginia
CALA18,,Carex laxiculmis Schwein.,spreading sedge,Cyperaceae,Virginia
CALA19,,Carex laxiflora Lam.,broad looseflower sedge,Cyperaceae,Virginia
CALA21,,Carya laciniosa (Michx. f.) G. Don,shellbark hickory,Juglandaceae,Virginia
