Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CAPE3,CAPEB,Cardamine pensylvanica Muhl. ex Willd. var. brittoniana Farw.,,Brassicaceae,Montana
CAPE42,,Carex pellita Muhl. ex Willd.,woolly sedge,Cyperaceae,Montana
CAPE42,CALA30,Carex lanuginosa auct. non Michx.,,Cyperaceae,Montana
CAPE42,CALAL7,Carex lasiocarpa Ehrh. var. latifolia (Boeckeler) Gilly,,Cyperaceae,Montana
CAPE5,,Carex pelocarpa F.J. Herm.,duskyseed sedge,Cyperaceae,Montana
CAPE5,CANOP,Carex nova L.H. Bailey var. pelocarpa (F.J. Herm.) Dorn,,Cyperaceae,Montana
CAPE7,,Carex petasata Dewey,Liddon sedge,Cyperaceae,Montana
CAPE8,,Carex petricosa Dewey,rockdwelling sedge,Cyperaceae,Montana
CAPEP,,Carex petricosa Dewey var. petricosa,rock-dwelling sedge,Cyperaceae,Montana
CAPEP,CAFR4,Carex franklinii Boott,,Cyperaceae,Montana
CAPEP,CAMA40,Carex macrogyna Turcz. ex Steud.,,Cyperaceae,Montana
CAPEP,CAPED3,Carex petricosa Dewey var. distichiflora (B. Boivin) B. Boivin,,Cyperaceae,Montana
CAPEP,CAPEF,Carex petricosa Dewey var. franklinii (Boott) B. Boivin,,Cyperaceae,Montana
CAPH2,,Carex phaeocephala Piper,dunhead sedge,Cyperaceae,Montana
CAPH3,,Carex ×physocarpoides Lepage,sedge,Cyperaceae,Montana
CAPH3,CAAM20,Carex ambusta Boott,,Cyperaceae,Montana
CAPH3,CAPH8,"Carex ×physocarpioides Lepage, database artifact",,Cyperaceae,Montana
CAPH3,CASAM,Carex saxatilis L. var. major Olney,,Cyperaceae,Montana
CAPI3,,Castilleja pilosa (S. Watson) Rydb.,parrothead Indian paintbrush,Scrophulariaceae,Montana
CAPIL,,Castilleja pilosa (S. Watson) Rydb. var. longispica (A. Nelson) N.H. Holmgren,longspike Indian paintbrush,Scrophulariaceae,Montana
CAPIL,CALO7,Castilleja longispica A. Nelson,,Scrophulariaceae,Montana
CAPL8,,Carex platylepis Mack.,broadscale sedge,Cyperaceae,Montana
CAPO,,Carex podocarpa R. Br.,shortstalk sedge,Cyperaceae,Montana
CAPO,CABE9,Carex behringensis C.B. Clarke,,Cyperaceae,Montana
CAPO,CAMO23,Carex montanensis L.H. Bailey,,Cyperaceae,Montana
CAPO,CAVE14,Carex venustula T. Holm,,Cyperaceae,Montana
CAPR22,,Carex praeceptorum Mack.,early sedge,Cyperaceae,Montana
CAPR22,CAPR4,"Carex praeceptorium Mack., orth. var.",,Cyperaceae,Montana
CAPR5,,Carex praegracilis W. Boott,clustered field sedge,Cyperaceae,Montana
CAPR5,CACA50,Carex camporum Mack.,,Cyperaceae,Montana
CAPR6,,Carex prairea Dewey ex Alph. Wood,prairie sedge,Cyperaceae,Montana
CAPR7,,Carex praticola Rydb.,meadow sedge,Cyperaceae,Montana
CAPR7,CAPRS,Carex praticola Rydb. var. subcoriacea F.J. Herm.,,Cyperaceae,Montana
CAPR8,,Carex preslii Steud.,Presl's sedge,Cyperaceae,Montana
CAPSE,,Capsella Medik.,capsella,Brassicaceae,Montana
CAPU,,Calamagrostis purpurascens R. Br.,purple reedgrass,Poaceae,Montana
CAPU10,,Castilleja pulchella Rydb.,beautiful Indian paintbrush,Scrophulariaceae,Montana
CAPU6,,Cardaria pubescens (C.A. Mey.) Jarmolenko,hairy whitetop,Brassicaceae,Montana
CAPU6,CAPUE,Cardaria pubescens (C.A. Mey.) Jarmolenko var. elongata Rollins,,Brassicaceae,Montana
CAPU6,HYPU5,Hymenophysa pubescens C.A. Mey.,,Brassicaceae,Montana
CAPU6,LEAP7,Lepidium appelianum Al-Shehbaz,,Brassicaceae,Montana
CAPUP7,,Calamagrostis purpurascens R. Br. var. purpurascens,purple reedgrass,Poaceae,Montana
CAPUP7,CALE21,Calamagrostis lepageana Louis-Marie,,Poaceae,Montana
CAPUP7,CAMA27,Calamagrostis maltei (Polunin) Á. Löve & D. Löve,,Poaceae,Montana
CAPUP7,CAPUM,Calamagrostis purpurascens R. Br. ssp. maltei (Polunin) A.E. Porsild,,Poaceae,Montana
CAPUP7,CAPUM2,Calamagrostis purpurascens R. Br. var. maltei Polunin,,Poaceae,Montana
CAPUP7,CAYU2,Calamagrostis yukonensis Nash,,Poaceae,Montana
CAPUP7,DECO,Deschampsia congestiformis Booth,,Poaceae,Montana
CAPY3,,Carex pyrenaica Wahlenb.,Pyrenean sedge,Cyperaceae,Montana
CAPYP,,Carex pyrenaica Wahlenb. ssp. pyrenaica,Pyrenean sedge,Cyperaceae,Montana
CAPYP,CACR17,Carex crandallii Gandog.,,Cyperaceae,Montana
CAQU2,,Camassia quamash (Pursh) Greene,small camas,Liliaceae,Montana
CAQUQ,,Camassia quamash (Pursh) Greene ssp. quamash,small camas,Liliaceae,Montana
CAQUQ,CAQUT,Camassia quamash (Pursh) Greene ssp. teapeae (H. St. John) H. St. John,,Liliaceae,Montana
CAQUQ,PHQU3,Phalangium quamash Pursh,,Liliaceae,Montana
CAQUU2,,Camassia quamash (Pursh) Greene ssp. utahensis Gould,Utah small camas,Liliaceae,Montana
CAQUU2,CAQUU3,Camassia quamash (Pursh) Greene var. utahensis (Gould) C.L. Hitchc.,,Liliaceae,Montana
CARA,,Campanula rapunculoides L.,rampion bellflower,Campanulaceae,Montana
CARA,CARAU,Campanula rapunculoides L. var. ucranica (Besser) K. Koch,,Campanulaceae,Montana
CARA6,,Carex raynoldsii Dewey,Raynolds' sedge,Cyperaceae,Montana
CARA6,CALY6,Carex lyallii Boott,,Cyperaceae,Montana
CARAG,,Caragana Fabr.,peashrub,Fabaceae,Montana
CARDA,,Cardamine L.,bittercress,Brassicaceae,Montana
CARDA2,,Cardaria Desv.,whitetop,Brassicaceae,Montana
CARDU,,Carduus L.,plumeless thistle,Asteraceae,Montana
CARE4,,Carex retrorsa Schwein.,knotsheath sedge,Cyperaceae,Montana
CAREX,,Carex L.,sedge,Cyperaceae,Montana
CARH4,,Castilleja rhexiifolia Rydb.,splitleaf Indian paintbrush,Scrophulariaceae,Montana
CARH4,CALA52,Castilleja lauta A. Nelson,,Scrophulariaceae,Montana
CARH4,CALE35,Castilleja leonardii Rydb.,,Scrophulariaceae,Montana
CARH4,CAOR16,Castilleja oregonensis Gandog.,,Scrophulariaceae,Montana
CARO2,,Campanula rotundifolia L.,bluebell bellflower,Campanulaceae,Montana
CARO2,CAAL19,Campanula alaskana (A. Gray) W. Wight ex J.P. Anderson,,Campanulaceae,Montana
CARO2,CADU9,Campanula dubia A. DC.,,Campanulaceae,Montana
CARO2,CAGI15,Campanula gieseckiana Vest ex Schult.,,Campanulaceae,Montana
CARO2,CAGIG4,Campanula gieseckiana Vest ex Schult. ssp. groenlandica (Berlin) Böcher,,Campanulaceae,Montana
CARO2,CAGIA2,Campanula gieseckiana Vest ex Schult. var. arctica (Lange) Böcher,,Campanulaceae,Montana
CARO2,CAGR39,Campanula groenlandica Berlin,,Campanulaceae,Montana
CARO2,CAHE15,Campanula heterodoxa Bong.,,Campanulaceae,Montana
CARO2,CAIN28,Campanula intercedens Witasek,,Campanulaceae,Montana
CARO2,CAPE27,Campanula petiolata A. DC.,,Campanulaceae,Montana
CARO2,CAROG,Campanula rotundifolia L. ssp. groenlandica (Berlin) Á. Löve & D. Löve,,Campanulaceae,Montana
CARO2,CAROI2,Campanula rotundifolia L. ssp. intercedens (Witasek) Á. Löve & D. Löve,,Campanulaceae,Montana
CARO2,CAROA4,Campanula rotundifolia L. var. alaskana A. Gray,,Campanulaceae,Montana
CARO2,CAROA5,Campanula rotundifolia L. var. alpina Tuck.,,Campanulaceae,Montana
CARO2,CAROA6,Campanula rotundifolia L. var. arctica Lange,,Campanulaceae,Montana
CARO2,CAROI,Campanula rotundifolia L. var. intercedens (Witasek) Farw.,,Campanulaceae,Montana
CARO2,CAROL,Campanula rotundifolia L. var. lancifolia Mert. & W.D.J. Koch,,Campanulaceae,Montana
CARO2,CAROP,Campanula rotundifolia L. var. petiolata (A. DC.) J.K. Henry,,Campanulaceae,Montana
CARO2,CAROV,Campanula rotundifolia L. var. velutina A. DC.,,Campanulaceae,Montana
CARO2,CASA13,Campanula sacajaweana M. Peck,,Campanulaceae,Montana
CARO5,,Carex rossii Boott,Ross' sedge,Cyperaceae,Montana
CARO5,CABR11,Carex brevipes W. Boott,,Cyperaceae,Montana
CARO5,CADEB3,Carex deflexa Hornem. var. bootii L.H. Bailey,,Cyperaceae,Montana
CARO5,CADER2,Carex deflexa Hornem. var. rossii (Boott) L.H. Bailey,,Cyperaceae,Montana
CARO5,CADI23,Carex diversistylis Roach,,Cyperaceae,Montana
CARO6,,Carex rostrata Stokes,beaked sedge,Cyperaceae,Montana
CARO6,CAROA2,Carex rostrata Stokes var. ambigens Fernald,,Cyperaceae,Montana
CARTH,,Carthamus L.,distaff thistle,Asteraceae,Montana
CARU,,Calamagrostis rubescens Buckley,pinegrass,Poaceae,Montana
CARU,CAFA5,Calamagrostis fasciculata Kearney,,Poaceae,Montana
CARU2,,Cardamine rupicola (O.E. Schulz) C.L. Hitchc.,cliff bittercress,Brassicaceae,Montana
CARU2,CACAR3,Cardamine californica (Nutt.) Greene var. rupicola O.E. Schulz,,Brassicaceae,Montana
CARU2,DERU4,Dentaria rupicola (O.E. Schulz) Rydb.,,Brassicaceae,Montana
CARU3,,Carex rupestris All.,curly sedge,Cyperaceae,Montana
CARUD,,Carex rupestris All. var. drummondiana (Dewey) L.H. Bailey,Drummond's sedge,Cyperaceae,Montana
CARUD,CADR5,Carex drummondiana Dewey,,Cyperaceae,Montana
CARUD,CARUD2,Carex rupestris All. ssp. drummondiana (Dewey) Holub,,Cyperaceae,Montana
CARUM,,Carum L.,carum,Apiaceae,Montana
CASA10,,Carex saxatilis L.,rock sedge,Cyperaceae,Montana
CASA10,CAMI29,Carex miliaris Michx.,,Cyperaceae,Montana
CASA10,CAPH7,Carex physocarpa J. Presl & C. Presl,,Cyperaceae,Montana
CASA10,CARH5,Carex rhomalea (Fernald) Mack.,,Cyperaceae,Montana
CASA10,CAROC2,Carex rotundata Wahlenb. var. compacta (R. Br. ex Dewey) B. Boivin,,Cyperaceae,Montana
CASA10,CASAL2,Carex saxatilis L. ssp. laxa (Trautv.) Kalela,,Cyperaceae,Montana
CASA10,CASAM2,Carex saxatilis L. var. miliaris (Michx.) L.H. Bailey,,Cyperaceae,Montana
CASA10,CASAR,Carex saxatilis L. var. rhomalea Fernald,,Cyperaceae,Montana
CASA2,,Camelina sativa (L.) Crantz,false flax,Brassicaceae,Montana
CASA3,,Cannabis sativa L.,marijuana,Cannabaceae,Montana
CASA8,,Carex sartwellii Dewey,Sartwell's sedge,Cyperaceae,Montana
CASA9,,Carex saximontana Mack.,Rocky Mountain sedge,Cyperaceae,Montana
CASA9,CABAS,Carex backii Boott var. saximontana (Mack.) B. Boivin,,Cyperaceae,Montana
CASAS2,,Camelina sativa (L.) Crantz ssp. sativa,gold-of-pleasure,Brassicaceae,Montana
CASAS2,CAPA59,Camelina parodii Ibarra & La Porte,,Brassicaceae,Montana
CASAS2,MYSA3,Myagrum sativum L.,,Brassicaceae,Montana
CASAS3,,Cannabis sativa L. ssp. sativa,marijuana,Cannabaceae,Montana
CASAS5,,Carex sartwellii Dewey var. sartwellii,Sartwell's sedge,Cyperaceae,Montana
CASAS9,,Cannabis sativa L. ssp. sativa var. sativa,marijuana,Cannabaceae,Montana
CASC,,Calamagrostis scopulorum M.E. Jones,ditch reedgrass,Poaceae,Montana
CASC,CASCB4,Calamagrostis scopulorum M.E. Jones var. bakeri Stebbins,,Poaceae,Montana
CASC10,,Carex scirpoidea Michx.,northern singlespike sedge,Cyperaceae,Montana
CASC11,,Carex scoparia Schkuhr ex Willd.,broom sedge,Cyperaceae,Montana
CASC12,,Carex scopulorum T. Holm,mountain sedge,Cyperaceae,Montana
CASC18,,Camissonia scapoidea (Nutt. ex Torr. & A. Gray) P.H. Raven,Paiute suncup,Onagraceae,Montana
CASC6,,Campanula scabrella Engelm.,rough bellflower,Campanulaceae,Montana
CASCB,,Carex scopulorum T. Holm var. bracteosa (L.H. Bailey) F.J. Herm.,mountain sedge,Cyperaceae,Montana
CASCB,CACA10,Carex campylocarpa T. Holm,,Cyperaceae,Montana
CASCB,CACAA6,Carex campylocarpa T. Holm ssp. affinis Maguire & A.H. Holmgren,,Cyperaceae,Montana
CASCB,CAGY6,Carex gymnoclada T. Holm,,Cyperaceae,Montana
CASCB2,,Camissonia scapoidea (Nutt. ex Torr. & A. Gray) P.H. Raven ssp. brachycarpa (P.H. Raven) P.H. Raven,Paiute suncup,Onagraceae,Montana
CASCB2,OESCB,Oenothera scapoidea Nutt. ex Torr. & A. Gray ssp. brachycarpa P.H. Raven,,Onagraceae,Montana
CASCP,,Carex scopulorum T. Holm var. prionophylla (T. Holm) L.A. Standl.,firethread sedge,Cyperaceae,Montana
CASCP,CAMI11,Carex miserabilis Mack.,,Cyperaceae,Montana
CASCP,CAPR13,Carex prionophylla T. Holm,,Cyperaceae,Montana
CASCP3,,Carex scirpoidea Michx. ssp. pseudoscirpoidea (Rydb.) Dunlop,western singlespike sedge,Cyperaceae,Montana
CASCP3,CAPS2,Carex pseudoscirpoidea Rydb.,,Cyperaceae,Montana
CASCP3,CASCP2,Carex scirpoidea Michx. var. pseudoscirpoidea (Rydb.) Cronquist,,Cyperaceae,Montana
CASCS,,Carex scoparia Schkuhr ex Willd. var. scoparia,broom sedge,Cyperaceae,Montana
CASCS,CASCC3,Carex scoparia Schkuhr ex Willd. var. condensa Fernald,,Cyperaceae,Montana
CASCS,CASCM2,Carex scoparia Schkuhr ex Willd. var. moniliformis Tuck.,,Cyperaceae,Montana
CASCS,CATRM2,Carex tribuloides Wahlenb. var. moniliformis (Tuck.) Britton,,Cyperaceae,Montana
CASCS3,,Camissonia scapoidea (Nutt. ex Torr. & A. Gray) P.H. Raven ssp. scapoidea,Paiute suncup,Onagraceae,Montana
CASCS3,OESC2,Oenothera scapoidea Nutt. ex Torr. & A. Gray,,Onagraceae,Montana
CASCS3,OESCS,Oenothera scapoidea Nutt. ex Torr. & A. Gray var. seorsa (A. Nelson) Munz,,Onagraceae,Montana
CASCS8,,Carex scirpoidea Michx. ssp. scirpoidea,northern singlespike sedge,Cyperaceae,Montana
CASCS8,CAAT12,Carex athabascensis F.J. Herm.,,Cyperaceae,Montana
CASCS8,CASC15,Carex scirpiformis Mack.,,Cyperaceae,Montana
CASCS8,CASCS5,Carex scirpoidea Michx. var. scirpiformis (Mack.) O'Neill & Duman,,Cyperaceae,Montana
CASCS9,,Carex scirpoidea Michx. ssp. stenochlaena (T. Holm) Á. Löve & D. Löve,northern singlespike sedge,Cyperaceae,Montana
CASCS9,CASCS6,Carex scirpoidea Michx. var. stenochlaena T. Holm,,Cyperaceae,Montana
CASCS9,CAST15,Carex stenochlaena (T. Holm) Mack.,,Cyperaceae,Montana
CASE12,,Calylophus serrulatus (Nutt.) P.H. Raven,yellow sundrops,Onagraceae,Montana
CASE12,CAAU13,Calylophus australis Towner & P.H. Raven,,Onagraceae,Montana
CASE12,MEIN8,Meriolix intermedia Rydb. ex Small,,Onagraceae,Montana
CASE12,MEOB5,Meriolix oblanceolata Rydb.,,Onagraceae,Montana
CASE12,MESE5,Meriolix serrulata (Nutt.) Walp.,,Onagraceae,Montana
CASE12,OESE3,Oenothera serrulata Nutt.,,Onagraceae,Montana
CASE12,OESET,Oenothera serrulata Nutt. var. typica Munz,,Onagraceae,Montana
CASE13,,Calystegia sepium (L.) R. Br.,hedge false bindweed,Convolvulaceae,Montana
CASE5,,Castilleja sessiliflora Pursh,downy paintedcup,Scrophulariaceae,Montana
CASEA3,,Calystegia sepium (L.) R. Br. ssp. angulata Brummitt,hedge false bindweed,Convolvulaceae,Montana
CASEA3,CASEA7,Calystegia sepium (L.) R. Br. var. angulata (Brummitt) N.H. Holmgren,,Convolvulaceae,Montana
CASEA3,CASER,Calystegia sepium (L.) R. Br. var. repens (L.) A. Gray,,Convolvulaceae,Montana
CASEA3,CORE5,Convolvulus repens L.,,Convolvulaceae,Montana
CASEA3,COSER,Convolvulus sepium L. var. repens (L.) A. Gray,,Convolvulaceae,Montana
CASI10,,Calystegia silvatica (Kit.) Griseb.,shortstalk false bindweed,Convolvulaceae,Montana
CASI12,,Carex siccata Dewey,dryspike sedge,Cyperaceae,Montana
CASI12,CAAE,Carex aenea Fernald,,Cyperaceae,Montana
CASI12,CAFO3,Carex foenea Willd.,,Cyperaceae,Montana
CASI12,CAFOE,Carex foenea Willd. var. enervis Evans & Mohlenbr.,,Cyperaceae,Montana
CASI12,CAFOF,Carex foenea Willd. var. foenea,,Cyperaceae,Montana
CASI12,CAFOT,Carex foenea Willd. var. tuberculata F.J. Herm.,,Cyperaceae,Montana
CASI2,,Carex simulata Mack.,analogue sedge,Cyperaceae,Montana
CASIF,,Calystegia silvatica (Kit.) Griseb. ssp. fraterniflora (Mack. & Bush) Brummitt,shortstalk false bindweed,Convolvulaceae,Montana
CASIF,CAFR14,Calystegia fraterniflora (Mack. & Bush) Brummitt,,Convolvulaceae,Montana
CASIF,CASEF,Calystegia sepium (L.) R. Br. var. fraterniflora (Mack. & Bush) Shinners,,Convolvulaceae,Montana
CASIF,COFR7,Convolvulus fraterniflorus (Mack. & Bush) Mack. & Bush,,Convolvulaceae,Montana
CASIF,COSEF,Convolvulus sepium L. var. fraterniflorus Mack. & Bush,,Convolvulaceae,Montana
CASP5,,Carex spectabilis Dewey,showy sedge,Cyperaceae,Montana
CASP5,CAIN32,Carex invisa L.H. Bailey,,Cyperaceae,Montana
CASP5,CANI10,Carex nigella Boott,,Cyperaceae,Montana
CASP5,CATO14,Carex tolmiei Boott,,Cyperaceae,Montana
CASP7,,Carex sprengelii Dewey ex Spreng.,Sprengel's sedge,Cyperaceae,Montana
CASSI3,,Cassiope D. Don,mountain heather,Ericaceae,Montana
CAST,,Callitriche stagnalis Scop.,pond water-starwort,Callitrichaceae,Montana
CAST11,,Callitriche stenoptera Lansdown,narrow-wing water-starwort,Callitrichaceae,Montana
CAST16,,Carex sterilis Willd.,dioecious sedge,Cyperaceae,Montana
CAST16,CAEL11,Carex elachycarpa Fernald,,Cyperaceae,Montana
CAST16,CAMI31,Carex ×minganinsularum Raymond,,Cyperaceae,Montana
CAST16,CAMUS,Carex muricata L. var. sterilis (Willd.) Gleason,,Cyperaceae,Montana
CAST16,KOEL2,Kobresia elachycarpa (Fernald) Fernald,,Cyperaceae,Montana
CAST36,,Calamagrostis stricta (Timm) Koeler,slimstem reedgrass,Poaceae,Montana
CAST4,,Carex stenoptila F.J. Herm.,riverbank sedge,Cyperaceae,Montana
CAST5,,Carex stipata Muhl. ex Willd.,awlfruit sedge,Cyperaceae,Montana
CAST7,,Carex straminiformis L.H. Bailey,Shasta sedge,Cyperaceae,Montana
CASTI2,,Castilleja Mutis ex L. f.,Indian paintbrush,Scrophulariaceae,Montana
CASTI3,,Calamagrostis stricta (Timm) Koeler ssp. inexpansa (A. Gray) C.W. Greene,northern reedgrass,Poaceae,Montana
CASTI3,CACA3,Calamagrostis californica Kearney,,Poaceae,Montana
CASTI3,CACAA8,Calamagrostis canadensis (Michx.) P. Beauv. var. acuminata Vasey ex Shear & Rydb.,,Poaceae,Montana
CASTI3,CACAA3,Calamagrostis canadensis (Michx.) P. Beauv. var. arcta Stebbins,,Poaceae,Montana
CASTI3,CACH18,Calamagrostis chordorrhiza A.E. Porsild,,Poaceae,Montana
CASTI3,CACR,Calamagrostis crassiglumis Thurb.,,Poaceae,Montana
CASTI3,CAEX11,"Calamagrostis expansa Rickett & Gilly, non (Munro ex Hillebr.) Hitchc.",,Poaceae,Montana
CASTI3,CAFE,Calamagrostis fernaldii Louis-Marie,,Poaceae,Montana
CASTI3,CAHYA,Calamagrostis hyperborea Lange var. americana (Vasey) Kearney,,Poaceae,Montana
CASTI3,CAHYE,Calamagrostis hyperborea Lange var. elongata Kearney,,Poaceae,Montana
CASTI3,CAHYS,Calamagrostis hyperborea Lange var. stenodes Kearney,,Poaceae,Montana
CASTI3,CAIN,Calamagrostis inexpansa A. Gray,,Poaceae,Montana
CASTI3,CAINB,Calamagrostis inexpansa A. Gray var. barbulata Kearney,,Poaceae,Montana
CASTI3,CAINB2,Calamagrostis inexpansa A. Gray var. brevior (Vasey) Stebbins,,Poaceae,Montana
CASTI3,CAINN,Calamagrostis inexpansa A. Gray var. novae-angliae Stebbins,,Poaceae,Montana
CASTI3,CALA29,Calamagrostis labradorica Kearney,,Poaceae,Montana
CASTI3,CALA47,Calamagrostis lacustris (Kearney) Nash,,Poaceae,Montana
CASTI3,CALAB3,Calamagrostis lapponica (Wahlenb.) Hartm. var. brevipilis Stebbins,,Poaceae,Montana
CASTI3,CAPIL2,Calamagrostis pickeringii A. Gray var. lacustris (Kearney) Hitchc.,,Poaceae,Montana
CASTI3,CARO27,Calamagrostis robertii A.E. Porsild,,Poaceae,Montana
CASTI3,CASTB3,Calamagrostis stricta (Timm) Koeler var. brevior Vasey,,Poaceae,Montana
CASTI3,CASTL3,Calamagrostis stricta (Timm) Koeler var. lacustris (Kearney) C.W. Greene,,Poaceae,Montana
CASTS3,,Carex stipata Muhl. ex Willd. var. stipata,owlfruit sedge,Cyperaceae,Montana
CASTS5,,Calamagrostis stricta (Timm) Koeler ssp. stricta,slimstem reedgrass,Poaceae,Montana
CASTS8,,Calamagrostis stricta (Timm) Koeler ssp. stricta var. stricta,slimstem reedgrass,Poaceae,Montana
CASTS8,CANE,"Calamagrostis neglecta (Ehrh.) G. Gaertn., B. Mey. & Scherb.",,Poaceae,Montana
CASTS8,CANES,"Calamagrostis neglecta (Ehrh.) G. Gaertn., B. Mey. & Scherb. ssp. stricta (Timm) Tzvelev",,Poaceae,Montana
CASTS8,CANEG2,"Calamagrostis neglecta (Ehrh.) G. Gaertn., B. Mey. & Scherb. var. gracilis (Scribn.) Scribn.",,Poaceae,Montana
CASTS8,CANEM,"Calamagrostis neglecta (Ehrh.) G. Gaertn., B. Mey. & Scherb. var. micrantha (Kearney) Stebbins",,Poaceae,Montana
CASU12,,Castilleja sulphurea Rydb.,sulphur Indian paintbrush,Scrophulariaceae,Montana
CASU12,CALU20,Castilleja luteovirens Rydb.,,Scrophulariaceae,Montana
CASU12,CAMO16,Castilleja mogollonica Pennell,,Scrophulariaceae,Montana
CASU12,CARHS,Castilleja rhexiifolia Rydb. var. sulphurea (Rydb.) N.D. Atwood,,Scrophulariaceae,Montana
CASU18,,Camissonia subacaulis (Pursh) P.H. Raven,diffuseflower evening primrose,Onagraceae,Montana
CASU18,JUSU6,Jussiaea subacaulis Pursh,,Onagraceae,Montana
CASU18,OEHE,Oenothera heterantha Nutt.,,Onagraceae,Montana
CASU18,OESU,Oenothera subacaulis (Pursh) Garrett,,Onagraceae,Montana
CASU18,TASU3,Taraxia subacaulis (Pursh) Rydb.,,Onagraceae,Montana
CASU6,,Carex subfusca W. Boott,brown sedge,Cyperaceae,Montana
CASU6,CAMAS3,Carex macloviana d'Urv. ssp. subfusca (W. Boott) T. Koyama,,Cyperaceae,Montana
CASU6,CAST25,Carex stenoptera Mack.,,Cyperaceae,Montana
CASY,,Carex sychnocephala Carey,manyhead sedge,Cyperaceae,Montana
CATA,,Carex tahoensis Smiley,Tahoe sedge,Cyperaceae,Montana
CATA,CAEA2,Carex eastwoodiana Stacey,,Cyperaceae,Montana
CATA2,,Camissonia tanacetifolia (Torr. & A. Gray) P.H. Raven,tansyleaf evening primrose,Onagraceae,Montana
CATA2,TATA2,Taraxia tanacetifolia (Torr. & A. Gray) Piper,,Onagraceae,Montana
CATAB,,Catabrosa P. Beauv.,whorlgrass,Poaceae,Montana
CATAT,,Camissonia tanacetifolia (Torr. & A. Gray) P.H. Raven ssp. tanacetifolia,tansyleaf evening primrose,Onagraceae,Montana
CATAT,OETA3,Oenothera tanacetifolia Torr. & A. Gray,,Onagraceae,Montana
CATE11,,Cassiope tetragona (L.) D. Don,white arctic mountain heather,Ericaceae,Montana
CATE3,,Carex tenera Dewey,quill sedge,Cyperaceae,Montana
CATE3,CATEE,Carex tenera Dewey var. echinodes (Fernald) Wiegand,,Cyperaceae,Montana
CATE5,,Carex tenuiflora Wahlenb.,sparseflower sedge,Cyperaceae,Montana
CATES2,,Cassiope tetragona (L.) D. Don var. saximontana (Small) C.L. Hitchc.,white arctic mountain heather,Ericaceae,Montana
CATES2,CATES3,Cassiope tetragona (L.) D. Don ssp. saximontana (Small) A.E. Porsild,,Ericaceae,Montana
CATI,,Carthamus tinctorius L.,SAFFLOWER,Asteraceae,Montana
CATO3,,Carex torreyi Tuck.,Torrey's sedge,Cyperaceae,Montana
CATO3,CAAB9,Carex abbreviata Prescott,,Cyperaceae,Montana
CATW,,Calamagrostis tweedyi (Scribn.) Scribn. ex Vasey,Tweedy's reedgrass,Poaceae,Montana
CAUN2,,Campanula uniflora L.,arctic bellflower,Campanulaceae,Montana
CAUT,,Carex utriculata Boott,Northwest Territory sedge,Cyperaceae,Montana
CAUT,CAINU,Carex inflata Huds. var. utriculata (Boott) Druce,,Cyperaceae,Montana
CAUT,CARH9,"Carex rhynchophysa Fisch., C.A. Mey. & Avé-Lall.",,Cyperaceae,Montana
CAUT,CAROU,Carex rostrata Stokes var. utriculata (Boott) L.H. Bailey,,Cyperaceae,Montana
CAVA2,,Carex vaginata Tausch,sheathed sedge,Cyperaceae,Montana
CAVA2,CASA14,Carex saltuensis L.H. Bailey,,Cyperaceae,Montana
CAVA3,,Carex vallicola Dewey,valley sedge,Cyperaceae,Montana
CAVAV,,Carex vallicola Dewey var. vallicola,valley sedge,Cyperaceae,Montana
CAVE6,,Carex vesicaria L.,blister sedge,Cyperaceae,Montana
CAVE6,CAIN37,Carex inflata Huds.,,Cyperaceae,Montana
CAVE6,CAMO24,Carex monile Tuck.,,Cyperaceae,Montana
CAVE6,CARA14,Carex raeana Boott,,Cyperaceae,Montana
CAVE6,CAVED,Carex vesicaria L. var. distenta Fr.,,Cyperaceae,Montana
CAVE6,CAVEJ,Carex vesicaria L. var. jejuna Fernald,,Cyperaceae,Montana
CAVE6,CAVEL,Carex vesicaria L. var. laurentiana Fernald,,Cyperaceae,Montana
CAVE6,CAVEM2,Carex vesicaria L. var. monile (Tuck.) Fernald,,Cyperaceae,Montana
CAVE6,CAVER,Carex vesicaria L. var. raeana (Boott) Fernald,,Cyperaceae,Montana
CAVE6,CAVEV2,Carex vesicaria L. var. vesicaria,,Cyperaceae,Montana
CAVI5,,Carex viridula Michx.,little green sedge,Cyperaceae,Montana
