Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGGLA,,Agoseris glauca (Pursh) Raf. var. agrestis (Osterh.) Q. Jones ex Cronquist,pale agoseris,Asteraceae,Nevada
AGGLA,AGAG,Agoseris agrestis Osterh.,,Asteraceae,Nevada
AGGLG,,Agoseris glauca (Pursh) Raf. var. glauca,pale agoseris,Asteraceae,Nevada
AGGLG,AGTU3,Agoseris turbinata Rydb.,,Asteraceae,Nevada
AGGLG,TRGL7,Troximon glaucum Pursh,,Asteraceae,Nevada
AGGLL,,Agoseris glauca (Pursh) Raf. var. laciniata (D.C. Eaton) Smiley,false agoseris,Asteraceae,Nevada
AGGLL,AGAR5,Agoseris arizonica Greene,,Asteraceae,Nevada
AGGLL,AGGLP,Agoseris glauca (Pursh) Raf. var. parviflora (Nutt.) Rydb.,,Asteraceae,Nevada
AGGLL,AGPA14,Agoseris parviflora (Nutt.) Greene,,Asteraceae,Nevada
AGGLL,MAGLL,Macrorhynchus glaucus (Pursh) D.C. Eaton var. laciniatus D.C. Eaton,,Asteraceae,Nevada
AGGLL,TRPA12,Troximon parviflorum Nutt.,,Asteraceae,Nevada
AGGLM,,Agoseris glauca (Pursh) Raf. var. monticola (Greene) Q. Jones ex Cronquist,pale agoseris,Asteraceae,Nevada
AGGLM,AGMO5,Agoseris monticola Greene,,Asteraceae,Nevada
AGGR,,Agoseris grandiflora (Nutt.) Greene,shortbeak agoseris,Asteraceae,Nevada
AGGR,AGGRL,Agoseris grandiflora (Nutt.) Greene var. leptophylla G.I. Baird,,Asteraceae,Nevada
AGGR,AGLA6,Agoseris laciniata (Nutt.) Greene,,Asteraceae,Nevada
AGGR,AGPL3,Agoseris plebeja (Greene) Greene,,Asteraceae,Nevada
AGGR,TRGR13,Troximon grandiflorum Nutt.,,Asteraceae,Nevada
AGHE2,,Agoseris heterophylla (Nutt.) Greene,annual agoseris,Asteraceae,Nevada
AGHE5,,Ageratina herbacea (A. Gray) R.M. King & H. Rob.,herbaceous joepieweed,Asteraceae,Nevada
AGHE5,EUHE7,Eupatorium herbaceum (A. Gray) Greene,,Asteraceae,Nevada
AGHEH,,Agoseris heterophylla (Nutt.) Greene var. heterophylla,annual agoseris,Asteraceae,Nevada
AGHEH,AGHEC2,Agoseris heterophylla (Nutt.) Greene ssp. californica (Nutt.) Piper,,Asteraceae,Nevada
AGHEH,AGHEN,Agoseris heterophylla (Nutt.) Greene ssp. normalis Piper,,Asteraceae,Nevada
AGHEH,AGHEC3,Agoseris heterophylla (Nutt.) Greene var. cryptopleura Jeps.,,Asteraceae,Nevada
AGHEH,AGHEK,Agoseris heterophylla (Nutt.) Greene var. kymapleura Greene,,Asteraceae,Nevada
AGHEH,MAHE4,Macrorhynchus heterophyllus Nutt.,,Asteraceae,Nevada
AGHU,,Agrostis humilis Vasey,alpine bentgrass,Poaceae,Nevada
AGHU,AGTH2,Agrostis thurberiana Hitchc.,,Poaceae,Nevada
AGHU,POHU,Podagrostis humilis (Vasey) Björkman,,Poaceae,Nevada
AGHU,POTH3,Podagrostis thurberiana (Hitchc.) Hultén,,Poaceae,Nevada
AGID,,Agrostis idahoensis Nash,Idaho bentgrass,Poaceae,Nevada
AGID,AGBOR,Agrostis borealis Hartm. var. recta (Hartm.) B. Boivin,,Poaceae,Nevada
AGID,AGCL4,Agrostis clavata auct. non Trin.,,Poaceae,Nevada
AGID,AGFI3,Agrostis filicumis M.E. Jones,,Poaceae,Nevada
AGOC2,,Ageratina occidentalis (Hook.) R.M. King & H. Rob.,western eupatorium,Asteraceae,Nevada
AGOC2,EUOC5,Eupatorium occidentale Hook.,,Asteraceae,Nevada
AGOR,,Agrostis oregonensis Vasey,Oregon redtop,Poaceae,Nevada
AGOSE,,Agoseris Raf.,agoseris,Asteraceae,Nevada
AGPA8,,Agrostis pallens Trin.,seashore bentgrass,Poaceae,Nevada
AGPA8,AGDI,Agrostis diegoensis Vasey,,Poaceae,Nevada
AGPA8,AGLE2,Agrostis lepida Hitchc.,,Poaceae,Nevada
AGPA8,AGPAV,Agrostis pallens Trin. var. vaseyi H. St. John,,Poaceae,Nevada
AGRE,,Agoseris retrorsa (Benth.) Greene,spearleaf agoseris,Asteraceae,Nevada
AGRE,MARE7,Macrorhynchus retrorsus Benth.,,Asteraceae,Nevada
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Nevada
AGROS2,,Agrostis L.,bentgrass,Poaceae,Nevada
AGSC5,,Agrostis scabra Willd.,ticklegrass,Poaceae,Nevada
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Nevada
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Nevada
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Nevada
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Nevada
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Nevada
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Nevada
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Nevada
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Nevada
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Nevada
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Nevada
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Nevada
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Nevada
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Nevada
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Nevada
AGUR,,Agastache urticifolia (Benth.) Kuntze,horsemint giant hyssop,Lamiaceae,Nevada
AGURU,,Agastache urticifolia (Benth.) Kuntze var. urticifolia,nettleleaf giant hyssop,Lamiaceae,Nevada
AGUT,,Agave utahensis Engelm.,Utah agave,Agavaceae,Nevada
AGUTE,,Agave utahensis Engelm. var. eborispina (Hester) Breitung,Utah agave,Agavaceae,Nevada
AGUTN,,Agave utahensis Engelm. var. nevadensis Engelm. ex Greenm. & Roush,Nevada agave,Agavaceae,Nevada
AGUTU,,Agave utahensis Engelm. var. utahensis,Utah agave,Agavaceae,Nevada
AGVA,,Agrostis variabilis Rydb.,mountain bentgrass,Poaceae,Nevada
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,Nevada
AIAL,,Ailanthus altissima (Mill.) Swingle,tree-of-heaven,Simaroubaceae,Nevada
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Nevada
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Nevada
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Nevada
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,Nevada
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Nevada
ALAE,,Alopecurus aequalis Sobol.,short foxtail,Poaceae,Nevada
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Nevada
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Nevada
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Nevada
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Nevada
ALAL3,,Alyssum alyssoides (L.) L.,yellow alyssum,Brassicaceae,Nevada
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Nevada
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Nevada
ALAN,,Allium anceps Kellogg,Kellogg's onion,Liliaceae,Nevada
ALAT,,Allium atrorubens S. Watson,red onion,Liliaceae,Nevada
ALATA,,Allium atrorubens S. Watson var. atrorubens,darkred onion,Liliaceae,Nevada
ALATC,,Allium atrorubens S. Watson var. cristatum (S. Watson) McNeal,wild onion,Liliaceae,Nevada
ALATC,ALATI2,Allium atrorubens S. Watson ssp. inyoensis (M.E. Jones) Traub,,Liliaceae,Nevada
ALATC,ALATI3,Allium atrorubens S. Watson var. inyoensis (M.E. Jones) Ownbey & Aase,,Liliaceae,Nevada
ALATC,ALCR13,Allium cristatum S. Watson,,Liliaceae,Nevada
ALATC,ALIN4,Allium inyonis M.E. Jones,,Liliaceae,Nevada
ALATC,ALNEC,Allium nevadense S. Watson var. cristatum (S. Watson) Ownbey,,Liliaceae,Nevada
ALBI2,,Allium bisceptrum S. Watson,twincrest onion,Liliaceae,Nevada
ALBIB,,Allium bisceptrum S. Watson var. bisceptrum,twincrest onion,Liliaceae,Nevada
ALBIP,,Allium bisceptrum S. Watson var. palmeri (S. Watson) Cronquist,aspen onion,Liliaceae,Nevada
ALBIP,ALPA8,Allium palmeri S. Watson,,Liliaceae,Nevada
ALBR,,Allium brandegeei S. Watson,Brandegee's onion,Liliaceae,Nevada
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,,Liliaceae,Nevada
ALBR,ALMI4,Allium minimum M.E. Jones,,Liliaceae,Nevada
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. Jones,,Liliaceae,Nevada
ALCA2,,Allium campanulatum S. Watson,Sierra onion,Liliaceae,Nevada
ALCA2,ALAU2,Allium austinae M.E. Jones,,Liliaceae,Nevada
ALCA2,ALBI4,Allium bidwelliae S. Watson,,Liliaceae,Nevada
ALCA2,ALCAB,Allium campanulatum S. Watson var. bidwelliae (S. Watson) Jeps.,,Liliaceae,Nevada
ALCEA,,Alcea L.,alcea,Malvaceae,Nevada
ALDE,,Alyssum desertorum Stapf,desert alyssum,Brassicaceae,Nevada
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,Nevada
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,Nevada
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,Nevada
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Nevada
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Nevada
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Nevada
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Nevada
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Nevada
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,bulbil onion,Liliaceae,Nevada
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Nevada
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Nevada
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Nevada
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Nevada
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Nevada
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Nevada
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Nevada
ALGI,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant,blue false gilia,Polemoniaceae,Nevada
ALGIG,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant ssp. gilioides,dense false gilia,Polemoniaceae,Nevada
ALGIG,GIGI2,Gilia gilioides (Benth.) Greene,,Polemoniaceae,Nevada
ALGIV,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant ssp. violaceum (A. Heller) Day,dense false gilia,Polemoniaceae,Nevada
ALGIV,ALVI4,Allophyllum violaceum (A. Heller) A.D. Grant & V.E. Grant,,Polemoniaceae,Nevada
ALGIV,GIGIV2,Gilia gilioides (Benth.) Greene var. violacea (A. Heller) Cronquist,,Polemoniaceae,Nevada
ALGIV,GIVI,Gilia violacea A. Heller,,Polemoniaceae,Nevada
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,Nevada
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Nevada
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Nevada
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Nevada
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Nevada
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Nevada
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Nevada
ALHAG,,Alhagi Gagnebin,alhagi,Fabaceae,Nevada
ALHE3,,Aliciella heterostyla (S. Cochrane & A.G. Day) J.M. Porter,cactus flat gilia,Polemoniaceae,Nevada
ALHE3,GIHE,Gilia heterostyla S. Cochrane & A.G. Day,,Polemoniaceae,Nevada
ALHU6,,Aliciella hutchinsifolia (Rydb.) J.M. Porter,Hutchin's gilia,Polemoniaceae,Nevada
ALHU6,GIHU,Gilia hutchinsifolia Rydb.,,Polemoniaceae,Nevada
ALHU6,GILER,Gilia leptomeria A. Gray ssp. rubella (Brand) H. Mason & A.D. Grant,,Polemoniaceae,Nevada
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Nevada
ALIN,,Allionia incarnata L.,trailing windmills,Nyctaginaceae,Nevada
ALIN2,,Alnus incana (L.) Moench,mountain alder,Betulaceae,Nevada
ALIN3,,Allophyllum integrifolium (Brand) A.D. Grant & V.E. Grant,mountain false gilia,Polemoniaceae,Nevada
ALINN,,Allionia incarnata L. var. nudata (Standl.) Munz,trailing windmills,Nyctaginaceae,Nevada
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,Nevada
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Nevada
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Nevada
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Nevada
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Nevada
ALINV2,,Allionia incarnata L. var. villosa (Standl.) B.L. Turner,trailing windmills,Nyctaginaceae,Nevada
ALISM,,Alisma L.,water plantain,Alismataceae,Nevada
ALLA13,,Aliciella latifolia (S. Watson) J.M. Porter,broad-leaf gilia,Polemoniaceae,Nevada
ALLAL3,,Aliciella latifolia (S. Watson) J.M. Porter ssp. latifolia,broadleaf gilia,Polemoniaceae,Nevada
ALLAL3,GILA2,Gilia latifolia S. Watson,,Polemoniaceae,Nevada
ALLAL3,GILAL3,Gilia latifolia S. Watson var. latifolia,,Polemoniaceae,Nevada
ALLE3,,Allium lemmonii S. Watson,Lemmon onion,Liliaceae,Nevada
ALLE3,ALIN5,Allium incisum A. Nelson & J.F. Macbr.,,Liliaceae,Nevada
ALLE3,ALSC6,Allium scissum A. Nelson & J.F. Macbr.,,Liliaceae,Nevada
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,slender gilia,Polemoniaceae,Nevada
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Nevada
ALLEN,,Allenrolfea Kuntze,allenrolfea,Chenopodiaceae,Nevada
ALLIO,,Allionia L.,allionia,Nyctaginaceae,Nevada
ALLIU,,Allium L.,onion,Liliaceae,Nevada
ALLO6,,Aliciella lottiae (Day) J.M. Porter,sp. nov. ined.,Polemoniaceae,Nevada
ALLO6,GILO3,Gilia lottiae Day,,Polemoniaceae,Nevada
ALLOP2,,Allophyllum (Nutt.) A.D. Grant & V.E. Grant,falsegilia,Polemoniaceae,Nevada
ALLOT,,Allotropa Torr. & A. Gray,allotropa,Monotropaceae,Nevada
ALMA12,,Alhagi maurorum Medik.,camelthorn,Fabaceae,Nevada
ALMA12,ALCA,Alhagi camelorum Fisch.,,Fabaceae,Nevada
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko,,Fabaceae,Nevada
ALMI10,,Aliciella micromeria (A. Gray) J.M. Porter,dainty gilia,Polemoniaceae,Nevada
ALMI10,GILEM3,Gilia leptomeria A. Gray ssp. micromeria (A. Gray) H. Mason & A.D. Grant,,Polemoniaceae,Nevada
ALMI10,GILEM2,Gilia leptomeria A. Gray var. micromeria (A. Gray) Cronquist,,Polemoniaceae,Nevada
ALMI10,GIMI4,Gilia micromeria A. Gray,,Polemoniaceae,Nevada
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Nevada
ALNE,,Allium nevadense S. Watson,Nevada onion,Liliaceae,Nevada
ALNUS,,Alnus Mill.,alder,Betulaceae,Nevada
ALNY2,,Aliciella nyensis (Reveal) J.M. Porter,Nye gilia,Polemoniaceae,Nevada
ALNY2,GINY,Gilia nyensis Reveal,,Polemoniaceae,Nevada
ALOB,,Allium obtusum Lemmon,red Sierran onion,Liliaceae,Nevada
ALOBO,,Allium obtusum Lemmon var. obtusum,red Sierran onion,Liliaceae,Nevada
ALOBO,ALAM6,Allium ambiguum M.E. Jones,,Liliaceae,Nevada
ALOC2,,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,Chenopodiaceae,Nevada
ALOC2,HAOC,Halostachys occidentalis S. Watson,,Chenopodiaceae,Nevada
ALOPE,,Alopecurus L.,foxtail,Poaceae,Nevada
ALOYS,,Aloysia Juss.,aloysia,Verbenaceae,Nevada
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Nevada
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Nevada
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Nevada
ALPA3,,Allium parvum Kellogg,small onion,Liliaceae,Nevada
ALPA3,ALMO9,Allium modocense Jeps.,,Liliaceae,Nevada
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S. Watson,,Liliaceae,Nevada
ALPL2,,Allium platycaule S. Watson,broadstem onion,Liliaceae,Nevada
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Nevada
ALPU,,Allium punctum L.F. Hend.,dotted onion,Liliaceae,Nevada
ALPU,ALMI5,Allium miser Piper,,Liliaceae,Nevada
ALRH2,,Alnus rhombifolia Nutt.,white alder,Betulaceae,Nevada
ALRH2,ALRHB,Alnus rhombifolia Nutt. var. bernardina Munz & I.M. Johnst.,,Betulaceae,Nevada
ALRI3,,Aliciella ripleyi (Barneby) J.M. Porter,Ripley's gilia,Polemoniaceae,Nevada
ALRI3,GIRI2,Gilia ripleyi Barneby,,Polemoniaceae,Nevada
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Nevada
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Nevada
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Nevada
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Nevada
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Nevada
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Nevada
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Nevada
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Nevada
ALSI8,,Alyssum simplex Rudolphi,European alyssum,Brassicaceae,Nevada
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Nevada
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Nevada
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Nevada
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Nevada
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Nevada
ALST2,,Alyssum strigosum Banks & Sol.,hairy alyssum,Brassicaceae,Nevada
ALST2,ALMIS,Alyssum minus (L.) Rothm. var. strigosum (Banks & Sol.) Zohary,,Brassicaceae,Nevada
ALSU10,,Aliciella subacaulis (Rydb.) J.M. Porter & L.A. Johnson,pinyon gilia,Polemoniaceae,Nevada
ALSU10,GISU2,Gilia subacaulis Rydb.,,Polemoniaceae,Nevada
ALTE,,Allium textile A. Nelson & J.F. Macbr.,wild onion,Liliaceae,Nevada
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Nevada
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Nevada
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Nevada
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Nevada
ALTO,,Allium tolmiei (Hook.) Baker ex S. Watson,Tolmie's onion,Liliaceae,Nevada
ALTOT,,Allium tolmiei (Hook.) Baker ex S. Watson var. tolmiei,Tolmie's onion,Liliaceae,Nevada
ALTOT,ALCU3,Allium cusickii S. Watson,,Liliaceae,Nevada
ALTR14,,Aliciella triodon (Eastw.) Brand,coyote gilia,Polemoniaceae,Nevada
ALTR14,GITR4,Gilia triodon Eastw.,,Polemoniaceae,Nevada
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Nevada
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Nevada
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Nevada
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Nevada
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Nevada
ALVA,,Allium validum S. Watson,swamp onion,Liliaceae,Nevada
ALVI2,,Allotropa virgata Torr. & A. Gray ex A. Gray,sugarstick,Monotropaceae,Nevada
ALWR,,Aloysia wrightii (A. Gray) A. Heller,lemon verbana,Verbenaceae,Nevada
ALWR,LIWR2,Lippia wrightii A. Gray,,Verbenaceae,Nevada
ALYSS,,Alyssum L.,alyssum,Brassicaceae,Nevada
AMAC2,,Ambrosia acanthicarpa Hook.,sand bursage,Asteraceae,Nevada
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Nevada
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Nevada
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Nevada
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Nevada
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Nevada
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Nevada
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Nevada
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Nevada
AMALC,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. cusickii (Fernald) C.L. Hitchc.,Cusick's serviceberry,Rosaceae,Nevada
AMALC,AMCU,Amelanchier cusickii Fernald,,Rosaceae,Nevada
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fernald) M. Peck,,Rosaceae,Nevada
AMAR2,,Ambrosia artemisiifolia L.,common ragweed,Asteraceae,Nevada
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Nevada
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Nevada
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Nevada
AMBL,,Amaranthus blitoides S. Watson,prostrate amaranth,Amaranthaceae,Nevada
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Nevada
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Nevada
AMCA,,Amaranthus californicus (Moq.) S. Watson,California amaranth,Amaranthaceae,Nevada
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,Nevada
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,Nevada
AMCO3,,Ambrosia confertiflora DC.,weakleaf bur ragweed,Asteraceae,Nevada
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,,Asteraceae,Nevada
AMCO3,FRST3,Franseria strigulosa Rydb.,,Asteraceae,Nevada
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,,Asteraceae,Nevada
AMDU2,,Ambrosia dumosa (A. Gray) Payne,white bursage,Asteraceae,Nevada
AMDU2,FRDU2,Franseria dumosa A. Gray,,Asteraceae,Nevada
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Nevada
AMER,,Ambrosia eriocentra (A. Gray) Payne,hollyleaf bursage,Asteraceae,Nevada
AMER,FRER2,Franseria eriocentra A. Gray,,Asteraceae,Nevada
AMFI,,Amaranthus fimbriatus (Torr.) Benth. ex S. Watson,fringed amaranth,Amaranthaceae,Nevada
AMFI,AMFIF,Amaranthus fimbriatus (Torr.) Benth. ex S. Watson var. fimbriatus,,Amaranthaceae,Nevada
AMFR2,,Amphipappus fremontii Torr. & A. Gray ex A. Gray,Fremont's chaffbush,Asteraceae,Nevada
AMFRF,,Amphipappus fremontii Torr. & A. Gray ex A. Gray ssp. fremontii,Fremont's chaffbush,Asteraceae,Nevada
AMFRF,AMFRF2,Amphipappus fremontii Torr. & A. Gray ex A. Gray var. fremontii,,Asteraceae,Nevada
AMFRS2,,Amphipappus fremontii Torr. & A. Gray ex A. Gray ssp. spinosus (A. Nelson) D.D. Keck,Fremont's chaffbush,Asteraceae,Nevada
AMFRS2,AMSP4,Amphiachyris spinosa A. Nelson,,Asteraceae,Nevada
AMFRS2,AMFRS,Amphipappus fremontii Torr. & A. Gray ex A. Gray var. spinosus (A. Nelson) Ced. Porter,,Asteraceae,Nevada
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Nevada
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Nevada
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Nevada
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Nevada
AMMAN,,Ammannia L.,redstem,Lythraceae,Nevada
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Nevada
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,intermediate fiddleneck,Boraginaceae,Nevada
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Nevada
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Nevada
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Nevada
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Nevada
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Nevada
