Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ARRAB,,Arrabidaea DC.,arrabidaea,Bignoniaceae,Virgin Islands
ARST7,,Argythamnia stahlii Urb.,bluntleaf silverbush,Euphorbiaceae,Virgin Islands
ARSU6,,Aristida suringarii Henr.,St. Eustatius threeawn,Poaceae,Virgin Islands
ARTHR2,,Arthrostylidium Rupr.,climbing bamboo,Poaceae,Virgin Islands
ARTOC,,Artocarpus J.R. Forst. & G. Forst.,breadfruit,Moraceae,Virgin Islands
ARTR5,,Aristolochia trilobata L.,bejuco de santiago,Aristolochiaceae,Virgin Islands
ARUND4,,Arundo L.,giant reed,Poaceae,Virgin Islands
ASAB2,,Asplenium abscissum Willd.,cutleaf spleenwort,Aspleniaceae,Virgin Islands
ASCLE,,Asclepias L.,milkweed,Asclepiadaceae,Virgin Islands
ASCU,,Asclepias curassavica L.,bloodflower,Asclepiadaceae,Virgin Islands
ASGA2,,Asystasia gangetica (L.) T. Anderson,Chinese violet,Acanthaceae,Virgin Islands
ASGA2,ASCO34,Asystasia coromandeliana Nees,,Acanthaceae,Virgin Islands
ASGA2,JUGA,Justicia gangetica L.,,Acanthaceae,Virgin Islands
ASNI3,,Asclepias nivea L.,Caribbean milkweed,Asclepiadaceae,Virgin Islands
ASPLE,,Asplenium L.,spleenwort,Aspleniaceae,Virgin Islands
ASPU10,,Asplenium pumilum Sw.,dwarf spleenwort,Aspleniaceae,Virgin Islands
ASPU10,ASAN10,Asplenium anthriscifolium Jacq.,,Aspleniaceae,Virgin Islands
ASPU10,ASPUA,Asplenium pumilum Sw. var. anthriscifolium (Jacq.) Wherry,,Aspleniaceae,Virgin Islands
ASSE9,,Asplenium serratum L.,wild birdnest fern,Aspleniaceae,Virgin Islands
ASYST,,Asystasia Blume,asystasia,Acanthaceae,Virgin Islands
ATCR2,,Atriplex cristata Humb. & Bonpl. ex Willd.,crested saltbush,Chenopodiaceae,Virgin Islands
ATCR2,ATAR,Atriplex arenaria Nutt.,,Chenopodiaceae,Virgin Islands
ATCR2,ATLI4,Atriplex littoralis (Jacq.) Fawc. & Rendle,,Chenopodiaceae,Virgin Islands
ATCR2,ATMU2,Atriplex mucronata Raf.,,Chenopodiaceae,Virgin Islands
ATCR2,ATPE,Atriplex pentandra (Jacq.) Standl.,,Chenopodiaceae,Virgin Islands
ATRIP,,Atriplex L.,saltbush,Chenopodiaceae,Virgin Islands
AVGE,,Avicennia germinans (L.) L.,black mangrove,Verbenaceae,Virgin Islands
AVGE,AVNI2,Avicennia nitida Jacq.,,Verbenaceae,Virgin Islands
AVICE,,Avicennia L.,mangrove,Verbenaceae,Virgin Islands
AXCO,,Axonopus compressus (Sw.) P. Beauv.,broadleaf carpetgrass,Poaceae,Virgin Islands
AXCO,ANCO8,"Anastrophus compressus Schltr. ex Döll, nom. inval.",,Poaceae,Virgin Islands
AXCO,AXCOA,Axonopus compressus (Sw.) P. Beauv. var. australis G.A. Black,,Poaceae,Virgin Islands
AXCO,MICO14,Milium compressum Sw.,,Poaceae,Virgin Islands
AXONO,,Axonopus P. Beauv.,carpetgrass,Poaceae,Virgin Islands
AYAR,,Ayenia ardua Cristobal,wingstem ayenia,Sterculiaceae,Virgin Islands
AYENI,,Ayenia L.,ayenia,Sterculiaceae,Virgin Islands
AYIN2,,Ayenia insulicola Cristobal,dwarf ayenia,Sterculiaceae,Virgin Islands
AYIN2,AYPU2,Ayenia pusilla auct. non L.,,Sterculiaceae,Virgin Islands
BABI5,,Bastardia bivalvis (Cav.) Kunth,escoba babosa,Malvaceae,Virgin Islands
BACCH,,Baccharis L.,baccharis,Asteraceae,Virgin Islands
BACOP,,Bacopa Aubl.,waterhyssop,Scrophulariaceae,Virgin Islands
BADI3,,Baccharis dioica Vahl,broombush false willow,Asteraceae,Virgin Islands
BAEG6,,Bastardiopsis eggersii (Baker f.) Fuertes & Fryxell,Jost Van Dyke's Indian mallow,Malvaceae,Virgin Islands
BAEG6,ABVI2,Abutilon virginianum Krapov.,,Malvaceae,Virgin Islands
BAEG6,SIEG2,Sida eggersii Baker f.,,Malvaceae,Virgin Islands
BALU2,,Barleria lupulina Lindl.,hophead Philippine violet,Acanthaceae,Virgin Islands
BAMA5,,Batis maritima L.,turtleweed,Bataceae,Virgin Islands
BAMBU,,Bambusa Schreb.,bamboo,Poaceae,Virgin Islands
BAMO,,Bacopa monnieri (L.) Pennell,herb of grace,Scrophulariaceae,Virgin Islands
BAMO,BRMO5,Bramia monnieri (L.) Drake,,Scrophulariaceae,Virgin Islands
BAMO,LYMO,Lysimachia monnieri L.,,Scrophulariaceae,Virgin Islands
BAMO2,,Bauhinia monandra Kurz,Napoleon's plume,Fabaceae,Virgin Islands
BAMO2,CAMO17,Caspareopsis monandra (Kurz) Britton & Rose,,Fabaceae,Virgin Islands
BARLE,,Barleria L.,Philippine violet,Acanthaceae,Virgin Islands
BASTA,,Bastardia Kunth,bastardia,Malvaceae,Virgin Islands
BASTA2,,Bastardiopsis (K. Schum.) Hassler,Indian mallow,Malvaceae,Virgin Islands
BATIS,,Batis P. Br.,turtleweed,Bataceae,Virgin Islands
BATO,,Bauhinia tomentosa L.,St. Thomas tree,Fabaceae,Virgin Islands
BAUHI,,Bauhinia L.,bauhinia,Fabaceae,Virgin Islands
BAVI4,,Bastardia viscosa (L.) Kunth,viscid mallow,Malvaceae,Virgin Islands
BAVIS2,,Bastardia viscosa (L.) Kunth var. sanctae-crucis R.E. Fries,viscid mallow,Malvaceae,Virgin Islands
BAVIV,,Bastardia viscosa (L.) Kunth var. viscosa,viscid mallow,Malvaceae,Virgin Islands
BAVU2,,Bambusa vulgaris Schrad. ex J.C. Wendl.,common bamboo,Poaceae,Virgin Islands
BEILS,,Beilschmiedia Nees,beilschmiedia,Lauraceae,Virgin Islands
BEPE,,Beilschmiedia pendula (Sw.) Hemsl.,slugwood,Lauraceae,Virgin Islands
BEPE,HUPE,Hufelandia pendula (Sw.) Nees,,Lauraceae,Virgin Islands
BIAL,,Bidens alba (L.) DC.,romerillo,Asteraceae,Virgin Islands
BIALR,,Bidens alba (L.) DC. var. radiata (Sch. Bip.) Ballard ex T.E. Melchert,romerillo,Asteraceae,Virgin Islands
BIALR,BIPIR,Bidens pilosa L. var. radiata Sch. Bip.,,Asteraceae,Virgin Islands
BICY,,Bidens cynapiifolia Kunth,West Indian beggarticks,Asteraceae,Virgin Islands
BICY,BIBIC,Bidens bipinnata L. var. cynapiifolia (Kunth) G. Maza,,Asteraceae,Virgin Islands
BICY,BICYP,Bidens cynapiifolia Kunth var. portoricensis (Spreng.) O.E. Schulz,,Asteraceae,Virgin Islands
BICY,BICYT,Bidens cynapiifolia Kunth var. tenuis O.E. Schulz,,Asteraceae,Virgin Islands
BIDEN,,Bidens L.,beggarticks,Asteraceae,Virgin Islands
BIOR,,Bixa orellana L.,lipsticktree,Bixaceae,Virgin Islands
BIPI,,Bidens pilosa L.,hairy beggarticks,Asteraceae,Virgin Islands
BIPI,BIOD,Bidens odorata Cav.,,Asteraceae,Virgin Islands
BIPI,BIPIB,Bidens pilosa L. var. bimucronata (Turcz.) Sch. Bip.,,Asteraceae,Virgin Islands
BIPI,BIPIM,Bidens pilosa L. var. minor (Blume) Sherff,,Asteraceae,Virgin Islands
BIPI,BIPIP2,Bidens pilosa L. var. pilosa,,Asteraceae,Virgin Islands
BIXA,,Bixa L.,bixa,Bixaceae,Virgin Islands
BLECH,,Blechnum L.,midsorus fern,Blechnaceae,Virgin Islands
BLOC,,Blechnum occidentale L.,hammock fern,Blechnaceae,Virgin Islands
BLOC,BLOCM,Blechnum occidentale L. var. minor Hook.,,Blechnaceae,Virgin Islands
BLUTA,,Blutaparon Raf.,blutaparon,Amaranthaceae,Virgin Islands
BLVE,,Blutaparon vermiculare (L.) Mears,silverhead,Amaranthaceae,Virgin Islands
BLVE,CAVE13,Caraxeron vermiculare (L.) Raf.,,Amaranthaceae,Virgin Islands
BLVE,CRVE10,Cruzeta vermicularis (L.) G. Maza,,Amaranthaceae,Virgin Islands
BLVE,LIVE7,Lithophila vermicularis (L.) Uline ex Millsp.,,Amaranthaceae,Virgin Islands
BLVE,PHVE,Philoxerus vermicularis (L.) R. Br. ex Sm.,,Amaranthaceae,Virgin Islands
BOAM2,,Bouteloua americana (L.) Scribn.,American grama,Poaceae,Virgin Islands
BOAM2,ARAM4,Aristida americana L.,,Poaceae,Virgin Islands
BOAR2,,Borrichia arborescens (L.) DC.,tree seaside tansy,Asteraceae,Virgin Islands
BOAR2,BUAR2,Buphthalmum arborescens L.,,Asteraceae,Virgin Islands
BOCO,,Boerhavia coccinea Mill.,scarlet spiderling,Nyctaginaceae,Virgin Islands
BOCO,BOCA9,Boerhavia caribaea Jacq.,,Nyctaginaceae,Virgin Islands
BODA,,Bontia daphnoides L.,white alling,Myoporaceae,Virgin Islands
BODI3,,Boerhavia diffusa L.,red spiderling,Nyctaginaceae,Virgin Islands
BODI3,BOGL6,Boerhavia glabrata Blume,,Nyctaginaceae,Virgin Islands
BOER,,Boerhavia erecta L.,erect spiderling,Nyctaginaceae,Virgin Islands
BOERH2,,Boerhavia L.,spiderling,Nyctaginaceae,Virgin Islands
BOGL4,,Bougainvillea glabra Choisy,paperflower,Nyctaginaceae,Virgin Islands
BOIS,,Bothriochloa ischaemum (L.) Keng,yellow bluestem,Poaceae,Virgin Islands
BOISS,,Bothriochloa ischaemum (L.) Keng var. songarica (Rupr. ex Fisch. & C.A. Mey.) Celarier & Harlan,yellow bluestem,Poaceae,Virgin Islands
BOISS,ANISS,Andropogon ischaemum L. var. songaricus Rupr. ex Fisch. & C.A. Mey.,,Poaceae,Virgin Islands
BOLBI,,Bolbitis Schott,creepingfern,Dryopteridaceae,Virgin Islands
BONI,,Bolbitis nicotianifolia (Sw.) Alston,thinleaf creepingfern,Dryopteridaceae,Virgin Islands
BONI,LENI3,Leptochilus nicotianifolius (Sw.) C. Chr.,,Dryopteridaceae,Virgin Islands
BONTI,,Bontia L.,bontia,Myoporaceae,Virgin Islands
BOPE2,,Bothriochloa pertusa (L.) A. Camus,pitted beardgrass,Poaceae,Virgin Islands
BOPE2,ANPE7,Andropogon pertusus (L.) Willd.,,Poaceae,Virgin Islands
BOPE2,HOPE3,Holcus pertusus L.,,Poaceae,Virgin Islands
BOPR,,Bouchea prismatica (L.) Kuntze,prism bouchea,Verbenaceae,Virgin Islands
BOPR,BOPRB,Bouchea prismatica (L.) Kuntze var. brevirostra Grenz.,,Verbenaceae,Virgin Islands
BOPR,BOPRL2,Bouchea prismatica (L.) Kuntze var. longirostra Grenz.,,Verbenaceae,Virgin Islands
BORRI,,Borrichia Adans.,seaside tansy,Asteraceae,Virgin Islands
BOSC,,Boerhavia scandens L.,climbing wartclub,Nyctaginaceae,Virgin Islands
BOSC,COSC,Commicarpus scandens (L.) Standl.,,Nyctaginaceae,Virgin Islands
BOSU2,,Bourreria succulenta Jacq.,bodywood,Boraginaceae,Virgin Islands
BOSU2,BODO,Bourreria domingensis auct. non (DC.) Griseb.,,Boraginaceae,Virgin Islands
BOSU2,BOOV,Bourreria ovata Miers,,Boraginaceae,Virgin Islands
BOTHR,,Bothriochloa Kuntze,beardgrass,Poaceae,Virgin Islands
BOUCH,,Bouchea Cham.,bouchea,Verbenaceae,Virgin Islands
BOUGA,,Bougainvillea Comm. ex Juss.,bougainvillea,Nyctaginaceae,Virgin Islands
BOURR,,Bourreria P. Br.,strongbark,Boraginaceae,Virgin Islands
BOUTE,,Bouteloua Lag.,grama,Poaceae,Virgin Islands
BRACH13,,Brachychiton Schott & Endl.,brachychiton,Sterculiaceae,Virgin Islands
BRAM4,,Brunfelsia americana L.,American brunfelsia,Solanaceae,Virgin Islands
BRAM4,BRUN2,Brunfelsia undulata auct. non Sw.,,Solanaceae,Virgin Islands
BRASS2,,Brassica L.,mustard,Brassicaceae,Virgin Islands
BRASS3,,Brassavola R. Br.,brassavola,Orchidaceae,Virgin Islands
BRCU,,Brassavola cucullata (L.) R. Br.,daddy longlegs orchid,Orchidaceae,Virgin Islands
BRCU,EPCU3,Epidendrum cucullatum L.,,Orchidaceae,Virgin Islands
BRJU,,Brassica juncea (L.) Czern.,brown mustard,Brassicaceae,Virgin Islands
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non Rupr.",,Brassicaceae,Virgin Islands
BRJU,BRIN3,Brassica integrifolia Rupr.,,Brassicaceae,Virgin Islands
BRJU,BRJA2,Brassica japonica Thunb.,,Brassicaceae,Virgin Islands
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia L.H. Bailey,,Brassicaceae,Virgin Islands
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Thunb.) L.H. Bailey,,Brassicaceae,Virgin Islands
BRJU,BRWI2,Brassica willdenowii Boiss.,,Brassicaceae,Virgin Islands
BRJU,SIJU2,Sinapis juncea L.,,Brassicaceae,Virgin Islands
BROME,,Bromelia L.,bromelia,Bromeliaceae,Virgin Islands
BRPI4,,Bromelia pinguin L.,pinguin,Bromeliaceae,Virgin Islands
BRPO6,,Brachychiton populneum (Schott & Endl.) R. Br.,whiteflower kurrajong,Sterculiaceae,Virgin Islands
BRUNF2,,Brunfelsia L.,raintree,Solanaceae,Virgin Islands
BUBU,,Bucida buceras L.,gregorywood,Combretaceae,Virgin Islands
BUCHE,,Buchenavia Eichl.,buchenavia,Combretaceae,Virgin Islands
BUCID,,Bucida L.,bucida,Combretaceae,Virgin Islands
BUGL,,Bunchosia glandulosa (Cav.) DC.,cafe forastero,Malpighiaceae,Virgin Islands
BULBO,,Bulbostylis Kunth,hairsedge,Cyperaceae,Virgin Islands
BUNCH,,Bunchosia Rich. ex Kunth,woodland coffee,Malpighiaceae,Virgin Islands
BUPA,,Bulbostylis pauciflora (Liebm.) C.B. Clarke,fewflower hairsedge,Cyperaceae,Virgin Islands
BUPA,FIPO,Fimbristylis portoricensis (Britton) Alain,,Cyperaceae,Virgin Islands
BUPA,ONPA2,Oncostylis pauciflora Liebm.,,Cyperaceae,Virgin Islands
BUPA,STPO6,Stenophyllus portoricensis Britton,,Cyperaceae,Virgin Islands
BUPO5,,Bunchosia polystachia (Andrews) DC.,woodland coffee,Malpighiaceae,Virgin Islands
BUPO5,BUNI,Bunchosia nitida auct. non (Jacq.) DC.,,Malpighiaceae,Virgin Islands
BURSE,,Bursera Jacq. ex L.,bursera,Burseraceae,Virgin Islands
BUSI,,Bursera simaruba (L.) Sarg.,gumbo limbo,Burseraceae,Virgin Islands
BUSI,ELSI9,Elaphrium simaruba (L.) Rose,,Burseraceae,Virgin Islands
BUSI,PISI2,Pistacia simaruba L.,,Burseraceae,Virgin Islands
BUTE4,,Buchenavia tetraphylla (Aubl.) Howard,fourleaf buchenavia,Combretaceae,Virgin Islands
BUTE4,BUCA,Buchenavia capitata (Vahl) Eichl.,,Combretaceae,Virgin Islands
BUTE4,BUCA4,Bucida capitata Vahl,,Combretaceae,Virgin Islands
BUVA,,Buxus vahlii Baill.,Vahl's box,Buxaceae,Virgin Islands
BUVA,TRVA3,Tricera vahlii (Baill.) Britton,,Buxaceae,Virgin Islands
BUXUS,,Buxus L.,boxwood,Buxaceae,Virgin Islands
BYLU,,Byrsonima lucida (Mill.) DC.,Long Key locustberry,Malpighiaceae,Virgin Islands
BYLU,BYCU,Byrsonima cuneata (Turcz.) P. Wilson,,Malpighiaceae,Virgin Islands
BYRSO,,Byrsonima Rich. ex Kunth,byrsonima,Malpighiaceae,Virgin Islands
BYSP,,Byrsonima spicata (Cav.) Kunth,doncella,Malpighiaceae,Virgin Islands
BYSP,BYCO2,Byrsonima coriacea (Sw.) DC.,,Malpighiaceae,Virgin Islands
BYSP,BYHO,Byrsonima horneana Britton & Small,,Malpighiaceae,Virgin Islands
BYSP,BYOP,Byrsonima ophiticola Small ex Britton,,Malpighiaceae,Virgin Islands
BYSP,MASP5,Malpighia spicata Cav.,,Malpighiaceae,Virgin Islands
CAAC3,,Casearia aculeata Jacq.,rabo de ranton,Flacourtiaceae,Virgin Islands
CAAC3,SASP5,Samyda spinulosa auct. non Vent.,,Flacourtiaceae,Virgin Islands
CAAM13,,Capparis amplissima Lam.,burro blanco,Capparaceae,Virgin Islands
CAAM13,CAPO12,Capparis portoricensis Urb.,,Capparaceae,Virgin Islands
CAAM14,,Callicarpa ampla Schauer,caparosa,Verbenaceae,Virgin Islands
CAAM15,,Cayaponia americana (Lam.) Cogn.,American melonleaf,Cucurbitaceae,Virgin Islands
CAAN22,,Calophyllum antillanum Britton,Antilles calophyllum,Clusiaceae,Virgin Islands
CAAN22,CABR27,Calophyllum brasiliense auct. non Camb.,,Clusiaceae,Virgin Islands
CAAN22,CABRA3,Calophyllum brasiliense Camb. var. antillanum (Britton) Standl.,,Clusiaceae,Virgin Islands
CAAN22,CACA31,"Calophyllum calaba Jacq., non L.",,Clusiaceae,Virgin Islands
CAAN4,,Capsicum annuum L.,cayenne pepper,Solanaceae,Virgin Islands
CAANA4,,Capsicum annuum L. var. annuum,cayenne pepper,Solanaceae,Virgin Islands
CAANA4,CAANF2,Capsicum annuum L. var. frutescens (L.) Kuntze,,Solanaceae,Virgin Islands
CAANA4,CAFR7,Capsicum frutescens L.,,Solanaceae,Virgin Islands
CAAR8,,Casearia arborea (Rich.) Urb.,gia verde,Flacourtiaceae,Virgin Islands
CABA2,,Capparis baducca L.,caper,Capparaceae,Virgin Islands
CABA2,CAFR9,Capparis frondosa Jacq.,,Capparaceae,Virgin Islands
CABE5,,Catopsis berteroniana (Schult. & Schult. f.) Mez,powdery strap airplant,Bromeliaceae,Virgin Islands
CABI11,,Caladium bicolor (Aiton) Vent.,heart of Jesus,Araceae,Virgin Islands
CABI11,CYBI7,Cyrtospadix bicolor (Aiton) Britton & P. Wilson,,Araceae,Virgin Islands
CABI13,,Capraria biflora L.,goatweed,Scrophulariaceae,Virgin Islands
CABI13,CAME36,Capraria mexicana Moric. ex Benth.,,Scrophulariaceae,Virgin Islands
CABO6,,Caesalpinia bonduc (L.) Roxb.,yellow nicker,Fabaceae,Virgin Islands
CABO6,CACR28,Caesalpinia crista auct. non L.,,Fabaceae,Virgin Islands
CABO6,GUBO,Guilandina bonduc L.,,Fabaceae,Virgin Islands
CABO6,GUCR,Guilandina crista auct. non (L.) Small,,Fabaceae,Virgin Islands
CABR21,,Canavalia brasiliensis Mart. ex Benth.,Brazilian jackbean,Fabaceae,Virgin Islands
CACA27,,Cajanus cajan (L.) Millsp.,pigeonpea,Fabaceae,Virgin Islands
CACA27,CACA46,"Cajan cajan (L.) Huth, nom. inval.",,Fabaceae,Virgin Islands
CACA27,CAIN44,Cajanus indicus Spreng.,,Fabaceae,Virgin Islands
CACI19,,Caesalpinia ciliata (Bergius ex Wikstr.) Urb.,mato,Fabaceae,Virgin Islands
CACI19,CAME15,Caesalpinia melanosperma (Eggers) Urb.,,Fabaceae,Virgin Islands
CACI19,GUME,Guilandina melanosperma Eggers,,Fabaceae,Virgin Islands
CACO28,,Caesalpinia coriaria (Jacq.) Willd.,divi divi,Fabaceae,Virgin Islands
CACO28,LICO11,Libidibia coriaria (Jacq.) Schltdl.,,Fabaceae,Virgin Islands
CACO31,,Cardiospermum corindum L.,faux persil,Sapindaceae,Virgin Islands
CACO31,CACOV2,Cardiospermum corindum L. var. villosum (Mill.) Radlk.,,Sapindaceae,Virgin Islands
CACO31,CAKE6,Cardiospermum keyense Small,,Sapindaceae,Virgin Islands
CACY,,Capparis cynophallophora L.,Jamaican caper,Capparaceae,Virgin Islands
CACY,QUJA2,Quadrella jamaicensis (Jacq.) J. Presl,,Capparaceae,Virgin Islands
CADE11,,Casearia decandra Jacq.,wild honeytree,Flacourtiaceae,Virgin Islands
CADI12,,Caesalpinia divergens Urb.,small yellow nicker,Fabaceae,Virgin Islands
CADI12,GUDI2,Guilandina divergens (Urb.) Britton,,Fabaceae,Virgin Islands
CAEN4,,Canavalia ensiformis (L.) DC.,jack bean,Fabaceae,Virgin Islands
CAEQ,,Casuarina equisetifolia L.,beach sheoak,Casuarinaceae,Virgin Islands
CAEQ,CALI8,Casuarina litorea L. ex Fosberg & Sachet,,Casuarinaceae,Virgin Islands
CAER3,,Castela erecta Turp.,goatbush,Simaroubaceae,Virgin Islands
CAERE2,,Castela erecta Turp. ssp. erecta,goatbush,Simaroubaceae,Virgin Islands
CAERE2,CANI11,Castelaria nicholsonii (Hook.) Small,,Simaroubaceae,Virgin Islands
CAESA,,Caesalpinia L.,nicker,Fabaceae,Virgin Islands
CAFI3,,Cassia fistula L.,golden shower,Fabaceae,Virgin Islands
CAFI3,CAFI9,Cassia fistulosa L. ex Long & Lakela,,Fabaceae,Virgin Islands
CAFI4,,Cassytha filiformis L.,devil's gut,Lauraceae,Virgin Islands
CAFL10,,Catopsis floribunda L.B. Sm.,Florida strap airplant,Bromeliaceae,Virgin Islands
CAFL10,CANU13,Catopsis nutans auct. non (Sw.) Griseb.,,Bromeliaceae,Virgin Islands
CAFL2,,Capparis flexuosa (L.) L.,falseteeth,Capparaceae,Virgin Islands
CAFL2,CYFL12,Cynophalla flexuosa (L.) J. Presl,,Capparaceae,Virgin Islands
CAFR6,,Callisia fragrans (Lindl.) Woodson,basketplant,Commelinaceae,Virgin Islands
CAFR6,REFR,Rectanthera fragrans (Lindl.) O. Deg.,,Commelinaceae,Virgin Islands
CAFR6,SPFR,Spironema fragrans Lindl.,,Commelinaceae,Virgin Islands
CAGL13,,Canna glauca L.,maraca amarilla,Cannaceae,Virgin Islands
CAGL15,,Canavalia gladiata (Jacq.) DC.,sword jackbean,Fabaceae,Virgin Islands
CAGR11,,Cassia grandis L. f.,pink shower,Fabaceae,Virgin Islands
CAGU2,,Casearia guianensis (Aubl.) Urb.,Guyanese wild coffee,Flacourtiaceae,Virgin Islands
CAGU2,IRGU,Iroucana guianensis Aubl.,,Flacourtiaceae,Virgin Islands
CAHA10,,Calliandra haematomma (Bertero ex DC.) Benth.,red powderpuff,Fabaceae,Virgin Islands
CAHA10,ANHA4,Anneslea haematostoma (Bertero ex DC.) Britton,,Fabaceae,Virgin Islands
CAHA13,,Cardiospermum halicacabum L.,balloon vine,Sapindaceae,Virgin Islands
CAHA9,,Capparis hastata Jacq.,broadleaf caper,Capparaceae,Virgin Islands
CAHA9,CACO5,Capparis coccolobifolia Mart. ex Eichl.,,Capparaceae,Virgin Islands
CAIN19,,Canna indica L.,Indian shot,Cannaceae,Virgin Islands
CAIN19,CACO23,Canna coccinea Mill.,,Cannaceae,Virgin Islands
CAIN19,CAED2,Canna edulis Ker Gawl.,,Cannaceae,Virgin Islands
CAIN5,,Capparis indica (L.) Druce,linguam,Capparaceae,Virgin Islands
CAJAN,,Cajanus Adans.,cajanus,Fabaceae,Virgin Islands
CAKIL,,Cakile Mill.,searocket,Brassicaceae,Virgin Islands
CALA2,,Cakile lanceolata (Willd.) O.E. Schulz,coastal searocket,Brassicaceae,Virgin Islands
CALA28,,Campyloneurum latum T. Moore,birdwing fern,Polypodiaceae,Virgin Islands
CALA28,POLA11,Polypodium latum (T. Moore) T. Moore ex Sodiro,,Polypodiaceae,Virgin Islands
CALA28,POPHL,Polypodium phyllitidis L. var. latum (T. Moore) Proctor,,Polypodiaceae,Virgin Islands
CALAD,,Caladium Vent.,caladium,Araceae,Virgin Islands
CALAL2,,Cakile lanceolata (Willd.) O.E. Schulz ssp. lanceolata,coastal searocket,Brassicaceae,Virgin Islands
CALAL2,RALA5,Raphanus lanceolatus Willd.,,Brassicaceae,Virgin Islands
CALLI,,Calliandra Benth.,stickpea,Fabaceae,Virgin Islands
CALLI2,,Callicarpa L.,beautyberry,Verbenaceae,Virgin Islands
CALLI4,,Callisia Loefl.,roseling,Commelinaceae,Virgin Islands
CALO8,,Catalpa longissima (Jacq.) Dum. Cours.,Haitian catalpa,Bignoniaceae,Virgin Islands
CALOP,,Calophyllum L.,calophyllum,Clusiaceae,Virgin Islands
CALOT,,Calotropis R. Br.,calotropis,Asclepiadaceae,Virgin Islands
CALYP3,,Calyptranthes Sw.,mountainbay,Myrtaceae,Virgin Islands
CAME19,,Catesbaea melanocarpa Krug & Urb.,tropical lilythorn,Rubiaceae,Virgin Islands
CAMI21,,Cardiospermum microcarpum Kunth,heartseed,Sapindaceae,Virgin Islands
CAMI21,CAHAM3,Cardiospermum halicacabum L. var. microcarpum (Kunth) Blume,,Sapindaceae,Virgin Islands
CAMO25,,Callisia monandra (Sw.) Schult. & Schult. f.,cojite morado,Commelinaceae,Virgin Islands
CAMO25,APMO,Aploleia monandra (Sw.) H.E. Moore,,Commelinaceae,Virgin Islands
CAMO25,TRMO8,Tradescantia monandra Sw.,,Commelinaceae,Virgin Islands
CAMPY,,Campyloneurum C. Presl,strapfern,Polypodiaceae,Virgin Islands
CANAV,,Canavalia Adans.,jackbean,Fabaceae,Virgin Islands
CANEL,,Canella P. Br.,wild cinnamon,Canellaceae,Virgin Islands
CANNA2,,Canna L.,canna,Cannaceae,Virgin Islands
CANU7,,Catopsis nutans (Sw.) Griseb.,nodding strap airplant,Bromeliaceae,Virgin Islands
CANU7,TINU3,Tillandsia nutans Sw.,,Bromeliaceae,Virgin Islands
CAPA11,,Caperonia palustris (L.) A. St.-Hil.,sacatrapo,Euphorbiaceae,Virgin Islands
CAPA11,CRPA17,Croton palustris L.,,Euphorbiaceae,Virgin Islands
CAPA23,,Carica papaya L.,papaya,Caricaceae,Virgin Islands
CAPA23,PACA27,Papaya carica Gaertn.,,Caricaceae,Virgin Islands
CAPA8,,Calyptranthes pallens Griseb.,pale lidflower,Myrtaceae,Virgin Islands
CAPA8,EUPA9,Eugenia pallens Poir.,,Myrtaceae,Virgin Islands
CAPER,,Caperonia A. St.-Hil.,false croton,Euphorbiaceae,Virgin Islands
CAPH5,,Campyloneurum phyllitidis (L.) C. Presl,long strapfern,Polypodiaceae,Virgin Islands
CAPH5,POPH4,Polypodium phyllitidis L.,,Polypodiaceae,Virgin Islands
CAPPA,,Capparis L.,caper,Capparaceae,Virgin Islands
CAPR,,Calotropis procera (Aiton) W.T. Aiton,roostertree,Asclepiadaceae,Virgin Islands
CAPR,ASPR15,Asclepias procera Aiton,,Asclepiadaceae,Virgin Islands
CAPRA2,,Capraria L.,capraria,Scrophulariaceae,Virgin Islands
CAPSI,,Capsicum L.,pepper,Solanaceae,Virgin Islands
CAPU13,,Caesalpinia pulcherrima (L.) Sw.,pride-of-Barbados,Fabaceae,Virgin Islands
CAPU13,POPU12,Poinciana pulcherrima L.,,Fabaceae,Virgin Islands
CAPU33,,Calliandra purpurea (L.) Benth.,purple stickpea,Fabaceae,Virgin Islands
CAPU33,ANPU11,Anneslea purpurea (L.) Britton,,Fabaceae,Virgin Islands
CARA10,,Cayaponia racemosa (Mill.) Cogn.,mountain melonleaf,Cucurbitaceae,Virgin Islands
CARDI2,,Cardiospermum L.,balloonvine,Sapindaceae,Virgin Islands
CARE8,,Callisia repens (Jacq.) L.,creeping inchplant,Commelinaceae,Virgin Islands
CARE8,HARE5,Hapalanthus repens Jacq.,,Commelinaceae,Virgin Islands
CARE8,SPRO2,Spironema robbinsii Sanvalle,,Commelinaceae,Virgin Islands
CARIC,,Carica L.,papaya,Caricaceae,Virgin Islands
CARO14,,Catharanthus roseus (L.) G. Don,Madagascar periwinkle,Apocynaceae,Virgin Islands
CARO14,AMRO4,Ammocallis rosea (L.) Small,,Apocynaceae,Virgin Islands
CARO14,LORO6,Lochnera rosea (L.) Rchb. ex Spach,,Apocynaceae,Virgin Islands
CARO14,VIRO6,Vinca rosea L.,,Apocynaceae,Virgin Islands
CARO26,,Canavalia rosea (Sw.) DC.,baybean,Fabaceae,Virgin Islands
