Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
STPA4,STLY,Stephanomeria lygodesmoides M.E. Jones,,Asteraceae,Colorado
STPA4,STNE6,Stephanomeria neomexicana (Greene) Cory,,Asteraceae,Colorado
STPA4,STPAP3,Stephanomeria pauciflora (Torr.) A. Nelson var. parishii (Jeps.) Munz,,Asteraceae,Colorado
STPA4,STPAP11,Stephanomeria pauciflora (Torr.) A. Nelson var. pauciflora,,Asteraceae,Colorado
STPE15,,Stuckenia pectinata (L.) Börner,sago pondweed,Potamogetonaceae,Colorado
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,,Potamogetonaceae,Colorado
STPE15,POPE6,Potamogeton pectinatus L.,,Potamogetonaceae,Colorado
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database artifact",,Potamogetonaceae,Colorado
STPI,,Stanleya pinnata (Pursh) Britton,desert princesplume,Brassicaceae,Colorado
STPI6,,Stachys pilosa Nutt.,hairy hedgenettle,Lamiaceae,Colorado
STPIB,,Stanleya pinnata (Pursh) Britton var. bipinnata (Greene) Rollins,bipinnate princesplume,Brassicaceae,Colorado
STPIB,STBI6,Stanleya bipinnata Greene,,Brassicaceae,Colorado
STPIB,STPIG,Stanleya pinnata (Pursh) Britton var. gibberosa Rollins,,Brassicaceae,Colorado
STPII,,Stanleya pinnata (Pursh) Britton var. integrifolia (James ex Torr.) Rollins,golden princesplume,Brassicaceae,Colorado
STPII,STIN9,Stanleya integrifolia James ex Torr.,,Brassicaceae,Colorado
STPIP,,Stanleya pinnata (Pursh) Britton var. pinnata,desert princesplume,Brassicaceae,Colorado
STPIP,CLPI2,Cleome pinnata Pursh,,Brassicaceae,Colorado
STPIP,STPIT,Stanleya pinnata (Pursh) Britton var. typica Rollins,,Brassicaceae,Colorado
STPIP5,,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,Lamiaceae,Colorado
STPIP5,STAS3,Stachys asperrima Rydb.,,Lamiaceae,Colorado
STPIP5,STBO4,Stachys borealis Rydb.,,Lamiaceae,Colorado
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,,Lamiaceae,Colorado
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epling,,Lamiaceae,Colorado
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,,Lamiaceae,Colorado
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennings,,Lamiaceae,Colorado
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,,Lamiaceae,Colorado
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fernald,,Lamiaceae,Colorado
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,,Lamiaceae,Colorado
STPIP5,STSC6,Stachys scopulorum Greene,,Lamiaceae,Colorado
STPIP5,STTE10,Stachys teucriifolia Rydb.,,Lamiaceae,Colorado
STPIP5,STTE9,Stachys teucriiformis Rydb.,,Lamiaceae,Colorado
STREP,,Streptanthella Rydb.,streptanthella,Brassicaceae,Colorado
STREP2,,Streptanthus Nutt.,twistflower,Brassicaceae,Colorado
STREP3,,Streptopus Michx.,twistedstalk,Liliaceae,Colorado
STROP,,Strophostyles Elliott,fuzzybean,Fabaceae,Colorado
STRU3,,Stephanomeria runcinata Nutt.,desert wirelettuce,Asteraceae,Colorado
STRU3,PTRA,Ptiloria ramosa Rydb.,,Asteraceae,Colorado
STSA3,,Stenogonum salsuginosum Nutt.,salty buckwheat,Polygonaceae,Colorado
STSA3,ERSA14,Eriogonum salsuginosum (Nutt.) Hook.,,Polygonaceae,Colorado
STST20,,Stuckenia striata (Ruiz & Pav.) Holub,broadleaf pondweed,Potamogetonaceae,Colorado
STST20,POFIL,Potamogeton filiformis Pers. var. latifolius (J.W. Robbins) Reveal,,Potamogetonaceae,Colorado
STST20,POLA6,Potamogeton latifolius (J.W. Robbins) Morong,,Potamogetonaceae,Colorado
STST20,POST14,Potamogeton striatus Ruiz & Pav.,,Potamogetonaceae,Colorado
STST20,STST18,"Stuckenia striatus (Ruiz & Pav.) Holub, database artifact",,Potamogetonaceae,Colorado
STSY,,Stillingia sylvatica L.,queen's-delight,Euphorbiaceae,Colorado
STSYS2,,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,Euphorbiaceae,Colorado
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ex S. Watson,,Euphorbiaceae,Colorado
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,,Euphorbiaceae,Colorado
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,,Euphorbiaceae,Colorado
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr.,,Euphorbiaceae,Colorado
STUCK,,Stuckenia Börner,pondweed,Potamogetonaceae,Colorado
STUM,,Stellaria umbellata Turcz. ex Kar. & Kir.,umbrella starwort,Caryophyllaceae,Colorado
STUM,ALBA3,Alsine baicalensis Coville,,Caryophyllaceae,Colorado
STUM,STGO,Stellaria gonomischa B. Boivin,,Caryophyllaceae,Colorado
STUM,STWE2,Stellaria weberi B. Boivin,,Caryophyllaceae,Colorado
STVA8,,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,Potamogetonaceae,Colorado
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Haynes,,Potamogetonaceae,Colorado
STVA8,POIN20,Potamogeton interruptus Kit.,,Potamogetonaceae,Colorado
STVA8,POVA2,Potamogeton vaginatus Turcz.,,Potamogetonaceae,Colorado
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database artifact",,Potamogetonaceae,Colorado
STVI,,Stanleya viridiflora Nutt.,green princesplume,Brassicaceae,Colorado
SUAED,,Suaeda Forssk. ex J.F. Gmel.,seepweed,Chenopodiaceae,Colorado
SUAQ,,Subularia aquatica L.,waterawlwort,Brassicaceae,Colorado
SUAQA2,,Subularia aquatica L. var. americana (G. Mulligan & Calder) B. Boivin,American waterawlwort,Brassicaceae,Colorado
SUAQA2,SUAQA,Subularia aquatica L. ssp. americana G. Mulligan & Calder,,Brassicaceae,Colorado
SUAQA2,SUAQM2,"Subularia aquatica L. ssp. mexicana G.A. Mulligan & Calder, ined.?",,Brassicaceae,Colorado
SUBUL,,Subularia L.,awlwort,Brassicaceae,Colorado
SUCA2,,Suaeda calceoliformis (Hook.) Moq.,Pursh seepweed,Chenopodiaceae,Colorado
SUCA2,DODE5,Dondia depressa auct. non (Pursh) Britton,,Chenopodiaceae,Colorado
SUCA2,SCOC10,Schoberia occidentalis S. Watson,,Chenopodiaceae,Colorado
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,,Chenopodiaceae,Colorado
SUCA2,SUDE,Suaeda depressa auct. non (Pursh) S. Watson,,Chenopodiaceae,Colorado
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta S. Watson,,Chenopodiaceae,Colorado
SUCA2,SUMAA,Suaeda maritima (L.) Dumort. var. americana (Pers.) B. Boivin,,Chenopodiaceae,Colorado
SUCA2,SUMI,Suaeda minutiflora S. Watson,,Chenopodiaceae,Colorado
SUCA2,SUOC,Suaeda occidentalis (S. Watson) S. Watson,,Chenopodiaceae,Colorado
SUCKL,,Suckleya A. Gray,suckleya,Chenopodiaceae,Colorado
SUHA,,Sullivantia hapemanii (J.M. Coult. & Fisher) J.M. Coult.,Hapeman's coolwort,Saxifragaceae,Colorado
SUHAP,,Sullivantia hapemanii (J.M. Coult. & Fisher) J.M. Coult. var. purpusii (Brand) Soltis,Purpus' sullivantia,Saxifragaceae,Colorado
SUHAP,SUPU,Sullivantia purpusii (Brand) Rosend.,,Saxifragaceae,Colorado
SULLI,,Sullivantia Torr. & A. Gray ex A. Gray,coolwort,Saxifragaceae,Colorado
SUMO,,Suaeda moquinii (Torr.) Greene,Mojave seablite,Chenopodiaceae,Colorado
SUMO,DOFR3,Dondia fruticosa auct. non (Forssk.) Northrup,,Chenopodiaceae,Colorado
SUMO,SUFR2,Suaeda fruticosa auct. non Forssk.,,Chenopodiaceae,Colorado
SUMO,SUIN,Suaeda intermedia S. Watson,,Chenopodiaceae,Colorado
SUMO,SUNI,Suaeda nigra J.F. Macbr.,,Chenopodiaceae,Colorado
SUMO,SURA2,Suaeda ramosissima (Standl.) I.M. Johnst.,,Chenopodiaceae,Colorado
SUMO,SUTO,Suaeda torreyana S. Watson,,Chenopodiaceae,Colorado
SUMO,SUTOR,Suaeda torreyana S. Watson var. ramosissima (Standl.) Munz,,Chenopodiaceae,Colorado
SUSU2,,Suckleya suckleyana (Torr.) Rydb.,poison suckleya,Chenopodiaceae,Colorado
SWERT,,Swertia L.,felwort,Gentianaceae,Colorado
SWPE,,Swertia perennis L.,felwort,Gentianaceae,Colorado
SWPE,SWPEO,Swertia perennis L. var. obtusa (Ledeb.) Ledeb. ex Griseb.,,Gentianaceae,Colorado
SYAL,,Symphoricarpos albus (L.) S.F. Blake,common snowberry,Caprifoliaceae,Colorado
SYALA,,Symphoricarpos albus (L.) S.F. Blake var. albus,common snowberry,Caprifoliaceae,Colorado
SYALA,SYALP,Symphoricarpos albus (L.) S.F. Blake var. pauciflorus (W.J. Rob. ex A. Gray) S.F. Blake,,Caprifoliaceae,Colorado
SYALA,SYPA3,Symphoricarpos pauciflorus W.J. Rob. ex A. Gray,,Caprifoliaceae,Colorado
SYALA,SYRA80,Symphoricarpos racemosus Michx.,,Caprifoliaceae,Colorado
SYALL,,Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake,common snowberry,Caprifoliaceae,Colorado
SYALL,SYALL2,Symphoricarpos albus (L.) S.F. Blake ssp. laevigatus (Fernald) Hultén,,Caprifoliaceae,Colorado
SYALL,SYRI2,Symphoricarpos rivularis Suksd.,,Caprifoliaceae,Colorado
SYAM3,,Symphyotrichum ×amethystinum (Nutt.) G.L. Nesom [ericoides × novae-angliae],aster,Asteraceae,Colorado
SYAM3,ASAM13,"Aster amethystinus Nutt., database artifact",,Asteraceae,Colorado
SYAM3,ASAM7,Aster ×amethystinus Nutt. (pro sp.),,Asteraceae,Colorado
SYAM3,LAAM3,Lasallea ×amethystina (Nutt.) Semple & L. Brouillet,,Asteraceae,Colorado
SYAM3,VIAM2,Virgulus ×amethystinus (Nutt.) Reveal & Keener,,Asteraceae,Colorado
SYAS3,,Symphyotrichum ascendens (Lindl.) G.L. Nesom,western aster,Asteraceae,Colorado
SYAS3,ASAD6,Aster adscendens Lindl.,,Asteraceae,Colorado
SYAS3,ASAS5,Aster ascendens Lindl.,,Asteraceae,Colorado
SYAS3,ASCHA,Aster chilensis Nees ssp. adscendens (Lindl.) Cronquist,,Asteraceae,Colorado
SYAS3,ASMA14,Aster macounii Rydb.,,Asteraceae,Colorado
SYAS3,ASSU15,Aster subgriseus Rydb.,,Asteraceae,Colorado
SYAS3,VIAS2,Virgulaster ascendens (Lindl.) Semple,,Asteraceae,Colorado
SYBO2,,Symphyotrichum boreale (Torr. & A. Gray) Á. Löve & D. Löve,northern bog aster,Asteraceae,Colorado
SYBO2,ASBO7,Aster borealis (Torr. & A. Gray) Prov.,,Asteraceae,Colorado
SYBO2,ASFR6,Aster franklinianus Rydb.,,Asteraceae,Colorado
SYBO2,ASJU5,Aster junceus auct. non Aiton,,Asteraceae,Colorado
SYBO2,ASJU,Aster junciformis Rydb.,,Asteraceae,Colorado
SYBO2,ASLAB2,Aster laxifolius Nees var. borealis Torr. & A. Gray,,Asteraceae,Colorado
SYCA3,,Symphyotrichum campestre (Nutt.) G.L. Nesom,western meadow aster,Asteraceae,Colorado
SYCAC,,Symphyotrichum campestre (Nutt.) G.L. Nesom var. campestre,western meadow aster,Asteraceae,Colorado
SYCAC,ASCA6,Aster campestris Nutt.,,Asteraceae,Colorado
SYCAC,VICA14,Virgulus campestris (Nutt.) Reveal & Keener,,Asteraceae,Colorado
SYCI2,,Symphyotrichum ciliatum (Ledeb.) G.L. Nesom,rayless alkali aster,Asteraceae,Colorado
SYCI2,ASBR3,Aster brachyactis S.F. Blake,,Asteraceae,Colorado
SYCI2,BRAN4,Brachyactis angusta (Lindl.) Britton,,Asteraceae,Colorado
SYCI2,BRCI6,Brachyactis ciliata (Ledeb.) Ledeb.,,Asteraceae,Colorado
SYCI2,BRCIA,Brachyactis ciliata (Ledeb.) Ledeb. ssp. angusta (Lindl.) A.G. Jones,,Asteraceae,Colorado
SYCI2,TRAN7,Tripolium angustum Lindl.,,Asteraceae,Colorado
SYEA2,,Symphyotrichum eatonii (A. Gray) G.L. Nesom,Eaton's aster,Asteraceae,Colorado
SYEA2,ASBR11,Aster bracteolatus auct. non Nutt. p.p.,,Asteraceae,Colorado
SYEA2,ASCO36,Aster cordalenus L.F. Hend.,,Asteraceae,Colorado
SYEA2,ASEA,Aster eatonii (A. Gray) Howell,,Asteraceae,Colorado
SYEA2,ASFOE,Aster foliaceus Lindl. ex DC. var. eatonii A. Gray,,Asteraceae,Colorado
SYEA2,ASME5,Aster mearnsii Rydb.,,Asteraceae,Colorado
SYEA2,ASOR4,Aster oregonus auct. non (Nutt.) Torr. & A. Gray,,Asteraceae,Colorado
SYEA2,SYBR2,Symphyotrichum bracteolatum auct. non (Nutt.) G.L. Nesom p.p.,,Asteraceae,Colorado
SYEA2,SYBR4,Symphyotrichum bracteolatum (Nutt.) G.L. Nesom,,Asteraceae,Colorado
SYER,,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,Asteraceae,Colorado
SYERE,,Symphyotrichum ericoides (L.) G.L. Nesom var. ericoides,white heath aster,Asteraceae,Colorado
SYERE,ASER3,Aster ericoides L.,,Asteraceae,Colorado
SYERE,ASERE,Aster ericoides L. var. ericoides,,Asteraceae,Colorado
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S.F. Blake,,Asteraceae,Colorado
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,,Asteraceae,Colorado
SYERE,ASMU5,Aster multiflorus Aiton,,Asteraceae,Colorado
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,,Asteraceae,Colorado
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntze,,Asteraceae,Colorado
SYERE,ASPO7,Aster polycephalus Rydb.,,Asteraceae,Colorado
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,,Asteraceae,Colorado
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var. prostratum (Kuntze) G.L. Nesom,,Asteraceae,Colorado
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,,Asteraceae,Colorado
SYERP2,,Symphyotrichum ericoides (L.) G.L. Nesom var. pansum (S.F. Blake) G.L. Nesom,manyflowered aster,Asteraceae,Colorado
SYERP2,ASERP7,Aster ericoides sensu Aiton ssp. pansus (S.F. Blake) A.G. Jones,,Asteraceae,Colorado
SYERP2,ASERP2,Aster ericoides sensu Aiton var. pansus (S.F. Blake) B. Boivin,,Asteraceae,Colorado
SYERP2,ASMUP2,Aster multiflorus Aiton var. pansus S.F. Blake,,Asteraceae,Colorado
SYERP2,ASPA3,Aster pansus (S.F. Blake) Cronquist,,Asteraceae,Colorado
SYERS,,Symphyotrichum ericoides (L.) G.L. Nesom var. stricticaule (Torr. & A. Gray) G.L. Nesom,white heath aster,Asteraceae,Colorado
SYERS,ASERS,Aster ericoides sensu Aiton var. stricticaulis (Torr. & A. Gray) F.C. Gates,,Asteraceae,Colorado
SYERS,ASMUS,Aster multiflorus Aiton var. stricticaulis Torr. & A. Gray,,Asteraceae,Colorado
SYERS,ASST19,Aster stricticaulis (Torr. & A. Gray) Rydb.,,Asteraceae,Colorado
SYFA,,Symphyotrichum falcatum (Lindl.) G.L. Nesom,white prairie aster,Asteraceae,Colorado
SYFAC,,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. commutatum (Torr. & A. Gray) G.L. Nesom,white prairie aster,Asteraceae,Colorado
SYFAC,ASAD7,Aster adsurgens auct. non Greene,,Asteraceae,Colorado
SYFAC,ASCO22,Aster commutatus (Torr. & A. Gray) A. Gray,,Asteraceae,Colorado
SYFAC,ASCOC,Aster commutatus (Torr. & A. Gray) A. Gray var. crassulus (Rydb.) S.F. Blake,,Asteraceae,Colorado
SYFAC,ASCOP,"Aster commutatus (Torr. & A. Gray) A. Gray var. polycephalus S.F. Blake, non Rydb.",,Asteraceae,Colorado
SYFAC,ASCO27,Aster cordineri A. Nelson,,Asteraceae,Colorado
SYFAC,ASCR11,Aster crassulus Rydb.,,Asteraceae,Colorado
SYFAC,ASERC,Aster ericoides L. var. commutatus (Torr. & A. Gray) B. Boivin,,Asteraceae,Colorado
SYFAC,ASFAC3,Aster falcatus Lindl. ssp. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Colorado
SYFAC,ASFAC,Aster falcatus Lindl. var. commutatus (Torr. & A. Gray) A.G. Jones,,Asteraceae,Colorado
SYFAC,ASFAC2,Aster falcatus Lindl. var. crassulus (Rydb.) Cronquist,,Asteraceae,Colorado
SYFAC,ASMUC,Aster multiflorus Aiton var. commutatus Torr. & A. Gray,,Asteraceae,Colorado
SYFAC,ASNA4,Aster nahanniensis Cody,,Asteraceae,Colorado
SYFAC,SYFAC2,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. crassulum (Rydb.) G.L. Nesom,,Asteraceae,Colorado
SYFAF,,Symphyotrichum falcatum (Lindl.) G.L. Nesom var. falcatum,white prairie aster,Asteraceae,Colorado
SYFAF,ASEL5,Aster elegantulus A.E. Porsild,,Asteraceae,Colorado
SYFAF,ASFA2,Aster falcatus Lindl.,,Asteraceae,Colorado
SYFAF,ASRA9,Aster ramulosus Lindl.,,Asteraceae,Colorado
SYFAF,LAFA4,Lasallea falcata (Lindl.) Semple & L. Brouillet,,Asteraceae,Colorado
SYFAF,VIFA2,Virgulus falcatus (Lindl.) Reveal & Keener,,Asteraceae,Colorado
SYFE,,Symphyotrichum fendleri (A. Gray) G.L. Nesom,Fendler's aster,Asteraceae,Colorado
SYFE,ASFE,Aster fendleri A. Gray,,Asteraceae,Colorado
SYFE,VIFE3,Virgulus fendleri (A. Gray) Reveal & Keener,,Asteraceae,Colorado
SYFO2,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom,alpine leafybract aster,Asteraceae,Colorado
SYFOA,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. apricum (A. Gray) G.L. Nesom,alpine leafybract aster,Asteraceae,Colorado
SYFOA,ASAP2,Aster apricus (A. Gray) Rydb.,,Asteraceae,Colorado
SYFOA,ASFOA,Aster foliaceus Lindl. ex DC. var. apricus A. Gray,,Asteraceae,Colorado
SYFOA,ASSUA2,Aster subspicatus Nees var. apricus (A. Gray) B. Boivin,,Asteraceae,Colorado
SYFOC,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. canbyi (A. Gray) G.L. Nesom,Canby's aster,Asteraceae,Colorado
SYFOC,ASFOB,Aster foliaceus Lindl. ex DC. var. burkei A. Gray,,Asteraceae,Colorado
SYFOC,ASFOC,Aster foliaceus Lindl. ex DC. var. canbyi A. Gray,,Asteraceae,Colorado
SYFOC,ASPH4,Aster phyllodes Rydb.,,Asteraceae,Colorado
SYFOC,ASTW2,Aster tweedyi Rydb.,,Asteraceae,Colorado
SYFOP,,Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom var. parryi (D.C. Eaton) G.L. Nesom,Parry's aster,Asteraceae,Colorado
SYFOP,ASASP,Aster ascendens Lindl. var. parryi D.C. Eaton,,Asteraceae,Colorado
SYFOP,ASDI9,Aster diabolicus Piper,,Asteraceae,Colorado
SYFOP,ASFOF2,Aster foliaceus Lindl. ex DC. var. frondeus A. Gray,,Asteraceae,Colorado
SYFOP,ASFOP,Aster foliaceus Lindl. ex DC. var. parryi (D.C. Eaton) A. Gray,,Asteraceae,Colorado
SYFOP,ASFOS3,Aster foliaceus Lindl. ex DC. var. subpetiolatus Fernald,,Asteraceae,Colorado
SYFOP,ASFR8,Aster frondeus (A. Gray) Greene,,Asteraceae,Colorado
SYFR2,,Symphyotrichum frondosum (Nutt.) G.L. Nesom,short-rayed alkali aster,Asteraceae,Colorado
SYFR2,ASFR,Aster frondosus (Nutt.) Torr. & A. Gray,,Asteraceae,Colorado
SYFR2,BRFR4,Brachyactis frondosa (Nutt.) A. Gray,,Asteraceae,Colorado
SYFR2,TRFR3,Tripolium frondosum Nutt.,,Asteraceae,Colorado
SYLA3,,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,Asteraceae,Colorado
SYLA6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom,white panicle aster,Asteraceae,Colorado
SYLAG,,Symphyotrichum laeve (L.) Á. Löve & D. Löve var. geyeri (A. Gray) G.L. Nesom,Geyer's aster,Asteraceae,Colorado
SYLAG,ASGE3,Aster geyeri (A. Gray) Howell,,Asteraceae,Colorado
SYLAG,ASLAG,Aster laevis L. var. geyeri A. Gray,,Asteraceae,Colorado
SYLAG,ASLAG3,Aster laevis L. var. guadalupensis A.G. Jones,,Asteraceae,Colorado
SYLAG,ASPI8,Aster pickettianus Suksd.,,Asteraceae,Colorado
SYLAH,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom,white panicle aster,Asteraceae,Colorado
SYLAH6,,Symphyotrichum lanceolatum (Willd.) G.L. Nesom ssp. hesperium (A. Gray) G.L. Nesom var. hesperium,white panicle aster,Asteraceae,Colorado
SYLAH6,ASHE,Aster hesperius A. Gray,,Asteraceae,Colorado
SYLAH6,ASHEL,Aster hesperius A. Gray var. laetevirens (Greene) Cronquist,,Asteraceae,Colorado
SYLAH6,ASHEW,Aster hesperius A. Gray var. wootonii Greene,,Asteraceae,Colorado
SYLAH6,ASLA11,Aster laetevirens Greene,,Asteraceae,Colorado
SYLAH6,ASLAH2,Aster lanceolatus Willd. ssp. hesperius (A. Gray) Semple & Chmielewski,,Asteraceae,Colorado
SYLAH6,ASOS2,Aster osterhoutii Rydb.,,Asteraceae,Colorado
SYLAH6,ASWO4,Aster wootonii (Greene) Greene,,Asteraceae,Colorado
SYLAH6,SYHE2,Symphyotrichum hesperium (A. Gray) Á. Löve & D. Löve,,Asteraceae,Colorado
SYLO,,Symphoricarpos longiflorus A. Gray,desert snowberry,Caprifoliaceae,Colorado
SYMPH,,Symphoricarpos Duham.,snowberry,Caprifoliaceae,Colorado
SYMPH2,,Symphytum L.,comfrey,Boraginaceae,Colorado
SYMPH4,,Symphyotrichum Nees,aster,Asteraceae,Colorado
SYNO2,,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,Asteraceae,Colorado
SYNO2,ASNO,Aster novae-angliae L.,,Asteraceae,Colorado
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Brouillet,,Asteraceae,Colorado
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,,Asteraceae,Colorado
SYOB,,Symphyotrichum oblongifolium (Nutt.) G.L. Nesom,aromatic aster,Asteraceae,Colorado
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,,Asteraceae,Colorado
SYOB,ASOB2,Aster oblongifolius Nutt.,,Asteraceae,Colorado
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shinners,,Asteraceae,Colorado
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinners,,Asteraceae,Colorado
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. Gray,,Asteraceae,Colorado
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Brouillet,,Asteraceae,Colorado
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keener,,Asteraceae,Colorado
SYOC,,Symphoricarpos occidentalis Hook.,western snowberry,Caprifoliaceae,Colorado
SYOF,,Symphytum officinale L.,common comfrey,Boraginaceae,Colorado
SYOF,SYOFU,Symphytum officinale L. ssp. uliginosum auct. non (Kern.) Nyman,,Boraginaceae,Colorado
SYOF,SYUL,Symphytum uliginosum auct. non Kern.,,Boraginaceae,Colorado
SYOR2,,Symphoricarpos oreophilus A. Gray,mountain snowberry,Caprifoliaceae,Colorado
SYORO,,Symphoricarpos oreophilus A. Gray var. oreophilus,mountain snowberry,Caprifoliaceae,Colorado
SYORO,SYROO,Symphoricarpos rotundifolius A. Gray var. oreophilus (A. Gray) M.E. Jones,,Caprifoliaceae,Colorado
SYORU,,Symphoricarpos oreophilus A. Gray var. utahensis (Rydb.) A. Nelson,Utah snowberry,Caprifoliaceae,Colorado
SYORU,SYTE2,Symphoricarpos tetonensis A. Nelson,,Caprifoliaceae,Colorado
SYORU,SYUT,Symphoricarpos utahensis Rydb.,,Caprifoliaceae,Colorado
SYORU,SYVA,Symphoricarpos vaccinioides Rydb.,,Caprifoliaceae,Colorado
SYPA,,Symphoricarpos palmeri G.N. Jones,Palmer's snowberry,Caprifoliaceae,Colorado
SYPO4,,Symphyotrichum porteri (A. Gray) G.L. Nesom,smooth white aster,Asteraceae,Colorado
SYPO4,ASERS3,Aster ericoides L. var. strictus Porter,,Asteraceae,Colorado
SYPO4,ASPO5,Aster porteri A. Gray,,Asteraceae,Colorado
SYPR5,,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,Asteraceae,Colorado
SYPRP,,Symphyotrichum praealtum (Poir.) G.L. Nesom var. praealtum,willowleaf aster,Asteraceae,Colorado
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",,Asteraceae,Colorado
SYPRP,ASCO20,Aster coerulescens DC.,,Asteraceae,Colorado
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,,Asteraceae,Colorado
SYPRP,ASPR2,Aster praealtus Poir.,,Asteraceae,Colorado
SYPRP,ASPRC,"Aster praealtus Poir. var. caerulescens (DC.) A.G. Jones, orth. var.",,Asteraceae,Colorado
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegand,,Asteraceae,Colorado
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,,Asteraceae,Colorado
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,,Asteraceae,Colorado
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",,Asteraceae,Colorado
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom var. litoreum (A. Gray) G.L. Nesom,,Asteraceae,Colorado
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom var. texicola (Wiegand) G.L. Nesom,,Asteraceae,Colorado
SYRIN,,Syringa L.,lilac,Oleaceae,Colorado
SYRO,,Symphoricarpos rotundifolius A. Gray,roundleaf snowberry,Caprifoliaceae,Colorado
SYROR,,Symphoricarpos rotundifolius A. Gray var. rotundifolius,roundleaf snowberry,Caprifoliaceae,Colorado
SYSP,,Symphyotrichum spathulatum (Lindl.) G.L. Nesom,western mountain aster,Asteraceae,Colorado
SYSPS,,Symphyotrichum spathulatum (Lindl.) G.L. Nesom var. spathulatum,western mountain aster,Asteraceae,Colorado
SYSPS,ASASF,Aster ascendens Lindl. var. fremontii Torr. & A. Gray,,Asteraceae,Colorado
SYSPS,ASDE18,Aster delectabilis H.M. Hall,,Asteraceae,Colorado
SYSPS,ASFR7,Aster fremontii (Torr. & A. Gray) A. Gray,,Asteraceae,Colorado
SYSPS,ASFRP,Aster fremontii (Torr. & A. Gray) A. Gray var. parishii A. Gray,,Asteraceae,Colorado
SYSPS,ASOC,Aster occidentalis (Nutt.) Torr. & A. Gray,,Asteraceae,Colorado
SYSPS,ASOCD,Aster occidentalis (Nutt.) Torr. & A. Gray var. delectabilis (H.M. Hall) Ferris,,Asteraceae,Colorado
