Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CAAR2,,Carex arcta Boott,northern cluster sedge,Cyperaceae,New York
CAAR3,,Carex arctata Boott ex Hook.,drooping woodland sedge,Cyperaceae,New York
CAAR4,,Carex argyrantha Tuck.,hay sedge,Cyperaceae,New York
CAAR4,CAFOP,Carex foenea Willd. var. perplexa L.H. Bailey,,Cyperaceae,New York
CAAT2,,Carex atherodes Spreng.,wheat sedge,Cyperaceae,New York
CAAT4,,Carex atlantica L.H. Bailey,prickly bog sedge,Cyperaceae,New York
CAAT6,,Carex atratiformis Britton,scrabrous black sedge,Cyperaceae,New York
CAATA2,,Carex atlantica L.H. Bailey ssp. atlantica,prickly bog sedge,Cyperaceae,New York
CAATA2,CAATI,Carex atlantica L.H. Bailey var. incomperta (E.P. Bicknell) F.J. Herm.,,Cyperaceae,New York
CAATA2,CAECC,Carex echinata Murray var. conferta (Chapm.) L.H. Bailey,,Cyperaceae,New York
CAATA2,CAIN31,Carex incomperta E.P. Bicknell,,Cyperaceae,New York
CAATC,,Carex atlantica L.H. Bailey ssp. capillacea (L.H. Bailey) Reznicek,prickly bog sedge,Cyperaceae,New York
CAATC,CAATC5,Carex atlantica L.H. Bailey var. capillacea (L.H. Bailey) Cronquist,,Cyperaceae,New York
CAATC,CAATC4,"Carex atlantica L.H. Bailey var. capillaceae (L.H. Bailey) Cronquist, database artifact",,Cyperaceae,New York
CAATC,CADE21,Carex delicatula E.P. Bicknell,,Cyperaceae,New York
CAATC,CAHO10,Carex howei Mack.,,Cyperaceae,New York
CAATC,CAHOC,Carex howei Mack. var. capillacea (L.H. Bailey) Fernald,,Cyperaceae,New York
CAATC,CAINC2,Carex interior L.H. Bailey var. capillacea L.H. Bailey,,Cyperaceae,New York
CAATC,CAMO10,Carex mohriana Mack.,,Cyperaceae,New York
CAAU3,,Carex aurea Nutt.,golden sedge,Cyperaceae,New York
CABA3,,Carex backii Boott,Back's sedge,Cyperaceae,New York
CABA3,CABAS2,Carex backii Boott var. subrostrata (Bates) Dorn,,Cyperaceae,New York
CABA3,CADU10,Carex durifolia L.H. Bailey,,Cyperaceae,New York
CABA3,CADUS,Carex durifolia L.H. Bailey var. subrostrata Bates,,Cyperaceae,New York
CABA7,,Carex baileyi Britton,Bailey's sedge,Cyperaceae,New York
CABA9,,Carex barrattii Schwein. & Torr.,Barratt's sedge,Cyperaceae,New York
CABE2,,Carex bebbii Olney ex Fernald,Bebb's sedge,Cyperaceae,New York
CABE8,,Carpinus betulus L.,European hornbeam,Betulaceae,New York
CABI22,,Carex billingsii (O.W. Knight) Kirschb.,Billings' Sedge,Cyperaceae,New York
CABI22,CATRB,Carex trisperma Dewey var. billingsii Knight,,Cyperaceae,New York
CABI3,,Carex bicknellii Britton,Bicknell's sedge,Cyperaceae,New York
CABI3,CABIB,Carex bicknellii Britton var. bicknellii,,Cyperaceae,New York
CABI3,CABRC2,Carex brevior (Dewey) Mack. var. crawei (W. Boott) B. Boivin,,Cyperaceae,New York
CABI5,,Carex bigelowii Torr. ex Schwein.,Bigelow's sedge,Cyperaceae,New York
CABI5,CABIH2,Carex bigelowii Torr. ex Schwein. ssp. hyperborea (Drejer) Böcher,,Cyperaceae,New York
CABI5,CACO51,Carex consimilis T. Holm,,Cyperaceae,New York
CABI8,,Catalpa bignonioides Walter,southern catalpa,Bignoniaceae,New York
CABI8,CACA58,"Catalpa catalpa (L.) Karst., nom. inval.",,Bignoniaceae,New York
CABL,,Carex blanda Dewey,eastern woodland sedge,Cyperaceae,New York
CABL,CALAB4,Carex laxiflora Lam. var. blanda (Dewey) Boott,,Cyperaceae,New York
CABOM,,Cabomba Aubl.,fanwort,Cabombaceae,New York
CABR10,,Carex brevior (Dewey) Mack.,shortbeak sedge,Cyperaceae,New York
CABR10,CAFEB,Carex festucacea Schkuhr ex Willd. var. brevior (Dewey) Fernald,,Cyperaceae,New York
CABR14,,Carex bromoides Schkuhr ex Willd.,brome-like sedge,Cyperaceae,New York
CABR15,,Carex brunnescens (Pers.) Poir.,brownish sedge,Cyperaceae,New York
CABRB3,,Carex brunnescens (Pers.) Poir. ssp. brunnescens,brownish sedge,Cyperaceae,New York
CABRB3,CABRA2,Carex brunnescens (Pers.) Poir. ssp. alaskana Kalela,,Cyperaceae,New York
CABRB6,,Carex bromoides Schkuhr ex Willd. ssp. bromoides,brome-like sedge,Cyperaceae,New York
CABRB6,CABRB2,Carex bromoides Schkuhr ex Willd. var. bromoides,,Cyperaceae,New York
CABRS,,Carex brunnescens (Pers.) Poir. ssp. sphaerostachya (Tuck.) Kalela,brownish sedge,Cyperaceae,New York
CABRS,CABRS2,Carex brunnescens (Pers.) Poir. var. sphaerostachya (Tuck.) Kük.,,Cyperaceae,New York
CABU,,Calypso bulbosa (L.) Oakes,fairy slipper,Orchidaceae,New York
CABU2,,Capsella bursa-pastoris (L.) Medik.,shepherd's purse,Brassicaceae,New York
CABU2,BUBU3,Bursa bursa-pastoris (L.) Britton,,Brassicaceae,New York
CABU2,BUBUB,Bursa bursa-pastoris (L.) Britton var. bifida Crép.,,Brassicaceae,New York
CABU2,BUGR,Bursa gracilis Gren.,,Brassicaceae,New York
CABU2,CARU22,Capsella rubella Reut.,,Brassicaceae,New York
CABU2,THBU2,Thlaspi bursa-pastoris L.,,Brassicaceae,New York
CABU3,,"Cardamine bulbosa (Schreb. ex Muhl.) Britton, Sterns & Poggenb.",bulbous bittercress,Brassicaceae,New York
CABU3,ARBU3,Arabis bulbosa Schreb. ex Muhl.,,Brassicaceae,New York
CABU3,ARRH3,Arabis rhomboidea Pers.,,Brassicaceae,New York
CABU3,CARH6,Cardamine rhomboidea (Pers.) DC.,,Brassicaceae,New York
CABU5,,Carex bushii Mack.,Bush's sedge,Cyperaceae,New York
CABU5,CACAC12,Carex caroliniana Schwein. var. cuspidata (Dewey) Shinners,,Cyperaceae,New York
CABU6,,Carex buxbaumii Wahlenb.,Buxbaum's sedge,Cyperaceae,New York
CABU7,,Carex bullata Schkuhr ex Willd.,button sedge,Cyperaceae,New York
CABUA,,Calypso bulbosa (L.) Oakes var. americana (R. Br.) Luer,fairy slipper,Orchidaceae,New York
CABUA,CYBU5,Cytherea bulbosa (L.) House p.p.,,Orchidaceae,New York
CACA,,Cabomba caroliniana A. Gray,Carolina fanwort,Cabombaceae,New York
CACA11,,Carex canescens L.,silvery sedge,Cyperaceae,New York
CACA12,,Carex capillaris L.,hair-like sedge,Cyperaceae,New York
CACA12,CABO21,"Carex boecheriana Á. Löve, D. Löve & Raymond",,Cyperaceae,New York
CACA12,CACAC13,"Carex capillaris L. ssp. chlorostachys (Stev.) Á. Löve, D. Löve & Raymond",,Cyperaceae,New York
CACA12,CACAR4,Carex capillaris L. ssp. robustior (Drejer ex Lange) Böcher,,Cyperaceae,New York
CACA12,CACAE,Carex capillaris L. var. elongata Olney ex Fernald,,Cyperaceae,New York
CACA12,CACAF,Carex capillaris L. var. fuscidula (Krecz.) Á. Löve & D. Löve,,Cyperaceae,New York
CACA12,CACAM2,Carex capillaris L. var. major Blytt,,Cyperaceae,New York
CACA14,,Carex careyana Torr. ex Dewey,Carey's sedge,Cyperaceae,New York
CACA15,,Carex caroliniana Schwein.,Carolina sedge,Cyperaceae,New York
CACA16,,Carex castanea Wahlenb.,chestnut sedge,Cyperaceae,New York
CACA18,,Carpinus caroliniana Walter,American hornbeam,Betulaceae,New York
CACA19,,Carum carvi L.,caraway,Apiaceae,New York
CACA19,CAVE20,Carum velenovskyi Rohlena,,Apiaceae,New York
CACA23,,Carex caryophyllea Lat.,vernal sedge,Cyperaceae,New York
CACA4,,Calamagrostis canadensis (Michx.) P. Beauv.,bluejoint,Poaceae,New York
CACAC10,,Calamagrostis canadensis (Michx.) P. Beauv. var. canadensis,bluejoint,Poaceae,New York
CACAC10,CAAN20,Calamagrostis anomala Suksd.,,Poaceae,New York
CACAC10,CAAT14,Calamagrostis atropurpurea Nash,,Poaceae,New York
CACAC10,CACAI,Calamagrostis canadensis (Michx.) P. Beauv. var. imberbis (Stebbins) C.L. Hitchc.,,Poaceae,New York
CACAC10,CACAP4,Calamagrostis canadensis (Michx.) P. Beauv. var. pallida (Vasey & Scribn.) Stebbins,,Poaceae,New York
CACAC10,CACAR,Calamagrostis canadensis (Michx.) P. Beauv. var. robusta Vasey,,Poaceae,New York
CACAC10,CACAT,Calamagrostis canadensis (Michx.) P. Beauv. var. typica Stebbins,,Poaceae,New York
CACAC10,CAEXR,Calamagrostis expansa (Munro ex Hillebr.) Hitchc. var. robusta (Vasey) Stebbins,,Poaceae,New York
CACAC10,CAHY12,Calamagrostis hyperborea Lange,,Poaceae,New York
CACAC10,CAINC,Calamagrostis inexpansa A. Gray var. cuprea Kearney,,Poaceae,New York
CACAC10,CAINR,Calamagrostis inexpansa A. Gray var. robusta (Vasey) Stebbins,,Poaceae,New York
CACAC10,CASC2,Calamagrostis scribneri Beal,,Poaceae,New York
CACAC4,,Cabomba caroliniana A. Gray var. caroliniana,Carolina fanwort,Cabombaceae,New York
CACAC6,,Carex canescens L. ssp. canescens,silvery sedge,Cyperaceae,New York
CACAC6,CACAC5,Carex canescens L. var. canescens,,Cyperaceae,New York
CACAC6,CACU9,Carex curta Goodenough,,Cyperaceae,New York
CACAD2,,Carex canescens L. ssp. disjuncta (Fernald) Toivonen,silvery sedge,Cyperaceae,New York
CACAD2,CACAD,Carex canescens L. var. disjuncta Fernald,,Cyperaceae,New York
CACAL3,,Calamagrostis canadensis (Michx.) P. Beauv. var. langsdorffii (Link) Inman,bluejoint,Poaceae,New York
CACAL3,CACAL5,Calamagrostis canadensis (Michx.) P. Beauv. ssp. langsdorffii (Link) Hultén,,Poaceae,New York
CACAL3,CACAL2,Calamagrostis canadensis (Michx.) P. Beauv. var. lactea (Beal) C.L. Hitchc.,,Poaceae,New York
CACAL3,CACAS,Calamagrostis canadensis (Michx.) P. Beauv. var. scabra (J. Presl) Hitchc.,,Poaceae,New York
CACAL3,CALA3,"Calamagrostis ×lactea Beal (pro sp.), database artifact",,Poaceae,New York
CACAL3,CALA83,Calamagrostis lactea Beal,,Poaceae,New York
CACAL3,CALA43,Calamagrostis langsdorffii (Link) Trin.,,Poaceae,New York
CACAL3,CANU6,Calamagrostis nubila Louis-Marie,,Poaceae,New York
CACAM,,Calamagrostis canadensis (Michx.) P. Beauv. var. macouniana (Vasey) Stebbins,Macoun's reedgrass,Poaceae,New York
CACAM,CAMA28,Calamagrostis macouniana (Vasey) Vasey,,Poaceae,New York
CACAV,,Carpinus caroliniana Walter ssp. virginiana (Marshall) Furlow,American hornbeam,Betulaceae,New York
CACAV,CABEV,Carpinus betulus L. var. virginiana Marshall,,Betulaceae,New York
CACAV,CACAV2,Carpinus caroliniana Walter var. virginiana (Marshall) Fernald,,Betulaceae,New York
CACE,,Carex cephalophora Muhl. ex Willd.,oval-leaf sedge,Cyperaceae,New York
CACE2,,Carex cephaloidea (Dewey) Dewey,thinleaf sedge,Cyperaceae,New York
CACE2,CASPC,Carex sparganioides Muhl. ex Willd. var. cephaloidea (Dewey) Carey,,Cyperaceae,New York
CACH25,,Callistephus chinensis (L.) Nees,China aster,Asteraceae,New York
CACH25,ASCH12,Aster chinensis L.,,Asteraceae,New York
CACH31,,Campylium chrysophyllum (Brid.) J. Lange,goldenleaf campylium moss,Amblystegiaceae,New York
CACH31,CACHB,Campylium chrysophyllum (Brid.) J. Lange var. brevifolium (Renauld & Cardot) Grout,,Amblystegiaceae,New York
CACH31,CACHZ,Campylium chrysophyllum (Brid.) J. Lange var. zemliae (C.E.O. Jensen) Grout,,Amblystegiaceae,New York
CACH5,,Carex chordorrhiza Ehrh. ex L. f.,creeping sedge,Cyperaceae,New York
CACO13,,Carex conjuncta Boott,soft fox sedge,Cyperaceae,New York
CACO14,,Carex conoidea Schkuhr ex Willd.,openfield sedge,Cyperaceae,New York
CACO14,CAKA,Carex katahdinensis Fernald,,Cyperaceae,New York
CACO15,,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,Juglandaceae,New York
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. latifolia Sarg.,,Juglandaceae,New York
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,,Juglandaceae,New York
CACO17,,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,Scrophulariaceae,New York
CACO17,CALU18,Castilleja ludoviciana Pennell,,Scrophulariaceae,New York
CACO21,,Carex collinsii Nutt.,Collins' sedge,Cyperaceae,New York
CACO26,,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,Brassicaceae,New York
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. Wood,,Brassicaceae,New York
CACO26,DECO8,Dentaria concatenata Michx.,,Brassicaceae,New York
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens Fernald,,Brassicaceae,New York
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,,Brassicaceae,New York
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integra (O.E. Schulz) Fernald,,Brassicaceae,New York
CACO7,,Carex communis L.H. Bailey,fibrousroot sedge,Cyperaceae,New York
CACO70,,Calliergon cordifolium (Hedw.) Kindb.,calliergon moss,Amblystegiaceae,New York
CACO70,ACCO14,Acrocladium cordifolium (Hedw.) P. Rich. & Wallace,,Amblystegiaceae,New York
CACO70,CACOA,Calliergon cordifolium (Hedw.) Kindb. var. angustifolium G. Roth,,Amblystegiaceae,New York
CACO70,CACOF2,Calliergon cordifolium (Hedw.) Kindb. var. fontinaloides (J. Lange) G. Roth,,Amblystegiaceae,New York
CACO70,CACOI2,Calliergon cordifolium (Hedw.) Kindb. var. intermedium Mönk.,,Amblystegiaceae,New York
CACO70,CACOL5,Calliergon cordifolium (Hedw.) Kindb. var. lanutocaule (Bryhn) Broth.,,Amblystegiaceae,New York
CACO70,CACOL6,Calliergon cordifolium (Hedw.) Kindb. var. latifolium Karcz.,,Amblystegiaceae,New York
CACO71,,Calamagrostis coarctata Eaton,Nuttall's reedgrass,Poaceae,New York
CACO71,ARCO2,"Arundo coarctata Torr., nom. illeg.",,Poaceae,New York
CACO71,CACI,"Calamagrostis cinnoides W.P.C. Barton, nom. illeg.",,Poaceae,New York
CACO8,,Carex comosa Boott,longhair sedge,Cyperaceae,New York
CACOC4,,Carex communis L.H. Bailey var. communis,fibrousroot sedge,Cyperaceae,New York
CACR2,,Carduus crispus L.,curly plumeless thistle,Asteraceae,New York
CACR27,,Castanea crenata Siebold & Zucc.,Japanese chestnut,Fagaceae,New York
CACR27,CAJA10,Castanea japonica Blume,,Fagaceae,New York
CACR27,CAPU41,Castanea pubinervis (Hassk.) C.K. Schneid.,,Fagaceae,New York
CACR27,CAST48,Castanea stricta Siebold & Zucc.,,Fagaceae,New York
CACR3,,Carex crawei Dewey,Crawe's sedge,Cyperaceae,New York
CACR4,,Carex crawfordii Fernald,Crawford's sedge,Cyperaceae,New York
CACR4,CACRV,Carex crawfordii Fernald var. vigens Fernald,,Cyperaceae,New York
CACR6,,Carex crinita Lam.,fringed sedge,Cyperaceae,New York
CACR7,,Carex cristatella Britton,crested sedge,Cyperaceae,New York
CACR9,,Carex cryptolepis Mack.,northeastern sedge,Cyperaceae,New York
CACR9,CAFLF4,Carex flava L. var. fertilis auct. non Peck,,Cyperaceae,New York
CACRB,,Carex crinita Lam. var. brevicrinis Fernald,fringed sedge,Cyperaceae,New York
CACRC2,,Carex crinita Lam. var. crinita,fringed sedge,Cyperaceae,New York
CACRC2,CACRM3,Carex crinita Lam. var. minor Boott,,Cyperaceae,New York
CACRC2,CACRS,Carex crinita Lam. var. simulans Fernald,,Cyperaceae,New York
CACRP,,Carex crinita Lam. var. porteri (Olney) Fernald,Porter's fringed sedge,Cyperaceae,New York
CACU18,,Calliergonella cuspidata (Hedw.) Loeske,calliergonella moss,Amblystegiaceae,New York
CACU18,ACCU2,Acrocladium cuspidatum (Hedw.) Lindb.,,Amblystegiaceae,New York
CACU18,CACUP,Calliergon cuspidata (Schimp.) Warnst. var. pungens (Schimp.) Warnst.,,Amblystegiaceae,New York
CACU18,CACU19,Calliergon cuspidatum (Hedw.) Kindb.,,Amblystegiaceae,New York
CACU18,CACUB,Calliergon cuspidatum (Hedw.) Kindb. var. brevifolium Sanio ex Warnst.,,Amblystegiaceae,New York
CACU18,CACUU,Calliergon cuspidatum (Hedw.) Kindb. var. umbrosum (Loeske) Warnst.,,Amblystegiaceae,New York
CACU18,CACUA,Calliergon cuspidatum (Hedw.) Kindb. f. acuteramosum Bauer ex Karcz.,,Amblystegiaceae,New York
CACU18,CACUT,Calliergon cuspidatum (Hedw.) Kindb. f. turgescens (Wheld.) Karcz.,,Amblystegiaceae,New York
CACU18,CACO69,Calliergonella conardii E. Lawton,,Amblystegiaceae,New York
CACU18,CACUP2,Calliergonella cuspidata (Hedw.) Loeske var. pungens (Schimp.) Latz.,,Amblystegiaceae,New York
CACU18,CACUU2,Calliergonella cuspidata (Hedw.) Loeske var. umbrosus (Loeske) Warnst.,,Amblystegiaceae,New York
CACU3,,Carex cumulata (L.H. Bailey) Fernald,clustered sedge,Cyperaceae,New York
CADA,,Carex davisii Schwein. & Torr.,Davis' sedge,Cyperaceae,New York
CADE12,,Castanea dentata (Marshall) Borkh.,American chestnut,Fagaceae,New York
CADE12,CAAM29,Castanea americana (Michx.) Raf.,,Fagaceae,New York
CADE5,,Carex debilis Michx.,white edge sedge,Cyperaceae,New York
CADE6,,Carex decomposita Muhl.,cypressknee sedge,Cyperaceae,New York
CADE7,,Carex deflexa Hornem.,northern sedge,Cyperaceae,New York
CADE9,,Carex deweyana Schwein.,Dewey sedge,Cyperaceae,New York
CADED,,Carex debilis Michx. var. debilis,white edge sedge,Cyperaceae,New York
CADED4,,Carex deweyana Schwein. var. deweyana,Dewey sedge,Cyperaceae,New York
CADEI2,,Carex debilis Michx. var. interjecta L.H. Bailey,white edge sedge,Cyperaceae,New York
CADER,,Carex debilis Michx. var. rudgei L.H. Bailey,white edge sedge,Cyperaceae,New York
CADER,CADER3,Carex debilis Michx. ssp. rudgei (L.H. Bailey) Á. Löve & D. Löve,,Cyperaceae,New York
CADER,CAFL20,Carex flexuosa Muhl. ex Willd.,,Cyperaceae,New York
CADI10,,Cardamine diphylla (Michx.) Alph. Wood,crinkleroot,Brassicaceae,New York
CADI10,DEDI6,Dentaria diphylla Michx.,,Brassicaceae,New York
CADI10,DEIN14,Dentaria incisa Small,,Brassicaceae,New York
CADI4,,Carex diandra Schrank,lesser panicled sedge,Cyperaceae,New York
CADI5,,Carex digitalis Willd.,slender woodland sedge,Cyperaceae,New York
CADI6,,Carex disperma Dewey,softleaf sedge,Cyperaceae,New York
CADID2,,Carex digitalis Willd. var. digitalis,slender woodland sedge,Cyperaceae,New York
CADO,,Cardamine douglassii Britton,limestone bittercress,Brassicaceae,New York
CADR,,Cardaria draba (L.) Desv.,whitetop,Brassicaceae,New York
CADR,LEDR,Lepidium draba L.,,Brassicaceae,New York
CADR,LEDRD,Lepidium draba L. ssp. draba,,Brassicaceae,New York
CADU3,,Carya ×dunbarii Sarg. [laciniosa × ovata],hybrid hickory,Juglandaceae,New York
CAEB2,,Carex eburnea Boott,bristleleaf sedge,Cyperaceae,New York
CAEC,,Carex echinata Murray,star sedge,Cyperaceae,New York
CAECE,,Carex echinata Murray ssp. echinata,star sedge,Cyperaceae,New York
CAECE,CAAN23,Carex angustior Mack.,,Cyperaceae,New York
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Clausen & Wahl,,Cyperaceae,New York
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,,Cyperaceae,New York
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) L.H. Bailey,,Cyperaceae,New York
CAECE,CAHA30,Carex hawaiiensis H. St. John,,Cyperaceae,New York
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,,Cyperaceae,New York
CAECE,CALA54,Carex laricina Mack. ex Bright,,Cyperaceae,New York
CAECE,CALE33,Carex leersii Willd.,,Cyperaceae,New York
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Carey ex Gleason,,Cyperaceae,New York
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bailey) Wiegand & Eames,,Cyperaceae,New York
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bright) Gleason,,Cyperaceae,New York
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,,Cyperaceae,New York
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (Carey) B. Boivin,,Cyperaceae,New York
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fernald) B. Boivin,,Cyperaceae,New York
CAECE,CASV,Carex svensonis Skottsb.,,Cyperaceae,New York
CAED,,Cakile edentula (Bigelow) Hook.,American searocket,Brassicaceae,New York
CAEDE,,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,Brassicaceae,New York
CAEDE2,,Cakile edentula (Bigelow) Hook. ssp. edentula var. edentula,American searocket,Brassicaceae,New York
CAEDE2,BUED,Bunias edentula Bigelow,,Brassicaceae,New York
CAEDE2,CAAM17,Cakile americana Nutt.,,Brassicaceae,New York
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californica (A. Heller) Hultén,,Brassicaceae,New York
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californica (A. Heller) Fernald,,Brassicaceae,New York
CAEDL2,,Cakile edentula (Bigelow) Hook. ssp. edentula var. lacustris Fernald,American searocket,Brassicaceae,New York
CAEDL2,CAEDL3,Cakile edentula (Bigelow) Hook. ssp. lacustris (Fernald) Hultén,,Brassicaceae,New York
CAEDL2,CALA59,Cakile lacustris (Fernald) Pobed.,,Brassicaceae,New York
CAEM2,,Carex emoryi Dewey,Emory's sedge,Cyperaceae,New York
CAEM2,CASTE4,Carex stricta Lam. var. elongata (Boeckeler) Gleason,,Cyperaceae,New York
CAEP,,Calamagrostis epigeios (L.) Roth,chee reedgrass,Poaceae,New York
CAEPE2,,Calamagrostis epigeios (L.) Roth ssp. epigeios,chee reedgrass,Poaceae,New York
CAEPE2,CAEPE,Calamagrostis epigeios (L.) Roth var. epigeios,,Poaceae,New York
CAEPG,,Calamagrostis epigeios (L.) Roth ssp. glomerata (Boiss. & Buhse) Tzvelev,chee reedgrass,Poaceae,New York
CAEPG,CAAR27,Calamagrostis arenicola Fernald,,Poaceae,New York
CAEPG,CAEPG2,Calamagrostis epigeios (L.) Roth var. georgica (K. Koch) Ledeb.,,Poaceae,New York
CAEX7,,Carex exilis Dewey,coastal sedge,Cyperaceae,New York
CAEX8,,Carex extensa Goodenough,longbract sedge,Cyperaceae,New York
CAFE3,,Carex festucacea Schkuhr ex Willd.,fescue sedge,Cyperaceae,New York
CAFL14,,Cardamine flexuosa With.,woodland bittercress,Brassicaceae,New York
CAFL14,CAHIF,Cardamine hirsuta L. ssp. flexuosa (With.) Forbes & Hemsl.,,Brassicaceae,New York
CAFL14,CAKO3,Cardamine konaensis H. St. John,,Brassicaceae,New York
CAFL22,,Calycanthus floridus L.,eastern sweetshrub,Calycanthaceae,New York
CAFL3,,Carex flaccosperma Dewey,thinfruit sedge,Cyperaceae,New York
CAFL4,,Carex flava L.,yellow sedge,Cyperaceae,New York
CAFL4,CAFLF5,Carex flava L. var. fertilis Peck,,Cyperaceae,New York
CAFL4,CAFLG3,Carex flava L. var. gaspensis Fernald,,Cyperaceae,New York
CAFL4,CAFLG4,Carex flava L. var. graminis L.H. Bailey,,Cyperaceae,New York
CAFL4,CAFLL2,Carex flava L. var. laxior (Kük.) Gleason,,Cyperaceae,New York
CAFL4,CAFLR2,Carex flava L. var. rectirostra Gaudin,,Cyperaceae,New York
CAFL4,CANEF,Carex nevadensis Boiss. & Reut. ssp. flavella (Krecz.) Janchen,,Cyperaceae,New York
CAFL8,,Carex flacca Schreb.,heath sedge,Cyperaceae,New York
CAFL8,CAGL19,Carex glauca Scop.,,Cyperaceae,New York
CAFLG,,Calycanthus floridus L. var. glaucus (Willd.) Torr. & A. Gray,eastern sweetshrub,Calycanthaceae,New York
CAFLG,CAFE5,Calycanthus fertilis Walter,,Calycanthaceae,New York
CAFLG,CAFLL,Calycanthus floridus L. var. laevigatus (Willd.) Torr. & A. Gray,,Calycanthaceae,New York
CAFLG,CAFLO,Calycanthus floridus L. var. oblongifolius (Nutt.) D.E. Boufford & Spongberg,,Calycanthaceae,New York
CAFLG,CANA6,Calycanthus nanus Loisel.,,Calycanthaceae,New York
CAFO4,,Carex formosa Dewey,handsome sedge,Cyperaceae,New York
CAFO6,,Carex folliculata L.,northern long sedge,Cyperaceae,New York
CAFR3,,Carex frankii Kunth,Frank's sedge,Cyperaceae,New York
CAGA3,,Carex garberi Fernald,elk sedge,Cyperaceae,New York
CAGA3,CAGAB,Carex garberi Fernald ssp. bifaria (Fernald) Hultén,,Cyperaceae,New York
CAGA3,CAGAB2,Carex garberi Fernald var. bifaria Fernald,,Cyperaceae,New York
CAGE3,,Canna ×generalis L.H. Bailey (pro sp.) [glauca × indica],canna lily,Cannaceae,New York
CAGE3,CANE25,Canna neglecta auct. non Steud.,,Cannaceae,New York
CAGE3,CAOR9,Canna ×orchiodes L.H. Bailey,,Cannaceae,New York
