Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PODEM,MOMO3,Monilistus monilifera (Aiton) Raf. ex B.D. Jacks.,,Salicaceae,South Dakota
PODEM,POBE4,Populus besseyana Dode,,Salicaceae,South Dakota
PODEM,PODEO,Populus deltoides W. Bartram ex Marshall var. occidentalis Rydb.,,Salicaceae,South Dakota
PODEM,POMO14,Populus monilifera Aiton,,Salicaceae,South Dakota
PODEM,POOC5,Populus occidentalis (Rydb.) Britton ex Rydb.,,Salicaceae,South Dakota
PODEM,POSA8,Populus sargentii Dode,,Salicaceae,South Dakota
PODEM,POSAT,Populus sargentii Dode var. texana (Sarg.) Correll,,Salicaceae,South Dakota
PODEM,POTE9,Populus texana Sarg.,,Salicaceae,South Dakota
PODI,,Potamogeton diversifolius Raf.,waterthread pondweed,Potamogetonaceae,South Dakota
PODI,POCA36,Potamogeton capillaceus Poir. p.p.,,Potamogetonaceae,South Dakota
PODI,POCAA5,Potamogeton capillaceus Poir. var. atripes Fernald,,Potamogetonaceae,South Dakota
PODI,PODIM2,Potamogeton diversifolius Raf. var. multidenticulatus (Morong) Asch. & Graebn.,,Potamogetonaceae,South Dakota
PODI2,,Potentilla diversifolia Lehm.,varileaf cinquefoil,Rosaceae,South Dakota
PODID,,Potentilla diversifolia Lehm. var. diversifolia,varileaf cinquefoil,Rosaceae,South Dakota
PODID,PODI7,"Potentilla dissecta Pursh, nom. utique rej.",,Rosaceae,South Dakota
PODID,PODIG,Potentilla diversifolia Lehm. ssp. glaucophylla (Lehm.) Lehm.,,Rosaceae,South Dakota
PODID,PODIG2,Potentilla diversifolia Lehm. var. glaucophylla (Lehm.) S. Watson,,Rosaceae,South Dakota
PODID,POGL18,Potentilla glaucophylla Lehm.,,Rosaceae,South Dakota
PODIP,,Potentilla diversifolia Lehm. var. perdissecta (Rydb.) C.L. Hitchc.,mountainmeadow cinquefoil,Rosaceae,South Dakota
PODO3,,Polanisia dodecandra (L.) DC.,redwhisker clammyweed,Capparaceae,South Dakota
PODO4,,Polygonum douglasii Greene,Douglas' knotweed,Polygonaceae,South Dakota
PODOD,,Polanisia dodecandra (L.) DC. ssp. dodecandra,redwhisker clammyweed,Capparaceae,South Dakota
PODOD,POGR17,Polanisia graveolens Raf.,,Capparaceae,South Dakota
PODOD4,,Polygonum douglasii Greene ssp. douglasii,Douglas' knotweed,Polygonaceae,South Dakota
PODOD4,POBUM,Polygonum buxiforme Small var. montanum (Small) R.J. Davis,,Polygonaceae,South Dakota
PODOD4,PODOL,Polygonum douglasii Greene var. latifolium (Engelm.) Greene,,Polygonaceae,South Dakota
PODOD4,POEM3,Polygonum emaciatum A. Nelson,,Polygonaceae,South Dakota
PODOD4,POMO16,Polygonum montanum Small,,Polygonaceae,South Dakota
PODOJ2,,Polygonum douglasii Greene ssp. johnstonii (Munz) J.C. Hickman,Johnston's knotweed,Polygonaceae,South Dakota
PODOJ2,PODOJ,Polygonum douglasii Greene var. johnstonii Munz,,Polygonaceae,South Dakota
PODOJ2,POSA17,Polygonum sawatchense Small,,Polygonaceae,South Dakota
PODOJ2,POSAO,Polygonum sawatchense Small ssp. oblivium Costea & Tardif,,Polygonaceae,South Dakota
PODOJ2,POTR16,Polygonum triandrum Coolidge,,Polygonaceae,South Dakota
PODOJ2,POUT,Polygonum utahense Brenckle & Cottam,,Polygonaceae,South Dakota
PODOT,,Polanisia dodecandra (L.) DC. ssp. trachysperma (Torr. & A. Gray) Iltis,sandyseed clammyweed,Capparaceae,South Dakota
PODOT,PODOT2,Polanisia dodecandra (L.) DC. var. trachysperma (Torr. & A. Gray) Iltis,,Capparaceae,South Dakota
PODOT,POTR13,Polanisia trachysperma Torr. & A. Gray,,Capparaceae,South Dakota
POEP2,,Potamogeton epihydrus Raf.,ribbonleaf pondweed,Potamogetonaceae,South Dakota
POEP2,POEPN,Potamogeton epihydrus Raf. ssp. nuttallii (Cham. & Schltdl.) Calder & Roy L. Taylor,,Potamogetonaceae,South Dakota
POEP2,POEPN2,Potamogeton epihydrus Raf. var. nuttallii (Cham. & Schltdl.) Fernald,,Potamogetonaceae,South Dakota
POEP2,POEPR,Potamogeton epihydrus Raf. var. ramosus (Peck) House,,Potamogetonaceae,South Dakota
POFE,,Poa fendleriana (Steud.) Vasey,muttongrass,Poaceae,South Dakota
POFEF,,Poa fendleriana (Steud.) Vasey ssp. fendleriana,muttongrass,Poaceae,South Dakota
POFEL,,Poa fendleriana (Steud.) Vasey ssp. longiligula (Scribn. & T.A. Williams) Soreng,muttongrass,Poaceae,South Dakota
POFEL,POFEL2,Poa fendleriana (Steud.) Vasey var. longiligula (Scribn. & T.A. Williams) Gould,,Poaceae,South Dakota
POFEL,POLO,Poa longiligula Scribn. & T.A. Williams,,Poaceae,South Dakota
POFI3,,Potentilla fissa Nutt.,bigflower cinquefoil,Rosaceae,South Dakota
POFI3,DRFI3,Drymocallis fissa (Nutt.) Rydb.,,Rosaceae,South Dakota
POFI3,POSC13,Potentilla scopulorum Greene,,Rosaceae,South Dakota
POFO3,,Potamogeton foliosus Raf.,leafy pondweed,Potamogetonaceae,South Dakota
POFOF4,,Potamogeton foliosus Raf. ssp. foliosus,leafy pondweed,Potamogetonaceae,South Dakota
POFOF4,POCU10,Potamogeton curtissii Morong,,Potamogetonaceae,South Dakota
POFOF4,POFOF6,Potamogeton foliosus Raf. var. foliosus,,Potamogetonaceae,South Dakota
POFOF4,POFOG,Potamogeton foliosus Raf. var. genuinus Fernald,,Potamogetonaceae,South Dakota
POFOF4,POFOM2,Potamogeton foliosus Raf. var. macellus Fernald,,Potamogetonaceae,South Dakota
POFR3,,Potamogeton friesii Rupr.,Fries' pondweed,Potamogetonaceae,South Dakota
POGL,,Poa glauca Vahl,glaucous bluegrass,Poaceae,South Dakota
POGL9,,Potentilla glandulosa Lindl.,sticky cinquefoil,Rosaceae,South Dakota
POGLG3,,Potentilla glandulosa Lindl. ssp. glabrata (Rydb.) D.D. Keck,sticky cinquefoil,Rosaceae,South Dakota
POGLG3,DRGL8,Drymocallis glabrata Rydb.,,Rosaceae,South Dakota
POGLG3,POGLI,Potentilla glandulosa Lindl. var. intermedia (Rydb.) C.L. Hitchc.,,Rosaceae,South Dakota
POGLR2,,Poa glauca Vahl ssp. rupicola (Nash ex Rydb.) W.A. Weber,timberline bluegrass,Poaceae,South Dakota
POGLR2,POGLR,Poa glauca Vahl var. rupicola (Nash ex Rydb.) B. Boivin,,Poaceae,South Dakota
POGLR2,PORU10,Poa rupicola Nash ex Rydb.,,Poaceae,South Dakota
POGR8,,Potamogeton gramineus L.,variableleaf pondweed,Potamogetonaceae,South Dakota
POGR8,POGRG5,Potamogeton gramineus L. var. graminifolius Fr.,,Potamogetonaceae,South Dakota
POGR8,POGRM2,Potamogeton gramineus L. var. maximus Morong,,Potamogetonaceae,South Dakota
POGR8,POGRM3,Potamogeton gramineus L. var. myriophyllus J.W. Robbins,,Potamogetonaceae,South Dakota
POGR8,POGRT,Potamogeton gramineus L. var. typicus Ogden,,Potamogetonaceae,South Dakota
POGR9,,Potentilla gracilis Douglas ex Hook.,slender cinquefoil,Rosaceae,South Dakota
POGRF,,Potentilla gracilis Douglas ex Hook. var. flabelliformis (Lehm.) Nutt. ex Torr. & A. Gray,slender cinquefoil,Rosaceae,South Dakota
POGRF,POFL4,Potentilla flabelliformis Lehm.,,Rosaceae,South Dakota
POGRF2,,Potentilla gracilis Douglas ex Hook. var. fastigiata (Nutt.) S. Watson,slender cinquefoil,Rosaceae,South Dakota
POGRF2,POAN8,Potentilla angustata Rydb.,,Rosaceae,South Dakota
POGRF2,POBL,Potentilla blasckeana Turcz. ex Lehm.,,Rosaceae,South Dakota
POGRF2,POBLP,Potentilla blasckeana Turcz. ex Lehm. var. permollis (Rydb.) Wolf,,Rosaceae,South Dakota
POGRF2,POET,Potentilla etomentosa Rydb.,,Rosaceae,South Dakota
POGRF2,POETH,Potentilla etomentosa Rydb. var. hallii (Rydb.) Abrams,,Rosaceae,South Dakota
POGRF2,POFA7,Potentilla fastigiata Nutt.,,Rosaceae,South Dakota
POGRF2,POGL15,Potentilla glomerata A. Nelson,,Rosaceae,South Dakota
POGRF2,POGRN,Potentilla gracilis Douglas ex Hook. ssp. nuttallii (Lehm.) D.D. Keck,,Rosaceae,South Dakota
POGRF2,POGRB2,Potentilla gracilis Douglas ex Hook. var. blasckeana (Turcz. ex Lehm.) Jeps.,,Rosaceae,South Dakota
POGRF2,POGRG,Potentilla gracilis Douglas ex Hook. var. glabrata (Lehm.) C.L. Hitchc.,,Rosaceae,South Dakota
POGRF2,POGRN2,Potentilla gracilis Douglas ex Hook. var. nuttallii (Lehm.) Sheldon,,Rosaceae,South Dakota
POGRF2,POGRP2,Potentilla gracilis Douglas ex Hook. var. permollis (Rydb.) C.L. Hitchc.,,Rosaceae,South Dakota
POGRF2,POGRR,Potentilla gracilis Douglas ex Hook. var. rigida S. Watson,,Rosaceae,South Dakota
POGRF2,POIN11,Potentilla indiges M. Peck,,Rosaceae,South Dakota
POGRF2,POJU3,Potentilla jucunda A. Nelson,,Rosaceae,South Dakota
POGRF2,PONU6,Potentilla nuttallii Lehm.,,Rosaceae,South Dakota
POGRF2,POPE22,Potentilla permollis Rydb.,,Rosaceae,South Dakota
POGRF2,PORE10,Potentilla rectiformis Rydb.,,Rosaceae,South Dakota
POGRF2,POVI17,Potentilla viridescens Rydb.,,Rosaceae,South Dakota
POHI6,,Potentilla hippiana Lehm.,woolly cinquefoil,Rosaceae,South Dakota
POHIH,,Potentilla hippiana Lehm. var. hippiana,woolly cinquefoil,Rosaceae,South Dakota
POHIH,POHID,Potentilla hippiana Lehm. var. diffusa A. Gray ex Lehm.,,Rosaceae,South Dakota
POHIH,POLE11,Potentilla leneophylla Torr. & James ex Eaton,,Rosaceae,South Dakota
POHIH,POLE12,"Potentilla leucophylla Torr., non Pall.",,Rosaceae,South Dakota
POHIH,POPR8,Potentilla propinqua (Rydb.) Rydb.,,Rosaceae,South Dakota
POHY,,Polygonum hydropiper L.,marshpepper knotweed,Polygonaceae,South Dakota
POHY,PEHY6,Persicaria hydropiper (L.) Opiz,,Polygonaceae,South Dakota
POHY,POHYP,Polygonum hydropiper L. var. projectum Stanford,,Polygonaceae,South Dakota
POHY2,,Polygonum hydropiperoides Michx.,swamp smartweed,Polygonaceae,South Dakota
POHY2,PEHY7,Persicaria hydropiperoides (Michx.) Small,,Polygonaceae,South Dakota
POHY2,PEHYB,Persicaria hydropiperoides (Michx.) Small var. breviciliata (Fernald) C.F. Reed,,Polygonaceae,South Dakota
POHY2,PEHYE,Persicaria hydropiperoides (Michx.) Small var. euronotora (Fernald) C.F. Reed,,Polygonaceae,South Dakota
POHY2,PEHYO,Persicaria hydropiperoides (Michx.) Small var. opelousana (Riddell ex Small) J.S. Wilson,,Polygonaceae,South Dakota
POHY2,PEOP3,Persicaria opelousana (Riddell ex Small) Small,,Polygonaceae,South Dakota
POHY2,PEPA42,Persicaria paludicola Small,,Polygonaceae,South Dakota
POHY2,PEPE28,Persicaria persicarioides (Kunth) Small,,Polygonaceae,South Dakota
POHY2,POHYA,Polygonum hydropiperoides Michx. var. adenocalyx (Stanford) Gleason,,Polygonaceae,South Dakota
POHY2,POHYA2,Polygonum hydropiperoides Michx. var. asperifolium Stanford,,Polygonaceae,South Dakota
POHY2,POHYB,Polygonum hydropiperoides Michx. var. breviciliatum Fernald,,Polygonaceae,South Dakota
POHY2,POHYB2,Polygonum hydropiperoides Michx. var. bushianum Stanford,,Polygonaceae,South Dakota
POHY2,POHYD,Polygonum hydropiperoides Michx. var. digitatum Fernald,,Polygonaceae,South Dakota
POHY2,POHYE,Polygonum hydropiperoides Michx. var. euronotorum Fernald,,Polygonaceae,South Dakota
POHY2,POHYO,Polygonum hydropiperoides Michx. var. opelousanum (Riddell ex Small) Riddell ex W. Stone,,Polygonaceae,South Dakota
POHY2,POHYP2,Polygonum hydropiperoides Michx. var. psilostachyum H. St. John,,Polygonaceae,South Dakota
POHY2,POHYS,Polygonum hydropiperoides Michx. var. strigosum (Small) Stanford,,Polygonaceae,South Dakota
POHY2,POOP2,Polygonum opelousanum Riddell ex Small,,Polygonaceae,South Dakota
POHY2,POOPA,Polygonum opelousanum Riddell ex Small var. adenocalyx Stanford,,Polygonaceae,South Dakota
POHY2,POPE20,Polygonum persicarioides Kunth,,Polygonaceae,South Dakota
POIL,,Potamogeton illinoensis Morong,Illinois pondweed,Potamogetonaceae,South Dakota
POIL,POAN10,Potamogeton angustifolius Bercht. & C. Presl,,Potamogetonaceae,South Dakota
POIL,POHE13,Potamogeton heterophyllus Schreb.,,Potamogetonaceae,South Dakota
POIL,POLU4,Potamogeton lucens auct. non L.,,Potamogetonaceae,South Dakota
POJA2,,Populus ×jackii Sarg. [balsamifera × deltoides],balm-of-Gilead,Salicaceae,South Dakota
POJA2,POAN18,Populus ×andrewsii Sarg.,,Salicaceae,South Dakota
POJA2,POBE5,Populus ×bernardii B. Boivin,,Salicaceae,South Dakota
POJA2,PODU5,Populus ×dutillyi Lepage,,Salicaceae,South Dakota
POJA2,POGE4,Populus ×generosa Henry,,Salicaceae,South Dakota
POJA2,POGI3,Populus ×gileadensis Rouleau,,Salicaceae,South Dakota
POJA2,POMA21,Populus manitobensis Dode,,Salicaceae,South Dakota
POJA3,,Polanisia jamesii (Torr. & A. Gray) Iltis,James' clammyweed,Capparaceae,South Dakota
POJA3,CRJA5,Cristatella jamesii Torr. & A. Gray,,Capparaceae,South Dakota
POLA4,,Polygonum lapathifolium L.,curlytop knotweed,Polygonaceae,South Dakota
POLA4,PEIN11,Persicaria incarnata (Elliott) Small,,Polygonaceae,South Dakota
POLA4,PELA22,Persicaria lapathifolia (L.) Gray,,Polygonaceae,South Dakota
POLA4,PETO5,Persicaria tomentosa (Schrank) E.P. Bicknell,,Polygonaceae,South Dakota
POLA4,POIN22,Polygonum incanum F.W. Schmidt,,Polygonaceae,South Dakota
POLA4,POIN19,Polygonum incarnatum Elliott,,Polygonaceae,South Dakota
POLA4,POLAP,Polygonum lapathifolium L. ssp. pallidum (With.) Fr.,,Polygonaceae,South Dakota
POLA4,POLAI,Polygonum lapathifolium L. var. incanum (F.W. Schmidt) W.D.J. Koch,,Polygonaceae,South Dakota
POLA4,POLAN2,Polygonum lapathifolium L. var. nodosum (Pers.) Small,,Polygonaceae,South Dakota
POLA4,POLAO,Polygonum lapathifolium L. var. ovatum A. Braun,,Polygonaceae,South Dakota
POLA4,POLAP2,Polygonum lapathifolium L. var. prostratum Wimm.,,Polygonaceae,South Dakota
POLA4,POLAS,Polygonum lapathifolium L. var. salicifolium Sibth.,,Polygonaceae,South Dakota
POLA4,PONO5,Polygonum nodosum Pers.,,Polygonaceae,South Dakota
POLA4,POON,Polygonum oneillii Brenckle,,Polygonaceae,South Dakota
POLA4,POPEO2,Polygonum pensylvanicum L. ssp. oneillii (Brenckle) Hultén,,Polygonaceae,South Dakota
POLA4,POSC15,Polygonum scabrum Moench,,Polygonaceae,South Dakota
POLA4,POTO3,Polygonum tomentosum Schrank,,Polygonaceae,South Dakota
POLAN,,Polanisia Raf.,clammyweed,Capparaceae,South Dakota
POLE6,,Polygonum leptocarpum B.L. Rob.,narrowpoint knotweed,Polygonaceae,South Dakota
POLEM,,Polemonium L.,Jacob's-ladder,Polemoniaceae,South Dakota
POLO4,,Polystichum lonchitis (L.) Roth,northern hollyfern,Dryopteridaceae,South Dakota
POLO4,POMOL,Polystichum mohrioides (Bory) C. Presl var. lemmonii (Underw.) Fernald,,Dryopteridaceae,South Dakota
POLYG,,Polygala L.,polygala,Polygalaceae,South Dakota
POLYG2,,Polygonatum Mill.,Solomon's seal,Liliaceae,South Dakota
POLYG4,,Polygonum L.,knotweed,Polygonaceae,South Dakota
POLYP,,Polypodium L.,polypody,Polypodiaceae,South Dakota
POLYP2,,Polypogon Desf.,rabbitsfoot grass,Poaceae,South Dakota
POLYS,,Polystichum Roth,hollyfern,Dryopteridaceae,South Dakota
POMO5,,Polypogon monspeliensis (L.) Desf.,annual rabbitsfoot grass,Poaceae,South Dakota
POMO5,ALMO6,Alopecurus monspeliensis L.,,Poaceae,South Dakota
POMU,,Polystichum munitum (Kaulf.) C. Presl,western swordfern,Dryopteridaceae,South Dakota
POMU,POMUI2,Polystichum munitum (Kaulf.) C. Presl var. incisoserratum (D.C. Eaton) Underw.,,Dryopteridaceae,South Dakota
PONA4,,Potamogeton natans L.,floating pondweed,Potamogetonaceae,South Dakota
PONE,,Poa nemoralis L.,wood bluegrass,Poaceae,South Dakota
PONEI2,,Poa nemoralis L. ssp. interior (Rydb.) W.A. Weber,inland bluegrass,Poaceae,South Dakota
PONEI2,POIN,Poa interior Rydb.,,Poaceae,South Dakota
PONEI2,PONEI,Poa nemoralis L. var. interior (Rydb.) Butters & Abbe,,Poaceae,South Dakota
PONI,,Populus nigra L.,Lombardy poplar,Salicaceae,South Dakota
PONI,PODI8,Populus dilatata Aiton,,Salicaceae,South Dakota
PONI,POIT,Populus italica (Du Roi) Moench,,Salicaceae,South Dakota
PONI,PONII,Populus nigra L. var. italica Du Roi,,Salicaceae,South Dakota
PONO2,,Potamogeton nodosus Poir.,longleaf pondweed,Potamogetonaceae,South Dakota
PONO2,POAM11,Potamogeton americanus Cham. & Schltdl.,,Potamogetonaceae,South Dakota
PONO2,POFL9,Potamogeton fluitans Roth,,Potamogetonaceae,South Dakota
PONO2,POOB9,"Potamogeton oblongifolius J.R. Forst., nom. utique rej.",,Potamogetonaceae,South Dakota
PONO3,,Potentilla norvegica L.,Norwegian cinquefoil,Rosaceae,South Dakota
PONOM,,Potentilla norvegica L. ssp. monspeliensis (L.) Asch. & Graebn.,Norwegian cinquefoil,Rosaceae,South Dakota
PONOM,POMO13,Potentilla monspeliensis L.,,Rosaceae,South Dakota
PONOM,PONOH,Potentilla norvegica L. ssp. hirsuta (Michx.) Hyl.,,Rosaceae,South Dakota
PONOM,PONOH2,Potentilla norvegica L. var. hirsuta (Michx.) Lehm.,,Rosaceae,South Dakota
PONOM,PONOL,Potentilla norvegica L. var. labradorica (Lehm.) Fernald,,Rosaceae,South Dakota
POOL,,Portulaca oleracea L.,little hogweed,Portulacaceae,South Dakota
POOL,PONE6,Portulaca neglecta Mack. & Bush,,Portulacaceae,South Dakota
POOL,POOLG,Portulaca oleracea L. ssp. granulatostellulata (Poelln.) Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLI,Portulaca oleracea L. ssp. impolita Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLN,Portulaca oleracea L. ssp. nicaraguensis Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLN2,Portulaca oleracea L. ssp. nitida Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLP,Portulaca oleracea L. ssp. papillatostellulata Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLS,Portulaca oleracea L. ssp. stellata Danin & Baker,,Portulacaceae,South Dakota
POOL,POOLO,Portulaca oleracea L. var. oleracea,,Portulacaceae,South Dakota
POOL,POOLP2,Portulaca oleracea L. var. parvifolia (Haw.) Griseb.,,Portulacaceae,South Dakota
POOL,PORE4,Portulaca retusa Engelm.,,Portulacaceae,South Dakota
POPA15,,Potentilla paradoxa Nutt.,Paradox cinquefoil,Rosaceae,South Dakota
POPA15,PONI3,Potentilla nicolletii (S. Watson) Sheldon,,Rosaceae,South Dakota
POPA15,POSUP,Potentilla supina L. ssp. paradoxa (Nutt.) Soják,,Rosaceae,South Dakota
POPA2,,Poa palustris L.,fowl bluegrass,Poaceae,South Dakota
POPA2,POCR7,Poa crocata Michx.,,Poaceae,South Dakota
POPA2,POEY2,Poa eyerdamii Hultén,,Poaceae,South Dakota
POPA2,POTR19,Poa triflora Gilib.,,Poaceae,South Dakota
POPE2,,Polygonum pensylvanicum L.,Pennsylvania smartweed,Polygonaceae,South Dakota
POPE2,PEBI4,Persicaria bicornis (Raf.) Nieuwl.,,Polygonaceae,South Dakota
POPE2,PELO7,Persicaria longistyla (Small) Small,,Polygonaceae,South Dakota
POPE2,PEMI9,Persicaria mississippiensis (Stanford) Small,,Polygonaceae,South Dakota
POPE2,PEPE19,Persicaria pensylvanica (L.) Small,,Polygonaceae,South Dakota
POPE2,PEPED,Persicaria pensylvanica (L.) Small var. dura (Stanford) C.F. Reed,,Polygonaceae,South Dakota
POPE2,POBI11,Polygonum bicorne Raf.,,Polygonaceae,South Dakota
POPE2,POLO13,Polygonum longistylum Small,,Polygonaceae,South Dakota
POPE2,POLOO,Polygonum longistylum Small var. omissum (Greene) Stanford,,Polygonaceae,South Dakota
POPE2,POME6,Polygonum mexicanum auct. non Small,,Polygonaceae,South Dakota
POPE2,POMI10,Polygonum mississippiense Stanford,,Polygonaceae,South Dakota
POPE2,POMII,Polygonum mississippiense Stanford var. interius Stanford,,Polygonaceae,South Dakota
POPE2,POPED,Polygonum pensylvanicum L. var. durum Stanford,,Polygonaceae,South Dakota
POPE2,POPEE,Polygonum pensylvanicum L. var. eglandulosum J.C. Myers,,Polygonaceae,South Dakota
POPE2,POPEG,Polygonum pensylvanicum L. var. genuinum Fernald,,Polygonaceae,South Dakota
POPE2,POPEL2,Polygonum pensylvanicum L. var. laevigatum Fernald,,Polygonaceae,South Dakota
POPE2,POPER3,Polygonum pensylvanicum L. var. rosiflorum J.B.S. Norton,,Polygonaceae,South Dakota
POPE3,,Polygonum persicaria L.,spotted ladysthumb,Polygonaceae,South Dakota
POPE3,PEMA17,Persicaria maculata (Raf.) Gray,,Polygonaceae,South Dakota
POPE3,PEMA24,Persicaria maculosa Gray,,Polygonaceae,South Dakota
POPE3,PEPE18,"Persicaria persicaria (L.) Small, nom. inval.",,Polygonaceae,South Dakota
POPE3,PEPU5,Persicaria puritanorum (Fernald) Soják,,Polygonaceae,South Dakota
POPE3,PERU8,Persicaria ruderalis (Salisb.) C.F. Reed,,Polygonaceae,South Dakota
POPE3,PERUV,Persicaria ruderalis (Salisb.) C.F. Reed var. vulgaris (Webb & Moq.) C.F. Reed,,Polygonaceae,South Dakota
POPE3,PEVU,Persicaria vulgaris Webb & Moq.,,Polygonaceae,South Dakota
POPE3,PODU3,Polygonum dubium Stein,,Polygonaceae,South Dakota
POPE3,POFU,Polygonum fusiforme Greene,,Polygonaceae,South Dakota
POPE3,POMI11,Polygonum minus auct. non Huds.,,Polygonaceae,South Dakota
POPE3,POMIS,Polygonum minus Huds. var. subcontinuum (Meisn.) Fernald,,Polygonaceae,South Dakota
POPE3,POPEA2,Polygonum persicaria L. var. angustifolium Beckh.,,Polygonaceae,South Dakota
POPE3,POPER2,Polygonum persicaria L. var. ruderale (Salisb.) Meisn.,,Polygonaceae,South Dakota
POPE3,POPU11,Polygonum puritanorum Fernald,,Polygonaceae,South Dakota
POPE8,,Potentilla pensylvanica L.,Pennsylvania cinquefoil,Rosaceae,South Dakota
POPEP5,,Potentilla pensylvanica L. var. pensylvanica,Pennsylvania cinquefoil,Rosaceae,South Dakota
POPEP5,POAT4,Potentilla atrovirens Rydb.,,Rosaceae,South Dakota
POPEP5,POBIG,Potentilla bipinnatifida Douglas ex Hook. var. glabrata (Lehm. ex Hook.) Kohli & Packer,,Rosaceae,South Dakota
POPEP5,POGL14,Potentilla glabella Rydb.,,Rosaceae,South Dakota
POPEP5,POPEA,Potentilla pensylvanica L. var. atrovirens (Rydb.) T. Wolf,,Rosaceae,South Dakota
POPEP5,POPEG2,Potentilla pensylvanica L. var. glabrata (Lehm. ex Hook.) S. Watson,,Rosaceae,South Dakota
POPEP5,POPEO,Potentilla pensylvanica L. var. ovium Jeps.,,Rosaceae,South Dakota
POPEP5,POPES,Potentilla pensylvanica L. var. strigosa Pall. ex Pursh,,Rosaceae,South Dakota
POPEP5,POPL5,Potentilla platyloba Rydb.,,Rosaceae,South Dakota
POPEP5,POPS2,Potentilla pseudosericea auct. non Rydb.,,Rosaceae,South Dakota
POPEP5,POST9,Potentilla strigosa (Pall. ex Pursh) Pall. ex Tratt.,,Rosaceae,South Dakota
POPL,,Potentilla plattensis Nutt.,Platte River cinquefoil,Rosaceae,South Dakota
POPR,,Poa pratensis L.,Kentucky bluegrass,Poaceae,South Dakota
POPR5,,Potamogeton praelongus Wulfen,whitestem pondweed,Potamogetonaceae,South Dakota
POPR5,POPRA4,Potamogeton praelongus Wulfen var. angustifolius Graebn.,,Potamogetonaceae,South Dakota
POPRP2,,Poa pratensis L. ssp. pratensis,Kentucky bluegrass,Poaceae,South Dakota
POPRP2,POAG,Poa agassizensis B. Boivin & D. Löve,,Poaceae,South Dakota
POPRP2,POAN6,Poa angustifolia L.,,Poaceae,South Dakota
POPRP2,POPRA,Poa pratensis L. ssp. agassizensis (B. Boivin & D. Löve) Roy L. Taylor & MacBryde,,Poaceae,South Dakota
POPRP2,POPRA2,Poa pratensis L. ssp. angustifolia (L.) Lej.,,Poaceae,South Dakota
POPRP2,POPRA3,Poa pratensis L. var. angustifolia (L.) Gaudin,,Poaceae,South Dakota
POPRP2,POPRD,Poa pratensis L. var. domestica Laest.,,Poaceae,South Dakota
POPRP2,POPRG,Poa pratensis L. var. gelida (Roem. & Schult.) Böcher,,Poaceae,South Dakota
POPRP2,POPRI,Poa pratensis L. var. iantha Wahlenb.,,Poaceae,South Dakota
POPU5,,Polygonum punctatum Elliott,dotted smartweed,Polygonaceae,South Dakota
POPU7,,Potamogeton pusillus L.,small pondweed,Potamogetonaceae,South Dakota
POPU9,,Potentilla pulcherrima Lehm.,beautiful cinquefoil,Rosaceae,South Dakota
POPU9,POCA24,Potentilla camporum Rydb.,,Rosaceae,South Dakota
POPU9,POGRP,Potentilla gracilis Douglas ex Hook. var. pulcherrima (Lehm.) Fernald,,Rosaceae,South Dakota
POPUC2,,Polygonum punctatum Elliott var. confertiflorum (Meisn.) Fassett,dotted smartweed,Polygonaceae,South Dakota
POPUC2,PEPUL,Persicaria punctata (Elliott) Small var. leptostachya (Meisn.) Small,,Polygonaceae,South Dakota
POPUC2,POPUL2,Polygonum punctatum Elliott var. leptostachyum (Meisn.) Small,,Polygonaceae,South Dakota
POPUC2,POPUP7,Polygonum punctatum Elliott var. parvum Vict. & J. Rousseau,,Polygonaceae,South Dakota
POPUL,,Populus L.,cottonwood,Salicaceae,South Dakota
POPUP5,,Potamogeton pusillus L. ssp. pusillus,small pondweed,Potamogetonaceae,South Dakota
POPUP5,POLA5,Potamogeton lateralis Morong p.p.,,Potamogetonaceae,South Dakota
POPUP5,POPA22,Potamogeton panormitanus Biv.,,Potamogetonaceae,South Dakota
POPUP5,POPAM,Potamogeton panormitanus Biv. var. major G. Fisch.,,Potamogetonaceae,South Dakota
POPUP5,POPAM2,Potamogeton panormitanus Biv. var. minor Biv.,,Potamogetonaceae,South Dakota
POPUP5,POPUM2,Potamogeton pusillus L. var. minor (Biv.) Fernald & B.G. Schub.,,Potamogetonaceae,South Dakota
POPUP5,POPUP9,Potamogeton pusillus L. var. pusillus,,Potamogetonaceae,South Dakota
PORA3,,Polygonum ramosissimum Michx.,bushy knotweed,Polygonaceae,South Dakota
PORAR,,Polygonum ramosissimum Michx. var. ramosissimum,bushy knotweed,Polygonaceae,South Dakota
PORAR,POAL10,Polygonum allocarpum S.F. Blake,,Polygonaceae,South Dakota
PORAR,POAT5,Polygonum atlanticum (B.L. Rob.) E.P. Bicknell p.p.,,Polygonaceae,South Dakota
PORAR,POAU5,Polygonum autumnale Brenckle,,Polygonaceae,South Dakota
PORAR,POEX4,Polygonum exsertum auct. non Small. p.p.,,Polygonaceae,South Dakota
PORAR,POIN16,Polygonum interius Brenckle,,Polygonaceae,South Dakota
PORAR,POTR17,Polygonum triangulum E.P. Bicknell,,Polygonaceae,South Dakota
