Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
TRDED,,Trifolium depauperatum Desv. var. depauperatum,cowbag clover,Fabaceae,South Carolina
TRDED,TRDEL,Trifolium depauperatum Desv. var. laciniatum (Greene) Jeps.,,Fabaceae,South Carolina
TRDI,,Trachelospermum difforme (Walter) A. Gray,climbing dogbane,Apocynaceae,South Carolina
TRDI,THDI2,Thyrsanthella difformis (Walter) Pichon,,Apocynaceae,South Carolina
TRDI2,,Trichostema dichotomum L.,forked bluecurls,Lamiaceae,South Carolina
TRDI2,TRDIP,Trichostema dichotomum L. var. puberulum Fernald & Grisc.,,Lamiaceae,South Carolina
TRDI2,TRPI5,Trichostema pilosum Roth,,Lamiaceae,South Carolina
TRDI5,,Trillium discolor Wray ex Hook.,mottled wakerobin,Liliaceae,South Carolina
TRDU2,,Trifolium dubium Sibth.,suckling clover,Fabaceae,South Carolina
TREPO,,Trepocarpus Nutt. ex DC.,trepocarpus,Apiaceae,South Carolina
TRER3,,Trillium erectum L.,red trillium,Liliaceae,South Carolina
TRER3,TRERA,Trillium erectum L. var. album Pursh,,Liliaceae,South Carolina
TRER3,TRERF,Trillium erectum L. var. flavum Torr.,,Liliaceae,South Carolina
TRFL2,,Tridens flavus (L.) Hitchc.,purpletop tridens,Poaceae,South Carolina
TRFLC,,Tridens flavus (L.) Hitchc. var. chapmanii (Small) Shinners,Chapman's tridens,Poaceae,South Carolina
TRFLC,TRCH4,Tridens chapmanii (Small) Chase,,Poaceae,South Carolina
TRFLC,TRCH3,Triodia chapmanii (Small) Bush,,Poaceae,South Carolina
TRFLF,,Tridens flavus (L.) Hitchc. var. flavus,purpletop tridens,Poaceae,South Carolina
TRFLF,TRFL7,Triodia flava (L.) Smyth,,Poaceae,South Carolina
TRGL4,,Trifolium glomeratum L.,clustered clover,Fabaceae,South Carolina
TRGR2,,Trifolium gracilentum Torr. & A. Gray,pinpoint clover,Fabaceae,South Carolina
TRGR4,,Trillium grandiflorum (Michx.) Salisb.,white trillium,Liliaceae,South Carolina
TRGRG,,Trifolium gracilentum Torr. & A. Gray var. gracilentum,pinpoint clover,Fabaceae,South Carolina
TRGRG,TRGRI,Trifolium gracilentum Torr. & A. Gray var. inconspicuum Fernald,,Fabaceae,South Carolina
TRHE8,,Tragus heptaneuron W.D. Clayton,Kenya bur grass,Poaceae,South Carolina
TRHI5,,Tradescantia hirsuticaulis Small,hairystem spiderwort,Commelinaceae,South Carolina
TRHY,,Trifolium hybridum L.,alsike clover,Fabaceae,South Carolina
TRHY,TREL12,Trifolium elegans Savi,,Fabaceae,South Carolina
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asch. & Graebn.,,Fabaceae,South Carolina
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boiss.,,Fabaceae,South Carolina
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,,Fabaceae,South Carolina
TRIAD,,Triadenum Raf.,marsh St. Johnswort,Clusiaceae,South Carolina
TRIAD2,,Triadica Loureiro,Chinese tallow,Euphorbiaceae,South Carolina
TRIAN,,Trianthema L.,trianthema,Aizoaceae,South Carolina
TRIAN2,,Triantha (Nutt.) Baker,false asphodel,Liliaceae,South Carolina
TRIBU,,Tribulus L.,puncturevine,Zygophyllaceae,South Carolina
TRICH22,,Trichophorum Pers.,bulrush,Cyperaceae,South Carolina
TRICH5,,Trichomanes L.,bristle fern,Hymenophyllaceae,South Carolina
TRICH9,,Trichostema L.,bluecurls,Lamiaceae,South Carolina
TRIDE,,Tridens Roem. & Schult.,tridens,Poaceae,South Carolina
TRIFO,,Trifolium L.,clover,Fabaceae,South Carolina
TRIGL,,Triglochin L.,arrowgrass,Juncaginaceae,South Carolina
TRILL,,Trillium L.,trillium,Liliaceae,South Carolina
TRILL,PSEUD13,Pseudotrillium S.B. Farmer,,Liliaceae,South Carolina
TRIN13,,Trichomanes intricatum Farrar,weft fern,Hymenophyllaceae,South Carolina
TRIN3,,Trifolium incarnatum L.,crimson clover,Fabaceae,South Carolina
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli & Belli,,Fabaceae,South Carolina
TRIOD,,Triodanis Raf. ex Greene,Venus' looking-glass,Campanulaceae,South Carolina
TRIOS,,Triosteum L.,horse-gentian,Caprifoliaceae,South Carolina
TRIPH,,Triphora Nutt.,noddingcaps,Orchidaceae,South Carolina
TRIPL2,,Triplasis P. Beauv.,sandgrass,Poaceae,South Carolina
TRIPS,,Tripsacum L.,gamagrass,Poaceae,South Carolina
TRIST3,,Tristagma Poepp.,springstar,Liliaceae,South Carolina
TRITI,,Triticum L.,wheat,Poaceae,South Carolina
TRLA15,,Trillium lancifolium Raf.,lanceleaf wakerobin,Liliaceae,South Carolina
TRLA15,TRLA21,Trillium lanceolatum (S. Watson) Boykin ex Small,,Liliaceae,South Carolina
TRLA15,TROO,Trillium oostingii Gaddy,,Liliaceae,South Carolina
TRLA15,TRREL,Trillium recurvatum Beck ssp. lanceolatum (S. Watson) A.E. Murray,,Liliaceae,South Carolina
TRLA15,TRTE13,Trillium tennesseense E.E. Schill. & Floden,,Liliaceae,South Carolina
TRLA18,,Trifolium lappaceum L.,burdock clover,Fabaceae,South Carolina
TRLU3,,Trillium luteum (Muhl.) Harbison,yellow wakerobin,Liliaceae,South Carolina
TRLU3,TRCUL,Trillium cuneatum Raf. var. luteum (Muhl.) H.E. Ahles,,Liliaceae,South Carolina
TRLU3,TRVIL,Trillium viride Beck var. luteum (Muhl.) Gleason,,Liliaceae,South Carolina
TRMA5,,Trillium maculatum Raf.,spotted wakerobin,Liliaceae,South Carolina
TROH,,Tradescantia ohiensis Raf.,bluejacket,Commelinaceae,South Carolina
TROH,TRCA19,Tradescantia canaliculata Raf.,,Commelinaceae,South Carolina
TROH,TRFO2,Tradescantia foliosa Small,,Commelinaceae,South Carolina
TROH,TRIN10,Tradescantia incarnata Small,,Commelinaceae,South Carolina
TROH,TROHF,Tradescantia ohiensis Raf. var. foliosa (Small) MacRoberts,,Commelinaceae,South Carolina
TROH,TRRE7,Tradescantia reflexa Raf.,,Commelinaceae,South Carolina
TRPE2,,Trichomanes petersii A. Gray,dwarf bristle fern,Hymenophyllaceae,South Carolina
TRPE2,DIPE11,Didymoglossum petersii (A. Gray) Copel.,,Hymenophyllaceae,South Carolina
TRPE4,,Triodanis perfoliata (L.) Nieuwl.,clasping Venus' looking-glass,Campanulaceae,South Carolina
TRPE4,LEPE5,Legousia perfoliata (L.) Britton,,Campanulaceae,South Carolina
TRPE4,SPPE5,Specularia perfoliata (L.) A. DC.,,Campanulaceae,South Carolina
TRPE4,TRPEP,Triodanis perfoliata (L.) Nieuwl. var. perfoliata,,Campanulaceae,South Carolina
TRPE5,,Triosteum perfoliatum L.,feverwort,Caprifoliaceae,South Carolina
TRPE7,,Trillium persistens Duncan,persistent wakerobin,Liliaceae,South Carolina
TRPO2,,Trianthema portulacastrum L.,desert horsepurslane,Aizoaceae,South Carolina
TRPR2,,Trifolium pratense L.,red clover,Fabaceae,South Carolina
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non Gaudin,,Fabaceae,South Carolina
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Schreb.,,Fabaceae,South Carolina
TRPU3,,Trillium pusillum Michx.,dwarf wakerobin,Liliaceae,South Carolina
TRPU4,,Triplasis purpurea (Walter) Chapm.,purple sandgrass,Poaceae,South Carolina
TRPU4,TRIN7,Triplasis intermedia Nash,,Poaceae,South Carolina
TRPUP2,,Trillium pusillum Michx. var. pusillum,dwarf wakerobin,Liliaceae,South Carolina
TRRA6,,Triantha racemosa (Walter) Small,coastal false asphodel,Liliaceae,South Carolina
TRRA6,TORA,"Tofieldia racemosa (Walter) Britton, Sterns & Poggenb.",,Liliaceae,South Carolina
TRRE2,,Trifolium reflexum L.,buffalo clover,Fabaceae,South Carolina
TRRE2,TRREG,Trifolium reflexum L. var. glabrum Loja.,,Fabaceae,South Carolina
TRRE3,,Trifolium repens L.,white clover,Fabaceae,South Carolina
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,,Fabaceae,South Carolina
TRRE4,,Trifolium resupinatum L.,reversed clover,Fabaceae,South Carolina
TRRE6,,Trillium reliquum J.D. Freeman,Confederate wakerobin,Liliaceae,South Carolina
TRRO4,,Tradescantia roseolens Small,longleaf spiderwort,Commelinaceae,South Carolina
TRRO4,TRLO5,Tradescantia longifolia Small,,Commelinaceae,South Carolina
TRRU2,,Trillium rugelii Rendle,illscented wakerobin,Liliaceae,South Carolina
TRSE5,,Trichostema setaceum Houtt.,narrowleaf bluecurls,Lamiaceae,South Carolina
TRSE5,TRDIL,Trichostema dichotomum L. var. lineare (Walter) Pursh,,Lamiaceae,South Carolina
TRSE5,TRLI5,Trichostema lineare Walter,,Lamiaceae,South Carolina
TRSE6,,Triadica sebifera (L.) Small,Chinese tallow,Euphorbiaceae,South Carolina
TRSE6,CRSE7,Croton sebiferum L.,,Euphorbiaceae,South Carolina
TRSE6,SASE5,Sapium sebiferum (L.) Roxb.,,Euphorbiaceae,South Carolina
TRSI3,,Trillium simile Gleason,jeweled wakerobin,Liliaceae,South Carolina
TRST16,,Triglochin striata Ruiz & Pav.,three-rib arrowgrass,Juncaginaceae,South Carolina
TRST16,TRST6,"Triglochin striatum Ruiz & Pav., orth. var.",,Juncaginaceae,South Carolina
TRST2,,Tridens strictus (Nutt.) Nash,longspike tridens,Poaceae,South Carolina
TRST2,TRST11,Triodia stricta (Nutt.) Benth. ex Vasey,,Poaceae,South Carolina
TRST5,,Trifolium striatum L.,knotted clover,Fabaceae,South Carolina
TRSU2,,Tradescantia subaspera Ker Gawl.,zigzag spiderwort,Commelinaceae,South Carolina
TRSU3,,Trifolium subterraneum L.,subterranean clover,Fabaceae,South Carolina
TRSUM,,Tradescantia subaspera Ker Gawl. var. montana (Shuttlw. ex Britton) E.S. Anderson & Woodson,zigzag spiderwort,Commelinaceae,South Carolina
TRSUM,TRMO13,Tradescantia montana Shuttlw. ex Britton,,Commelinaceae,South Carolina
TRTE,,Tribulus terrestris L.,puncturevine,Zygophyllaceae,South Carolina
TRTO4,,Trifolium tomentosum L.,woolly clover,Fabaceae,South Carolina
TRTO4,TRCU5,Trifolium curvisepalum Tackh.,,Fabaceae,South Carolina
TRTO4,TRTOC,Trifolium tomentosum L. var. curvisepalum (Tackh.) Thiebaut,,Fabaceae,South Carolina
TRTO4,TRTOT,Trifolium tomentosum L. var. tomentosum,,Fabaceae,South Carolina
TRTR3,,Triphora trianthophora (Sw.) Rydb.,threebirds,Orchidaceae,South Carolina
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaffneri Camp,,Orchidaceae,South Carolina
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. var.",,Orchidaceae,South Carolina
TRTU,,Triadenum tubulosum (Walter) Gleason,lesser marsh St. Johnswort,Clusiaceae,South Carolina
TRTU,HYTU5,Hypericum tubulosum Walter,,Clusiaceae,South Carolina
TRTU,TRLO4,Triadenum longifolium Small,,Clusiaceae,South Carolina
TRUN,,Trillium undulatum Willd.,painted trillium,Liliaceae,South Carolina
TRUN6,,Tristagma uniflorum (Lindl.) Traub,springstar,Liliaceae,South Carolina
TRUN6,BRUN3,Brodiaea uniflora (Lindl.) Engl.,,Liliaceae,South Carolina
TRUN6,IPUN,Ipheion uniflorum (Lindl.) Raf.,,Liliaceae,South Carolina
TRUN6,MIUN5,Milla uniflora (Lindl.) Graham,,Liliaceae,South Carolina
TRUN6,TRUN4,Triteleia uniflora Lindl.,,Liliaceae,South Carolina
TRUR,,Tragia urens L.,wavyleaf noseburn,Euphorbiaceae,South Carolina
TRUR,TRLI2,Tragia linearifolia Elliott,,Euphorbiaceae,South Carolina
TRUR2,,Tragia urticifolia Michx.,nettleleaf noseburn,Euphorbiaceae,South Carolina
TRVA2,,Trillium vaseyi Harbison,sweet wakerobin,Liliaceae,South Carolina
TRVA2,TRERV3,Trillium erectum L. var. vaseyi (Harbison) H.E. Ahles,,Liliaceae,South Carolina
TRVE,,Trifolium vesiculosum Savi,arrowleaf clover,Fabaceae,South Carolina
TRVI,,Tradescantia virginiana L.,Virginia spiderwort,Commelinaceae,South Carolina
TRVI,EPCO5,Ephemerum congestum Moench,,Commelinaceae,South Carolina
TRVI,TRBR8,Tradescantia brevicaulis Raf.,,Commelinaceae,South Carolina
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,,Commelinaceae,South Carolina
TRVI,TRRU6,Tradescantia rupestris Raf.,,Commelinaceae,South Carolina
TRVI,TRSP7,Tradescantia speciosa Salisb.,,Commelinaceae,South Carolina
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex Raf.,,Commelinaceae,South Carolina
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,,Commelinaceae,South Carolina
TRVI2,,Triadenum virginicum (L.) Raf.,Virginia marsh St. Johnswort,Clusiaceae,South Carolina
TRVI2,HYVI4,Hypericum virginicum L.,,Clusiaceae,South Carolina
TRWA,,Triadenum walteri (J.G. Gmel.) Gleason,greater marsh St. Johnswort,Clusiaceae,South Carolina
TRWA,HYPE6,"Hypericum petiolatum Walter, non L.",,Clusiaceae,South Carolina
TRWA,HYTUW,Hypericum tubulosum Walter var. walteri (J.G. Gmel.) Lott,,Clusiaceae,South Carolina
TRWA,HYWA,Hypericum walteri J.G. Gmel.,,Clusiaceae,South Carolina
TRWA,TRPE12,Triadenum petiolatum (Walter) Britton,,Clusiaceae,South Carolina
TRWA,TRTUW,Triadenum tubulosum (Walter) Gleason var. walteri (J.G. Gmel.) Cooperr.,,Clusiaceae,South Carolina
TSCA,,Tsuga canadensis (L.) Carrière,eastern hemlock,Pinaceae,South Carolina
TSCA2,,Tsuga caroliniana Engelm.,Carolina hemlock,Pinaceae,South Carolina
TSUGA,,Tsuga Carrière,hemlock,Pinaceae,South Carolina
TYAN,,Typha angustifolia L.,narrowleaf cattail,Typhaceae,South Carolina
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peattie,,Typhaceae,South Carolina
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) Wiegand,,Typhaceae,South Carolina
TYDO,,Typha domingensis Pers.,southern cattail,Typhaceae,South Carolina
TYDO,TYAN2,Typha angustata Bory & Chaubard,,Typhaceae,South Carolina
TYGL,,Typha ×glauca Godr. (pro sp.) [angustifolia or domingensis × latifolia],hybrid cattail,Typhaceae,South Carolina
TYLA,,Typha latifolia L.,broadleaf cattail,Typhaceae,South Carolina
TYPHA,,Typha L.,cattail,Typhaceae,South Carolina
ULAL,,Ulmus alata Michx.,winged elm,Ulmaceae,South Carolina
ULAM,,Ulmus americana L.,American elm,Ulmaceae,South Carolina
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Little,,Ulmaceae,South Carolina
ULAM,ULFL,Ulmus floridana Chapm.,,Ulmaceae,South Carolina
ULMUS,,Ulmus L.,elm,Ulmaceae,South Carolina
ULRU,,Ulmus rubra Muhl.,slippery elm,Ulmaceae,South Carolina
ULRU,ULFU,Ulmus fulva Michx.,,Ulmaceae,South Carolina
UNIOL,,Uniola L.,seaoats,Poaceae,South Carolina
UNPA,,Uniola paniculata L.,seaoats,Poaceae,South Carolina
URCH3,,Urtica chamaedryoides Pursh,heartleaf nettle,Urticaceae,South Carolina
URCH3,URCHR,Urtica chamaedryoides Pursh var. runyonii Correll,,Urticaceae,South Carolina
URDI,,Urtica dioica L.,stinging nettle,Urticaceae,South Carolina
URDID,,Urtica dioica L. ssp. dioica,stinging nettle,Urticaceae,South Carolina
URDID,URGRL,Urtica gracilis Aiton var. latifolia Farw.,,Urticaceae,South Carolina
URMU,,Urochloa mutica (Forssk.) T.Q. Nguyen,para grass,Poaceae,South Carolina
URMU,BRMU,Brachiaria mutica (Forssk.) Stapf,,Poaceae,South Carolina
URMU,BRPU5,Brachiaria purpurascens (Raddi) Henr.,,Poaceae,South Carolina
URMU,PABA6,Panicum barbinode Trin.,,Poaceae,South Carolina
URMU,PAMU13,Panicum muticum Forssk.,,Poaceae,South Carolina
URMU,PAPU12,Panicum purpurascens Raddi,,Poaceae,South Carolina
UROCH,,Urochloa P. Beauv.,signalgrass,Poaceae,South Carolina
URPL,,Urochloa plantaginea (Link) R. Webster,plantain signalgrass,Poaceae,South Carolina
URPL,BRPL,Brachiaria plantaginea (Link) Hitchc.,,Poaceae,South Carolina
URPL,PAPL5,Panicum plantagineum Link,,Poaceae,South Carolina
URPL2,,Urochloa platyphylla (Munro ex C. Wright) R.D. Webster,broadleaf signalgrass,Poaceae,South Carolina
URPL2,BREX,Brachiaria extensa Chase,,Poaceae,South Carolina
URPL2,BRPL2,Brachiaria platyphylla (Munro ex C. Wright) Nash,,Poaceae,South Carolina
URPL2,PAPL6,"Paspalum platyphyllum Griseb., non Schult.",,Poaceae,South Carolina
URRA,,Urochloa ramosa (L.) Nguyen,browntop millet,Poaceae,South Carolina
URRA,BRRA80,Brachiaria ramosa (L.) Stapf,,Poaceae,South Carolina
URRA,PARA3,Panicum ramosum L.,,Poaceae,South Carolina
URTE2,,Urochloa texana (Buckley) R. Webster,Texas signalgrass,Poaceae,South Carolina
URTE2,BRTE3,Brachiaria texana (Buckley) S.T. Blake,,Poaceae,South Carolina
URTE2,PATE14,Panicum texanum Buckley,,Poaceae,South Carolina
URTIC,,Urtica L.,nettle,Urticaceae,South Carolina
URUR,,Urtica urens L.,dwarf nettle,Urticaceae,South Carolina
USNEA2,,Usnea Dill. ex Adans.,beard lichen,Parmeliaceae,South Carolina
UTCO,,Utricularia cornuta Michx.,horned bladderwort,Lentibulariaceae,South Carolina
UTCO,STCO15,Stomoisia cornuta (Michx.) Raf.,,Lentibulariaceae,South Carolina
UTFL,,Utricularia floridana Nash,Florida yellow bladderwort,Lentibulariaceae,South Carolina
UTGI,,Utricularia gibba L.,humped bladderwort,Lentibulariaceae,South Carolina
UTGI,UTBI,Utricularia biflora Lam.,,Lentibulariaceae,South Carolina
UTGI,UTFI,Utricularia fibrosa Walter,,Lentibulariaceae,South Carolina
UTGI,UTOB,Utricularia obtusa Sw.,,Lentibulariaceae,South Carolina
UTGI,UTPU3,Utricularia pumila Walter,,Lentibulariaceae,South Carolina
UTIN,,Utricularia inflata Walter,swollen bladderwort,Lentibulariaceae,South Carolina
UTJU,,Utricularia juncea Vahl,southern bladderwort,Lentibulariaceae,South Carolina
UTJU,STJU,Stomoisia juncea (Vahl) Barnhart,,Lentibulariaceae,South Carolina
UTJU,STVI10,Stomoisia virgatula (Barnhart) Barnhart,,Lentibulariaceae,South Carolina
UTJU,UTVI,Utricularia virgatula Barnhart,,Lentibulariaceae,South Carolina
UTMA,,Utricularia macrorhiza Leconte,common bladderwort,Lentibulariaceae,South Carolina
UTMA,UTVU,Utricularia vulgaris L. p.p.,,Lentibulariaceae,South Carolina
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leconte) R.T. Clausen,,Lentibulariaceae,South Carolina
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gray,,Lentibulariaceae,South Carolina
UTOL,,Utricularia olivacea C. Wright ex Griseb.,piedmont bladderwort,Lentibulariaceae,South Carolina
UTOL,BIOL,Biovularia olivacea (C. Wright ex Griseb.) Kam.,,Lentibulariaceae,South Carolina
UTPU,,Utricularia purpurea Walter,eastern purple bladderwort,Lentibulariaceae,South Carolina
UTPU,VEPU4,Vesiculina purpurea (Walter) Raf.,,Lentibulariaceae,South Carolina
UTRA,,Utricularia radiata Small,little floating bladderwort,Lentibulariaceae,South Carolina
UTRA,UTINM,Utricularia inflata Walter var. minor Chapm.,,Lentibulariaceae,South Carolina
UTRE,,Utricularia resupinata B.D. Greene ex Bigelow,lavender bladderwort,Lentibulariaceae,South Carolina
UTRE,LERE11,Lecticula resupinata (B.D. Greene ex Bigelow) Barnhart,,Lentibulariaceae,South Carolina
UTRIC,,Utricularia L.,bladderwort,Lentibulariaceae,South Carolina
UTST,,Utricularia striata Leconte ex Torr.,striped bladderwort,Lentibulariaceae,South Carolina
UTST,UTFI3,"Utricularia fibrosa sensu Britton, non Walter",,Lentibulariaceae,South Carolina
UTSU,,Utricularia subulata L.,zigzag bladderwort,Lentibulariaceae,South Carolina
UTSU,SECL4,Setiscapella cleistogama (A. Gray) Barnhart,,Lentibulariaceae,South Carolina
UTSU,SESU9,Setiscapella subulata (L.) Barnhart,,Lentibulariaceae,South Carolina
UTSU,UTCL,Utricularia cleistogama (A. Gray) Britton,,Lentibulariaceae,South Carolina
UVFL,,Uvularia floridana Chapm.,Florida bellwort,Liliaceae,South Carolina
UVFL,OAFL,Oakesiella floridana (Chapm.) Small,,Liliaceae,South Carolina
UVGR,,Uvularia grandiflora Sm.,largeflower bellwort,Liliaceae,South Carolina
UVPE,,Uvularia perfoliata L.,perfoliate bellwort,Liliaceae,South Carolina
UVPU2,,Uvularia puberula Michx.,mountain bellwort,Liliaceae,South Carolina
UVPU2,OAPU,Oakesiella puberula (Michx.) Small,,Liliaceae,South Carolina
UVPU2,UVCA,Uvularia carolina (J.F. Gmel.) Wilbur,,Liliaceae,South Carolina
UVPU2,UVNI,Uvularia nitida (Britton) Mack.,,Liliaceae,South Carolina
UVPU2,UVPUN2,Uvularia puberula Michx. var. nitida (Britton) Fernald,,Liliaceae,South Carolina
UVPU2,UVPU3,Uvularia pudica sensu Fernald,,Liliaceae,South Carolina
UVPU2,UVPUN,Uvularia pudica sensu Fernald var. nitida (Britton) Fernald,,Liliaceae,South Carolina
UVSE,,Uvularia sessilifolia L.,sessileleaf bellwort,Liliaceae,South Carolina
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,,Liliaceae,South Carolina
UVULA,,Uvularia L.,bellwort,Liliaceae,South Carolina
VAAM3,,Vallisneria americana Michx.,American eelgrass,Hydrocharitaceae,South Carolina
VAAM3,VAAS2,Vallisneria asiatica Michx.,,Hydrocharitaceae,South Carolina
VAAM3,VANE2,Vallisneria neotropicalis Vict.,,Hydrocharitaceae,South Carolina
VAAM3,VASP,Vallisneria spiralis auct. non L.,,Hydrocharitaceae,South Carolina
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.) Torr.,,Hydrocharitaceae,South Carolina
VAAR,,Vaccinium arboreum Marshall,farkleberry,Ericaceae,South Carolina
VAAR,BAAN5,Batodendron andrachniforme Small,,Ericaceae,South Carolina
VAAR,BAAR2,Batodendron arboreum (Marshall) Nutt.,,Ericaceae,South Carolina
VAAR,VAARG2,Vaccinium arboreum Marshall var. glaucescens (Greene) Sarg.,,Ericaceae,South Carolina
VACA6,,Vaccinium caesariense Mack.,New Jersey blueberry,Ericaceae,South Carolina
VACCA,,Vaccaria von Wolf,soapwort,Caryophyllaceae,South Carolina
VACCI,,Vaccinium L.,blueberry,Ericaceae,South Carolina
VACO,,Vaccinium corymbosum L.,highbush blueberry,Ericaceae,South Carolina
VACO,CYCO15,Cyanococcus corymbosus (L.) Rydb.,,Ericaceae,South Carolina
VACO,CYCU5,Cyanococcus cuthbertii Small,,Ericaceae,South Carolina
VACO,VACO3,Vaccinium constablaei A. Gray,,Ericaceae,South Carolina
VACO,VACOA2,Vaccinium corymbosum L. var. albiflorum (Hook.) Fernald,,Ericaceae,South Carolina
VACO,VACOG,Vaccinium corymbosum L. var. glabrum A. Gray,,Ericaceae,South Carolina
VACR,,Vaccinium crassifolium Andrews,creeping blueberry,Ericaceae,South Carolina
VACRC,,Vaccinium crassifolium Andrews ssp. crassifolium,creeping blueberry,Ericaceae,South Carolina
VACRC,HECR5,Herpothamnus crassifolius (Andrews) Small,,Ericaceae,South Carolina
VACRS,,Vaccinium crassifolium Andrews ssp. sempervirens (Rayner & L.F. Hend.) W.B. Kirkman & J.R. Ballington,creeping blueberry,Ericaceae,South Carolina
VACRS,VASE3,Vaccinium sempervirens Rayner & L.F. Hend.,,Ericaceae,South Carolina
VAEL,,Vaccinium elliottii Chapm.,Elliott's blueberry,Ericaceae,South Carolina
VAEL,CYEL7,Cyanococcus elliottii (Chapm.) Small,,Ericaceae,South Carolina
VAFO,,Vaccinium formosum Andrews,southern blueberry,Ericaceae,South Carolina
VAFO,VAAU,Vaccinium australe Small,,Ericaceae,South Carolina
VAFU,,Vaccinium fuscatum Aiton,black highbush blueberry,Ericaceae,South Carolina
VAFU,CYAT5,Cyanococcus atrococcus (A. Gray) Small,,Ericaceae,South Carolina
VAFU,CYFU6,Cyanococcus fuscatus (Aiton) Small,,Ericaceae,South Carolina
VAFU,CYVI15,Cyanococcus virgatus sensu Small,,Ericaceae,South Carolina
VAFU,VAAR4,Vaccinium arkansanum Ashe,,Ericaceae,South Carolina
VAFU,VAAT,Vaccinium atrococcum (A. Gray) A. Heller,,Ericaceae,South Carolina
VAFU,VACOA3,Vaccinium corymbosum L. var. atrococcum A. Gray,,Ericaceae,South Carolina
VAHI2,,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,Caryophyllaceae,South Carolina
VAHI2,SAVA4,Saponaria vaccaria L.,,Caryophyllaceae,South Carolina
VAHI2,VAPY,Vaccaria pyramidata Medik.,,Caryophyllaceae,South Carolina
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,,Caryophyllaceae,South Carolina
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",,Caryophyllaceae,South Carolina
VAHI2,VAVU2,Vaccaria vulgaris Host,,Caryophyllaceae,South Carolina
VALER2,,Valerianella Mill.,cornsalad,Valerianaceae,South Carolina
VALLI,,Vallisneria L.,eelgrass,Hydrocharitaceae,South Carolina
VALO,,Valerianella locusta (L.) Lat.,Lewiston cornsalad,Valerianaceae,South Carolina
VALO,VAOL2,Valerianella olitoria (L.) Pollich,,Valerianaceae,South Carolina
VAMA2,,Vaccinium ×marianum S. Watson (pro sp.) [formosum × fuscatum × pallidum],blueberry,Ericaceae,South Carolina
VAMA3,,Vaccinium ×margarettiae Ashe (pro sp.) [fuscatum × pallidum],blueberry,Ericaceae,South Carolina
VAMY3,,Vaccinium myrsinites Lam.,shiny blueberry,Ericaceae,South Carolina
VAMY3,CYMY,Cyanococcus myrsinites (Lam.) Small,,Ericaceae,South Carolina
VAMY3,VANI2,Vaccinium nitidum Andrews,,Ericaceae,South Carolina
VAPA4,,Vaccinium pallidum Aiton,Blue Ridge blueberry,Ericaceae,South Carolina
VAPA4,CYLI11,Cyanococcus liparis Small,,Ericaceae,South Carolina
VAPA4,CYPA16,Cyanococcus pallidus (Aiton) Small,,Ericaceae,South Carolina
VAPA4,CYSU10,Cyanococcus subcordatus Small,,Ericaceae,South Carolina
VAPA4,CYTA,Cyanococcus tallapusae Coville ex Small,,Ericaceae,South Carolina
VAPA4,CYVA3,Cyanococcus vacillans (Kalm ex Torr.) Rydb.,,Ericaceae,South Carolina
VAPA4,VAAL2,Vaccinium altomontanum Ashe,,Ericaceae,South Carolina
VAPA4,VACOP,Vaccinium corymbosum L. var. pallidum (Aiton) A. Gray,,Ericaceae,South Carolina
VAPA4,VAVA,Vaccinium vacillans Kalm ex Torr.,,Ericaceae,South Carolina
VAPA4,VAVAC,Vaccinium vacillans Kalm ex Torr. var. crinitum Fernald,,Ericaceae,South Carolina
VAPA4,VAVAM,Vaccinium vacillans Kalm ex Torr. var. missouriense Ashe,,Ericaceae,South Carolina
VAPA4,VAVI3,Vaccinium viride Ashe,,Ericaceae,South Carolina
VARA,,Valerianella radiata (L.) Dufr.,beaked cornsalad,Valerianaceae,South Carolina
VARA,VARAF,Valerianella radiata (L.) Dufr. var. fernaldii Dyal,,Valerianaceae,South Carolina
VARA,VARAM,Valerianella radiata (L.) Dufr. var. missouriensis Dyal,,Valerianaceae,South Carolina
