Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AKEBI,,Akebia Decne.,chocolate vine,Lardizabalaceae,Ohio
AKQU,,Akebia quinata (Houtt.) Decne.,chocolate vine,Lardizabalaceae,Ohio
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Ohio
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Ohio
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Ohio
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Ohio
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Ohio
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Ohio
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Ohio
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Ohio
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Ohio
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Ohio
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Ohio
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,Ohio
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,Ohio
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,Ohio
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Ohio
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Ohio
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Ohio
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Ohio
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Ohio
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Ohio
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Ohio
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Ohio
ALCE,,Allium cepa L.,garden onion,Liliaceae,Ohio
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Ohio
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Ohio
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Ohio
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Ohio
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Ohio
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Ohio
ALCEA,,Alcea L.,hollyhock,Malvaceae,Ohio
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Ohio
ALETR,,Aletris L.,colicroot,Liliaceae,Ohio
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Ohio
ALFA4,,Alnus ×fallacina Callier [incana × serrulata],alder,Betulaceae,Ohio
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Ohio
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Ohio
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Ohio
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,Ohio
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,Ohio
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Ohio
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,Ohio
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,Ohio
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,Ohio
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,Ohio
ALISM,,Alisma L.,water plantain,Alismataceae,Ohio
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Ohio
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Ohio
ALLIU,,Allium L.,onion,Liliaceae,Ohio
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,Ohio
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,Ohio
ALNUS,,Alnus Mill.,alder,Betulaceae,Ohio
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,Ohio
ALOPE,,Alopecurus L.,foxtail,Poaceae,Ohio
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Ohio
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Ohio
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Ohio
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Ohio
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Ohio
ALPO2,,Allium porrum L.,garden leek,Liliaceae,Ohio
ALPO2,ALAMP,Allium ampeloprasum L. var. porrum (L.) J. Gay,,Liliaceae,Ohio
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Ohio
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Ohio
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Ohio
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Ohio
ALSA2,,Allium sativum L.,cultivated garlic,Liliaceae,Ohio
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Ohio
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Ohio
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Ohio
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Ohio
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Ohio
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Ohio
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Ohio
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Ohio
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Ohio
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Ohio
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Ohio
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Ohio
ALTHA,,Althaea L.,marshmallow,Malvaceae,Ohio
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Ohio
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Ohio
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Ohio
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Ohio
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Ohio
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Ohio
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Ohio
ALTU3,,Allium tuberosum Rottler ex Spreng.,Chinese chives,Liliaceae,Ohio
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Ohio
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Ohio
ALYSS,,Alyssum L.,madwort,Brassicaceae,Ohio
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,Ohio
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,Ohio
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Ohio
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Ohio
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Ohio
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Ohio
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Ohio
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Ohio
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Ohio
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Ohio
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Ohio
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Ohio
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Ohio
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Ohio
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Ohio
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Ohio
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Ohio
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Ohio
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Ohio
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Ohio
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Ohio
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Ohio
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,Ohio
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,Ohio
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,Ohio
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,Ohio
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,Ohio
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Ohio
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Ohio
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Ohio
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Ohio
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Ohio
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Ohio
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Ohio
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Ohio
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Ohio
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,Ohio
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,Ohio
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,Ohio
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Ohio
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Ohio
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Ohio
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Ohio
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Ohio
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Ohio
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,Ohio
AMDR,,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,Asteraceae,Ohio
AMDR,BRDR,Brachyris dracunculoides DC.,,Asteraceae,Ohio
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,,Asteraceae,Ohio
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,,Asteraceae,Ohio
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Ohio
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Ohio
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Ohio
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Ohio
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Ohio
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Ohio
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Ohio
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Ohio
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Ohio
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Ohio
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Ohio
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Ohio
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Ohio
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Ohio
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Ohio
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Ohio
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Ohio
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Ohio
AMHE3,,Ambrosia ×helenae Rouleau [artemisiifolia × trifida],ragweed,Asteraceae,Ohio
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Ohio
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Ohio
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Ohio
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Ohio
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Ohio
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Ohio
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Ohio
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Ohio
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Ohio
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Ohio
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,Ohio
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,Ohio
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Ohio
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Ohio
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Ohio
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Ohio
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Ohio
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Ohio
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Ohio
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Ohio
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Ohio
AMMAN,,Ammannia L.,redstem,Lythraceae,Ohio
AMMOP,,Ammophila Host,beachgrass,Poaceae,Ohio
AMORP,,Amorpha L.,false indigo,Fabaceae,Ohio
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,Ohio
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Ohio
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Ohio
AMPHI8,,Amphiachyris (A. DC.) Nutt.,broomweed,Asteraceae,Ohio
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Ohio
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Ohio
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Ohio
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Ohio
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Ohio
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Ohio
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Ohio
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Ohio
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Ohio
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Ohio
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Ohio
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Ohio
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Ohio
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Ohio
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Ohio
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Ohio
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Ohio
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Ohio
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Ohio
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Ohio
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Ohio
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Ohio
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Ohio
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Ohio
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Ohio
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Ohio
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Ohio
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Ohio
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Ohio
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Ohio
AMTAS,,Amsonia tabernaemontana Walter var. salicifolia (Pursh) Woodson,eastern bluestar,Apocynaceae,Ohio
AMTAS,AMSA4,Amsonia salicifolia Pursh,,Apocynaceae,Ohio
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Ohio
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Ohio
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Ohio
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Ohio
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Ohio
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Ohio
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Ohio
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Ohio
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Ohio
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Ohio
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Ohio
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Ohio
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Ohio
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Ohio
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Ohio
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Ohio
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Ohio
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Ohio
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Ohio
ANAN5,,Angelonia angustifolia Benth.,narrowleaf angelon,Scrophulariaceae,Ohio
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Ohio
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Ohio
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Ohio
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Ohio
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Ohio
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Ohio
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Ohio
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,Ohio
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,Ohio
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,Ohio
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,Ohio
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Ohio
ANARF,,Anagallis arvensis L. ssp. foemina (Mill.) Schinz & Thell.,poorman's weatherglass,Primulaceae,Ohio
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.) Gren. & Godr.,,Primulaceae,Ohio
ANARF,ANCA18,Anagallis caerulea Schreb.,,Primulaceae,Ohio
ANARF,ANFO2,Anagallis foemina Mill.,,Primulaceae,Ohio
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Ohio
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Ohio
ANAZ,,Anchusa azurea Mill.,Italian bugloss,Boraginaceae,Ohio
ANAZ,ANIT,Anchusa italica Retz.,,Boraginaceae,Ohio
ANBL2,,Anemone blanda Schott & Kotschy,Greek thimbleweed,Ranunculaceae,Ohio
ANCA14,,Anthriscus caucalis M. Bieb.,bur chervil,Apiaceae,Ohio
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scandix (Scop.) Hyl.,,Apiaceae,Ohio
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",,Apiaceae,Ohio
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Ohio
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Ohio
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Ohio
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Ohio
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Ohio
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Ohio
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Ohio
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Ohio
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,Ohio
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,Ohio
ANCR2,SICR2,Sida cristata L.,,Malvaceae,Ohio
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Ohio
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Ohio
ANDRO2,,Andropogon L.,bluestem,Poaceae,Ohio
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,Ohio
ANEMO,,Anemone L.,anemone,Ranunculaceae,Ohio
ANETH,,Anethum L.,dill,Apiaceae,Ohio
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Ohio
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Ohio
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Ohio
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Ohio
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Ohio
ANGEL,,Angelica L.,angelica,Apiaceae,Ohio
ANGEL2,,Angelonia Humb. & Bonpl.,angelon,Scrophulariaceae,Ohio
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,Poaceae,Ohio
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,Poaceae,Ohio
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,Poaceae,Ohio
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,Poaceae,Ohio
ANGLG2,CIGL2,Cinna glomerata Walter,,Poaceae,Ohio
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Ohio
ANGY2,,Andropogon gyrans Ashe,Elliott's bluestem,Poaceae,Ohio
ANGYG,,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,Poaceae,Ohio
ANGYG,ANCA3,Andropogon campyloracheus Nash,,Poaceae,Ohio
ANGYG,ANEL,Andropogon elliottii Chapm.,,Poaceae,Ohio
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Hack.,,Poaceae,Ohio
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fernald & Grisc.,,Poaceae,Ohio
ANGYG,ANSU,Andropogon subtenuis Nash,,Poaceae,Ohio
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Ohio
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Ohio
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Ohio
