Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGCA,,Agastache cana (Hook.) Wooton & Standl.,mosquito plant,Lamiaceae,Texas
AGCA7,,Agalinis calycina Pennell,leoncita false foxglove,Scrophulariaceae,Texas
AGCA7,GECA15,Gerardia calycina (Pennell) Pennell,,Scrophulariaceae,Texas
AGCL3,,Agdestis clematidea Moc. & Sessé ex DC.,rockroot,Phytolaccaceae,Texas
AGCO2,,Ageratum corymbosum Zuccagni ex Pers.,flattop whiteweed,Asteraceae,Texas
AGCO2,AGGU,Ageratum guatemalense M.F. Johnson,,Asteraceae,Texas
AGCR,,Agropyron cristatum (L.) Gaertn.,crested wheatgrass,Poaceae,Texas
AGCRP8,,Agropyron cristatum (L.) Gaertn. ssp. pectinatum (M. Bieb.) Tzvelev,crested wheatgrass,Poaceae,Texas
AGCRP8,AGCR3,Agropyron cristatiforme Sarkar,,Poaceae,Texas
AGCRP8,AGPE6,Agropyron pectinatum (M. Bieb.) P. Beauv.,,Poaceae,Texas
AGCRP8,AGPE5,Agropyron pectiniforme Roem. & Schult.,,Poaceae,Texas
AGDE2,,Agropyron desertorum (Fisch. ex Link) Schult.,desert wheatgrass,Poaceae,Texas
AGDE2,AGCRD,Agropyron cristatum (L.) Gaertn. ssp. desertorum (Fisch. ex Link) Á. Löve,,Poaceae,Texas
AGDE2,AGCRD2,Agropyron cristatum (L.) Gaertn. var. desertorum (Fisch. ex Link) Dorn,,Poaceae,Texas
AGDE6,,Agalinis densiflora (Benth.) S.F. Blake,Osage false foxglove,Scrophulariaceae,Texas
AGDE6,GEDE6,Gerardia densiflora Benth.,,Scrophulariaceae,Texas
AGDE6,OTDE,Otophylla densiflora (Benth.) Small,,Scrophulariaceae,Texas
AGDE6,TODE,Tomanthera densiflora (Benth.) Pennell,,Scrophulariaceae,Texas
AGDES2,,Agdestis Moc. & Sessé ex DC.,agdestis,Phytolaccaceae,Texas
AGED,,Agalinis edwardsiana Pennell,plateau false foxglove,Scrophulariaceae,Texas
AGED,AGEDG,Agalinis edwardsiana Pennell var. glabra Pennell,,Scrophulariaceae,Texas
AGED,GEED2,Gerardia edwardsiana (Pennell) Pennell,,Scrophulariaceae,Texas
AGED,GEEDG,Gerardia edwardsiana (Pennell) Pennell ssp. glabra (Pennell) Pennell,,Scrophulariaceae,Texas
AGED,GEEDT,Gerardia edwardsiana (Pennell) Pennell ssp. typica Pennell,,Scrophulariaceae,Texas
AGEL4,,Agrostis elliottiana Schult.,Elliott's bentgrass,Poaceae,Texas
AGEL4,AGEX2,Agrostis exigua Thurb.,,Poaceae,Texas
AGERA,,Ageratum L.,ageratum,Asteraceae,Texas
AGERA2,,Ageratina Spach,snakeroot,Asteraceae,Texas
AGEX,,Agrostis exarata Trin.,spike bentgrass,Poaceae,Texas
AGEX,AGAE2,Agrostis aenea Trin.,,Poaceae,Texas
AGEX,AGAL2,Agrostis alaskana Hultén,,Poaceae,Texas
AGEX,AGAM2,Agrostis ampla Hitchc.,,Poaceae,Texas
AGEX,AGAS4,Agrostis asperifolia Trin.,,Poaceae,Texas
AGEX,AGEXM3,Agrostis exarata Trin. ssp. minor (Hook.) C.L. Hitchc.,,Poaceae,Texas
AGEX,AGEXM,Agrostis exarata Trin. var. minor Hook.,,Poaceae,Texas
AGEX,AGEXM2,Agrostis exarata Trin. var. monolepis (Torr.) Hitchc.,,Poaceae,Texas
AGEX,AGEXP2,Agrostis exarata Trin. var. pacifica Vasey,,Poaceae,Texas
AGEX,AGEXP,Agrostis exarata Trin. var. purpurascens Hultén,,Poaceae,Texas
AGEX,AGLO2,Agrostis longiligula Hitchc.,,Poaceae,Texas
AGEX,AGLOA,Agrostis longiligula Hitchc. var. australis J.T. Howell,,Poaceae,Texas
AGEX,AGME,Agrostis melaleuca (Trin.) Hitchc.,,Poaceae,Texas
AGEX,AGMIM,Agrostis microphylla Steud. var. major Vasey,,Poaceae,Texas
AGFA2,,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,Scrophulariaceae,Texas
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peninsularis Pennell,,Scrophulariaceae,Texas
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,,Scrophulariaceae,Texas
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulosa (Pennell) B. Boivin,,Scrophulariaceae,Texas
AGFA2,AGVI4,Agalinis virgata Raf.,,Scrophulariaceae,Texas
AGFA2,GEFA2,Gerardia fasciculata Elliott,,Scrophulariaceae,Texas
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsularis (Pennell) Pennell,,Scrophulariaceae,Texas
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,,Scrophulariaceae,Texas
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell) Gleason,,Scrophulariaceae,Texas
AGFA2,GERA6,Gerardia racemulosa Pennell,,Scrophulariaceae,Texas
AGGA,,Agalinis gattingeri (Small) Small,roundstem false foxglove,Scrophulariaceae,Texas
AGGA,GEGA2,Gerardia gattingeri Small,,Scrophulariaceae,Texas
AGGI,,Agrostemma githago L.,common corncockle,Caryophyllaceae,Texas
AGGI2,,Agrostis gigantea Roth,redtop,Poaceae,Texas
AGGI2,AGAL3,Agrostis alba auct. non L.,,Poaceae,Texas
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) Philipson,,Poaceae,Texas
AGGI2,AGNI,Agrostis nigra With.,,Poaceae,Texas
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) Schübl. & G. Martens,,Poaceae,Texas
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) Farw.,,Poaceae,Texas
AGGL2,,Agave glomeruliflora (Engelm.) A. Berger,Chisos Mountain century plant,Agavaceae,Texas
AGGL2,AGCH3,Agave chisosensis C.H. Mull.,,Agavaceae,Texas
AGGR4,,Agave gracilipes Trel.,slimfoot century plant,Agavaceae,Texas
AGHA,,Agave havardiana Trel.,Havard's century plant,Agavaceae,Texas
AGHA4,,Ageratina havanensis (Kunth) R.M. King & H. Rob.,Havana snakeroot,Asteraceae,Texas
AGHA4,EUHA5,Eupatorium havanense Kunth,,Asteraceae,Texas
AGHA4,EUTE9,Eupatorium texense (Torr. & A. Gray) Rydb.,,Asteraceae,Texas
AGHE4,,Agalinis heterophylla (Nutt.) Small ex Britton,prairie false-foxglove,Scrophulariaceae,Texas
AGHE4,GEHE5,Gerardia heterophylla Nutt.,,Scrophulariaceae,Texas
AGHE5,,Ageratina herbacea (A. Gray) R.M. King & H. Rob.,fragrant snakeroot,Asteraceae,Texas
AGHE5,EUHE7,Eupatorium herbaceum (A. Gray) Greene,,Asteraceae,Texas
AGHO4,,Agalinis homalantha Pennell,San Antonio false foxglove,Scrophulariaceae,Texas
AGHO4,GEHO4,Gerardia homalantha (Pennell) Pennell,,Scrophulariaceae,Texas
AGHY,,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",winter bentgrass,Poaceae,Texas
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,,Poaceae,Texas
AGHY,COHY2,Cornucopiae hyemalis Walter,,Poaceae,Texas
AGIN3,,Agrimonia incisa Torr. & A. Gray,incised agrimony,Rosaceae,Texas
AGLE,,Agave lechuguilla Torr.,lechuguilla,Agavaceae,Texas
AGLE,AGLOP,Agave lophantha Schiede var. poselgeri (Salm-Dyck) A. Berger,,Agavaceae,Texas
AGLI,,×Agropogon littoralis (Sm.) C.E. Hubbard [Agrostis stolonifera × Polypogon monospeliensis],coast agropogon,Poaceae,Texas
AGLI,POLI5,Polypogon littoralis Sm.,,Poaceae,Texas
AGMA3,,Agalinis maritima (Raf.) Raf.,seaside gerardia,Scrophulariaceae,Texas
AGMAG,,Agalinis maritima (Raf.) Raf. var. grandiflora (Benth.) Shinners,saltmarsh false foxglove,Scrophulariaceae,Texas
AGMAG,AGSP3,Agalinis spiciflora (Engelm.) Pennell,,Scrophulariaceae,Texas
AGMAG,GEMAG,Gerardia maritima Raf. ssp. grandiflora (Benth.) Pennell,,Scrophulariaceae,Texas
AGMAG,GEMAG2,Gerardia maritima Raf. var. grandiflora Benth.,,Scrophulariaceae,Texas
AGMAG,GESP2,Gerardia spiciflora Engelm.,,Scrophulariaceae,Texas
AGMI,,Agastache micrantha (A. Gray) Wooton & Standl.,white giant hyssop,Lamiaceae,Texas
AGMI,CEMI7,Cedronella micrantha A. Gray,,Lamiaceae,Texas
AGMI2,,Agrimonia microcarpa Wallr.,smallfruit agrimony,Rosaceae,Texas
AGMI2,AGPL2,Agrimonia platycarpa Wallr.,,Rosaceae,Texas
AGMI2,AGPUM,Agrimonia pubescens Wallr. var. microcarpa (Wallr.) H.E. Ahles,,Rosaceae,Texas
AGMI2,AGPU6,Agrimonia pumila Muhl. ex E.P. Bicknell,,Rosaceae,Texas
AGNA,,Agalinis navasotensis M. Dubrule & J. Canne-Hilliker,Navasota false foxglove,Scrophulariaceae,Texas
AGOL,,Agalinis oligophylla Pennell,ridgestem false foxglove,Scrophulariaceae,Texas
AGOL,AGKE3,Agalinis keyensis Pennell,,Scrophulariaceae,Texas
AGOL,AGOLP,Agalinis oligophylla Pennell var. pseudaphylla Pennell,,Scrophulariaceae,Texas
AGOL,AGPS3,Agalinis pseudaphylla (Pennell) Shinners,,Scrophulariaceae,Texas
AGOL,GEAPG,Gerardia aphylla Nutt. var. grandiflora Benth.,,Scrophulariaceae,Texas
AGOL,GEKE,Gerardia keyensis (Pennell) Pennell,,Scrophulariaceae,Texas
AGOL,GEMI5,Gerardia microphylla (A. Gray) Small,,Scrophulariaceae,Texas
AGOL,GEPLM,Gerardia plukenetii Elliott var. microphylla A. Gray,,Scrophulariaceae,Texas
AGOL,GEPS,Gerardia pseudaphylla (Pennell) Pennell,,Scrophulariaceae,Texas
AGPA,,Agastache pallidiflora (A. Heller) Rydb.,Bill Williams' Mountain giant,Lamiaceae,Texas
AGPA4,,Agave parryi Engelm.,Parry's agave,Agavaceae,Texas
AGPA6,,Agrimonia parviflora Aiton,manyflowered groovebur,Rosaceae,Texas
AGPAH3,,Agastache pallidiflora (A. Heller) Rydb. ssp. neomexicana (Briq.) Lint & Epling var. havardii (A. Gray) R.W. Sanders,Havard's giant hyssop,Lamiaceae,Texas
AGPAH3,AGBRH,Agastache breviflora (A. Gray) Epling var. havardii (A. Gray) Shinners,,Lamiaceae,Texas
AGPAH3,AGNEH,"Agastache neomexicana (Briq.) Standl. ssp. havardii (A. Gray) Lint, nom. nud.",,Lamiaceae,Texas
AGPAH3,AGPAH2,Agastache pallidiflora (A. Heller) Rydb. ssp. havardii (A. Gray) Lint & Epling,,Lamiaceae,Texas
AGPAN,,Agastache pallidiflora (A. Heller) Rydb. ssp. neomexicana (Briq.) Lint & Epling,New Mexican giant hyssop,Lamiaceae,Texas
AGPAN6,,Agave parryi Engelm. ssp. neomexicana (Wooton & Standl.) Ullrich,New Mexico agave,Agavaceae,Texas
AGPAN6,AGNE4,Agave neomexicana Wooton & Standl.,,Agavaceae,Texas
AGPAP5,,Agave parryi Engelm. ssp. parryi,rough agave,Agavaceae,Texas
AGPAP5,AGHU3,Agave huachucensis Baker,,Agavaceae,Texas
AGPAP5,AGPAC,Agave parryi Engelm. var. couesii (Engelm. ex Trel.) Kearney & Peebles,,Agavaceae,Texas
AGPAP5,AGPAH,Agave parryi Engelm. var. huachucensis (Baker) Little ex L.D. Benson,,Agavaceae,Texas
AGPAP5,AGSC2,Agave scabra Salm-Dyck,,Agavaceae,Texas
AGPE,,Agrostis perennans (Walter) Tuck.,upland bentgrass,Poaceae,Texas
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,,Poaceae,Texas
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,,Poaceae,Texas
AGPE,AGOR3,Agrostis oreophila Trin.,,Poaceae,Texas
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestivalis Vasey,,Poaceae,Texas
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata (Pursh) Hitchc.,,Poaceae,Texas
AGPE,AGSC6,Agrostis schweinitzii Trin.,,Poaceae,Texas
AGPE,COPE7,Cornucopiae perennans Walter,,Poaceae,Texas
AGPU4,,Agalinis pulchella Pennell,purple gerardia,Scrophulariaceae,Texas
AGPU4,GEPU6,Gerardia pulcherrima Pennell,,Scrophulariaceae,Texas
AGPU5,,Agalinis purpurea (L.) Pennell,purple false foxglove,Scrophulariaceae,Texas
AGPU5,AGPUC,Agalinis purpurea (L.) Pennell var. carteri Pennell,,Scrophulariaceae,Texas
AGPU5,GEPU7,Gerardia purpurea L.,,Scrophulariaceae,Texas
AGPU5,GEPUP2,Gerardia purpurea L. ssp. parvula Pennell,,Scrophulariaceae,Texas
AGPU5,GEPUC,Gerardia purpurea L. var. carteri (Pennell) Pennell,,Scrophulariaceae,Texas
AGPU5,GEPUG,Gerardia purpurea L. var. grandiflora Benth.,,Scrophulariaceae,Texas
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Texas
AGRO3,,Agrimonia rostellata Wallr.,woodland groovebur,Rosaceae,Texas
AGRO5,,Ageratina rothrockii (A. Gray) R.M. King & H. Rob.,Rothrock's snakeroot,Asteraceae,Texas
AGRO5,EURO9,Eupatorium rothrockii A. Gray,,Asteraceae,Texas
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Texas
AGROP3,,×Agropogon Fourn.,agropogon,Poaceae,Texas
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Texas
AGROS2,,Agrostis L.,bentgrass,Poaceae,Texas
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Texas
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Texas
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Texas
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Texas
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Texas
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Texas
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Texas
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Texas
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Texas
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Texas
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Texas
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Texas
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Texas
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Texas
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Texas
AGST4,,Agalinis strictifolia (Benth.) Pennell,stiffleaf false foxglove,Scrophulariaceae,Texas
AGST4,GEST4,Gerardia strictifolia Benth.,,Scrophulariaceae,Texas
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Texas
AGTEL,,Agalinis tenuifolia (Vahl) Raf. var. leucanthera (Raf.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Texas
AGTEL,AGTEL2,Agalinis tenuifolia (Vahl) Raf. ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Texas
AGTEL,GELE2,Gerardia leucanthera Raf.,,Scrophulariaceae,Texas
AGTEL,GETEL,Gerardia tenuifolia Vahl ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Texas
AGTEL,GETEL2,Gerardia tenuifolia Vahl var. leucanthera (Raf.) Shinners,,Scrophulariaceae,Texas
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Texas
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Texas
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Texas
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Texas
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Texas
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Texas
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,Texas
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,Texas
AGUN2,,Agave univittata Haw.,thorncrest century plant,Agavaceae,Texas
AGUN2,AGHE6,Agave heteracantha Zucc.,,Agavaceae,Texas
AGUN2,AGLO,Agave lophantha Schiede,,Agavaceae,Texas
AGUN2,AGMC,"Agave mckelveyana Gentry, nom. nud.",,Agavaceae,Texas
AGVI5,,Agalinis viridis (Small) Pennell,green false foxglove,Scrophulariaceae,Texas
AGVI5,GEVI9,Gerardia viridis Small,,Scrophulariaceae,Texas
AGWE,,Agave weberi Cels ex Poisson,Weber's century plant,Agavaceae,Texas
AGWR2,,Ageratina wrightii (A. Gray) R.M. King & H. Rob.,Wright's snakeroot,Asteraceae,Texas
AGWR2,EUWR3,Eupatorium wrightii A. Gray,,Asteraceae,Texas
AIAL,,Ailanthus altissima (Mill.) Swingle,tree-of-heaven,Simaroubaceae,Texas
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Texas
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Texas
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Texas
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Texas
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Texas
AIEL4,,Aira elegans Willd. ex Kunth,aira,Poaceae,Texas
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Texas
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Texas
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Texas
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Texas
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Texas
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Texas
AIRA,,Aira L.,hairgrass,Poaceae,Texas
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Texas
AJUGA,,Ajuga L.,bugle,Lamiaceae,Texas
ALAC2,,Aletes acaulis (Torr.) J.M. Coult. & Rose,stemless Indian parsley,Apiaceae,Texas
ALAC2,CYHA14,Cymopterus hallii (A. Gray) B.L. Turner,,Apiaceae,Texas
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,Texas
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,Texas
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,Texas
ALBE,,Alternanthera bettzichiana (Regel) Voss,calicoplant,Amaranthaceae,Texas
ALBE,ACBE3,Achyranthes bettzichiana (Regel) Standl.,,Amaranthaceae,Texas
ALBE,ACFIB,Achyranthes ficoidea (L.) Lam. ssp. bettzichiana (Regel) Baker,,Amaranthaceae,Texas
ALBE,ALAM11,Alternanthera amoena (Lemaire) Voss,,Amaranthaceae,Texas
ALBE,ALTEV,Alternanthera tenella Colla var. versicolor (Lem.) Veldkamp,,Amaranthaceae,Texas
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Texas
ALCA3,,Allium canadense L.,Canada garlic,Liliaceae,Texas
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Texas
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Texas
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Texas
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,Texas
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,Texas
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,Texas
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,Texas
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,Texas
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,Texas
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,Texas
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,Texas
ALCAE,,Allium canadense L. var. ecristatum (M.E. Jones) Ownbey,meadow garlic,Liliaceae,Texas
ALCAE,ALCAE2,Allium canadense L. ssp. ecristatum (M.E. Jones) Traub & Ownbey,,Liliaceae,Texas
ALCAE,ALREE,Allium reticulatum G. Don var. ecristatum M.E. Jones,,Liliaceae,Texas
ALCAF,,Allium canadense L. var. fraseri Ownbey,Fraser meadow garlic,Liliaceae,Texas
ALCAF,ALFR,Allium fraseri (Ownbey) Shinners,,Liliaceae,Texas
ALCAF,ALLAF2,Allium lavandulare Bates ssp. fraseri (Ownbey) Traub & Owenbey,,Liliaceae,Texas
ALCAF,ALLAF,Allium lavandulare Bates var. fraseri (Ownbey) Shinners,,Liliaceae,Texas
ALCAH,,Allium canadense L. var. hyacinthoides (Bush) Ownbey & Aase,hyacinth meadow garlic,Liliaceae,Texas
ALCAH,ALCAH2,Allium canadense L. ssp. hyacinthoides (Bush) Traub & Ownbey,,Liliaceae,Texas
ALCAH,ALHY3,Allium hyacinthoides Bush,,Liliaceae,Texas
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,Texas
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,Texas
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,Texas
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,Texas
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,Texas
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,Texas
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,Texas
ALCE,,Allium cepa L.,garden onion,Liliaceae,Texas
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,Texas
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,Texas
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,Texas
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,Texas
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,Texas
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Texas
ALCEA,,Alcea L.,alcea,Malvaceae,Texas
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Texas
ALCEN,,Allium cernuum Roth var. neomexicanum (Rydb.) J.F. Macbr.,New Mexican nodding onion,Liliaceae,Texas
ALCEN,ALNE5,Allium neomexicanum Rydb.,,Liliaceae,Texas
ALCH,,Allionia choisyi Standl.,annual windmills,Nyctaginaceae,Texas
ALCO,,Allium coryi M.E. Jones,yellowflower onion,Liliaceae,Texas
ALDR,,Allium drummondii Regel,Drummond's onion,Liliaceae,Texas
ALDR,ALHE2,Allium helleri Small,,Liliaceae,Texas
ALDR,ALNU2,Allium nuttallii S. Watson,,Liliaceae,Texas
ALDR2,,Alophia drummondii (Graham) R.C. Foster,propeller flower,Iridaceae,Texas
ALDR2,CYDR,Cypella drummondii Graham,,Iridaceae,Texas
ALDR2,EUPU6,Eustylis purpurea (Herb.) Engelm. & A. Gray,,Iridaceae,Texas
ALDR2,HEDR5,Herbertia drummondii (Graham) Small,,Iridaceae,Texas
ALDR2,NEPU5,Nemastylis purpurea Herb.,,Iridaceae,Texas
ALDR2,TIPU3,Tigridia purpurea (Herb.) Shinners,,Iridaceae,Texas
ALEL,,Allium elmendorfii M.E. Jones ex Ownbey,Elmendorf's onion,Liliaceae,Texas
ALETE,,Aletes J.M. Coult. & Rose,Indian parsley,Apiaceae,Texas
ALETR,,Aletris L.,colicroot,Liliaceae,Texas
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,Texas
ALFI3,,"Aletes filifolius Mathias, Constance & W.L. Theobald",Trans-Pecos Indian parsley,Apiaceae,Texas
ALFI3,CYFI7,"Cymopterus filifolius (Mathias, Constance & W.L. Theob.) B.L. Turner",,Apiaceae,Texas
ALFL5,,Alternanthera flavogrisea Urb.,alternanthera,Amaranthaceae,Texas
ALFL5,ALTEF,Alternanthera tenella Colla ssp. flavogrisea (Urb.) Mears & Veldkamp,,Amaranthaceae,Texas
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,Texas
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Texas
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Texas
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Texas
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Texas
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Texas
ALGL,,Allium glandulosum Link & Otto,gland onion,Liliaceae,Texas
ALGL,ALRH,Allium rhizomatum Wooton & Standl.,,Liliaceae,Texas
ALGR2,,Aloysia gratissima (Gillies & Hook.) Troncoso,whitebrush,Verbenaceae,Texas
ALGRG,,Aloysia gratissima (Gillies & Hook.) Troncoso var. gratissima,whitebrush,Verbenaceae,Texas
ALGRG,ALLI4,Aloysia ligustrina auct.,,Verbenaceae,Texas
ALGRG,ALLY2,Aloysia lycioides Cham.,,Verbenaceae,Texas
ALGRG,LILI9,Lippia ligustrina auct.,,Verbenaceae,Texas
ALGRG,LILY,Lippia lycioides (Cham.) Steud.,,Verbenaceae,Texas
ALGRS,,Aloysia gratissima (Gillies & Hook.) Troncoso var. schulziae (Standl.) L.D. Benson,whitebrush,Verbenaceae,Texas
ALGRS,ALLYS,Aloysia lycioides Cham. var. schulziae (Standl.) Moldenke,,Verbenaceae,Texas
ALHAG,,Alhagi Gagnebin,alhagi,Fabaceae,Texas
ALHO4,,Allowissadula holosericea (Scheele) D.M. Bates,Chisos Mountain false Indianma,Malvaceae,Texas
ALHO4,ABMA7,Abutilon marshii Standl.,,Malvaceae,Texas
ALHO4,WIHO2,Wissadula holosericea (Scheele) Garcke,,Malvaceae,Texas
ALIN,,Allionia incarnata L.,trailing allionia,Nyctaginaceae,Texas
ALINI,,Allionia incarnata L. var. incarnata,trailing windmills,Nyctaginaceae,Texas
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,Texas
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,Texas
ALISM,,Alisma L.,water plantain,Alismataceae,Texas
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Texas
ALKU,,Allium kunthii G. Don,Kunth's onion,Liliaceae,Texas
ALKU,ALSC5,Allium scaposum Benth.,,Liliaceae,Texas
ALKU,SCLI10,Schoenoprasum lineare Kunth,,Liliaceae,Texas
ALLE,,Albizia lebbeck (L.) Benth.,woman's tongue,Fabaceae,Texas
ALLE,MILE6,Mimosa lebbeck L.,,Fabaceae,Texas
ALLEN,,Allenrolfea Kuntze,allenrolfea,Chenopodiaceae,Texas
