Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Vermont
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Vermont
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Vermont
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Vermont
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Vermont
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Vermont
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Vermont
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Vermont
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Vermont
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Vermont
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Vermont
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Vermont
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Vermont
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Vermont
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Vermont
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Vermont
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Vermont
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Vermont
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Vermont
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Vermont
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Vermont
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Vermont
ALYSS,,Alyssum L.,madwort,Brassicaceae,Vermont
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Vermont
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Vermont
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Vermont
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Vermont
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Vermont
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Vermont
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Vermont
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Vermont
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Vermont
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Vermont
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Vermont
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Vermont
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,Vermont
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,Vermont
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,Vermont
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,Vermont
AMBA,,Amelanchier bartramiana (Tausch) M. Roem.,oblongfruit serviceberry,Rosaceae,Vermont
AMBA,AMOL2,Amelanchier oligocarpa (Michx.) M. Roem.,,Rosaceae,Vermont
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Vermont
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Vermont
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Vermont
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Vermont
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Vermont
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Vermont
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Vermont
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Vermont
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Vermont
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Vermont
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Vermont
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Vermont
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Vermont
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Vermont
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Vermont
AMCH6,,Ammophila champlainensis Seymour,Champlain beachgrass,Poaceae,Vermont
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Vermont
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Vermont
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Vermont
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Vermont
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Vermont
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Vermont
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Vermont
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Vermont
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Vermont
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Vermont
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Vermont
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Vermont
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Vermont
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Vermont
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Vermont
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Vermont
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Vermont
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Vermont
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Vermont
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Vermont
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Vermont
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Vermont
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Vermont
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,Vermont
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,Vermont
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,Vermont
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,Vermont
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,Vermont
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,Vermont
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Vermont
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Vermont
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Vermont
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Vermont
AMIN2,,Amelanchier interior E.L. Nielsen,inland serviceberry,Rosaceae,Vermont
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,,Rosaceae,Vermont
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Vermont
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Vermont
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Vermont
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Vermont
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Vermont
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Vermont
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Vermont
AMMOP,,Ammophila Host,beachgrass,Poaceae,Vermont
AMNE,,Amelanchier ×neglecta Eggl. ex G.N. Jones (pro sp.) [bartramiana × laevis],serviceberry,Rosaceae,Vermont
AMORP,,Amorpha L.,false indigo,Fabaceae,Vermont
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Vermont
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Vermont
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Vermont
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Vermont
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Vermont
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Vermont
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Vermont
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Vermont
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Vermont
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Vermont
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Vermont
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Vermont
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Vermont
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Vermont
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Vermont
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Vermont
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Vermont
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Vermont
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Vermont
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Vermont
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Vermont
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Vermont
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Vermont
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Vermont
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Vermont
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Vermont
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Vermont
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Vermont
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Vermont
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Vermont
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Vermont
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Vermont
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Vermont
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Vermont
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Vermont
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Vermont
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Vermont
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Vermont
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Vermont
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Vermont
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Vermont
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Vermont
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Vermont
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Vermont
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Vermont
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Vermont
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Vermont
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Vermont
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Vermont
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Vermont
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Vermont
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Vermont
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Vermont
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Vermont
ANARF,,Anagallis arvensis L. ssp. foemina (Mill.) Schinz & Thell.,poorman's weatherglass,Primulaceae,Vermont
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.) Gren. & Godr.,,Primulaceae,Vermont
ANARF,ANCA18,Anagallis caerulea Schreb.,,Primulaceae,Vermont
ANARF,ANFO2,Anagallis foemina Mill.,,Primulaceae,Vermont
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Vermont
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Vermont
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Vermont
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Vermont
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Vermont
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Vermont
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Vermont
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Vermont
ANDRO2,,Andropogon L.,bluestem,Poaceae,Vermont
ANEMO,,Anemone L.,anemone,Ranunculaceae,Vermont
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Vermont
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Vermont
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Vermont
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Vermont
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Vermont
ANGEL,,Angelica L.,angelica,Apiaceae,Vermont
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Vermont
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Vermont
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Vermont
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (Greene) Cronquist,,Asteraceae,Vermont
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Fernald) Cronquist,,Asteraceae,Vermont
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (Greene) Bayer & Stebbins,,Asteraceae,Vermont
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fernald) B. Boivin,,Asteraceae,Vermont
ANHOC,ANRA4,Antennaria randii Fernald,,Asteraceae,Vermont
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,,Asteraceae,Vermont
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,Vermont
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,Vermont
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,Vermont
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,Vermont
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,Vermont
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,Vermont
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,Vermont
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,Vermont
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,Vermont
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,Vermont
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,Vermont
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,Vermont
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,Vermont
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,Vermont
ANHOP,,Antennaria howellii Greene ssp. petaloidea (Fernald) Bayer,small pussytoes,Asteraceae,Vermont
ANHOP,ANAP2,Antennaria appendiculata Fernald,,Asteraceae,Vermont
ANHOP,ANCO21,Antennaria concolor Piper,,Asteraceae,Vermont
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (Fernald) Cronquist,,Asteraceae,Vermont
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (Fernald) Bayer & Stebbins,,Asteraceae,Vermont
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea Fernald,,Asteraceae,Vermont
ANHOP,ANPE6,Antennaria pedicellata Greene,,Asteraceae,Vermont
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,,Asteraceae,Vermont
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. scariosa Fernald,,Asteraceae,Vermont
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. subcorymbosa (Fernald) Fernald,,Asteraceae,Vermont
ANHOP,ANST6,Antennaria stenolepis Greene,,Asteraceae,Vermont
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Vermont
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Vermont
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Vermont
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Vermont
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Vermont
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Vermont
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Vermont
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Vermont
ANMO7,,Anthoxanthum monticola (Bigelow) Veldkamp,alpine sweetgrass,Poaceae,Vermont
ANMO7,ANMO14,"Anthoxanthum monticolum (Bigelow) Veldkamp, orth. var.",,Poaceae,Vermont
ANMOM2,,Anthoxanthum monticola (Bigelow) Veldkamp ssp. monticola,alpine sweetgrass,Poaceae,Vermont
ANMOM2,ANMOO,Anthoxanthum monticola (Bigelow) Veldkamp ssp. orthantha (T.J. Sørensen) G. Tucker,,Poaceae,Vermont
ANMOM2,HIALO,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. ssp. orthantha (T.J. Sørensen) G. Weim.,,Poaceae,Vermont
ANMOM2,HIALO2,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. var. orthantha (T.J. Sørensen) Hultén,,Poaceae,Vermont
ANMOM2,HIMO3,"Hierochloe monticola (Bigelow) Á. Löve & D. Löve, non Mez",,Poaceae,Vermont
ANMOM2,HIOR,Hierochloe orthantha T.J. Sørensen,,Poaceae,Vermont
ANMU,,Anemone multifida Poir.,Pacific anemone,Ranunculaceae,Vermont
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,Vermont
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,Vermont
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,Vermont
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,Vermont
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,Vermont
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,Vermont
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,Vermont
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,Vermont
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Vermont
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Vermont
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Vermont
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Vermont
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Vermont
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Vermont
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Vermont
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Vermont
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Vermont
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Vermont
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Vermont
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Vermont
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Vermont
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (Rydb.) Steyerm.,,Asteraceae,Vermont
ANNE,ANPA6,Antennaria parvula Greene,,Asteraceae,Vermont
ANNE,ANWI2,Antennaria wilsonii Greene,,Asteraceae,Vermont
ANOD,,Anthoxanthum odoratum L.,sweet vernalgrass,Poaceae,Vermont
ANODO2,,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,Poaceae,Vermont
ANPA9,,Antennaria parlinii Fernald,Parlin's pussytoes,Asteraceae,Vermont
ANPAF,,Antennaria parlinii Fernald ssp. fallax (Greene) Bayer & Stebbins,Parlin's pussytoes,Asteraceae,Vermont
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,,Asteraceae,Vermont
ANPAF,ANAM3,Antennaria ampla Bush,,Asteraceae,Vermont
ANPAF,ANAR14,Antennaria arkansana Greene,,Asteraceae,Vermont
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens Greene,,Asteraceae,Vermont
ANPAF,ANBI2,Antennaria bifrons Greene,,Asteraceae,Vermont
ANPAF,ANBR10,Antennaria brainerdii Greene,,Asteraceae,Vermont
ANPAF,ANCA26,Antennaria calophylla Greene,,Asteraceae,Vermont
ANPAF,ANFA,Antennaria fallax Greene,,Asteraceae,Vermont
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Greene) Fernald,,Asteraceae,Vermont
ANPAF,ANFA4,Antennaria farwellii Greene,,Asteraceae,Vermont
ANPAF,ANGR4,Antennaria greenei Bush,,Asteraceae,Vermont
ANPAF,ANME4,Antennaria mesochora Greene,,Asteraceae,Vermont
ANPAF,ANMU6,Antennaria munda Fernald,,Asteraceae,Vermont
ANPAF,ANOC4,Antennaria occidentalis Greene,,Asteraceae,Vermont
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (Greene) B. Boivin,,Asteraceae,Vermont
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson var. ambigens (Greene) Cronquist,,Asteraceae,Vermont
ANPAF,ANUM2,Antennaria umbellata Greene,,Asteraceae,Vermont
ANPAP,,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,Asteraceae,Vermont
ANPAP,ANAR13,Antennaria arnoglossa Greene,,Asteraceae,Vermont
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (Greene) Fernald,,Asteraceae,Vermont
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson var. arnoglossa (Greene) Cronquist,,Asteraceae,Vermont
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson var. parlinii (Fernald) Cronquist,,Asteraceae,Vermont
ANPL,,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,Asteraceae,Vermont
ANPL,ANCA25,Antennaria caroliniana Rydb.,,Asteraceae,Vermont
ANPL,ANDE6,Antennaria decipiens Greene,,Asteraceae,Vermont
ANPL,ANDE7,Antennaria denikeana B. Boivin,,Asteraceae,Vermont
ANPL,ANNE3,Antennaria nemoralis Greene,,Asteraceae,Vermont
ANPL,ANPE9,Antennaria petiolata Fernald,,Asteraceae,Vermont
ANPL,ANPI3,Antennaria pinetorum Greene,,Asteraceae,Vermont
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson var. petiolata (Fernald) A. Heller,,Asteraceae,Vermont
ANPL,GNPL,Gnaphalium plantaginifolium L.,,Asteraceae,Vermont
ANPO,,Andromeda polifolia L.,bog rosemary,Ericaceae,Vermont
ANPOG,,Andromeda polifolia L. var. glaucophylla (Link) DC.,bog rosemary,Ericaceae,Vermont
ANPOG,ANGL,Andromeda glaucophylla Link,,Ericaceae,Vermont
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fernald,,Ericaceae,Vermont
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Link) Hultén,,Ericaceae,Vermont
ANQU,,Anemone quinquefolia L.,wood anemone,Ranunculaceae,Vermont
ANQUB2,,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,Ranunculaceae,Vermont
