Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ELSHO,,Elsholtzia Willd.,elsholtzia,Lamiaceae,Maine
ELTE,,Eleocharis tenuis (Willd.) Schult.,slender spikerush,Cyperaceae,Maine
ELTET,,Eleocharis tenuis (Willd.) Schult. var. tenuis,slender spikerush,Cyperaceae,Maine
ELTET,ELCA16,"Eleocharis capitata sensu S.F. Blake, non (L.) R. Br.",,Cyperaceae,Maine
ELTET,SCQU2,"Scirpus quadrangulatus Muhl., non Michx.",,Cyperaceae,Maine
ELTET,TRTE7,Trichophyllum tenue (Willd.) Farw.,,Cyperaceae,Maine
ELTR,,Elatine triandra Schkuhr,threestamen waterwort,Elatinaceae,Maine
ELTR7,,Elymus trachycaulus (Link) Gould ex Shinners,slender wheatgrass,Poaceae,Maine
ELTRS,,Elymus trachycaulus (Link) Gould ex Shinners ssp. subsecundus (Link) Á. Löve & D. Löve,slender wheatgrass,Poaceae,Maine
ELTRS,AGCAU,Agropyron caninum (L.) P. Beauv. var. unilaterale (Cassidy) C.L. Hitchc.,,Poaceae,Maine
ELTRS,AGLA5,Agropyron laeve (Scribn. & J.G. Sm.) Hitchc.,,Poaceae,Maine
ELTRS,AGPAL,Agropyron parishii Scribn. & J.G. Sm. var. laeve Scribn. & J.G. Sm.,,Poaceae,Maine
ELTRS,AGPAL2,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. laeve (Scribn. & J.G. Sm.) Gould,,Poaceae,Maine
ELTRS,AGPAG5,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus var. glaucum (Pease & A.H. Moore) Taylor,,Poaceae,Maine
ELTRS,AGSU,Agropyron subsecundum (Link) Hitchc.,,Poaceae,Maine
ELTRS,AGTRC,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. ciliatum (Scribn. & J.G. Sm.) Gleason,,Poaceae,Maine
ELTRS,AGTRG,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. glaucum (Pease & A.H. Moore) Malte,,Poaceae,Maine
ELTRS,AGTRU,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. unilaterale (Cassidy) Malte,,Poaceae,Maine
ELTRS,ELLA4,Elymus laevis (Scribn. & J.G. Sm.) Hoover,,Poaceae,Maine
ELTRS,ELSU3,Elymus subsecundus (Link) Á. Löve & D. Löve,,Poaceae,Maine
ELTRS,ELTRG,Elymus trachycaulus (Link) Gould ex Shinners ssp. glaucus (Pease & A.H. Moore) Cody,,Poaceae,Maine
ELTRS,ELTRU,Elymus trachycaulus (Link) Gould ex Shinners var. unilateralis (Cassidy) Beetle,,Poaceae,Maine
ELTRT,,Elymus trachycaulus (Link) Gould ex Shinners ssp. trachycaulus,slender wheatgrass,Poaceae,Maine
ELTRT,AGBR2,Agropyron brevifolium Scribn.,,Poaceae,Maine
ELTRT,AGCAM,Agropyron caninum (L.) P. Beauv. ssp. majus (Vasey) C.L. Hitchc.,,Poaceae,Maine
ELTRT,AGCAA,Agropyron caninum (L.) P. Beauv. var. andinum (Scribn. & J.G. Sm.) C.L. Hitchc.,,Poaceae,Maine
ELTRT,AGCAH,Agropyron caninum (L.) P. Beauv. var. hornemannii (W.D.J. Koch) Pease & A.H. Moore,,Poaceae,Maine
ELTRT,AGCAM2,Agropyron caninum (L.) P. Beauv. var. mitchellii S.L. Welsh,,Poaceae,Maine
ELTRT,AGPA15,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus,,Poaceae,Maine
ELTRT,AGPAM,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. majus (Vasey) Melderis,,Poaceae,Maine
ELTRT,AGPAN4,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. novae-angliae (Scribn.) Melderis,,Poaceae,Maine
ELTRT,AGPAT,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus ssp. teslinense (A.E. Porsild & Senn) Melderis,,Poaceae,Maine
ELTRT,AGPAN5,Agropyron pauciflorum (Schwein.) Hitchc. ex Silveus var. novae-angliae (Scribn.) Roy L. Taylor & MacBryde,,Poaceae,Maine
ELTRT,AGSUA,Agropyron subsecundum (Link) Hitchc. var. andinum (Scribn. & J.G. Sm.) Hitchc.,,Poaceae,Maine
ELTRT,AGTE4,Agropyron tenerum Vasey,,Poaceae,Maine
ELTRT,AGTE6,Agropyron teslinense A.E. Porsild & Senn,,Poaceae,Maine
ELTRT,AGTR,Agropyron trachycaulum (Link) Malte ex H.F. Lewis,,Poaceae,Maine
ELTRT,AGTRM,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. majus (Vasey) Fernald,,Poaceae,Maine
ELTRT,AGTRN,Agropyron trachycaulum (Link) Malte ex H.F. Lewis var. novae-angliae (Scribn.) Fernald,,Poaceae,Maine
ELTRT,AGVIA3,Agropyron violaceum (Hornem.) Lange ssp. andinum (Scribn. & J.G. Sm.) Melderis,,Poaceae,Maine
ELTRT,AGVIA2,Agropyron violaceum (Hornem.) Lange var. andinum Scribn. & J.G. Sm.,,Poaceae,Maine
ELTRT,ELDOV,Elymus donianus (F.B. White) Á. Löve & D. Löve ssp. virescens (Lange) Á. Löve & D. Löve,,Poaceae,Maine
ELTRT,ELPA12,"Elymus pauciflorus (Schwein.) Gould, non Lam.",,Poaceae,Maine
ELTRT,ELTRA2,Elymus trachycaulus (Link) Gould ex Shinners ssp. andinus (Scribn. & J.G. Sm.) Á. Löve & D. Löve,,Poaceae,Maine
ELTRT,ELTRN,Elymus trachycaulus (Link) Gould ex Shinners ssp. novae-angliae (Scribn.) Tzvelev,,Poaceae,Maine
ELTRT,ELTRT2,Elymus trachycaulus (Link) Gould ex Shinners ssp. teslinensis (A.E. Porsild & Senn) Á. Löve,,Poaceae,Maine
ELTRT,ELTRA3,Elymus trachycaulus (Link) Gould ex Shinners var. andinus (Scribn. & J.G. Sm.) Dorn,,Poaceae,Maine
ELTRT,ELTRM3,Elymus trachycaulus (Link) Gould ex Shinners var. majus (Vasey) Beetle,,Poaceae,Maine
ELTRT,ROPA7,Roegneria pauciflora (Schwein.) Hyl.,,Poaceae,Maine
ELTRT,ROTR4,Roegneria trachycaula (Link) Nevski,,Poaceae,Maine
ELTRT,TRTR10,Triticum trachycaulum Link,,Poaceae,Maine
ELTU,,Eleocharis tuberculosa (Michx.) Roem. & Schult.,cone-cup spikerush,Cyperaceae,Maine
ELTU,ELSI7,Eleocharis simplex (Elliott) A. Dietr.,,Cyperaceae,Maine
ELTU,ELTUP,Eleocharis tuberculosa (Michx.) Roem. & Schult. var. pubnicoensis Fernald,,Cyperaceae,Maine
ELTU,SCTU6,Scirpus tuberculosa Michx.,,Cyperaceae,Maine
ELUM,,Elaeagnus umbellata Thunb.,autumn olive,Elaeagnaceae,Maine
ELUMP,,Elaeagnus umbellata Thunb. var. parvifolia (Wall. ex Royle) C.K. Schneid.,autumn olive,Elaeagnaceae,Maine
ELUMP,ELPA10,Elaeagnus parvifolia Wall. ex Royle,,Elaeagnaceae,Maine
ELUN,,Eleocharis uniglumis (Link) Schult.,onescale spikerush,Cyperaceae,Maine
ELUN,SCUN5,Scirpus uniglumis Link,,Cyperaceae,Maine
ELVI3,,Elymus virginicus L.,Virginia wildrye,Poaceae,Maine
ELVIH,,Elymus virginicus L. var. halophilus (E.P. Bicknell) Wiegand,Virginia wildrye,Poaceae,Maine
ELVIH,ELHA5,Elymus halophilus E.P. Bicknell,,Poaceae,Maine
ELVIV,,Elymus virginicus L. var. virginicus,Virginia wildrye,Poaceae,Maine
ELVIV,ELHI5,Elymus hirsutiglumis Scribn.,,Poaceae,Maine
ELVIV,ELJE,Elymus jejunus (Ramaley) Rydb.,,Poaceae,Maine
ELVIV,ELST5,Elymus striatus Willd.,,Poaceae,Maine
ELVIV,ELVIH2,Elymus virginicus L. var. hirsutiglumis (Scribn.) Hitchc.,,Poaceae,Maine
ELVIV,ELVII2,Elymus virginicus L. var. intermedius (Vasey) Bush,,Poaceae,Maine
ELVIV,ELVIJ,Elymus virginicus L. var. jejunus (Ramaley) Bush,,Poaceae,Maine
ELWI,,Elymus wiegandii Fernald,Wiegand's wildrye,Poaceae,Maine
ELWI,ELCAW3,Elymus canadensis L. ssp. wiegandii (Fernald) Á. Löve,,Poaceae,Maine
ELWI,ELCAW,Elymus canadensis L. var. wiegandii (Fernald) Bowden,,Poaceae,Maine
ELYMU,,Elymus L.,wildrye,Poaceae,Maine
EMEA,,Empetrum eamesii Fernald & Wiegand,purple crowberry,Empetraceae,Maine
EMEAA,,Empetrum eamesii Fernald & Wiegand ssp. atropurpureum (Fernald & Wiegand) D. Löve,purple crowberry,Empetraceae,Maine
EMEAA,EMAT,Empetrum atropurpureum Fernald & Wiegand,,Empetraceae,Maine
EMEAA,EMNIA,Empetrum nigrum L. var. atropurpureum (Fernald & Wiegand) B. Boivin,,Empetraceae,Maine
EMEAA,EMNIP,Empetrum nigrum L. var. purpureum (Raf.) A. DC.,,Empetraceae,Maine
EMEAA,EMRUA,Empetrum rubrum Vahl var. atropurpureum (Fernald & Wiegand) R. Good,,Empetraceae,Maine
EMPET,,Empetrum L.,crowberry,Empetraceae,Maine
EPAN4,,Epilobium anagallidifolium Lam.,pimpernel willowherb,Onagraceae,Maine
EPAN4,EPAL,"Epilobium alpinum L., nom. utique rej.",,Onagraceae,Maine
EPAN4,EPANP,Epilobium anagallidifolium Lam. var. pseudoscaposum (Hausskn.) Hultén,,Onagraceae,Maine
EPCI,,Epilobium ciliatum Raf.,fringed willowherb,Onagraceae,Maine
EPCIC,,Epilobium ciliatum Raf. ssp. ciliatum,fringed willowherb,Onagraceae,Maine
EPCIC,EPAD,Epilobium adenocaulon Hausskn.,,Onagraceae,Maine
EPCIC,EPADE,Epilobium adenocaulon Hausskn. var. ecomosum (Fassett) Munz,,Onagraceae,Maine
EPCIC,EPADH,Epilobium adenocaulon Hausskn. var. holosericeum (Trel.) Munz,,Onagraceae,Maine
EPCIC,EPADP,Epilobium adenocaulon Hausskn. var. parishii (Trel.) Munz,,Onagraceae,Maine
EPCIC,EPADP2,Epilobium adenocaulon Hausskn. var. perplexans Trel.,,Onagraceae,Maine
EPCIC,EPAM,Epilobium americanum Hausskn.,,Onagraceae,Maine
EPCIC,EPBR4,Epilobium brevistylum Barbey,,Onagraceae,Maine
EPCIC,EPBRU,Epilobium brevistylum Barbey var. ursinum (Parish ex Trel.) Jeps.,,Onagraceae,Maine
EPCIC,EPCA4,Epilobium californicum Hausskn.,,Onagraceae,Maine
EPCIC,EPCAH,Epilobium californicum Hausskn. var. holosericeum (Trel.) Munz,,Onagraceae,Maine
EPCIC,EPCIE,Epilobium ciliatum Raf. var. ecomosum (Fassett) B. Boivin,,Onagraceae,Maine
EPCIC,EPDE,Epilobium delicatum Trel.,,Onagraceae,Maine
EPCIC,EPEC,Epilobium ecomosum (Fassett) Fernald,,Onagraceae,Maine
EPCIC,EPGLA,Epilobium glandulosum Lehm. var. adenocaulon (Hausskn.) Fernald,,Onagraceae,Maine
EPCIC,EPGLE,Epilobium glandulosum Lehm. var. ecomosum Fassett,,Onagraceae,Maine
EPCIC,EPGLM2,Epilobium glandulosum Lehm. var. macounii (Trel.) C.L. Hitchc.,,Onagraceae,Maine
EPCIC,EPLEM,Epilobium leptocarpum Hausskn. var. macounii Trel.,,Onagraceae,Maine
EPCIC,EPUR,Epilobium ursinum Parish ex Trel.,,Onagraceae,Maine
EPCIC,EPWAP2,Epilobium watsonii Barbey var. parishii (Trel.) C.L. Hitchc.,,Onagraceae,Maine
EPCIG,,Epilobium ciliatum Raf. ssp. glandulosum (Lehm.) Hoch & P.H. Raven,fringed willowherb,Onagraceae,Maine
EPCIG,EPADC,Epilobium adenocaulon Hausskn. var. cinerascens (Piper) M. Peck,,Onagraceae,Maine
EPCIG,EPADO,Epilobium adenocaulon Hausskn. var. occidentale Trel.,,Onagraceae,Maine
EPCIG,EPBO2,Epilobium boreale Hausskn.,,Onagraceae,Maine
EPCIG,EPCIG2,Epilobium ciliatum Raf. var. glandulosum (Lehm.) Dorn,,Onagraceae,Maine
EPCIG,EPGL4,Epilobium glandulosum Lehm.,,Onagraceae,Maine
EPCIG,EPGLC,Epilobium glandulosum Lehm. var. cardiophyllum Fernald,,Onagraceae,Maine
EPCIG,EPGLO,Epilobium glandulosum Lehm. var. occidentale (Trel.) Fernald,,Onagraceae,Maine
EPCIG,EPWAO2,Epilobium watsonii Barbey var. occidentale (Trel.) C.L. Hitchc.,,Onagraceae,Maine
EPCO,,Epilobium coloratum Biehler,purpleleaf willowherb,Onagraceae,Maine
EPHE,,Epipactis helleborine (L.) Crantz,broadleaf helleborine,Orchidaceae,Maine
EPHE,EPLA5,Epipactis latifolia (L.) All.,,Orchidaceae,Maine
EPHE,SEHE6,Serapias helleborine L.,,Orchidaceae,Maine
EPHI,,Epilobium hirsutum L.,codlins and cream,Onagraceae,Maine
EPHO,,Epilobium hornemannii Rchb.,Hornemann's willowherb,Onagraceae,Maine
EPHOH,,Epilobium hornemannii Rchb. ssp. hornemannii,Hornemann's willowherb,Onagraceae,Maine
EPHOH,EPALN,Epilobium alpinum L. var. nutans Hornem.,,Onagraceae,Maine
EPIFA,,Epifagus Nutt.,beechdrops,Orobanchaceae,Maine
EPIGA,,Epigaea L.,trailing arbutus,Ericaceae,Maine
EPILO,,Epilobium L.,willowherb,Onagraceae,Maine
EPIPA,,Epipactis Zinn,helleborine,Orchidaceae,Maine
EPLA3,,Epilobium lactiflorum Hausskn.,milkflower willowherb,Onagraceae,Maine
EPLA3,EPALL2,Epilobium alpinum L. var. lactiflorum (Hausskn.) C.L. Hitchc.,,Onagraceae,Maine
EPLA3,EPHOL,Epilobium hornemannii Rchb. var. lactiflorum (Hausskn.) D. Löve,,Onagraceae,Maine
EPLE2,,Epilobium leptophyllum Raf.,bog willowherb,Onagraceae,Maine
EPLE2,EPNE3,Epilobium nesophilum (Fernald) Fernald,,Onagraceae,Maine
EPLE2,EPNES,Epilobium nesophilum (Fernald) Fernald var. sabulonense Fernald,,Onagraceae,Maine
EPLE2,EPPAG,Epilobium palustre L. var. gracile (Farw.) Dorn,,Onagraceae,Maine
EPLE2,EPPAS2,Epilobium palustre L. var. sabulonense (Fernald) B. Boivin,,Onagraceae,Maine
EPLE2,EPRO,Epilobium rosmarinifolium Pursh,,Onagraceae,Maine
EPPA,,Epilobium palustre L.,marsh willowherb,Onagraceae,Maine
EPPA,EPLI,Epilobium lineare Muhl.,,Onagraceae,Maine
EPPA,EPOL,Epilobium oliganthum Michx.,,Onagraceae,Maine
EPPA,EPPAG2,Epilobium palustre L. var. grammadophyllum Hausskn.,,Onagraceae,Maine
EPPA,EPPAL4,Epilobium palustre L. var. labradoricum Hausskn.,,Onagraceae,Maine
EPPA,EPPAL3,Epilobium palustre L. var. lapponicum Wahlenb.,,Onagraceae,Maine
EPPA,EPPAL2,Epilobium palustre L. var. longirameum Fernald & Wiegand,,Onagraceae,Maine
EPPA,EPPAO,Epilobium palustre L. var. oliganthum (Michx.) Fernald,,Onagraceae,Maine
EPPA,EPPY,Epilobium pylaieanum Fernald,,Onagraceae,Maine
EPPA,EPWY,Epilobium wyomingense A. Nelson,,Onagraceae,Maine
EPRE2,,Epigaea repens L.,trailing arbutus,Ericaceae,Maine
EPRE2,EPREG,Epigaea repens L. var. glabrifolia Fernald,,Ericaceae,Maine
EPST,,Epilobium strictum Muhl. ex Spreng.,downy willowherb,Onagraceae,Maine
EPST,EPDE2,Epilobium densum Raf.,,Onagraceae,Maine
EPVI2,,Epifagus virginiana (L.) W.P.C. Barton,beechdrops,Orobanchaceae,Maine
EPVI2,LEVI14,Leptamnium virginianum (L.) Raf.,,Orobanchaceae,Maine
EQAR,,Equisetum arvense L.,field horsetail,Equisetaceae,Maine
EQAR,EQARA,Equisetum arvense L. var. alpestre Wahlenb.,,Equisetaceae,Maine
EQAR,EQARB,Equisetum arvense L. var. boreale (Bong.) Rupr.,,Equisetaceae,Maine
EQAR,EQARC,Equisetum arvense L. var. campestre Wahlenb.,,Equisetaceae,Maine
EQAR,EQARR,Equisetum arvense L. var. riparium Farw.,,Equisetaceae,Maine
EQAR,EQCA,Equisetum calderi B. Boivin,,Equisetaceae,Maine
EQFE,,Equisetum ×ferrissii Clute (pro sp.) [hyemale × laevigatum],,Equisetaceae,Maine
EQFE,EQHYE,Equisetum hyemale L. var. elatum (Engelm.) Morton,,Equisetaceae,Maine
EQFE,EQHYI,Equisetum hyemale L. var. intermedium A.A. Eaton,,Equisetaceae,Maine
EQFE,EQIN,Equisetum intermedium (A.A. Eaton) Rydb.,,Equisetaceae,Maine
EQFL,,Equisetum fluviatile L.,water horsetail,Equisetaceae,Maine
EQFL,EQFLL,Equisetum fluviatile L. var. limosum (L.) Gilbert,,Equisetaceae,Maine
EQFL,EQLI3,Equisetum limosum L.,,Equisetaceae,Maine
EQHY,,Equisetum hyemale L.,scouringrush horsetail,Equisetaceae,Maine
EQHYA,,Equisetum hyemale L. var. affine (Engelm.) A.A. Eaton,scouringrush horsetail,Equisetaceae,Maine
EQHYA,EQAF,Equisetum affine Engelm.,,Equisetaceae,Maine
EQHYA,EQHYA2,Equisetum hyemale L. ssp. affine (Engelm.) Calder & Roy L. Taylor,,Equisetaceae,Maine
EQHYA,EQHYC,Equisetum hyemale L. var. californicum Milde,,Equisetaceae,Maine
EQHYA,EQHYP,Equisetum hyemale L. var. pseudohyemale (Farw.) Morton,,Equisetaceae,Maine
EQHYA,EQHYR,Equisetum hyemale L. var. robustum (A. Braun) A.A. Eaton,,Equisetaceae,Maine
EQHYA,EQPR3,Equisetum praealtum Raf.,,Equisetaceae,Maine
EQHYA,EQRO,Equisetum robustum A. Braun,,Equisetaceae,Maine
EQHYA,HIHY2,Hippochaete hyemalis (L.) Bruhin,,Equisetaceae,Maine
EQHYA,HIHYA,Hippochaete hyemalis (L.) Bruhin ssp. affinis (Engelm.) W.A. Weber,,Equisetaceae,Maine
EQLI,,Equisetum ×litorale Kühlewein ex Rupr. (pro sp.) [arvense × fluviatile],horsetail,Equisetaceae,Maine
EQMA,,Equisetum ×mackaii (Newm.) Brichan [hyemale × variegatum],horsetail,Equisetaceae,Maine
EQMA,EQTR,Equisetum trachyodon (A. Braun) W.D.J. Koch,,Equisetaceae,Maine
EQMA,EQVAJ,Equisetum variegatum Schleich. ex F. Weber & D. Mohr var. jesupii A.A. Eaton,,Equisetaceae,Maine
EQPA,,Equisetum palustre L.,marsh horsetail,Equisetaceae,Maine
EQPA,EQPAA,Equisetum palustre L. var. americanum Vict.,,Equisetaceae,Maine
EQPA,EQPAS,Equisetum palustre L. var. simplicissimum A. Braun,,Equisetaceae,Maine
EQPR,,Equisetum pratense Ehrh.,meadow horsetail,Equisetaceae,Maine
EQSC,,Equisetum scirpoides Michx.,dwarf scouringrush,Equisetaceae,Maine
EQSY,,Equisetum sylvaticum L.,woodland horsetail,Equisetaceae,Maine
EQSY,EQSYM,Equisetum sylvaticum L. var. multiramosum (Fernald) Wherry,,Equisetaceae,Maine
EQSY,EQSYP,Equisetum sylvaticum L. var. pauciramosum Milde,,Equisetaceae,Maine
EQUIS,,Equisetum L.,horsetail,Equisetaceae,Maine
EQVA,,Equisetum variegatum Schleich. ex F. Weber & D. Mohr,variegated scouringrush,Equisetaceae,Maine
EQVAV,,Equisetum variegatum Schleich. ex F. Weber & D. Mohr var. variegatum,variegated scouringrush,Equisetaceae,Maine
EQVAV,EQVAA3,Equisetum variegatum Schleich. ex F. Weber & D. Mohr var. anceps Milde,,Equisetaceae,Maine
EQVAV,HIVA,Hippochaete variegata (Schleich. ex F. Weber & D. Mohr) Bruhin,,Equisetaceae,Maine
ERAC2,,Erigeron acris L.,bitter fleabane,Asteraceae,Maine
ERACP2,,Erigeron acris L. ssp. politus (Fr.) Schinz & R. Keller,bitter fleabane,Asteraceae,Maine
ERACP2,ERACA2,Erigeron acris L. var. asteroides (Andrz. ex Besser) DC.,,Asteraceae,Maine
ERACP2,ERDR,Erigeron droebachensis O.F. Müll.,,Asteraceae,Maine
ERACP2,EREL14,Erigeron elongatus Ledeb.,,Asteraceae,Maine
ERACP2,ERPO82,Erigeron politus Fr.,,Asteraceae,Maine
ERACP2,TRACA,Trimorpha acris (L.) Gray var. asteroides (Andrz. ex Besser) G.L. Nesom,,Asteraceae,Maine
ERACP2,TREL15,Trimorpha elongata (Ledeb.) Vierh.,,Asteraceae,Maine
ERAGR,,Eragrostis von Wolf,lovegrass,Poaceae,Maine
ERAM5,,Erythronium americanum Ker Gawl.,dogtooth violet,Liliaceae,Maine
ERAMA2,,Erythronium americanum Ker Gawl. ssp. americanum,dogtooth violet,Liliaceae,Maine
ERAN,,Erigeron annuus (L.) Pers.,eastern daisy fleabane,Asteraceae,Maine
ERAN,ERAND,Erigeron annuus (L.) Pers. var. discoideus (Vict. & J. Rousseau) Cronquist,,Asteraceae,Maine
ERAN,STAN10,Stenactis annua (L.) Nees,,Asteraceae,Maine
ERAN6,,Eriophorum angustifolium Honck.,tall cottongrass,Cyperaceae,Maine
ERANA3,,Eriophorum angustifolium Honck. ssp. angustifolium,tall cottongrass,Cyperaceae,Maine
ERANA3,ERANS,Eriophorum angustifolium Honck. ssp. scabriusculum Hultén,,Cyperaceae,Maine
ERANA3,ERANS2,Eriophorum angustifolium Honck. ssp. subarcticum (Vassiljev) Hultén ex Kartesz & Gandhi,,Cyperaceae,Maine
ERANA3,ERANC2,Eriophorum angustifolium Honck. var. coloratum Hultén,,Cyperaceae,Maine
ERANA3,ERANG2,Eriophorum angustifolium Honck. var. giganteum Hultén,,Cyperaceae,Maine
ERANA3,ERANM,Eriophorum angustifolium Honck. var. majus F.W. Schultz,,Cyperaceae,Maine
ERANA3,ERKO2,Eriophorum komarovii V.N. Vassil.,,Cyperaceae,Maine
ERANA3,ERPO6,"Eriophorum polystachion L., nom. utique rej.",,Cyperaceae,Maine
ERAQ2,,Eriocaulon aquaticum (Hill) Druce,sevenangle pipewort,Eriocaulaceae,Maine
ERAQ2,ERPE13,Eriocaulon pellucidum Michx.,,Eriocaulaceae,Maine
ERAQ2,ERSE4,Eriocaulon septangulare With.,,Eriocaulaceae,Maine
ERBO,,Erodium botrys (Cav.) Bertol.,longbeak stork's bill,Geraniaceae,Maine
ERCA,,Eragrostis capillaris (L.) Nees,lace grass,Poaceae,Maine
ERCH9,,Erysimum cheiranthoides L.,wormseed wallflower,Brassicaceae,Maine
ERCH9,CHCH10,Cheirinia cheiranthoides (L.) Link,,Brassicaceae,Maine
ERCH9,ERCHA,Erysimum cheiranthoides L. ssp. altum Ahti,,Brassicaceae,Maine
ERCI,,Eragrostis cilianensis (All.) Vign. ex Janchen,stinkgrass,Poaceae,Maine
ERCI,ERMA12,Eragrostis major Host,,Poaceae,Maine
ERCI,ERME8,Eragrostis megastachya (Koeler) Link,,Poaceae,Maine
ERCI,POCI3,Poa cilianensis All.,,Poaceae,Maine
ERCI6,,Erodium cicutarium (L.) L'Hér. ex Aiton,redstem stork's bill,Geraniaceae,Maine
ERCIC,,Erodium cicutarium (L.) L'Hér. ex Aiton ssp. cicutarium,redstem stork's bill,Geraniaceae,Maine
ERECH,,Erechtites Raf.,burnweed,Asteraceae,Maine
ERGA,,Erucastrum gallicum (Willd.) O.E. Schulz,common dogmustard,Brassicaceae,Maine
ERGA,BRER5,Brassica erucastrum L.,,Brassicaceae,Maine
ERGR8,,Eriophorum gracile W.D.J. Koch,slender cottongrass,Cyperaceae,Maine
ERGRG2,,Eriophorum gracile W.D.J. Koch var. gracile,slender cottongrass,Cyperaceae,Maine
ERHI12,,Erechtites hieraciifolius (L.) Raf. ex DC.,American burnweed,Asteraceae,Maine
ERHI12,ERHI9,"Erechtites hieracifolia (L.) Raf. ex DC., orth. var.",,Asteraceae,Maine
ERHI12,ERHI2,"Erechtites hieraciifolia (L.) Raf. ex DC., orth. var.",,Asteraceae,Maine
ERHIH2,,Erechtites hieraciifolius (L.) Raf. ex DC. var. hieraciifolius,American burnweed,Asteraceae,Maine
ERHIH2,ERHIH,"Erechtites hieraciifolia (L.) Raf. ex DC. var. hieraciifolia (L.) Raf. ex DC., orth. var.",,Asteraceae,Maine
ERHIH2,ERHII,"Erechtites hieraciifolia (L.) Raf. ex DC. var. intermedia Fernald, orth. var.",,Asteraceae,Maine
ERHIH2,ERHIP,"Erechtites hieraciifolia (L.) Raf. ex DC. var. praealta (Raf.) Fernald, orth. var.",,Asteraceae,Maine
ERHIH2,ERHII2,Erechtites hieraciifolius (L.) Raf. ex DC. var. intermedius Fernald,,Asteraceae,Maine
ERHIH2,ERHIP2,Erechtites hieraciifolius (L.) Raf. ex DC. var. praealtus (Raf.) Fernald,,Asteraceae,Maine
ERHIH2,SEHI3,Senecio hieraciifolius L.,,Asteraceae,Maine
ERHY,,"Eragrostis hypnoides (Lam.) Britton, Sterns & Poggenb.",teal lovegrass,Poaceae,Maine
ERHY,POHY7,Poa hypnoides Lam.,,Poaceae,Maine
ERHY5,,Erigeron hyssopifolius Michx.,hyssopleaf fleabane,Asteraceae,Maine
ERHYH2,,Erigeron hyssopifolius Michx. var. hyssopifolius,hyssopleaf fleabane,Asteraceae,Maine
ERICA,,Erica L.,heath,Ericaceae,Maine
ERIGE2,,Erigeron L.,fleabane,Asteraceae,Maine
ERIN,,Eragrostis intermedia Hitchc.,plains lovegrass,Poaceae,Maine
ERIN7,,Erysimum inconspicuum (S. Watson) MacMill.,shy wallflower,Brassicaceae,Maine
ERINI6,,Erysimum inconspicuum (S. Watson) MacMill. var. inconspicuum,shy wallflower,Brassicaceae,Maine
ERINI6,CHIN12,Cheirinia inconspicua (S. Watson) Britton,,Brassicaceae,Maine
ERINI6,ERPA19,Erysimum parviflorum Nutt.,,Brassicaceae,Maine
ERIOC,,Eriocaulon L.,pipewort,Eriocaulaceae,Maine
ERIOP,,Eriophorum L.,cottongrass,Cyperaceae,Maine
ERME,,Eragrostis mexicana (Hornem.) Link,Mexican lovegrass,Poaceae,Maine
ERMEV,,Eragrostis mexicana (Hornem.) Link ssp. virescens (J. Presl) S.D. Koch & Sánchez Vega,Mexican lovegrass,Poaceae,Maine
ERMEV,EROR,Eragrostis orcuttiana Vasey,,Poaceae,Maine
ERMEV,ERVI17,Eragrostis virescens J. Presl,,Poaceae,Maine
ERMI5,,Eragrostis minor Host,little lovegrass,Poaceae,Maine
ERMI5,ERER9,"Eragrostis eragrostis (L.) P. Beauv., nom. inval.",,Poaceae,Maine
ERMI5,ERPO9,Eragrostis poaeoides P. Beauv. ex Roem. & Schult.,,Poaceae,Maine
ERMI5,ERSU80,Eragrostis suaveolens Becker ex Claus,,Poaceae,Maine
ERMO7,,Erodium moschatum (L.) L'Hér. ex Aiton,musky stork's bill,Geraniaceae,Maine
ERMOP,,Erodium moschatum (L.) L'Hér. ex Aiton var. praecox Lange,musky stork's bill,Geraniaceae,Maine
ERODI,,Erodium L'Hér. ex Aiton,stork's bill,Geraniaceae,Maine
ERPA4,,Eriocaulon parkeri B.L. Rob.,estuary pipewort,Eriocaulaceae,Maine
ERPA4,ERRO11,Eriocaulon rollandii J. Rousseau,,Eriocaulaceae,Maine
ERPA4,ERSEP,Eriocaulon septangulare With. var. parkeri (B.L. Rob.) B. Boivin & J. Cay.,,Eriocaulaceae,Maine
ERPE,,Eragrostis pectinacea (Michx.) Nees ex Steud.,tufted lovegrass,Poaceae,Maine
ERPEP2,,Eragrostis pectinacea (Michx.) Nees ex Steud. var. pectinacea,tufted lovegrass,Poaceae,Maine
ERPEP2,ERCA25,Eragrostis caroliniana auct. non (Spreng.) Scribn.,,Poaceae,Maine
ERPEP2,ERDI15,Eragrostis diffusa Buckley,,Poaceae,Maine
