Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CATOT,CARUT,Carex rugosperma Mack. var. tonsa (Fernald) E.G. Voss,,Cyperaceae,Pennsylvania
CATOT,CAUMT,Carex umbellata Schkuhr ex Willd. var. tonsa Fernald,,Cyperaceae,Pennsylvania
CATR10,,Carex trisperma Dewey,threeseeded sedge,Cyperaceae,Pennsylvania
CATR4,,Campanula trachelium L.,bats in the belfry,Campanulaceae,Pennsylvania
CATR7,,Carex tribuloides Wahlenb.,blunt broom sedge,Cyperaceae,Pennsylvania
CATR8,,Carex trichocarpa Muhl. ex Willd.,hairyfruit sedge,Cyperaceae,Pennsylvania
CATRT2,,Carex tribuloides Wahlenb. var. tribuloides,blunt broom sedge,Cyperaceae,Pennsylvania
CATRT3,,Carex trisperma Dewey var. trisperma,threeseeded sedge,Cyperaceae,Pennsylvania
CATU2,,Carex tuckermanii Dewey,Tuckerman's sedge,Cyperaceae,Pennsylvania
CATU5,,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb.",tuberous grasspink,Orchidaceae,Pennsylvania
CATUT,,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb. var. tuberosus",tuberous grasspink,Orchidaceae,Pennsylvania
CATUT,CAPU23,Calopogon pulchellus R. Br.,,Orchidaceae,Pennsylvania
CATUT,CAPUL3,Calopogon pulchellus R. Br. var. latifolius (H. St. John) Fernald,,Orchidaceae,Pennsylvania
CATUT,CATUL,"Calopogon tuberosus (L.) Britton, Sterns & Poggenb. var. latifolius (H. St. John) B. Boivin",,Orchidaceae,Pennsylvania
CATUT,LITU4,Limodorum tuberosum L.,,Orchidaceae,Pennsylvania
CATY,,Carex typhina Michx.,cattail sedge,Cyperaceae,Pennsylvania
CATY,CASQT,Carex squarrosa L. var. typhina (Michx.) Nutt.,,Cyperaceae,Pennsylvania
CAUCA,,Caucalis L.,bur parsley,Apiaceae,Pennsylvania
CAULO,,Caulophyllum Michx.,cohosh,Berberidaceae,Pennsylvania
CAUM4,,Carex umbellata Schkuhr ex Willd.,parasol sedge,Cyperaceae,Pennsylvania
CAUM4,CAAB11,Carex abdita E.P. Bicknell,,Cyperaceae,Pennsylvania
CAUT,,Carex utriculata Boott,Northwest Territory sedge,Cyperaceae,Pennsylvania
CAUT,CAINU,Carex inflata Huds. var. utriculata (Boott) Druce,,Cyperaceae,Pennsylvania
CAUT,CARH9,"Carex rhynchophysa Fisch., C.A. Mey. & Avé-Lall.",,Cyperaceae,Pennsylvania
CAUT,CAROU,Carex rostrata Stokes var. utriculata (Boott) L.H. Bailey,,Cyperaceae,Pennsylvania
CAVE6,,Carex vesicaria L.,blister sedge,Cyperaceae,Pennsylvania
CAVE6,CAIN37,Carex inflata Huds.,,Cyperaceae,Pennsylvania
CAVE6,CAMO24,Carex monile Tuck.,,Cyperaceae,Pennsylvania
CAVE6,CARA14,Carex raeana Boott,,Cyperaceae,Pennsylvania
CAVE6,CAVED,Carex vesicaria L. var. distenta Fr.,,Cyperaceae,Pennsylvania
CAVE6,CAVEJ,Carex vesicaria L. var. jejuna Fernald,,Cyperaceae,Pennsylvania
CAVE6,CAVEL,Carex vesicaria L. var. laurentiana Fernald,,Cyperaceae,Pennsylvania
CAVE6,CAVEM2,Carex vesicaria L. var. monile (Tuck.) Fernald,,Cyperaceae,Pennsylvania
CAVE6,CAVER,Carex vesicaria L. var. raeana (Boott) Fernald,,Cyperaceae,Pennsylvania
CAVE6,CAVEV2,Carex vesicaria L. var. vesicaria,,Cyperaceae,Pennsylvania
CAVE9,,Carex vestita Willd.,velvet sedge,Cyperaceae,Pennsylvania
CAVI4,,Carex virescens Muhl. ex Willd.,ribbed sedge,Cyperaceae,Pennsylvania
CAVI4,CACO47,Carex costata Schwein.,,Cyperaceae,Pennsylvania
CAVI4,CAVIC,Carex virescens Muhl. ex Willd. var. costata (Schwein.) Dewey,,Cyperaceae,Pennsylvania
CAVI5,,Carex viridula Michx.,little green sedge,Cyperaceae,Pennsylvania
CAVIV,,Carex viridula Michx. ssp. viridula,little green sedge,Cyperaceae,Pennsylvania
CAVIV,CAOE,"Carex oederi Ehrh., nom. illeg.",,Cyperaceae,Pennsylvania
CAVIV,CAOEV,Carex oederi Retz. ssp. viridula (Michx.) Hultén,,Cyperaceae,Pennsylvania
CAVIV,CAOER,Carex oederi Retz. var. recterostrata (Vict.) Dorn,,Cyperaceae,Pennsylvania
CAVIV,CASE23,Carex serotina Mérat,,Cyperaceae,Pennsylvania
CAVIV,CAVIV2,Carex viridula Michx. var. viridula,,Cyperaceae,Pennsylvania
CAVU2,,Carex vulpinoidea Michx.,fox sedge,Cyperaceae,Pennsylvania
CAVUV,,Carex vulpinoidea Michx. var. vulpinoidea,fox sedge,Cyperaceae,Pennsylvania
CAVUV,CASE22,Carex setacea Dewey,,Cyperaceae,Pennsylvania
CAWI2,,Carex willdenowii Schkuhr ex Willd.,Willdenow's sedge,Cyperaceae,Pennsylvania
CAWI2,CAWIW,Carex willdenowii Schkuhr ex Willd. var. willdenowii,,Cyperaceae,Pennsylvania
CAWI7,,Carex wiegandii Mack.,Wiegand's sedge,Cyperaceae,Pennsylvania
CAWO2,,Carex woodii Dewey,pretty sedge,Cyperaceae,Pennsylvania
CAWO2,CACO49,Carex colorata Mack.,,Cyperaceae,Pennsylvania
CAWO2,CATEW,Carex tetanica Schkuhr var. woodii (Dewey) Alph. Wood,,Cyperaceae,Pennsylvania
CEAM,,Ceanothus americanus L.,New Jersey tea,Rhamnaceae,Pennsylvania
CEAM,CEAMI,Ceanothus americanus L. var. intermedius (Pursh) Torr. & A. Gray,,Rhamnaceae,Pennsylvania
CEAM,CEAMP,Ceanothus americanus L. var. pitcheri Torr. & A. Gray,,Rhamnaceae,Pennsylvania
CEAM,CEIN11,Ceanothus intermedius Pursh,,Rhamnaceae,Pennsylvania
CEANO,,Ceanothus L.,ceanothus,Rhamnaceae,Pennsylvania
CEAR3,,Celosia argentea L.,silver cock's comb,Amaranthaceae,Pennsylvania
CEAR3,CEARC,Celosia argentea L. var. cristata (L.) Kuntze,,Amaranthaceae,Pennsylvania
CEAR3,CECR2,Celosia cristata L.,,Amaranthaceae,Pennsylvania
CEAR3,CEMA17,Celosia margaritacea L.,,Amaranthaceae,Pennsylvania
CEAR4,,Cerastium arvense L.,field chickweed,Caryophyllaceae,Pennsylvania
CEARS2,,Cerastium arvense L. ssp. strictum (L.) Ugborogho,field chickweed,Caryophyllaceae,Pennsylvania
CEARS2,CEAL6,Cerastium alsophilum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEAN,Cerastium angustatum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEARA3,Cerastium arvense L. var. angustifolium Fenzl,,Caryophyllaceae,Pennsylvania
CEARS2,CEARL,Cerastium arvense L. var. latifolium Fenzl,,Caryophyllaceae,Pennsylvania
CEARS2,CEARP2,Cerastium arvense L. var. purpurascens B. Boivin,,Caryophyllaceae,Pennsylvania
CEARS2,CEARV5,Cerastium arvense L. var. viscidulum Gremli,,Caryophyllaceae,Pennsylvania
CEARS2,CECA8,Cerastium campestre Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CECO5,Cerastium confertum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEEF,Cerastium effusum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEEL,Cerastium elongatum Pursh,,Caryophyllaceae,Pennsylvania
CEARS2,CEGR9,Cerastium graminifolium Rydb.,,Caryophyllaceae,Pennsylvania
CEARS2,CELA3,Cerastium latifolium L.,,Caryophyllaceae,Pennsylvania
CEARS2,CENI4,Cerastium nitidum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEOC4,Cerastium occidentale Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEOR5,Cerastium oreophilum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEPA15,Cerastium patulum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CESC4,Cerastium scopulorum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CESO5,Cerastium sonnei Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CEST3,Cerastium strictum L.,,Caryophyllaceae,Pennsylvania
CEARS2,CESU4,Cerastium subulatum Greene,,Caryophyllaceae,Pennsylvania
CEARS2,CETE6,Cerastium tenuifolium Pursh,,Caryophyllaceae,Pennsylvania
CEARS2,CEVE7,Cerastium vestitum Greene,,Caryophyllaceae,Pennsylvania
CEARV2,,Cerastium arvense L. ssp. velutinum (Raf.) Ugborogho,field chickweed,Caryophyllaceae,Pennsylvania
CEARV3,,Cerastium arvense L. ssp. velutinum (Raf.) Ugborogho var. velutinum (Raf.) Britton,field chickweed,Caryophyllaceae,Pennsylvania
CEARV3,CEARB,Cerastium arvense L. var. bracteatum (Raf.) MacMill.,,Caryophyllaceae,Pennsylvania
CEARV3,CEARO,Cerastium arvense L. var. oblongifolium (Torr.) Hollick & Britton,,Caryophyllaceae,Pennsylvania
CEARV3,CEARW,Cerastium arvense L. var. webbii Jennings,,Caryophyllaceae,Pennsylvania
CEARV3,CEBR5,Cerastium bracteatum Raf.,,Caryophyllaceae,Pennsylvania
CEARV3,CEOB2,Cerastium oblongifolium Torr.,,Caryophyllaceae,Pennsylvania
CEARV3,CEVE8,Cerastium velutinum Raf.,,Caryophyllaceae,Pennsylvania
CEARV4,,Cerastium arvense L. ssp. velutinum (Raf.) Ugborogho var. villosum (Muhl. ex Darl.) Hollick & Britton,field chickweed,Caryophyllaceae,Pennsylvania
CEARV4,CEARV6,Cerastium arvense L. var. villosissimum Pennell,,Caryophyllaceae,Pennsylvania
CEARV4,CEVI6,Cerastium villosum Muhl. ex Darl.,,Caryophyllaceae,Pennsylvania
CECA2,,Centaurea calcitrapa L.,red star-thistle,Asteraceae,Pennsylvania
CECA4,,Cercis canadensis L.,eastern redbud,Fabaceae,Pennsylvania
CECAC,,Cercis canadensis L. var. canadensis,eastern redbud,Fabaceae,Pennsylvania
CECY2,,Centaurea cyanus L.,garden cornflower,Asteraceae,Pennsylvania
CECY2,LECY,Leucacantha cyanus (L.) Nieuwl. & Lunell,,Asteraceae,Pennsylvania
CEDE4,,Ceratophyllum demersum L.,coon's tail,Ceratophyllaceae,Pennsylvania
CEDE4,CEAP,Ceratophyllum apiculatum Cham.,,Ceratophyllaceae,Pennsylvania
CEDE4,CEDEA,Ceratophyllum demersum L. var. apiculatum (Cham.) Asch.,,Ceratophyllaceae,Pennsylvania
CEDE4,CEDEA2,Ceratophyllum demersum L. var. apiculatum (Cham.) Garcke,,Ceratophyllaceae,Pennsylvania
CEEC2,,Ceratophyllum echinatum A. Gray,spineless hornwort,Ceratophyllaceae,Pennsylvania
CEEC2,CEDEE,Ceratophyllum demersum L. var. echinatum (A. Gray) A. Gray,,Ceratophyllaceae,Pennsylvania
CEEC2,CESUE,Ceratophyllum submersum L. var. echinatum (A. Gray) Wilmot-Dear,,Ceratophyllaceae,Pennsylvania
CEER5,,Centaurium erythraea Rafn,European centaury,Gentianaceae,Pennsylvania
CEER5,CEMI8,"Centaurium minus Moench, nom. utique rej.",,Gentianaceae,Pennsylvania
CEER5,CEUM,Centaurium umbellatum auct. non Gilib.,,Gentianaceae,Pennsylvania
CEER5,ERCE4,Erythraea centaurium auct.,,Gentianaceae,Pennsylvania
CEFO2,,Cerastium fontanum Baumg.,common mouse-ear chickweed,Caryophyllaceae,Pennsylvania
CEFOV2,,Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet,big chickweed,Caryophyllaceae,Pennsylvania
CEFOV2,CEAD,Cerastium adsurgens Greene,,Caryophyllaceae,Pennsylvania
CEFOV2,CEFOH,"Cerastium fontanum Baumg. ssp. holosteoides auct. non (Fr.) Salman, van Ommering & de Voogd",,Caryophyllaceae,Pennsylvania
CEFOV2,CEFOT,Cerastium fontanum Baumg. ssp. triviale (Link) Jalas,,Caryophyllaceae,Pennsylvania
CEFOV2,CEHO,Cerastium holosteoides auct. non Fr.,,Caryophyllaceae,Pennsylvania
CEFOV2,CEHOV,Cerastium holosteoides Fr. var. vulgare (Hartm.) Hyl.,,Caryophyllaceae,Pennsylvania
CEFOV2,CETR10,Cerastium triviale Link,,Caryophyllaceae,Pennsylvania
CEFOV2,CEVU,"Cerastium vulgatum L., nom. utique rej.",,Caryophyllaceae,Pennsylvania
CEFOV2,CEVUH,Cerastium vulgatum L. var. hirsutum Fr.,,Caryophyllaceae,Pennsylvania
CEFOV2,CEVUH2,Cerastium vulgatum L. var. holosteoides auct. non (Fr.) Wahlenb.,,Caryophyllaceae,Pennsylvania
CEGL2,,Cerastium glomeratum Thuill.,sticky chickweed,Caryophyllaceae,Pennsylvania
CEGL2,CEAC2,Cerastium acutatum Suksd.,,Caryophyllaceae,Pennsylvania
CEGL2,CEGLA,Cerastium glomeratum Thuill. var. apetalum (Dumort.) Fenzl,,Caryophyllaceae,Pennsylvania
CEGL2,CEVI3,"Cerastium viscosum L., nom. utique rej.",,Caryophyllaceae,Pennsylvania
CEJA,,Centaurea jacea L.,brownray knapweed,Asteraceae,Pennsylvania
CEJA2,,Cercidiphyllum japonicum Siebold & Zucc.,katsura tree,Cercidiphyllaceae,Pennsylvania
CELAS,,Celastrus L.,bittersweet,Celastraceae,Pennsylvania
CELO3,,Cenchrus longispinus (Hack.) Fernald,mat sandbur,Poaceae,Pennsylvania
CELO3,CECA6,"Cenchrus carolinianus Walter, nom. utique rej.",,Poaceae,Pennsylvania
CELOS,,Celosia L.,cock's comb,Amaranthaceae,Pennsylvania
CELTI,,Celtis L.,hackberry,Ulmaceae,Pennsylvania
CEME2,,Centaurea melitensis L.,Maltese star-thistle,Asteraceae,Pennsylvania
CEMI5,,Centipeda minima (L.) A. Braun & Asch.,spreading sneezeweed,Asteraceae,Pennsylvania
CEMI5,ARMI9,Artemisia minima L.,,Asteraceae,Pennsylvania
CEMO,,Centaurea montana L.,perennial cornflower,Asteraceae,Pennsylvania
CEMO,CEMOA2,Centaurea montana L. var. alba hort.,,Asteraceae,Pennsylvania
CENCH,,Cenchrus L.,sandbur,Poaceae,Pennsylvania
CENI2,,Centaurea nigra L.,lesser knapweed,Asteraceae,Pennsylvania
CENI2,CENIR,Centaurea nigra L. var. radiata DC.,,Asteraceae,Pennsylvania
CENI3,,Centaurea nigrescens Willd.,Tyrol knapweed,Asteraceae,Pennsylvania
CENI3,CEDET,Centaurea debeauxii Gren. & Godr. ssp. thuillieri Dostál,,Asteraceae,Pennsylvania
CENI3,CEDUV,Centaurea dubia Suter ssp. vochinensis (Bernh. ex Rchb.) Hayek,,Asteraceae,Pennsylvania
CENI3,CEPR2,"Centaurea pratensis Thuill., non Salisb., nom. illeg.",,Asteraceae,Pennsylvania
CENI3,CEVO2,Centaurea vochinensis Bernh. ex Rchb.,,Asteraceae,Pennsylvania
CENTA,,Centaurea L.,knapweed,Asteraceae,Pennsylvania
CENTA2,,Centaurium Hill,centaury,Gentianaceae,Pennsylvania
CENTI,,Centipeda Lour.,centipeda,Asteraceae,Pennsylvania
CENU2,,Cerastium nutans Raf.,nodding chickweed,Caryophyllaceae,Pennsylvania
CENUN,,Cerastium nutans Raf. var. nutans,nodding chickweed,Caryophyllaceae,Pennsylvania
CENUN,CELO6,Cerastium longepedunculatum Muhl. ex Britton,,Caryophyllaceae,Pennsylvania
CENUN,CENUO2,Cerastium nutans Raf. var. occidentale B. Boivin,,Caryophyllaceae,Pennsylvania
CEOC,,Celtis occidentalis L.,common hackberry,Ulmaceae,Pennsylvania
CEOC,CECA9,Celtis canina Raf.,,Ulmaceae,Pennsylvania
CEOC,CEOCC,Celtis occidentalis L. var. canina (Raf.) Sarg.,,Ulmaceae,Pennsylvania
CEOC,CEOCC4,Celtis occidentalis L. var. cordata Willd.,,Ulmaceae,Pennsylvania
CEOC,CEOCC3,Celtis occidentalis L. var. crassifolia (Lam.) A. Gray,,Ulmaceae,Pennsylvania
CEOC,CEOCO2,Celtis occidentalis L. var. occidentalis,,Ulmaceae,Pennsylvania
CEOC2,,Cephalanthus occidentalis L.,common buttonbush,Rubiaceae,Pennsylvania
CEOC2,CEOCC2,Cephalanthus occidentalis L. var. californicus Benth.,,Rubiaceae,Pennsylvania
CEOC2,CEOCP2,Cephalanthus occidentalis L. var. pubescens Raf.,,Rubiaceae,Pennsylvania
CEOR7,,Celastrus orbiculatus Thunb.,Oriental bittersweet,Celastraceae,Pennsylvania
CEOR7,CEOR,"Celastrus orbiculata Thunb., orth. var.",,Celastraceae,Pennsylvania
CEPHA,,Cephalanthus L.,buttonbush,Rubiaceae,Pennsylvania
CEPU10,,Celtis pumila Pursh,dwarf hackberry,Ulmaceae,Pennsylvania
CEPU10,CEGE2,Celtis georgiana Small,,Ulmaceae,Pennsylvania
CEPU10,CEOCG,Celtis occidentalis L. var. georgiana (Small) H.E. Ahles,,Ulmaceae,Pennsylvania
CEPU10,CEOCP,Celtis occidentalis L. var. pumila (Pursh) A. Gray,,Ulmaceae,Pennsylvania
CEPU10,CEPUD2,Celtis pumila Pursh var. deamii Sarg.,,Ulmaceae,Pennsylvania
CEPU10,CEPUG,Celtis pumila Pursh var. georgiana (Small) Sarg.,,Ulmaceae,Pennsylvania
CEPU10,CETE,Celtis tenuifolia Nutt.,,Ulmaceae,Pennsylvania
CEPU10,CETEG,Celtis tenuifolia Nutt. var. georgiana (Small) Fernald & B.G. Schub.,,Ulmaceae,Pennsylvania
CEPU10,CETES,Celtis tenuifolia Nutt. var. soperi B. Boivin,,Ulmaceae,Pennsylvania
CEPU3,,Centaurium pulchellum (Sw.) Druce,branched centaury,Gentianaceae,Pennsylvania
CEPU4,,Cerastium pumilum W. Curtis,European chickweed,Caryophyllaceae,Pennsylvania
CERAS,,Cerastium L.,mouse-ear chickweed,Caryophyllaceae,Pennsylvania
CERAT,,Ceratophyllum L.,hornwort,Ceratophyllaceae,Pennsylvania
CERAT4,,Ceratonia L.,ceratonia,Fabaceae,Pennsylvania
CERCI2,,Cercis L.,redbud,Fabaceae,Pennsylvania
CERCI3,,Cercidiphyllum Siebold & Zucc.,katsura tree,Cercidiphyllaceae,Pennsylvania
CESC,,Celastrus scandens L.,American bittersweet,Celastraceae,Pennsylvania
CESE4,,Cerastium semidecandrum L.,fivestamen chickweed,Caryophyllaceae,Pennsylvania
CESI3,,Ceratonia siliqua L.,St. John's bread,Fabaceae,Pennsylvania
CESO3,,Centaurea solstitialis L.,yellow star-thistle,Asteraceae,Pennsylvania
CESO3,LESO10,Leucantha solstitialis (L.) Á. Löve & D. Löve,,Asteraceae,Pennsylvania
CEST8,,Centaurea stoebe L.,spotted knapweed,Asteraceae,Pennsylvania
CESTM,,Centaurea stoebe L. ssp. micranthos (Gugler) Hayek,spotted knapweed,Asteraceae,Pennsylvania
CESTM,ACMA9,Acosta maculosa auct. non (Lam.) Holub,,Asteraceae,Pennsylvania
CESTM,CEBI2,Centaurea biebersteinii DC.,,Asteraceae,Pennsylvania
CESTM,CEMA4,Centaurea maculosa auct. non Lam.,,Asteraceae,Pennsylvania
CETO2,,Cerastium tomentosum L.,snow in summer,Caryophyllaceae,Pennsylvania
CETR,,Cenchrus tribuloides L.,sanddune sandbur,Poaceae,Pennsylvania
CHAEN6,,Chaenomeles Lindl.,flowering quince,Rosaceae,Pennsylvania
CHAEN7,,Chaenorhinum (DC.) Rchb.,dwarf snapdragon,Scrophulariaceae,Pennsylvania
CHAER,,Chaerophyllum L.,chervil,Apiaceae,Pennsylvania
CHAIT,,Chaiturus Willd.,lion's tail,Lamiaceae,Pennsylvania
CHAL7,,Chenopodium album L.,lambsquarters,Chenopodiaceae,Pennsylvania
CHALA,,Chenopodium album L. var. album,lambsquarters,Chenopodiaceae,Pennsylvania
CHALA,CHALL,Chenopodium album L. var. lanceolatum (Muhl. ex Willd.) Coss. & Germ.,,Chenopodiaceae,Pennsylvania
CHALA,CHALP,Chenopodium album L. var. polymorphum Aellen,,Chenopodiaceae,Pennsylvania
CHALA,CHAM4,Chenopodium amaranticolor Coste & Reyn.,,Chenopodiaceae,Pennsylvania
CHALA,CHGI,Chenopodium giganteum D. Don,,Chenopodiaceae,Pennsylvania
CHALA,CHLA20,Chenopodium lanceolatum Muhl. ex Willd.,,Chenopodiaceae,Pennsylvania
CHALA,CHPA21,Chenopodium paganum auct. non Rchb.,,Chenopodiaceae,Pennsylvania
CHALA,CHSU7,Chenopodium suecicum Murr,,Chenopodiaceae,Pennsylvania
CHALM2,,Chenopodium album L. var. missouriense (Aellen) I.J. Bassett & C.W. Crompton,Missouri lambsquarters,Chenopodiaceae,Pennsylvania
CHALM2,CHMI3,Chenopodium missouriense Aellen,,Chenopodiaceae,Pennsylvania
CHALM2,CHMIB,Chenopodium missouriense Aellen var. bushianum Aellen,,Chenopodiaceae,Pennsylvania
CHALS2,,Chenopodium album L. var. striatum Krašan,lateflowering goosefoot,Chenopodiaceae,Pennsylvania
CHALS2,CHST3,Chenopodium strictum Roth,,Chenopodiaceae,Pennsylvania
CHALS2,CHSTG2,Chenopodium strictum Roth ssp. glaucophyllum (Aellen) Aellen & Just.,,Chenopodiaceae,Pennsylvania
CHALS2,CHSTG,Chenopodium strictum Roth var. glaucophyllum (Aellen) Wahl,,Chenopodiaceae,Pennsylvania
CHALS2,CHSTS3,Chenopodium strictum Roth var. striatum (Krasan) Murr,,Chenopodiaceae,Pennsylvania
CHAM2,,Chrysosplenium americanum Schwein. ex Hook.,American golden saxifrage,Saxifragaceae,Pennsylvania
CHAMA11,,Chamaemelum Mill.,chamomile,Asteraceae,Pennsylvania
CHAMA15,,Chamaesyce Gray,sandmat,Euphorbiaceae,Pennsylvania
CHAMA17,,Chamaecrista (L.) Moench,sensitive pea,Fabaceae,Pennsylvania
CHAMA4,,Chamaecyparis Spach,cedar,Cupressaceae,Pennsylvania
CHAMA5,,Chamaedaphne Moench,leatherleaf,Ericaceae,Pennsylvania
CHAMA6,,Chamaelirium Willd.,chamaelirium,Liliaceae,Pennsylvania
CHAME2,,Chamerion Raf. ex Holub,fireweed,Onagraceae,Pennsylvania
CHAN9,,Chamerion angustifolium (L.) Holub,fireweed,Onagraceae,Pennsylvania
CHANC,,Chamerion angustifolium (L.) Holub ssp. circumvagum (Mosquin) Hoch,fireweed,Onagraceae,Pennsylvania
CHANC,CHANC2,Chamaenerion angustifolium (L.) Scop. ssp. circumvagum (Mosquin) Moldenke,,Onagraceae,Pennsylvania
CHANC,CHANC3,Chamerion angustifolium (L.) Holub var. canescens (Alph. Wood) N.H. Holmgren & P.K. Holmgren,,Onagraceae,Pennsylvania
CHANC,CHDA2,Chamerion danielsii D. Löve,,Onagraceae,Pennsylvania
CHANC,CHPL4,Chamerion platyphyllum (Daniels) Á. Löve & D. Löve,,Onagraceae,Pennsylvania
CHANC,EPANC,Epilobium angustifolium L. ssp. circumvagum Mosquin,,Onagraceae,Pennsylvania
CHANC,EPANM,Epilobium angustifolium L. ssp. macrophyllum (Hausskn.) Hultén,,Onagraceae,Pennsylvania
CHANC,EPANA2,Epilobium angustifolium L. var. abbreviatum (Lunell) Munz,,Onagraceae,Pennsylvania
CHANC,EPANC2,Epilobium angustifolium L. var. canescens Alph. Wood,,Onagraceae,Pennsylvania
CHANC,EPANM2,Epilobium angustifolium L. var. macrophyllum (Hausskn.) Fernald,,Onagraceae,Pennsylvania
CHANC,EPANP2,Epilobium angustifolium L. var. platyphyllum (Daniels) Fernald,,Onagraceae,Pennsylvania
CHASM,,Chasmanthium Link,woodoats,Poaceae,Pennsylvania
CHBE4,,Chenopodium berlandieri Moq.,pitseed goosefoot,Chenopodiaceae,Pennsylvania
CHBEB3,,Chenopodium berlandieri Moq. var. bushianum (Aellen) Cronquist,Bush's goosefoot,Chenopodiaceae,Pennsylvania
CHBEB3,CHBU,Chenopodium bushianum Aellen,,Chenopodiaceae,Pennsylvania
CHBEB3,CHBUA,Chenopodium bushianum Aellen var. acutidentatum Aellen,,Chenopodiaceae,Pennsylvania
CHBEZ,,Chenopodium berlandieri Moq. var. zschackii (Murr) Murr ex Asch.,Zschack's goosefoot,Chenopodiaceae,Pennsylvania
CHBEZ,CHAC3,Chenopodium acerifolium Andrz.,,Chenopodiaceae,Pennsylvania
CHBEZ,CHBEP2,Chenopodium berlandieri Moq. ssp. platyphyllum (Issler) Ludwig,,Chenopodiaceae,Pennsylvania
CHBEZ,CHBEZ3,Chenopodium berlandieri Moq. ssp. zschackii (Murr) A. Zobel,,Chenopodiaceae,Pennsylvania
CHBEZ,CHBEF,Chenopodium berlandieri Moq. var. farinosum (Ludwig) Aellen,,Chenopodiaceae,Pennsylvania
CHBO,,Chenopodium bonus-henricus L.,good King Henry,Chenopodiaceae,Pennsylvania
CHCA2,,Chamaedaphne calyculata (L.) Moench,leatherleaf,Ericaceae,Pennsylvania
CHCA2,CACAA7,Cassandra calyculata (L.) D. Don var. angustifolia (Aiton) Seymour,,Ericaceae,Pennsylvania
CHCA2,CACAL6,Cassandra calyculata (L.) D. Don var. latifolia (Aiton) Seymour,,Ericaceae,Pennsylvania
CHCA2,CHCAA2,Chamaedaphne calyculata (L.) Moench var. angustifolia (Aiton) Rehder,,Ericaceae,Pennsylvania
CHCA2,CHCAL,Chamaedaphne calyculata (L.) Moench var. latifolia (Aiton) Fernald,,Ericaceae,Pennsylvania
CHCA2,CHCAN,Chamaedaphne calyculata (L.) Moench var. nana (Lodd.) E. Busch,,Ericaceae,Pennsylvania
CHCA4,,Chenopodium capitatum (L.) Asch.,blite goosefoot,Chenopodiaceae,Pennsylvania
CHCA4,BLCA,Blitum capitatum L.,,Chenopodiaceae,Pennsylvania
CHEIL,,Cheilanthes Sw.,lipfern,Pteridaceae,Pennsylvania
CHELI,,Chelidonium L.,celandine,Papaveraceae,Pennsylvania
CHELO,,Chelone L.,turtlehead,Scrophulariaceae,Pennsylvania
CHENO,,Chenopodium L.,goosefoot,Chenopodiaceae,Pennsylvania
CHFA2,,Chamaecrista fasciculata (Michx.) Greene,partridge pea,Fabaceae,Pennsylvania
CHFAF,,Chamaecrista fasciculata (Michx.) Greene var. fasciculata,partridge pea,Fabaceae,Pennsylvania
CHFAF,CABR26,Cassia brachiata (Pollard) J.F. Macbr.,,Fabaceae,Pennsylvania
CHFAF,CACH32,"Cassia chamaecrista L., nom. utique rej.",,Fabaceae,Pennsylvania
CHFAF,CAFA,Cassia fasciculata Michx.,,Fabaceae,Pennsylvania
CHFAF,CAFAB,Cassia fasciculata Michx. var. brachiata (Pollard) Pullen ex Isely,,Fabaceae,Pennsylvania
CHFAF,CAFAD,Cassia fasciculata Michx. var. depressa (Pollard) J.F. Macbr.,,Fabaceae,Pennsylvania
CHFAF,CAFAF,Cassia fasciculata Michx. var. ferrisiae (Britton ex Britton & Rose) Turner,,Fabaceae,Pennsylvania
CHFAF,CAFAP,Cassia fasciculata Michx. var. puberula (Greene) J.F. Macbr.,,Fabaceae,Pennsylvania
CHFAF,CAFAR3,Cassia fasciculata Michx. var. robusta (Pollard) J.F. Macbr.,,Fabaceae,Pennsylvania
CHFAF,CAFAR2,Cassia fasciculata Michx. var. rostrata (Wooton & Standl.) B.L. Turner,,Fabaceae,Pennsylvania
CHFAF,CAFAT,Cassia fasciculata Michx. var. tracyi (Pollard) J.F. Macbr.,,Fabaceae,Pennsylvania
CHFAF,CAMI30,Cassia mississippiensis Pollard,,Fabaceae,Pennsylvania
CHFAF,CARO17,Cassia robusta (Pollard) Pollard,,Fabaceae,Pennsylvania
CHFAF,CARO19,Cassia rostrata (Wooton & Standl.) Tidestr. ex Tidestr. & Kittell,,Fabaceae,Pennsylvania
CHFAF,CHBR6,Chamaecrista brachiata Pollard,,Fabaceae,Pennsylvania
