Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGHU,POTH3,Podagrostis thurberiana (Hitchc.) Hultén,,Poaceae,Utah
AGID,,Agrostis idahoensis Nash,Idaho bentgrass,Poaceae,Utah
AGID,AGBOR,Agrostis borealis Hartm. var. recta (Hartm.) B. Boivin,,Poaceae,Utah
AGID,AGCL4,Agrostis clavata auct. non Trin.,,Poaceae,Utah
AGID,AGFI3,Agrostis filicumis M.E. Jones,,Poaceae,Utah
AGME3,,Agrostis mertensii Trin.,northern bentgrass,Poaceae,Utah
AGME3,AGBA5,Agrostis bakeri Rydb.,,Poaceae,Utah
AGME3,AGBO2,Agrostis borealis Hartm.,,Poaceae,Utah
AGME3,AGBOA3,Agrostis borealis Hartm. var. americana (Scribn.) Fernald,,Poaceae,Utah
AGME3,AGBOP,Agrostis borealis Hartm. var. paludosa (Scribn.) Fernald,,Poaceae,Utah
AGME3,AGIDB,Agrostis idahoensis Nash var. bakeri (Rydb.) W.A. Weber,,Poaceae,Utah
AGME3,AGMEB,Agrostis mertensii Trin. ssp. borealis (Hartm.) Tzvelev,,Poaceae,Utah
AGME3,AGRU2,Agrostis rupestris auct. non All.,,Poaceae,Utah
AGOC2,,Ageratina occidentalis (Hook.) R.M. King & H. Rob.,western snakeroot,Asteraceae,Utah
AGOC2,EUOC5,Eupatorium occidentale Hook.,,Asteraceae,Utah
AGOSE,,Agoseris Raf.,agoseris,Asteraceae,Utah
AGRE,,Agoseris retrorsa (Benth.) Greene,spearleaf agoseris,Asteraceae,Utah
AGRE,MARE7,Macrorhynchus retrorsus Benth.,,Asteraceae,Utah
AGROP2,,Agropyron Gaertn.,wheatgrass,Poaceae,Utah
AGROS2,,Agrostis L.,bentgrass,Poaceae,Utah
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Utah
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Utah
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Utah
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Utah
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Utah
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Utah
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Utah
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Utah
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Utah
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Utah
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Utah
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Utah
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Utah
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Utah
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Utah
AGUR,,Agastache urticifolia (Benth.) Kuntze,nettleleaf giant hyssop,Lamiaceae,Utah
AGURU,,Agastache urticifolia (Benth.) Kuntze var. urticifolia,nettleleaf giant hyssop,Lamiaceae,Utah
AGUT,,Agave utahensis Engelm.,Utah agave,Agavaceae,Utah
AGUTK,,Agave utahensis Engelm. var. kaibabensis (McKelvey) Breitung,Kaibab agave,Agavaceae,Utah
AGUTK,AGKA2,Agave kaibabensis McKelvey,,Agavaceae,Utah
AGUTK,AGUTK2,Agave utahensis Engelm. ssp. kaibabensis (McKelvey) Gentry,,Agavaceae,Utah
AGUTU,,Agave utahensis Engelm. var. utahensis,Utah agave,Agavaceae,Utah
AGVA,,Agrostis variabilis Rydb.,mountain bentgrass,Poaceae,Utah
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,Utah
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,Utah
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Utah
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Utah
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Utah
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Utah
AJUGA,,Ajuga L.,bugle,Lamiaceae,Utah
ALAC4,,Allium acuminatum Hook.,tapertip onion,Liliaceae,Utah
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Utah
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Utah
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Utah
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Utah
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Utah
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Utah
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,Utah
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Utah
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Utah
ALAR,,Alopecurus arundinaceus Poir.,creeping meadow foxtail,Poaceae,Utah
ALAR,ALVE,"Alopecurus ventricosus Pers., non (Gouan) Huds.",,Poaceae,Utah
ALAT,,Allium atrorubens S. Watson,darkred onion,Liliaceae,Utah
ALATA,,Allium atrorubens S. Watson var. atrorubens,darkred onion,Liliaceae,Utah
ALATC,,Allium atrorubens S. Watson var. cristatum (S. Watson) McNeal,darkred onion,Liliaceae,Utah
ALATC,ALATI2,Allium atrorubens S. Watson ssp. inyoensis (M.E. Jones) Traub,,Liliaceae,Utah
ALATC,ALATI3,Allium atrorubens S. Watson var. inyoensis (M.E. Jones) Ownbey & Aase,,Liliaceae,Utah
ALATC,ALCR13,Allium cristatum S. Watson,,Liliaceae,Utah
ALATC,ALIN4,Allium inyonis M.E. Jones,,Liliaceae,Utah
ALATC,ALNEC,Allium nevadense S. Watson var. cristatum (S. Watson) Ownbey,,Liliaceae,Utah
ALBI2,,Allium bisceptrum S. Watson,twincrest onion,Liliaceae,Utah
ALBIB,,Allium bisceptrum S. Watson var. bisceptrum,twincrest onion,Liliaceae,Utah
ALBIP,,Allium bisceptrum S. Watson var. palmeri (S. Watson) Cronquist,aspen onion,Liliaceae,Utah
ALBIP,ALPA8,Allium palmeri S. Watson,,Liliaceae,Utah
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,Utah
ALBR,,Allium brandegeei S. Watson,Brandegee's onion,Liliaceae,Utah
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,,Liliaceae,Utah
ALBR,ALMI4,Allium minimum M.E. Jones,,Liliaceae,Utah
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. Jones,,Liliaceae,Utah
ALBR2,,Allium brevistylum S. Watson,shortstyle onion,Liliaceae,Utah
ALCA23,,Aliciella caespitosa (A. Gray) J.M. Porter,Rabbit Valley gilia,Polemoniaceae,Utah
ALCA23,GICA8,Gilia caespitosa A. Gray,,Polemoniaceae,Utah
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,Utah
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Utah
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Utah
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,Utah
ALCEA,,Alcea L.,hollyhock,Malvaceae,Utah
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Utah
ALCH,,Allionia choisyi Standl.,annual windmills,Nyctaginaceae,Utah
ALDE,,Alyssum desertorum Stapf,desert madwort,Brassicaceae,Utah
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,Utah
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,Utah
ALETE,,Aletes J.M. Coult. & Rose,Indian parsley,Apiaceae,Utah
ALGE,,Allium geyeri S. Watson,Geyer's onion,Liliaceae,Utah
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Utah
ALGEC,,Allium geyeri S. Watson var. chatterleyi S.L. Welsh,Geyer's onion,Liliaceae,Utah
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Utah
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Utah
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Utah
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Utah
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,bulbil onion,Liliaceae,Utah
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Utah
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Utah
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Utah
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Utah
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Utah
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Utah
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Utah
ALGI,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant,dense false gilyflower,Polemoniaceae,Utah
ALGIG,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant ssp. gilioides,dense false gilyflower,Polemoniaceae,Utah
ALGIG,GIGI2,Gilia gilioides (Benth.) Greene,,Polemoniaceae,Utah
ALGIV,,Allophyllum gilioides (Benth.) A.D. Grant & V.E. Grant ssp. violaceum (A. Heller) Day,dense false gilyflower,Polemoniaceae,Utah
ALGIV,ALVI4,Allophyllum violaceum (A. Heller) A.D. Grant & V.E. Grant,,Polemoniaceae,Utah
ALGIV,GIGIV2,Gilia gilioides (Benth.) Greene var. violacea (A. Heller) Cronquist,,Polemoniaceae,Utah
ALGIV,GIVI,Gilia violacea A. Heller,,Polemoniaceae,Utah
ALGR,,Alisma gramineum Lej.,narrowleaf water plantain,Alismataceae,Utah
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Utah
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Utah
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Utah
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Utah
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Utah
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Utah
ALHA6,,Aliciella haydenii (A. Gray) J.M. Porter,San Juan gilia,Polemoniaceae,Utah
ALHA6,ALHAC,Aliciella haydenii (A. Gray) J.M. Porter ssp. crandallii (Rydb.) J.M. Porter,,Polemoniaceae,Utah
ALHA6,GIHA2,Gilia haydenii A. Gray,,Polemoniaceae,Utah
ALHA6,GIMO2,Gilia montezumae Tidestr. & Dayton,,Polemoniaceae,Utah
ALHA6,GISUH,Gilia subnuda Torr. ex A. Gray ssp. haydenii (A. Gray) Brand,,Polemoniaceae,Utah
ALHAG,,Alhagi Gagnebin,alhagi,Fabaceae,Utah
ALHU6,,Aliciella hutchinsifolia (Rydb.) J.M. Porter,desert pale gilia,Polemoniaceae,Utah
ALHU6,GIHU,Gilia hutchinsifolia Rydb.,,Polemoniaceae,Utah
ALHU6,GILER,Gilia leptomeria A. Gray ssp. rubella (Brand) H. Mason & A.D. Grant,,Polemoniaceae,Utah
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Utah
ALIN,,Allionia incarnata L.,trailing windmills,Nyctaginaceae,Utah
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Utah
ALINI,,Allionia incarnata L. var. incarnata,trailing windmills,Nyctaginaceae,Utah
ALINI,ALCR2,Allionia cristata (Standl.) Standl.,,Nyctaginaceae,Utah
ALINI,WECR,Wedelia cristata Standl.,,Nyctaginaceae,Utah
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,Utah
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Utah
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Utah
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Utah
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Utah
ALINV2,,Allionia incarnata L. var. villosa (Standl.) B.L. Turner,trailing windmills,Nyctaginaceae,Utah
ALISM,,Alisma L.,water plantain,Alismataceae,Utah
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,Utah
ALLA13,,Aliciella latifolia (S. Watson) J.M. Porter,broad-leaf gilia,Polemoniaceae,Utah
ALLAI,,Aliciella latifolia (S. Watson) J.M. Porter ssp. imperialis (S.L. Welsh) J.M. Porter,broadleaf gilia,Polemoniaceae,Utah
ALLAI,GILAI,Gilia latifolia S. Watson var. imperialis S.L. Welsh,,Polemoniaceae,Utah
ALLAL3,,Aliciella latifolia (S. Watson) J.M. Porter ssp. latifolia,broadleaf gilia,Polemoniaceae,Utah
ALLAL3,GILA2,Gilia latifolia S. Watson,,Polemoniaceae,Utah
ALLAL3,GILAL3,Gilia latifolia S. Watson var. latifolia,,Polemoniaceae,Utah
ALLE3,,Allium lemmonii S. Watson,Lemmon's onion,Liliaceae,Utah
ALLE3,ALIN5,Allium incisum A. Nelson & J.F. Macbr.,,Liliaceae,Utah
ALLE3,ALSC6,Allium scissum A. Nelson & J.F. Macbr.,,Liliaceae,Utah
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,Utah
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Utah
ALLEN,,Allenrolfea Kuntze,allenrolfea,Chenopodiaceae,Utah
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Utah
ALLIO,,Allionia L.,windmills,Nyctaginaceae,Utah
ALLIU,,Allium L.,onion,Liliaceae,Utah
ALLO6,,Aliciella lottiae (Day) J.M. Porter,Lott's gilia,Polemoniaceae,Utah
ALLO6,GILO3,Gilia lottiae Day,,Polemoniaceae,Utah
ALLOP2,,Allophyllum (Nutt.) A.D. Grant & V.E. Grant,false gilyflower,Polemoniaceae,Utah
ALMA12,,Alhagi maurorum Medik.,camelthorn,Fabaceae,Utah
ALMA12,ALCA,Alhagi camelorum Fisch.,,Fabaceae,Utah
ALMA12,ALPS3,Alhagi pseudalhagi (M. Bieb.) Desv. ex B. Keller & Schaparenko,,Fabaceae,Utah
ALMA3,,Aletes macdougalii J.M. Coult. & Rose,MacDougal's Indian parsley,Apiaceae,Utah
ALMA4,,Allium macropetalum Rydb.,largeflower onion,Liliaceae,Utah
ALMA8,,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,Poaceae,Utah
ALMA8,ALAL2,Alopecurus alpinus Sm.,,Poaceae,Utah
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén,,Poaceae,Utah
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén,,Poaceae,Utah
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.,,Poaceae,Utah
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) Krylov,,Poaceae,Utah
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin,,Poaceae,Utah
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén,,Poaceae,Utah
ALMA8,ALBO6,Alopecurus borealis Trin.,,Poaceae,Utah
ALMA8,ALGL8,Alopecurus glaucus Less.,,Poaceae,Utah
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,,Poaceae,Utah
ALMAB,,Aletes macdougalii J.M. Coult. & Rose ssp. breviradiatus W.L. Theobald & C.C. Tseng,MacDougal's Indian parsley,Apiaceae,Utah
ALMC,,Aliciella mcvickerae (M.E. Jones) J.M. Porter,Mcvicker's gilia,Polemoniaceae,Utah
ALMC,GICA12,Gilia calcarea M.E. Jones,,Polemoniaceae,Utah
ALMC,GIMC,Gilia mcvickerae M.E. Jones,,Polemoniaceae,Utah
ALMC,GIPIC,Gilia pinnatifida Nutt. ex A. Gray var. calcarea (M.E. Jones) Brand,,Polemoniaceae,Utah
ALMI10,,Aliciella micromeria (A. Gray) J.M. Porter,dainty gilia,Polemoniaceae,Utah
ALMI10,GILEM3,Gilia leptomeria A. Gray ssp. micromeria (A. Gray) H. Mason & A.D. Grant,,Polemoniaceae,Utah
ALMI10,GILEM2,Gilia leptomeria A. Gray var. micromeria (A. Gray) Cronquist,,Polemoniaceae,Utah
ALMI10,GIMI4,Gilia micromeria A. Gray,,Polemoniaceae,Utah
ALMU,,Alyssum murale Waldst. & Kit.,yellowtuft,Brassicaceae,Utah
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Utah
ALNE,,Allium nevadense S. Watson,Nevada onion,Liliaceae,Utah
ALNUS,,Alnus Mill.,alder,Betulaceae,Utah
ALOC2,,Allenrolfea occidentalis (S. Watson) Kuntze,iodinebush,Chenopodiaceae,Utah
ALOC2,HAOC,Halostachys occidentalis S. Watson,,Chenopodiaceae,Utah
ALOPE,,Alopecurus L.,foxtail,Poaceae,Utah
ALOYS,,Aloysia Juss.,beebrush,Verbenaceae,Utah
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Utah
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Utah
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Utah
ALPA3,,Allium parvum Kellogg,small onion,Liliaceae,Utah
ALPA3,ALMO9,Allium modocense Jeps.,,Liliaceae,Utah
ALPA3,ALTRA,Allium tribracteatum Torr. var. andersonii S. Watson,,Liliaceae,Utah
ALPA5,,Allium passeyi N.H. Holmgren & A.H. Holmgren,Passey's onion,Liliaceae,Utah
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Utah
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Utah
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Utah
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Utah
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Utah
ALPI2,,Aliciella pinnatifida (Nutt. ex A. Gray) J.M. Porter,sticky gilia,Polemoniaceae,Utah
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,,Polemoniaceae,Utah
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Utah
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Utah
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Utah
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Utah
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Utah
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Utah
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Utah
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Utah
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Utah
ALSI8,,Alyssum simplex Rudolphi,alyssum,Brassicaceae,Utah
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Utah
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Utah
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Utah
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Utah
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Utah
ALST12,,Aliciella stenothyrsa (A. Gray) J.M. Porter,Uinta Basin gilia,Polemoniaceae,Utah
ALST12,GIST2,Gilia stenothyrsa A. Gray,,Polemoniaceae,Utah
ALST12,IPST3,Ipomopsis stenothyrsa (A. Gray) W.A. Weber,,Polemoniaceae,Utah
ALSU10,,Aliciella subacaulis (Rydb.) J.M. Porter & L.A. Johnson,pinyon gilia,Polemoniaceae,Utah
ALSU10,GISU2,Gilia subacaulis Rydb.,,Polemoniaceae,Utah
ALSU9,,Aliciella subnuda (Torr. ex A. Gray) J.M. Porter,coral gilia,Polemoniaceae,Utah
ALSU9,GISU,Gilia subnuda Torr. ex A. Gray,,Polemoniaceae,Utah
ALSU9,GISUS,Gilia subnuda Torr. ex A. Gray ssp. superba (Eastw.) Brand,,Polemoniaceae,Utah
ALSZ2,,Alyssum szovitsianum Fisch. & C.A. Mey.,Szowits' madwort,Brassicaceae,Utah
ALTE,,Allium textile A. Nelson & J.F. Macbr.,textile onion,Liliaceae,Utah
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Utah
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Utah
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Utah
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Utah
ALTE12,,Aliciella tenuis (F.G. Sm. & Neese) J.M. Porter,Mussentuchit Creek gilia,Polemoniaceae,Utah
ALTE12,GITE5,Gilia tenuis F.G. Sm. & Neese,,Polemoniaceae,Utah
ALTR14,,Aliciella triodon (Eastw.) Brand,coyote gilia,Polemoniaceae,Utah
ALTR14,GITR4,Gilia triodon Eastw.,,Polemoniaceae,Utah
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Utah
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Utah
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Utah
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Utah
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Utah
ALWR,,Aloysia wrightii (A. Gray) A. Heller,Wright's beebrush,Verbenaceae,Utah
ALWR,LIWR2,Lippia wrightii A. Gray,,Verbenaceae,Utah
ALYSS,,Alyssum L.,madwort,Brassicaceae,Utah
AMAC,,Amaranthus acanthochiton Sauer,greenstripe,Amaranthaceae,Utah
AMAC,ACWR6,Acanthochiton wrightii Torr.,,Amaranthaceae,Utah
AMAC2,,Ambrosia acanthicarpa Hook.,flatspine bur ragweed,Asteraceae,Utah
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Utah
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Utah
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Utah
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Utah
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Utah
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Utah
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Utah
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Utah
AMALC,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. cusickii (Fernald) C.L. Hitchc.,Cusick's serviceberry,Rosaceae,Utah
AMALC,AMCU,Amelanchier cusickii Fernald,,Rosaceae,Utah
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fernald) M. Peck,,Rosaceae,Utah
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Utah
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Utah
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Utah
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Utah
AMBER,,Amberboa (Pers.) Less.,amberboa,Asteraceae,Utah
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Utah
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Utah
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Utah
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Utah
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Utah
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Utah
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Utah
AMCA,,Amaranthus californicus (Moq.) S. Watson,California amaranth,Amaranthaceae,Utah
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,Utah
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,Utah
AMCO3,,Ambrosia confertiflora DC.,weakleaf bur ragweed,Asteraceae,Utah
AMCO3,FRCO3,Franseria confertiflora (DC.) Rydb.,,Asteraceae,Utah
AMCO3,FRST3,Franseria strigulosa Rydb.,,Asteraceae,Utah
AMCO3,GATE6,Gaertneria tenuifolia Harv. & A. Gray,,Asteraceae,Utah
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Utah
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Utah
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Utah
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Utah
AMDU2,,Ambrosia dumosa (A. Gray) Payne,burrobush,Asteraceae,Utah
AMDU2,FRDU2,Franseria dumosa A. Gray,,Asteraceae,Utah
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Utah
AMER,,Ambrosia eriocentra (A. Gray) Payne,woolly fruit bur ragweed,Asteraceae,Utah
AMER,FRER2,Franseria eriocentra A. Gray,,Asteraceae,Utah
AMFI,,Amaranthus fimbriatus (Torr.) Benth. ex S. Watson,fringed amaranth,Amaranthaceae,Utah
AMFI,AMFIF,Amaranthus fimbriatus (Torr.) Benth. ex S. Watson var. fimbriatus,,Amaranthaceae,Utah
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Utah
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Utah
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Utah
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Utah
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Utah
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Utah
