Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Wyoming
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Wyoming
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Wyoming
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Wyoming
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Wyoming
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Wyoming
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Wyoming
AGTEP2,,Agalinis tenuifolia (Vahl) Raf. var. parviflora (Nutt.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Wyoming
AGTEP2,GETEP6,Gerardia tenuifolia Vahl ssp. parviflora (Nutt.) Pennell,,Scrophulariaceae,Wyoming
AGTEP2,GETEP4,Gerardia tenuifolia Vahl var. parviflora Nutt.,,Scrophulariaceae,Wyoming
AGUR,,Agastache urticifolia (Benth.) Kuntze,NETTLELEAF GIANT HYSSOP,Lamiaceae,Wyoming
AGURU,,Agastache urticifolia (Benth.) Kuntze var. urticifolia,nettleleaf giant hyssop,Lamiaceae,Wyoming
AGVA,,Agrostis variabilis Rydb.,MOUNTAIN BENTGRASS,Poaceae,Wyoming
AGVA,AGRO7,Agrostis rossiae auct. non Vasey,,Poaceae,Wyoming
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Wyoming
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Wyoming
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Wyoming
AIRA,,Aira L.,hairgrass,Poaceae,Wyoming
ALAC4,,Allium acuminatum Hook.,TAPERTIP ONION,Liliaceae,Wyoming
ALAC4,ALACC,Allium acuminatum Hook. var. cuspidatum Fernald,,Liliaceae,Wyoming
ALAE,,Alopecurus aequalis Sobol.,SHORTAWN FOXTAIL,Poaceae,Wyoming
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Wyoming
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Wyoming
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Wyoming
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Wyoming
ALAL3,,Alyssum alyssoides (L.) L.,PALE ALYSSUM,Brassicaceae,Wyoming
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,Wyoming
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,Wyoming
ALAR,,Alopecurus arundinaceus Poir.,CREEPING MEADOW FOXTAIL,Poaceae,Wyoming
ALAR,ALVE,"Alopecurus ventricosus Pers., non (Gouan) Huds.",,Poaceae,Wyoming
ALBR,,Allium brandegeei S. Watson,BRANDEGEE ONION,Liliaceae,Wyoming
ALBR,ALDI8,Allium diehlii (M.E. Jones) M.E. Jones,,Liliaceae,Wyoming
ALBR,ALMI4,Allium minimum M.E. Jones,,Liliaceae,Wyoming
ALBR,ALTRD,Allium tribracteatum Torr. var. diehlii M.E. Jones,,Liliaceae,Wyoming
ALBR2,,Allium brevistylum S. Watson,SHORTSTYLE ONION,Liliaceae,Wyoming
ALCA4,,Alopecurus carolinianus Walter,CAROLINA FOXTAIL,Poaceae,Wyoming
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,Wyoming
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,Wyoming
ALCE2,,Allium cernuum Roth,NODDING ONION,Liliaceae,Wyoming
ALCEA,,Alcea L.,hollyhock,Malvaceae,Wyoming
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,Wyoming
ALCEO,,Allium cernuum Roth var. obtusum Cockerell ex J.F. Macbr.,nodding onion,Liliaceae,Wyoming
ALCEO,ALNA,Allium natans Rydb.,,Liliaceae,Wyoming
ALCEO,ALRE4,Allium recurvatum Rydb.,,Liliaceae,Wyoming
ALDE,,Alyssum desertorum Stapf,desert madwort,Brassicaceae,Wyoming
ALDED,,Alyssum desertorum Stapf var. desertorum,desert madwort,Brassicaceae,Wyoming
ALDED,ALTU2,Alyssum turkestanicum auct. non Regel & Schmalh.,,Brassicaceae,Wyoming
ALETE,,Aletes J.M. Coult. & Rose,Indian parsley,Apiaceae,Wyoming
ALGE,,Allium geyeri S. Watson,GEYER ONION,Liliaceae,Wyoming
ALGE2,,Alopecurus geniculatus L.,WATER FOXTAIL,Poaceae,Wyoming
ALGEG,,Allium geyeri S. Watson var. geyeri,Geyer's onion,Liliaceae,Wyoming
ALGEG,ALDI5,Allium dictyotum Greene,,Liliaceae,Wyoming
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Wyoming
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Wyoming
ALGET,,Allium geyeri S. Watson var. tenerum M.E. Jones,BULBIL ONION,Liliaceae,Wyoming
ALGET,ALAR7,"Allium arenicola Osterh., non Small",,Liliaceae,Wyoming
ALGET,ALFI6,"Allium fibrosum Rydb., non Regel",,Liliaceae,Wyoming
ALGET,ALGET2,Allium geyeri S. Watson ssp. tenerum (M.E. Jones) Traub & Ownbey,,Liliaceae,Wyoming
ALGET,ALGEG3,Allium geyeri S. Watson var. graniferum L.F. Hend.,,Liliaceae,Wyoming
ALGET,ALRU5,Allium rubrum Osterh.,,Liliaceae,Wyoming
ALGET,ALRY,Allium rydbergii J.F. Macbr.,,Liliaceae,Wyoming
ALGET,ALSA5,Allium sabulicola Osterh.,,Liliaceae,Wyoming
ALGR,,Alisma gramineum Lej.,GEYER WATERPLANTAIN,Alismataceae,Wyoming
ALGR,ALGE3,Alisma geyeri Torr.,,Alismataceae,Wyoming
ALGR,ALGRA,Alisma gramineum Lej. var. angustissimum (DC.) A.J. Hendricks,,Alismataceae,Wyoming
ALGR,ALGRG2,Alisma gramineum Lej. var. geyeri (Torr.) Lam.,,Alismataceae,Wyoming
ALGR,ALGRG3,Alisma gramineum Lej. var. graminifolium (Wahlenb.) A.J. Hendricks,,Alismataceae,Wyoming
ALGR,ALGRW,Alisma gramineum Lej. var. wahlenbergii auct. non (Holmb.) Raymond & Kucyniak,,Alismataceae,Wyoming
ALGR,ALLA5,Alisma lanceolatum A. Gray,,Alismataceae,Wyoming
ALHU,,Aletes humilis J.M. Coult. & Rose,Colorado aletes,Apiaceae,Wyoming
ALICI,,Aliciella Brand,aliciella,Polemoniaceae,Wyoming
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Wyoming
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,THINLEAF ALDER,Betulaceae,Wyoming
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Wyoming
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Wyoming
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Wyoming
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Wyoming
ALISM,,Alisma L.,water plantain,Alismataceae,Wyoming
ALLE7,,Aliciella leptomeria (A. Gray) J.M. Porter,sand gilia,Polemoniaceae,Wyoming
ALLE7,GILE3,Gilia leptomeria A. Gray,,Polemoniaceae,Wyoming
ALLIU,,Allium L.,onion,Liliaceae,Wyoming
ALMA8,,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,Poaceae,Wyoming
ALMA8,ALAL2,Alopecurus alpinus Sm.,,Poaceae,Wyoming
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén,,Poaceae,Wyoming
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén,,Poaceae,Wyoming
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.,,Poaceae,Wyoming
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) Krylov,,Poaceae,Wyoming
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin,,Poaceae,Wyoming
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén,,Poaceae,Wyoming
ALMA8,ALBO6,Alopecurus borealis Trin.,,Poaceae,Wyoming
ALMA8,ALGL8,Alopecurus glaucus Less.,,Poaceae,Wyoming
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,,Poaceae,Wyoming
ALMC,,Aliciella mcvickerae (M.E. Jones) J.M. Porter,Mcvicker's gilia,Polemoniaceae,Wyoming
ALMC,GICA12,Gilia calcarea M.E. Jones,,Polemoniaceae,Wyoming
ALMC,GIMC,Gilia mcvickerae M.E. Jones,,Polemoniaceae,Wyoming
ALMC,GIPIC,Gilia pinnatifida Nutt. ex A. Gray var. calcarea (M.E. Jones) Brand,,Polemoniaceae,Wyoming
ALMUT2,,Almutaster Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Wyoming
ALNUS,,Alnus Mill.,alder,Betulaceae,Wyoming
ALOPE,,Alopecurus L.,foxtail,Poaceae,Wyoming
ALPA14,,Almutaster pauciflorus (Nutt.) Á. Löve & D. Löve,alkali marsh aster,Asteraceae,Wyoming
ALPA14,ASHY6,Aster hydrophilus Greene ex Wooton & Standl.,,Asteraceae,Wyoming
ALPA14,ASPA8,Aster pauciflorus Nutt.,,Asteraceae,Wyoming
ALPI2,,Aliciella pinnatifida (Nutt. ex A. Gray) J.M. Porter,sticky gilia,Polemoniaceae,Wyoming
ALPI2,GIPI,Gilia pinnatifida Nutt. ex A. Gray,,Polemoniaceae,Wyoming
ALPR3,,Alopecurus pratensis L.,MEADOW FOXTAIL,Poaceae,Wyoming
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Wyoming
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Wyoming
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Wyoming
ALSC,,Allium schoenoprasum L.,WILD CHIVE,Liliaceae,Wyoming
ALSCS2,,Allium schoenoprasum L. var. schoenoprasum,wild chives,Liliaceae,Wyoming
ALSI8,,Alyssum simplex Rudolphi,alyssum,Brassicaceae,Wyoming
ALSI8,ALMI2,"Alyssum minus (L.) Rothm., nom. illeg.",,Brassicaceae,Wyoming
ALSI8,ALMIM,Alyssum minus (L.) Rothm. var. micranthum (C.A. Mey.) Dudley,,Brassicaceae,Wyoming
ALSI8,ALPA7,Alyssum parviflorum Fisch. ex M. Bieb.,,Brassicaceae,Wyoming
ALSI8,ALPAM,Alyssum parviflorum Fisch. ex M. Bieb. var. micranthum (C.A. Mey.) Dorn,,Brassicaceae,Wyoming
ALSI8,CLMI5,Clypeola minus L. p.p.,,Brassicaceae,Wyoming
ALST,,Allium stellatum Fraser ex Ker Gawl.,autumn onion,Liliaceae,Wyoming
ALSU10,,Aliciella subacaulis (Rydb.) J.M. Porter & L.A. Johnson,pinyon gilia,Polemoniaceae,Wyoming
ALSU10,GISU2,Gilia subacaulis Rydb.,,Polemoniaceae,Wyoming
ALTE,,Allium textile A. Nelson & J.F. Macbr.,TEXTILE ONION,Liliaceae,Wyoming
ALTE,ALAR6,Allium aridum Rydb.,,Liliaceae,Wyoming
ALTE,ALGET3,Allium geyeri S. Watson var. textile (A. Nelson & J.F. Macbr.) B. Boivin,,Liliaceae,Wyoming
ALTE,ALRE5,Allium reticulatum G. Don,,Liliaceae,Wyoming
ALTE,ALREP,Allium reticulatum G. Don var. playanum M.E. Jones,,Liliaceae,Wyoming
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Wyoming
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Wyoming
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Wyoming
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Wyoming
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Wyoming
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Wyoming
ALVIS,,Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve,Sitka alder,Betulaceae,Wyoming
ALVIS,ALAL9,Alnus alnobetula (Ehrh.) K. Koch p.p.,,Betulaceae,Wyoming
ALVIS,ALCRL,Alnus crispa (Aiton) Pursh ssp. laciniata Hultén,,Betulaceae,Wyoming
ALVIS,ALCRS,Alnus crispa (Aiton) Pursh ssp. sinuata (Regel) Hultén,,Betulaceae,Wyoming
ALVIS,ALSI3,Alnus sinuata (Regel) Rydb.,,Betulaceae,Wyoming
ALVIS,ALVIS2,Alnus viridis (Chaix) DC. var. sinuata Regel,,Betulaceae,Wyoming
ALVIS,DUSI,Duschekia sinuata (Regel) Pouzar,,Betulaceae,Wyoming
ALYSS,,Alyssum L.,madwort,Brassicaceae,Wyoming
AMAC2,,Ambrosia acanthicarpa Hook.,BURSAGE,Asteraceae,Wyoming
AMAC2,FRAC2,Franseria acanthicarpa (Hook.) Coville,,Asteraceae,Wyoming
AMAC2,GAAC2,Gaertneria acanthicarpa (Hook.) Britton,,Asteraceae,Wyoming
AMAL,,Amaranthus albus L.,WHITE PIGWEED,Amaranthaceae,Wyoming
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Wyoming
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Wyoming
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Wyoming
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,SASKATOON SERVICEBERRY,Rosaceae,Wyoming
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Wyoming
AMALC,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. cusickii (Fernald) C.L. Hitchc.,Cusick's serviceberry,Rosaceae,Wyoming
AMALC,AMCU,Amelanchier cusickii Fernald,,Rosaceae,Wyoming
AMALC,AMFLC,Amelanchier florida Lindl. var. cusickii (Fernald) M. Peck,,Rosaceae,Wyoming
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,Wyoming
AMAR2,,Ambrosia artemisiifolia L.,COMMON RAGWEED,Asteraceae,Wyoming
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Wyoming
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Wyoming
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Wyoming
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Wyoming
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Wyoming
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Wyoming
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Wyoming
AMCA,,Amaranthus californicus (Moq.) S. Watson,California amaranth,Amaranthaceae,Wyoming
AMCA,AMAL4,Amaranthus albomarginatus Uline & Bray,,Amaranthaceae,Wyoming
AMCA,AMMI5,Amaranthus microphyllus Shinners,,Amaranthaceae,Wyoming
AMCA6,,Amorpha canescens Pursh,LEADPLANT,Fabaceae,Wyoming
AMCA6,AMBR6,Amorpha brachycarpa Palmer,,Fabaceae,Wyoming
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Wyoming
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Wyoming
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Wyoming
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Wyoming
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Wyoming
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Wyoming
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Wyoming
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Wyoming
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Wyoming
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Wyoming
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Wyoming
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Wyoming
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Wyoming
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Wyoming
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Wyoming
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Wyoming
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Wyoming
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Wyoming
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Wyoming
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Wyoming
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Wyoming
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Wyoming
AMMAN,,Ammannia L.,redstem,Lythraceae,Wyoming
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Wyoming
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,COMMON FIDDLENECK,Boraginaceae,Wyoming
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Wyoming
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Wyoming
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Wyoming
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Wyoming
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Wyoming
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Wyoming
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Wyoming
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Wyoming
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Wyoming
AMORP,,Amorpha L.,false indigo,Fabaceae,Wyoming
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Wyoming
AMPO2,,Amaranthus powellii S. Watson,POWELL PIGWEED,Amaranthaceae,Wyoming
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Wyoming
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Wyoming
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Wyoming
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Wyoming
AMPS,,Ambrosia psilostachya DC.,WESTERN RAGWEED,Asteraceae,Wyoming
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Wyoming
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Wyoming
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Wyoming
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Wyoming
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Wyoming
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Wyoming
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Wyoming
AMPU5,,Amelanchier pumila (Torr. & A. Gray) Nutt. ex M. Roem.,dwarf serviceberry,Rosaceae,Wyoming
AMPU5,AMALP2,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. pumila (Torr. & A. Gray) C.K. Schneid.,,Rosaceae,Wyoming
AMPU5,AMBA4,Amelanchier basalticola Piper,,Rosaceae,Wyoming
AMPU5,AMCU3,Amelanchier cuneata Piper,,Rosaceae,Wyoming
AMPU5,AMGL4,Amelanchier glabra Greene,,Rosaceae,Wyoming
AMPU5,AMPO5,Amelanchier polycarpa Greene,,Rosaceae,Wyoming
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Wyoming
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Wyoming
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Wyoming
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Wyoming
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Wyoming
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Wyoming
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,Wyoming
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,Wyoming
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,Wyoming
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Wyoming
AMTO3,,Ambrosia tomentosa Nutt.,SKELETONLEAF BURSAGE,Asteraceae,Wyoming
AMTO3,FRDI3,Franseria discolor Nutt.,,Asteraceae,Wyoming
AMTO3,FRTO3,"Franseria tomentosa (Nutt.) A. Nelson, non A. Gray",,Asteraceae,Wyoming
AMTO3,GADI3,Gaertneria discolor (Nutt.) Kuntze,,Asteraceae,Wyoming
AMTO3,GATO3,Gaertneria tomentosa (Nutt.) A. Heller,,Asteraceae,Wyoming
AMTR,,Ambrosia trifida L.,TALL RAGWEED,Asteraceae,Wyoming
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Wyoming
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Wyoming
AMUT,,Amelanchier utahensis Koehne,UTAH SERVICEBERRY,Rosaceae,Wyoming
AMUTU,,Amelanchier utahensis Koehne var. utahensis,Utah serviceberry,Rosaceae,Wyoming
AMUTU,AMALO,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. oreophila (A. Nelson) R.J. Davis,,Rosaceae,Wyoming
AMUTU,AMALU,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. utahensis (Koehne) M.E. Jones,,Rosaceae,Wyoming
AMUTU,AMAU3,Amelanchier australis Standl.,,Rosaceae,Wyoming
AMUTU,AMBA5,Amelanchier bakeri Greene,,Rosaceae,Wyoming
AMUTU,AMGO2,Amelanchier goldmanii Wooton & Standl.,,Rosaceae,Wyoming
AMUTU,AMMO3,Amelanchier mormonica C.K. Schneid.,,Rosaceae,Wyoming
AMUTU,AMOR2,Amelanchier oreophila A. Nelson,,Rosaceae,Wyoming
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Wyoming
ANAM,,Angelica ampla A. Nelson,giant angelica,Apiaceae,Wyoming
ANAN2,,Antennaria anaphaloides Rydb.,PEARLY PUSSYTOES,Asteraceae,Wyoming
ANAN2,ANPUA2,Antennaria pulcherrima (Hook.) Greene ssp. anaphaloides (Rydb.) W.A. Weber,,Asteraceae,Wyoming
ANAN2,ANPUA3,Antennaria pulcherrima (Hook.) Greene var. anaphaloides (Rydb.) G.W. Douglas,,Asteraceae,Wyoming
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Wyoming
ANAR10,,Antennaria aromatica Evert,scented pussytoes,Asteraceae,Wyoming
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Wyoming
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Wyoming
ANAR3,,Angelica arguta Nutt.,Lyall's angelica,Apiaceae,Wyoming
ANAR3,ANLY2,Angelica lyallii S. Watson,,Apiaceae,Wyoming
ANAR4,,Antennaria arcuata Cronquist,box pussytoes,Asteraceae,Wyoming
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Wyoming
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Wyoming
ANBR4,,Androstephium breviflorum S. Watson,pink funnel lily,Liliaceae,Wyoming
ANCA14,,Anthriscus caucalis M. Bieb.,bur chervil,Apiaceae,Wyoming
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scandix (Scop.) Hyl.,,Apiaceae,Wyoming
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",,Apiaceae,Wyoming
ANCA8,,Anemone canadensis L.,CANADIAN ANEMONE,Ranunculaceae,Wyoming
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Wyoming
ANCH,,Androsace chamaejasme Wulfen,sweetflower rockjasmine,Primulaceae,Wyoming
ANCHC,,Androsace chamaejasme Wulfen ssp. carinata (Torr.) Hultén,sweetflower rockjasmine,Primulaceae,Wyoming
ANCHC,ANCA19,Androsace carinata Torr.,,Primulaceae,Wyoming
ANCHC,ANCHC3,Androsace chamaejasme Wulfen var. carinata (Torr.) R. Knuth,,Primulaceae,Wyoming
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Wyoming
ANCO,,Antennaria corymbosa E.E. Nelson,FLATTOP PUSSYTOES,Asteraceae,Wyoming
ANCO,ANAC6,Antennaria acuta Rydb.,,Asteraceae,Wyoming
ANCO,ANDIC,Antennaria dioica (L.) Gaertn. var. corymbosa (E.E. Nelson) Jeps.,,Asteraceae,Wyoming
ANCO,ANHY2,Antennaria hygrophila Greene,,Asteraceae,Wyoming
ANCO,ANNA2,Antennaria nardina Greene,,Asteraceae,Wyoming
ANCO2,,Anthemis cotula L.,DOGFENNEL,Asteraceae,Wyoming
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Wyoming
ANCY,,Anemone cylindrica A. Gray,CANDLE ANEMONE,Ranunculaceae,Wyoming
ANDI2,,Antennaria dimorpha (Nutt.) Torr. & A. Gray,LOW PUSSYTOES,Asteraceae,Wyoming
ANDI2,ANDII,Antennaria dimorpha (Nutt.) Torr. & A. Gray var. integra L.F. Hend.,,Asteraceae,Wyoming
ANDI2,ANDIL,Antennaria dimorpha (Nutt.) Torr. & A. Gray var. latisquama (Piper) M. Peck,,Asteraceae,Wyoming
ANDI2,ANDIM,Antennaria dimorpha (Nutt.) Torr. & A. Gray var. macrocephala D.C. Eaton,,Asteraceae,Wyoming
ANDI2,ANLA6,Antennaria latisquama Piper,,Asteraceae,Wyoming
ANDI2,ANMA8,Antennaria macrocephala (D.C. Eaton) Rydb.,,Asteraceae,Wyoming
ANDI2,GNDI,Gnaphalium dimorphum Nutt.,,Asteraceae,Wyoming
ANDRO2,,Andropogon L.,bluestem,Poaceae,Wyoming
