Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,New Jersey
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,New Jersey
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,New Jersey
ALAL3,,Alyssum alyssoides (L.) L.,pale madwort,Brassicaceae,New Jersey
ALAL3,ALCA11,Alyssum calycinum L.,,Brassicaceae,New Jersey
ALAL3,CLAL10,Clypeola alyssoides L.,,Brassicaceae,New Jersey
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,New Jersey
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,New Jersey
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,New Jersey
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,New Jersey
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,New Jersey
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,New Jersey
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,New Jersey
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,New Jersey
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,New Jersey
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,New Jersey
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,New Jersey
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,New Jersey
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,New Jersey
ALCEA,,Alcea L.,hollyhock,Malvaceae,New Jersey
ALDRO,,Aldrovanda L.,,Droseraceae,New Jersey
ALETR,,Aletris L.,colicroot,Liliaceae,New Jersey
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,New Jersey
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,New Jersey
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,New Jersey
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,New Jersey
ALGL2,,Alnus glutinosa (L.) Gaertn.,European alder,Betulaceae,New Jersey
ALGL2,ALAL7,"Alnus alnus (L.) Britton, nom. inval.",,Betulaceae,New Jersey
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,New Jersey
ALINR,,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,speckled alder,Betulaceae,New Jersey
ALINR,ALINA,Alnus incana (L.) Moench var. americana Regel,,Betulaceae,New Jersey
ALINR,ALRU3,Alnus rugosa (Du Roi) Spreng.,,Betulaceae,New Jersey
ALINR,ALRUA,Alnus rugosa (Du Roi) Spreng. var. americana (Regel) Fernald,,Betulaceae,New Jersey
ALISM,,Alisma L.,water plantain,Alismataceae,New Jersey
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,New Jersey
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,New Jersey
ALLIU,,Allium L.,onion,Liliaceae,New Jersey
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,New Jersey
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,New Jersey
ALNUS,,Alnus Mill.,alder,Betulaceae,New Jersey
ALOF2,,Althaea officinalis L.,common marshmallow,Malvaceae,New Jersey
ALOPE,,Alopecurus L.,foxtail,Poaceae,New Jersey
ALPA17,,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,Amaranthaceae,New Jersey
ALPAP,,Alternanthera paronychioides A. St.-Hil. var. paronychioides,smooth joyweed,Amaranthaceae,New Jersey
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam.,,Amaranthaceae,New Jersey
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. Br. ex Sweet,,Amaranthaceae,New Jersey
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,New Jersey
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,New Jersey
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,New Jersey
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,New Jersey
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,New Jersey
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,New Jersey
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,New Jersey
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,New Jersey
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,New Jersey
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,New Jersey
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,New Jersey
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,New Jersey
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,New Jersey
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,New Jersey
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,New Jersey
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,New Jersey
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,New Jersey
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,New Jersey
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,New Jersey
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,New Jersey
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,New Jersey
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,New Jersey
ALTHA,,Althaea L.,marshmallow,Malvaceae,New Jersey
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,New Jersey
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,New Jersey
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,New Jersey
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,New Jersey
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,New Jersey
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,New Jersey
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,New Jersey
ALVE3,,Aldrovanda vesiculosa L.,waterwheel plant,Droseraceae,New Jersey
ALVI,,Allium vineale L.,wild garlic,Liliaceae,New Jersey
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,New Jersey
ALYSS,,Alyssum L.,madwort,Brassicaceae,New Jersey
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,New Jersey
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,New Jersey
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,New Jersey
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,New Jersey
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,New Jersey
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,New Jersey
AMAR,,Amaranthus arenicola I.M. Johnst.,sandhill amaranth,Amaranthaceae,New Jersey
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,New Jersey
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,New Jersey
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,New Jersey
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,New Jersey
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,New Jersey
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,New Jersey
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,New Jersey
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,New Jersey
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,New Jersey
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,New Jersey
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,New Jersey
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,New Jersey
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,New Jersey
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,New Jersey
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,New Jersey
AMBLY4,,Amblystegium Schimp.,amblystegium moss,Amblystegiaceae,New Jersey
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,New Jersey
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,New Jersey
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,New Jersey
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,New Jersey
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,New Jersey
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,New Jersey
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,New Jersey
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,New Jersey
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,New Jersey
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,New Jersey
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,New Jersey
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,New Jersey
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,New Jersey
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,New Jersey
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,New Jersey
AMBRO,,Ambrosia L.,ragweed,Asteraceae,New Jersey
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,New Jersey
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,New Jersey
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,New Jersey
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,New Jersey
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,New Jersey
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,New Jersey
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,New Jersey
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,New Jersey
AMCR2,,Amaranthus crispus (Lesp. & Thev.) N. Terracc.,crispleaf amaranth,Amaranthaceae,New Jersey
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,New Jersey
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,New Jersey
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,New Jersey
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,New Jersey
AMDE,,Amaranthus deflexus L.,largefruit amaranth,Amaranthaceae,New Jersey
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,New Jersey
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,New Jersey
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,New Jersey
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,New Jersey
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,New Jersey
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,New Jersey
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,New Jersey
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,New Jersey
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,New Jersey
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,New Jersey
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,New Jersey
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,New Jersey
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,New Jersey
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,New Jersey
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,New Jersey
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,New Jersey
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,New Jersey
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,New Jersey
AMGR13,,Amaranthus graecizans L.,Mediterranean amaranth,Amaranthaceae,New Jersey
AMGRS,,Amaranthus graecizans L. ssp. sylvestris (Vill.) Brenan,Mediterranean amaranth,Amaranthaceae,New Jersey
AMHU2,,Amelanchier humilis Wiegand,low serviceberry,Rosaceae,New Jersey
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E.L. Nielsen,,Rosaceae,New Jersey
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L. Nielsen,,Rosaceae,New Jersey
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.L. Nielsen,,Rosaceae,New Jersey
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,,Rosaceae,New Jersey
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.p.,,Rosaceae,New Jersey
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,New Jersey
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,New Jersey
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,New Jersey
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,New Jersey
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,New Jersey
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,New Jersey
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,New Jersey
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,New Jersey
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,New Jersey
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,New Jersey
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,New Jersey
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,New Jersey
AMLA3,,Ammannia latifolia L.,pink redstem,Lythraceae,New Jersey
AMLA3,AMKO,Ammannia koehnei Britton,,Lythraceae,New Jersey
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernald) Fernald,,Lythraceae,New Jersey
AMMAN,,Ammannia L.,redstem,Lythraceae,New Jersey
AMMOP,,Ammophila Host,beachgrass,Poaceae,New Jersey
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,New Jersey
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,New Jersey
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,New Jersey
AMNA2,,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,Rosaceae,New Jersey
AMOB2,,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,Rosaceae,New Jersey
AMORP,,Amorpha L.,false indigo,Fabaceae,New Jersey
AMPA,,Amaranthus palmeri S. Watson,carelessweed,Amaranthaceae,New Jersey
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,New Jersey
AMPHI2,,Amphicarpum Kunth,maidencane,Poaceae,New Jersey
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,New Jersey
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,New Jersey
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,New Jersey
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,New Jersey
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,New Jersey
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,New Jersey
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,New Jersey
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,New Jersey
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,New Jersey
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,New Jersey
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,New Jersey
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,New Jersey
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,New Jersey
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,New Jersey
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,New Jersey
AMPU6,,Amphicarpum purshii Kunth,blue maidencane,Poaceae,New Jersey
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,,Poaceae,New Jersey
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,New Jersey
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,New Jersey
AMRO3,,Ammannia robusta Heer & Regel,grand redstem,Lythraceae,New Jersey
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer & Regel) Koehne,,Lythraceae,New Jersey
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,,Lythraceae,New Jersey
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,New Jersey
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,New Jersey
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,New Jersey
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,New Jersey
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,New Jersey
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,New Jersey
AMSE3,,Amblystegium serpens (Hedw.) Schimp.,amblystegium moss,Amblystegiaceae,New Jersey
AMSEJ,,Amblystegium serpens (Hedw.) Schimp. var. juratzkanum (Schimp.) Rau & Herv.,Juratzk's amblystegium moss,Amblystegiaceae,New Jersey
AMSEJ,AMJUG,Amblystegium juratzkanum Schimp. var. giganteum (Grout) Grout,,Amblystegiaceae,New Jersey
AMSEJ,AMJUJ,Amblystegium juratzkanum Schimp. var. juratzkanum,,Amblystegiaceae,New Jersey
AMSEJ,AMSEG,Amblystegium serpens (Hedw.) Schimp. var. giganteum Grout,,Amblystegiaceae,New Jersey
AMSON,,Amsonia Walter,bluestar,Apocynaceae,New Jersey
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,New Jersey
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,New Jersey
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,New Jersey
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,New Jersey
AMTAT,,Amsonia tabernaemontana Walter var. tabernaemontana,eastern bluestar,Apocynaceae,New Jersey
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",,Apocynaceae,New Jersey
AMTAT,AMGL3,Amsonia glaberrima Woodson,,Apocynaceae,New Jersey
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,New Jersey
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,New Jersey
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,New Jersey
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,New Jersey
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,New Jersey
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,New Jersey
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,New Jersey
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,New Jersey
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,New Jersey
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,New Jersey
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,New Jersey
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,New Jersey
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,New Jersey
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,New Jersey
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,New Jersey
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,New Jersey
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,New Jersey
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,New Jersey
AMVA,,Amblystegium varium (Hedw.) Lindb.,amblystegium moss,Amblystegiaceae,New Jersey
AMVA,AMVAA,Amblystegium varium (Hedw.) Lindb. var. alaskanum Cardot & Thér.,,Amblystegiaceae,New Jersey
AMVA,AMVAL,Amblystegium varium (Hedw.) Lindb. var. lancifolium Grout,,Amblystegiaceae,New Jersey
AMVA,AMVAO,Amblystegium varium (Hedw.) Lindb. var. ovatum (Grout) Grout,,Amblystegiaceae,New Jersey
AMVA,AMVAP,Amblystegium varium (Hedw.) Lindb. var. parvulum (Austin) Grout,,Amblystegiaceae,New Jersey
AMVA,HYVA3,Hygroamblystegium varium (Hedw.) Mönk.,,Amblystegiaceae,New Jersey
ANACA2,,Anacamptodon Brid.,anacamptodon moss,Fabroniaceae,New Jersey
ANAGA,,Anagallis L.,pimpernel,Primulaceae,New Jersey
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,New Jersey
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,New Jersey
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,New Jersey
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,New Jersey
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,New Jersey
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,New Jersey
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,New Jersey
ANAR7,,Anthoxanthum aristatum Boiss.,annual vernalgrass,Poaceae,New Jersey
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq & Lamotte) Coss. & Durieu,,Poaceae,New Jersey
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Boiss.) Pérez Lara,,Poaceae,New Jersey
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,,Poaceae,New Jersey
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,New Jersey
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,New Jersey
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,New Jersey
ANAT4,,Anomodon attenuatus (Hedw.) Hüb.,anomodon moss,Anomodontaceae,New Jersey
ANCA14,,Anthriscus caucalis M. Bieb.,bur chervil,Apiaceae,New Jersey
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scandix (Scop.) Hyl.,,Apiaceae,New Jersey
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",,Apiaceae,New Jersey
ANCA4,,Andropogon capillipes Nash,chalky bluestem,Poaceae,New Jersey
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,,Poaceae,New Jersey
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,New Jersey
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,New Jersey
ANCE,,Anthriscus cerefolium (L.) Hoffm.,garden chervil,Apiaceae,New Jersey
ANCE,ANLO5,Anthriscus longirostris Bertol.,,Apiaceae,New Jersey
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., nom. inval.",,Apiaceae,New Jersey
ANCE,SCCE4,Scandix cerefolium L.,,Apiaceae,New Jersey
ANCHU,,Anchusa L.,bugloss,Boraginaceae,New Jersey
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,New Jersey
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,New Jersey
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,New Jersey
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,New Jersey
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,New Jersey
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,New Jersey
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,New Jersey
ANCR2,SICR2,Sida cristata L.,,Malvaceae,New Jersey
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,New Jersey
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,New Jersey
ANDRO2,,Andropogon L.,bluestem,Poaceae,New Jersey
ANEMO,,Anemone L.,anemone,Ranunculaceae,New Jersey
ANETH,,Anethum L.,dill,Apiaceae,New Jersey
