Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AGSC,,Agastache scrophulariifolia (Willd.) Kuntze,purple giant hyssop,Lamiaceae,North Carolina
AGSC,AGSCM,Agastache scrophulariifolia (Willd.) Kuntze var. mollis (Fernald) A. Heller,,Lamiaceae,North Carolina
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,North Carolina
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,North Carolina
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,North Carolina
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,North Carolina
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,North Carolina
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,North Carolina
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,North Carolina
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,North Carolina
AGSE3,,Agalinis setacea (J.F. Gmel.) Raf.,threadleaf false foxglove,Scrophulariaceae,North Carolina
AGSE3,AGHO6,Agalinis holmiana Pennell,,Scrophulariaceae,North Carolina
AGSE3,AGST3,Agalinis stenophylla Pennell,,Scrophulariaceae,North Carolina
AGSE3,GESE5,Gerardia setacea J.F. Gmel.,,Scrophulariaceae,North Carolina
AGSE3,GEST3,Gerardia stenophylla (Pennell) Pennell,,Scrophulariaceae,North Carolina
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,North Carolina
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,North Carolina
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,North Carolina
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,North Carolina
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,North Carolina
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,North Carolina
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,North Carolina
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,North Carolina
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,North Carolina
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,North Carolina
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,North Carolina
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,North Carolina
AIAL,,Ailanthus altissima (Mill.) Swingle,tree of heaven,Simaroubaceae,North Carolina
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,North Carolina
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,North Carolina
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,North Carolina
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,North Carolina
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,North Carolina
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,North Carolina
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,North Carolina
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,North Carolina
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,North Carolina
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,North Carolina
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,North Carolina
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,North Carolina
AIPR,,Aira praecox L.,yellow hairgrass,Poaceae,North Carolina
AIPR,ASPR14,Aspris praecox (L.) Nash,,Poaceae,North Carolina
AIRA,,Aira L.,hairgrass,Poaceae,North Carolina
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,North Carolina
AJUGA,,Ajuga L.,bugle,Lamiaceae,North Carolina
AKEBI,,Akebia Decne.,chocolate vine,Lardizabalaceae,North Carolina
AKQU,,Akebia quinata (Houtt.) Decne.,chocolate vine,Lardizabalaceae,North Carolina
ALAL4,,Allium allegheniense Small,Allegheny onion,Liliaceae,North Carolina
ALAM,,Allium ampeloprasum L.,broadleaf wild leek,Liliaceae,North Carolina
ALAM,ALAMA2,Allium ampeloprasum L. var. ampeloprasum,,Liliaceae,North Carolina
ALAT3,,Allium atroviolaceum Boiss.,broadleaf wild leek,Liliaceae,North Carolina
ALAT3,ALAMA,Allium ampeloprasum L. var. atroviolaceum (Boiss.) Regel,,Liliaceae,North Carolina
ALAU,,Aletris aurea Walter,golden colicroot,Liliaceae,North Carolina
ALBIZ,,Albizia Durazz.,albizia,Fabaceae,North Carolina
ALBU2,,Allium burdickii (Hanes) A.G. Jones,narrowleaf wild leek,Liliaceae,North Carolina
ALBU2,ALTRB,Allium tricoccum Aiton var. burdickii Hanes,,Liliaceae,North Carolina
ALCA3,,Allium canadense L.,meadow garlic,Liliaceae,North Carolina
ALCA4,,Alopecurus carolinianus Walter,Carolina foxtail,Poaceae,North Carolina
ALCA4,ALMA15,Alopecurus macounii Vasey,,Poaceae,North Carolina
ALCA4,ALRA4,Alopecurus ramosus Poir.,,Poaceae,North Carolina
ALCA5,,Alternanthera caracasana Kunth,washerwoman,Amaranthaceae,North Carolina
ALCA5,ACPE3,Achyranthes peploides (Humb. & Bonpl. ex Schult.) Britton & P. Wilson,,Amaranthaceae,North Carolina
ALCA5,ALPE6,Alternanthera peploides (Humb. & Bonpl. ex Schult.) Urb.,,Amaranthaceae,North Carolina
ALCAC,,Allium canadense L. var. canadense,meadow garlic,Liliaceae,North Carolina
ALCAC,ALAC3,Allium acetabulum (Raf.) Shinners,,Liliaceae,North Carolina
ALCAC,ALCAO,Allium canadense L. var. ovoideum Farw.,,Liliaceae,North Carolina
ALCAC,ALCAR,Allium canadense L. var. robustum Farw.,,Liliaceae,North Carolina
ALCAC,ALCO4,Allium continuum Small,,Liliaceae,North Carolina
ALCAM,,Allium canadense L. var. mobilense (Regel) Ownbey,meadow garlic,Liliaceae,North Carolina
ALCAM,ALAR4,Allium arenicola Small,,Liliaceae,North Carolina
ALCAM,ALCAM2,Allium canadense L. ssp. mobilense (Regel) Traub & Ownbey,,Liliaceae,North Carolina
ALCAM,ALMI6,Allium microscordion Small,,Liliaceae,North Carolina
ALCAM,ALMO10,Allium mobilense Regel,,Liliaceae,North Carolina
ALCAM,ALMU4,Allium mutabile Michx.,,Liliaceae,North Carolina
ALCAM,ALZE2,Allium zenobine Cory,,Liliaceae,North Carolina
ALCE,,Allium cepa L.,garden onion,Liliaceae,North Carolina
ALCE,ALCEA2,Allium cepa L. var. aggregatum G. Don,,Liliaceae,North Carolina
ALCE,ALCEC,Allium cepa L. var. cepa,,Liliaceae,North Carolina
ALCE,ALCEM,Allium cepa L. var. multiplicans L.H. Bailey,,Liliaceae,North Carolina
ALCE,ALCEP,Allium cepa L. var. proliferum (Moench) Regel,,Liliaceae,North Carolina
ALCE,ALCES,Allium cepa L. var. solaninum Alef.,,Liliaceae,North Carolina
ALCE2,,Allium cernuum Roth,nodding onion,Liliaceae,North Carolina
ALCEA,,Alcea L.,hollyhock,Malvaceae,North Carolina
ALCEC2,,Allium cernuum Roth var. cernuum,nodding onion,Liliaceae,North Carolina
ALCU,,Allium cuthbertii Small,striped garlic,Liliaceae,North Carolina
ALETR,,Aletris L.,colicroot,Liliaceae,North Carolina
ALFA2,,Aletris farinosa L.,white colicroot,Liliaceae,North Carolina
ALISM,,Alisma L.,water plantain,Alismataceae,North Carolina
ALJU,,Albizia julibrissin Durazz.,silktree,Fabaceae,North Carolina
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,North Carolina
ALLIU,,Allium L.,onion,Liliaceae,North Carolina
ALMY,,Alopecurus myosuroides Huds.,slender meadow foxtail,Poaceae,North Carolina
ALMY,ALAG,Alopecurus agrestis L.,,Poaceae,North Carolina
ALNUS,,Alnus Mill.,alder,Betulaceae,North Carolina
ALOPE,,Alopecurus L.,foxtail,Poaceae,North Carolina
ALOYS,,Aloysia Juss.,beebrush,Verbenaceae,North Carolina
ALPA17,,Alternanthera paronychioides A. St.-Hil.,smooth joyweed,Amaranthaceae,North Carolina
ALPAP,,Alternanthera paronychioides A. St.-Hil. var. paronychioides,smooth joyweed,Amaranthaceae,North Carolina
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam.,,Amaranthaceae,North Carolina
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. Br. ex Sweet,,Amaranthaceae,North Carolina
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,North Carolina
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,North Carolina
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,North Carolina
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,North Carolina
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,North Carolina
ALPH,,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,Amaranthaceae,North Carolina
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,,Amaranthaceae,North Carolina
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,North Carolina
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,North Carolina
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,North Carolina
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,North Carolina
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,North Carolina
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,North Carolina
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,North Carolina
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,North Carolina
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,North Carolina
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,North Carolina
ALTER2,,Alternanthera Forssk.,joyweed,Amaranthaceae,North Carolina
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,North Carolina
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,North Carolina
ALTR6,,Aloysia triphylla (L'Hér.) Britton,lemon beebrush,Verbenaceae,North Carolina
ALTR6,ALCI,"Aloysia citriodora Paláu, orth. var.",,Verbenaceae,North Carolina
ALTR6,ALCI4,Aloysia citrodora Paláu,,Verbenaceae,North Carolina
ALTR6,LICI2,"Lippia citriodora Kunth, orth. var.",,Verbenaceae,North Carolina
ALTR6,LICI3,Lippia citrodora Kunth,,Verbenaceae,North Carolina
ALTR6,LITR7,Lippia triphylla (L'Hér.) Kuntze,,Verbenaceae,North Carolina
ALVA2,,Alysicarpus vaginalis (L.) DC.,white moneywort,Fabaceae,North Carolina
ALVI,,Allium vineale L.,wild garlic,Liliaceae,North Carolina
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,North Carolina
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,North Carolina
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,North Carolina
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,North Carolina
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,North Carolina
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,North Carolina
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,North Carolina
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,North Carolina
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,North Carolina
ALYSI,,Alysicarpus Neck. ex Desv.,moneywort,Fabaceae,North Carolina
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,North Carolina
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,North Carolina
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,North Carolina
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,North Carolina
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,North Carolina
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,North Carolina
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,North Carolina
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,North Carolina
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,North Carolina
AMARA3,,Amelanchier arborea (Michx. f.) Fernald var. alabamensis (Britton) G.N. Jones,Alabama serviceberry,Rosaceae,North Carolina
AMARA3,AMAL7,Amelanchier alabamensis Britton,,Rosaceae,North Carolina
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,North Carolina
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,North Carolina
AMARA5,,Amelanchier arborea (Michx. f.) Fernald var. austromontana (Ashe) H.E. Ahles,downy serviceberry,Rosaceae,North Carolina
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,North Carolina
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,North Carolina
AMARP,,Ambrosia artemisiifolia L. var. paniculata (Michx.) Blank.,annual ragweed,Asteraceae,North Carolina
AMARP,AMGL5,Ambrosia glandulosa Scheele,,Asteraceae,North Carolina
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,,Asteraceae,North Carolina
AMARP,AMPA8,Ambrosia paniculata Michx.,,Asteraceae,North Carolina
AMAU,,Amaranthus australis (A. Gray) Sauer,southern amaranth,Amaranthaceae,North Carolina
AMAU,ACAL3,Acnida alabamensis Standl.,,Amaranthaceae,North Carolina
AMAU,ACAU4,Acnida australis A. Gray,,Amaranthaceae,North Carolina
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,,Amaranthaceae,North Carolina
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,North Carolina
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,North Carolina
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,North Carolina
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,North Carolina
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,North Carolina
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,North Carolina
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,North Carolina
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,North Carolina
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,North Carolina
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,North Carolina
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,North Carolina
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,North Carolina
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,North Carolina
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,North Carolina
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,North Carolina
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,North Carolina
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,North Carolina
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,North Carolina
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,North Carolina
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,North Carolina
AMBRO,,Ambrosia L.,ragweed,Asteraceae,North Carolina
AMBU,,Ammoselinum butleri (Engelm. ex S. Watson) J.M. Coult. & Rose,Butler's sandparsley,Apiaceae,North Carolina
AMCA14,,Ampelaster carolinianus (Walter) G.L. Nesom,climbing aster,Asteraceae,North Carolina
AMCA14,ASCA20,Aster carolinianus Walter,,Asteraceae,North Carolina
AMCA14,LACA11,Lasallea caroliniana (Walter) Semple & L. Brouillet,,Asteraceae,North Carolina
AMCA14,VICA10,Virgulus carolinianus (Walter) Reveal & Keener,,Asteraceae,North Carolina
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,North Carolina
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,North Carolina
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,North Carolina
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,North Carolina
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,North Carolina
AMCI,,Amsonia ciliata Walter,fringed bluestar,Apocynaceae,North Carolina
AMCIC,,Amsonia ciliata Walter var. ciliata,fringed bluestar,Apocynaceae,North Carolina
AMCIT,,Amsonia ciliata Walter var. tenuifolia (Raf.) Woodson,fringed bluestar,Apocynaceae,North Carolina
AMCIT,AMCIF,Amsonia ciliata Walter var. filifolia Woodson,,Apocynaceae,North Carolina
AMCO,,Ammannia coccinea Rottb.,valley redstem,Lythraceae,North Carolina
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.) Koehne,,Lythraceae,North Carolina
AMCO,AMTE6,Ammannia teres Raf.,,Lythraceae,North Carolina
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,North Carolina
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,North Carolina
AMCR2,,Amaranthus crispus (Lesp. & Thev.) N. Terracc.,crispleaf amaranth,Amaranthaceae,North Carolina
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,North Carolina
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,North Carolina
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,North Carolina
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,North Carolina
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,North Carolina
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,North Carolina
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,North Carolina
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,North Carolina
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,North Carolina
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,North Carolina
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,North Carolina
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,North Carolina
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,North Carolina
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,North Carolina
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,North Carolina
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,North Carolina
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,North Carolina
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,North Carolina
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,North Carolina
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,North Carolina
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,North Carolina
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,North Carolina
AMGE,,Amorpha georgiana Wilbur,Georgia false indigo,Fabaceae,North Carolina
AMGEC,,Amorpha georgiana Wilbur var. confusa Wilbur,Georgia false indigo,Fabaceae,North Carolina
AMGEC,AMCO18,"Amorpha confusa (Wilbur) S.C.K. Straub, Sorrie & Weakley",,Fabaceae,North Carolina
AMGEC,AMCY,Amorpha cyanostachya auct. non M.A. Curtis. p.p.,,Fabaceae,North Carolina
AMGEG,,Amorpha georgiana Wilbur var. georgiana,Georgia false indigo,Fabaceae,North Carolina
AMGL2,,Amorpha glabra Desf. ex Poir.,mountain false indigo,Fabaceae,North Carolina
AMHE,,Amorpha herbacea Walter,clusterspike false indigo,Fabaceae,North Carolina
AMHEH,,Amorpha herbacea Walter var. herbacea,clusterspike false indigo,Fabaceae,North Carolina
AMHEH,AMCY2,Amorpha cyanostachya M.A. Curtis,,Fabaceae,North Carolina
AMHEH,AMFL4,Amorpha floridana Rydb.,,Fabaceae,North Carolina
AMHEH,AMHEF,Amorpha herbacea Walter var. floridana (Rydb.) Wilbur,,Fabaceae,North Carolina
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,North Carolina
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,North Carolina
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,North Carolina
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,North Carolina
AMIAN,,Amianthium A. Gray,amianthium,Liliaceae,North Carolina
AMIN,,Ambrosia ×intergradiens W.H. Wagner [artemisiifolia × psilostachya],ragweed,Asteraceae,North Carolina
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,North Carolina
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,North Carolina
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,North Carolina
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,North Carolina
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,North Carolina
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,North Carolina
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,North Carolina
AMLA3,,Ammannia latifolia L.,pink redstem,Lythraceae,North Carolina
AMLA3,AMKO,Ammannia koehnei Britton,,Lythraceae,North Carolina
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernald) Fernald,,Lythraceae,North Carolina
AMMAN,,Ammannia L.,redstem,Lythraceae,North Carolina
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,North Carolina
AMMEM2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. menziesii,Menzies' fiddleneck,Boraginaceae,North Carolina
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M. Johnst.,,Boraginaceae,North Carolina
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,,Boraginaceae,North Carolina
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,,Boraginaceae,North Carolina
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,,Boraginaceae,North Carolina
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,,Boraginaceae,North Carolina
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,,Boraginaceae,North Carolina
AMMEM2,ECME4,Echium menziesii Lehm.,,Boraginaceae,North Carolina
AMMI4,,Ammi L.,ammi,Apiaceae,North Carolina
AMMOP,,Ammophila Host,beachgrass,Poaceae,North Carolina
AMMOS,,Ammoselinum Torr. & A. Gray,sandparsley,Apiaceae,North Carolina
AMMU,,Amianthium muscitoxicum (Walter) A. Gray,flypoison,Liliaceae,North Carolina
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,,Liliaceae,North Carolina
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,,Liliaceae,North Carolina
